385	370	14.70
470	404	15.80
519	393	16.50
597	353	16.80
592	296	16.90
476	242	16.70
371	157	16.20
201	75	15.50
93	6	14.60
15	0	14.00
0	0	13.30
0	0	12.60
0	0	12.00
0	0	11.60
0	0	11.20
0	0	11.00
0	0	10.80
0	0	10.70
3	11	10.90
49	83	12.30
132	177	13.80
336	267	15.40
466	328	16.90
414	355	18.10
420	394	19.10
501	402	19.80
504	393	20.30
401	388	20.70
305	325	20.80
256	262	20.60
254	169	20.00
140	78	19.00
73	3	17.90
12	0	16.70
0	0	15.50
0	0	14.30
0	0	13.10
0	0	12.10
0	0	11.00
0	0	10.40
0	0	9.80
0	0	9.40
3	11	9.60
71	84	11.00
198	119	12.80
351	140	14.70
490	167	16.60
611	219	18.20
694	302	19.40
766	310	20.40
763	342	20.90
747	316	21.10
665	227	21.20
553	167	20.80
412	118	20.00
261	80	18.80
118	11	17.40
18	0	16.10
0	0	14.70
0	0	13.40
0	0	12.00
0	0	11.20
0	0	10.20
0	0	9.60
0	0	9.00
0	0	8.50
2	15	8.60
67	89	10.00
197	62	11.60
348	76	13.30
496	77	14.90
624	95	16.30
720	109	17.50
776	115	18.40
785	106	19.00
748	94	19.30
668	78	19.20
552	63	18.70
411	55	17.70
255	87	16.40
114	15	14.90
16	0	14.10
0	0	13.40
0	0	12.70
0	0	11.90
0	0	12.50
0	0	13.10
0	0	13.40
0	0	13.70
0	0	13.80
2	3	13.90
58	26	14.50
171	53	15.00
293	84	15.70
447	110	16.40
547	131	16.90
654	139	17.40
640	136	17.60
541	134	17.60
512	116	18.00
509	101	17.90
381	75	17.60
278	45	17.70
163	22	15.70
74	3	16.40
11	0	16.30
0	0	16.60
0	0	16.20
0	0	15.80
0	0	14.40
0	0	12.80
0	0	11.90
0	0	11.10
0	0	10.40
1	16	10.60
58	87	12.20
187	92	13.70
299	115	15.40
444	153	17.50
584	190	19.10
660	355	19.50
684	382	19.40
746	382	19.30
691	360	19.10
623	290	18.60
486	235	18.20
348	146	17.20
195	71	16.10
79	6	15.00
9	0	14.10
0	0	13.20
0	0	12.30
0	0	11.50
0	0	11.50
0	0	11.40
0	0	11.40
0	0	11.40
0	0	11.40
1	14	11.80
55	87	13.50
176	69	15.60
256	99	18.20
410	96	20.60
530	227	22.70
569	329	22.30
499	360	22.00
585	377	22.20
495	348	22.10
433	274	21.60
360	180	20.70
253	77	19.60
138	34	18.60
62	2	17.50
9	0	17.00
0	0	16.50
0	0	16.00
0	0	15.50
0	0	15.10
0	0	14.60
0	0	14.30
0	0	14.00
0	0	13.80
0	2	13.80
35	73	14.90
128	159	16.20
209	251	17.60
239	304	19.00
301	363	20.20
511	381	21.10
624	390	21.70
668	383	22.30
641	369	22.60
554	296	22.60
443	243	22.30
297	160	21.80
128	71	20.90
56	6	19.90
9	0	19.40
0	0	18.80
0	0	18.30
0	0	17.70
0	0	17.50
0	0	17.20
0	0	17.10
0	0	17.10
0	0	17.00
0	4	17.10
53	52	17.80
177	113	18.50
326	164	19.30
476	230	20.10
601	263	20.90
678	301	21.60
745	280	22.00
754	293	22.40
721	238	22.50
606	205	22.50
452	169	22.40
320	117	22.10
189	55	21.60
86	2	21.00
8	0	19.90
0	0	18.80
0	0	17.30
0	0	17.20
0	0	16.50
0	0	15.60
0	0	15.10
0	0	14.60
0	0	14.20
0	6	14.30
52	71	15.10
177	150	16.10
325	237	17.20
475	294	18.20
603	337	19.00
701	374	19.60
763	375	20.20
777	370	20.60
742	356	20.80
630	293	20.90
537	224	20.60
395	148	19.90
238	64	19.30
94	2	18.50
8	0	17.90
0	0	17.30
0	0	16.70
0	0	16.20
0	0	16.10
0	0	16.00
0	0	16.00
0	0	16.00
0	0	16.00
0	2	16.10
48	22	16.40
166	28	16.60
281	46	16.80
420	281	18.70
521	357	20.50
621	366	21.80
627	380	23.30
703	374	24.10
629	338	25.00
504	258	25.60
459	207	25.30
327	145	25.00
193	69	24.30
79	23	23.40
3	0	22.50
0	0	21.50
0	0	20.60
0	0	19.60
0	0	18.50
0	0	17.20
0	0	16.50
0	0	15.80
0	0	15.30
0	4	14.90
27	26	15.50
114	128	16.40
84	224	17.40
216	200	17.90
355	310	18.70
395	362	19.50
511	374	20.10
501	363	20.40
457	208	20.30
406	274	20.40
311	225	20.40
244	114	20.30
126	82	19.90
40	15	19.10
3	0	18.00
0	0	17.00
0	0	15.90
0	0	14.80
0	0	14.30
0	0	13.70
0	0	13.40
0	0	13.10
0	0	12.90
0	7	13.00
35	68	14.10
138	147	15.30
240	170	17.30
338	264	18.80
513	225	21.10
598	278	22.50
643	289	23.50
668	367	23.50
654	343	23.30
590	282	23.20
460	181	22.30
343	80	21.20
166	10	20.00
71	1	18.90
3	0	18.40
0	0	18.00
0	0	17.50
0	0	17.00
0	0	16.80
0	0	16.60
0	0	16.40
0	0	16.30
0	0	16.20
0	2	16.20
42	67	17.40
166	155	18.70
286	246	20.20
460	309	21.70
592	372	23.10
692	390	24.20
749	403	25.10
758	389	25.60
722	366	25.90
640	301	26.00
521	230	25.60
377	139	24.90
223	61	23.90
82	1	22.80
4	0	22.40
0	0	22.00
0	0	21.60
0	0	21.20
0	0	21.00
0	0	20.80
0	0	20.70
0	0	20.60
0	0	20.50
0	5	20.60
41	65	21.60
162	136	22.60
307	221	23.80
460	286	25.00
584	349	26.30
688	366	27.20
668	382	28.00
679	363	28.60
627	346	28.90
552	280	29.00
371	212	28.70
309	125	28.00
164	50	27.20
59	1	26.30
2	0	25.50
0	0	24.70
0	0	23.90
0	0	23.10
0	0	22.30
0	0	21.60
0	0	21.20
0	0	20.80
0	0	20.60
0	4	20.70
25	72	22.00
80	92	23.50
80	128	25.20
61	169	26.80
98	198	28.30
123	242	29.50
231	278	30.40
220	240	31.10
247	199	31.60
256	162	31.70
231	125	31.50
164	92	30.80
110	54	29.90
43	2	28.80
2	0	27.70
0	0	26.70
0	0	25.60
0	0	24.50
0	0	23.30
0	0	22.00
0	0	21.30
0	0	20.60
0	0	20.20
0	2	20.10
34	62	21.00
144	135	21.70
256	170	21.90
364	135	22.30
567	178	22.50
657	300	23.20
668	382	24.40
566	349	24.90
482	330	25.20
449	278	25.30
349	180	25.00
275	115	25.10
161	38	24.60
54	7	23.90
1	0	22.60
0	0	21.30
0	0	20.00
0	0	18.70
0	0	17.90
0	0	17.10
0	0	16.70
0	0	16.20
0	0	16.00
0	12	16.20
31	43	17.50
147	94	19.20
270	201	20.40
344	213	22.40
437	326	23.40
579	260	22.90
628	68	21.70
664	65	20.80
581	202	20.50
377	272	20.80
170	204	20.80
102	116	20.80
81	58	20.30
42	10	19.70
1	0	18.40
0	0	17.20
0	0	15.90
0	0	14.70
0	0	13.50
0	0	12.10
0	0	11.40
0	0	10.70
0	0	10.20
0	3	10.20
30	42	11.50
141	61	13.30
265	70	15.30
418	75	17.20
552	90	18.90
642	94	20.50
704	96	21.60
706	95	22.50
668	82	22.90
487	64	22.90
411	57	22.50
242	56	21.50
105	41	20.10
39	2	18.60
1	0	17.40
0	0	16.20
0	0	15.00
0	0	13.80
0	0	13.20
0	0	12.60
0	0	12.20
0	0	11.80
0	0	11.50
0	4	11.50
15	41	13.00
47	52	14.90
68	52	16.90
50	64	18.80
105	220	20.80
212	343	21.20
457	361	21.70
332	358	21.80
342	347	21.70
275	280	21.30
261	214	20.60
180	125	19.60
97	52	18.50
40	1	17.40
0	0	16.90
0	0	16.50
0	0	16.00
0	0	15.60
0	0	15.50
0	0	15.60
0	0	15.60
0	0	15.60
0	0	15.60
0	1	15.60
23	40	16.20
128	102	16.90
252	165	17.20
398	204	18.70
502	251	19.40
554	286	20.20
501	295	20.70
569	310	21.20
527	276	21.50
361	230	21.60
263	173	21.50
257	116	21.20
125	47	20.60
36	1	19.80
0	0	19.80
0	0	19.40
0	0	19.50
0	0	19.40
0	0	19.20
0	0	19.20
0	0	19.20
0	0	18.70
0	0	19.30
0	4	19.40
23	55	20.00
114	136	20.90
178	217	21.80
285	267	23.20
360	322	23.90
402	352	24.60
420	266	24.80
412	65	24.10
404	58	23.40
342	48	22.80
317	35	21.50
210	21	22.10
125	8	21.90
33	0	21.60
0	0	21.20
0	0	20.80
0	0	20.50
0	0	20.10
0	0	18.60
0	0	17.10
0	0	16.30
0	0	15.50
0	0	14.90
0	2	14.80
17	46	15.80
97	82	17.30
245	129	18.90
382	156	20.40
465	181	21.90
558	183	23.20
533	184	24.20
550	175	24.90
475	162	25.30
298	111	25.30
207	89	24.80
133	66	23.90
84	48	22.70
32	1	21.40
0	0	20.30
0	0	19.10
0	0	17.90
0	0	16.80
0	0	16.30
0	0	15.70
0	0	15.40
0	0	15.10
0	0	14.90
0	2	14.90
12	37	16.40
106	50	18.30
206	55	20.50
222	64	22.60
78	74	24.60
61	84	26.30
63	86	27.70
102	80	28.60
154	70	29.20
118	58	29.30
106	48	28.90
66	46	27.80
40	32	26.40
7	0	24.90
0	0	23.50
0	0	22.10
0	0	20.80
0	0	19.40
0	0	18.30
0	0	17.10
0	0	16.40
0	0	15.80
0	0	15.30
0	1	15.20
10	38	16.40
66	63	18.00
222	76	19.80
344	97	21.60
403	121	23.20
547	137	24.60
527	142	25.70
468	133	26.50
431	113	26.90
217	91	26.90
171	72	26.40
154	53	25.50
91	36	24.20
33	0	22.80
0	0	21.40
0	0	20.00
0	0	18.60
0	0	17.10
0	0	16.20
0	0	15.10
0	0	14.60
0	0	14.00
0	0	13.60
0	1	13.60
9	39	14.60
55	68	16.30
56	89	18.00
74	99	19.90
252	123	21.50
275	144	23.00
293	165	24.00
376	163	24.70
366	148	25.10
355	114	25.10
341	94	24.60
222	66	23.60
87	34	22.30
18	0	21.00
0	0	20.10
0	0	19.20
0	0	18.30
0	0	17.30
0	0	16.90
0	0	16.40
0	0	16.10
0	0	15.80
0	0	15.60
0	1	15.60
10	49	16.30
77	132	17.50
157	221	19.00
277	273	20.30
353	296	21.90
376	329	23.20
504	346	24.10
524	364	24.60
558	279	25.10
463	247	25.20
302	111	25.30
175	42	24.80
74	29	23.80
19	0	22.60
0	0	22.10
0	0	21.60
0	0	21.10
0	0	20.60
0	0	20.40
0	0	20.20
0	0	20.10
0	0	20.00
0	0	20.00
0	1	20.00
10	44	20.80
61	122	22.00
144	191	22.90
233	212	24.70
280	306	26.10
381	311	26.50
395	177	26.20
356	296	26.40
235	296	26.60
185	116	25.90
157	84	25.30
49	18	24.80
27	24	24.20
7	0	23.60
0	0	22.70
0	0	21.10
0	0	20.60
0	0	19.60
0	0	18.50
0	0	17.40
0	0	16.30
0	0	15.50
0	0	15.00
0	0	14.90
6	10	15.00
70	55	15.50
93	106	16.10
211	141	16.70
366	235	17.60
439	300	18.50
511	350	19.50
546	349	20.50
516	291	21.40
415	224	21.90
306	165	22.00
233	83	21.70
95	38	21.00
20	0	20.10
0	0	18.90
0	0	17.60
0	0	16.40
0	0	15.20
0	0	14.30
0	0	13.40
0	0	12.90
0	0	12.40
0	0	12.10
0	0	12.00
13	42	13.10
111	98	14.90
258	165	17.00
377	224	19.00
409	274	20.90
502	311	22.50
582	321	23.80
490	298	24.70
390	256	25.10
271	207	25.20
165	142	24.70
118	87	23.70
53	33	22.20
13	0	20.80
0	0	19.50
0	0	18.30
0	0	17.00
0	0	15.70
0	0	14.80
0	0	13.80
0	0	13.20
0	0	12.70
0	0	12.30
0	0	12.20
9	40	13.30
66	89	15.10
153	151	17.20
210	201	19.30
220	228	21.30
335	256	22.90
462	258	24.30
451	249	25.20
419	224	25.60
317	180	25.60
268	130	25.10
113	93	23.90
28	22	22.20
4	0	21.40
0	0	20.60
0	0	19.80
0	0	18.90
0	0	18.10
0	0	17.80
0	0	17.40
0	0	17.30
0	0	17.10
0	0	17.00
0	0	17.00
4	35	17.60
51	102	18.60
217	163	19.70
393	225	20.80
532	270	21.90
624	339	23.10
633	332	23.90
639	322	24.50
541	232	24.60
362	211	24.60
212	176	24.40
123	87	23.80
65	4	22.90
9	0	22.20
0	0	21.40
0	0	20.60
0	0	20.00
0	0	19.20
0	0	18.60
0	0	18.00
0	0	17.60
0	0	17.30
0	0	17.10
0	1	17.10
1	51	18.30
9	85	18.90
18	75	19.10
41	70	18.80
43	120	19.40
77	185	20.10
135	113	20.20
183	341	21.90
274	285	22.60
382	235	22.90
270	160	23.20
134	107	23.30
73	27	22.60
11	0	21.80
0	0	20.90
0	0	20.00
0	0	19.10
0	0	18.30
0	0	17.50
0	0	16.70
0	0	16.40
0	0	16.00
0	0	15.70
0	0	15.80
4	7	15.80
53	20	15.90
21	38	15.80
60	47	16.50
134	59	16.70
149	64	16.90
231	63	17.10
175	329	18.70
148	316	19.80
123	268	20.50
102	184	20.80
71	85	20.70
46	16	20.20
11	0	19.10
0	0	18.00
0	0	16.90
0	0	15.80
0	0	14.70
0	0	13.40
0	0	11.90
0	0	11.10
0	0	10.40
0	0	9.80
0	0	9.70
6	35	10.60
82	109	12.00
225	153	13.90
366	282	15.50
495	281	17.00
552	288	18.60
602	305	19.70
534	245	20.60
518	163	21.30
385	93	21.50
218	62	21.20
135	87	20.20
70	25	18.70
10	0	17.60
0	0	16.40
0	0	15.30
0	0	14.10
0	0	13.00
0	0	12.40
0	0	11.70
0	0	11.40
0	0	11.00
0	0	10.70
0	0	10.70
6	41	11.90
89	87	13.70
202	137	16.10
317	262	17.50
438	297	19.20
518	348	20.20
471	358	21.20
431	324	21.60
420	279	22.00
387	240	21.90
336	129	21.80
222	108	21.10
107	35	19.80
11	0	18.60
0	0	17.40
0	0	16.20
0	0	14.90
0	0	13.70
0	0	12.90
0	0	12.00
0	0	11.60
0	0	11.20
0	0	10.90
0	0	10.80
4	16	11.10
61	94	12.10
167	79	12.50
291	93	12.80
343	71	12.80
383	282	14.10
233	347	15.80
139	328	17.00
133	233	18.10
209	197	18.80
202	124	19.20
114	95	19.00
56	40	18.10
4	0	17.30
0	0	16.40
0	0	15.50
0	0	14.70
0	0	13.80
0	0	13.10
0	0	12.30
0	0	11.90
0	0	11.50
0	0	11.30
0	0	11.30
2	33	11.80
34	70	12.40
91	123	13.00
196	197	14.00
280	211	14.70
332	271	15.50
377	297	16.00
368	306	16.80
265	286	17.30
252	234	17.50
144	156	17.40
97	61	16.90
49	3	16.10
5	0	14.90
0	0	13.60
0	0	12.30
0	0	11.00
0	0	9.80
0	0	8.50
0	0	7.10
0	0	6.30
0	0	5.60
0	0	5.10
0	0	5.00
4	31	5.60
80	86	7.00
223	152	8.60
344	220	10.20
371	273	11.70
418	303	13.00
419	313	13.90
449	301	14.50
402	282	14.70
260	250	14.60
176	164	13.90
119	75	12.80
40	3	11.60
2	0	10.50
0	0	9.40
0	0	8.30
0	0	7.20
0	0	6.10
0	0	5.50
0	0	4.90
0	0	4.60
0	0	4.20
0	0	4.00
0	0	4.00
2	29	4.80
55	78	6.40
177	133	8.50
287	212	10.30
352	270	12.00
443	287	13.50
536	270	14.90
488	187	16.00
491	148	16.60
454	148	16.70
313	105	16.20
189	83	15.00
78	2	13.50
5	0	12.50
0	0	11.40
0	0	10.40
0	0	9.40
0	0	8.30
0	0	7.60
0	0	6.80
0	0	6.10
0	0	5.60
0	0	5.20
0	0	4.90
2	22	5.50
75	93	7.50
211	139	9.60
354	190	11.60
478	234	13.50
570	196	15.30
619	241	16.50
621	266	17.10
574	238	17.20
490	134	17.20
356	91	16.40
212	83	15.20
78	5	13.50
4	0	12.90
0	0	12.20
0	0	11.60
0	0	10.90
0	0	10.30
0	0	10.00
0	0	9.70
0	0	9.40
0	0	9.20
0	0	9.10
0	0	9.00
2	22	9.70
66	93	12.10
185	101	14.60
297	150	16.90
426	163	19.00
523	179	20.80
569	183	22.20
581	186	23.00
532	140	23.40
453	143	23.10
341	102	22.30
206	77	20.90
76	3	19.20
3	0	18.20
0	0	17.10
0	0	16.10
0	0	15.10
0	0	14.10
0	0	13.10
0	0	12.10
0	0	11.00
0	0	10.40
0	0	9.80
0	0	9.40
1	24	10.10
64	91	12.20
199	115	14.20
341	197	16.00
465	272	17.30
556	278	18.60
603	301	19.40
603	221	20.20
553	212	20.40
466	154	20.30
344	88	19.70
203	78	18.50
71	10	17.00
2	0	16.10
0	0	15.30
0	0	14.40
0	0	13.50
0	0	12.60
0	0	12.20
0	0	11.80
0	0	11.40
0	0	11.20
0	0	11.00
0	0	10.80
1	14	11.40
64	47	11.90
195	99	12.70
335	183	13.80
458	282	15.60
535	258	16.40
599	196	16.50
601	203	16.70
553	225	17.00
465	200	17.60
342	121	18.10
201	78	17.70
68	11	16.90
1	0	15.70
0	0	14.40
0	0	13.20
0	0	12.00
0	0	10.80
0	0	9.50
0	0	8.00
0	0	6.40
0	0	5.50
0	0	4.60
0	0	4.00
1	28	4.40
60	108	6.40
188	116	8.00
328	116	10.00
442	121	11.40
508	164	12.80
542	205	13.40
500	161	14.10
376	86	14.30
291	71	14.00
205	60	13.10
107	39	11.60
40	16	9.90
1	0	9.20
0	0	8.40
0	0	7.70
0	0	6.90
0	0	6.20
0	0	6.70
0	0	7.20
0	0	7.80
0	0	8.10
0	0	8.40
0	0	8.70
0	16	9.30
26	88	11.30
118	179	13.20
218	256	15.10
321	287	16.80
449	321	18.20
473	341	19.20
533	310	19.90
531	267	20.30
463	214	20.10
335	140	19.30
197	60	18.30
64	1	17.10
0	0	16.40
0	0	15.60
0	0	14.90
0	0	14.20
0	0	13.50
0	0	12.40
0	0	11.20
0	0	10.00
0	0	9.40
0	0	8.80
0	0	8.30
0	19	8.80
57	89	10.60
190	165	11.90
327	234	12.80
457	260	13.50
551	312	14.60
601	304	15.80
606	190	17.10
558	108	17.90
466	67	18.10
340	78	18.00
192	46	17.00
58	6	15.60
0	0	14.80
0	0	14.00
0	0	13.20
0	0	12.40
0	0	11.60
0	0	11.20
0	0	10.90
0	0	10.50
0	0	10.30
0	0	10.10
0	0	10.00
0	4	10.10
54	35	10.60
187	32	10.70
322	91	11.20
449	196	12.20
529	302	13.70
560	321	15.00
532	308	15.80
495	270	16.20
361	204	16.40
259	113	16.00
133	47	15.30
40	1	14.40
0	0	14.20
0	0	13.90
0	0	13.60
0	0	13.30
0	0	12.90
0	0	12.60
0	0	12.20
0	0	11.90
0	0	11.70
0	0	11.50
0	0	11.30
0	8	11.50
52	84	13.30
142	152	14.40
257	146	14.70
414	72	14.40
503	97	14.30
546	245	14.90
542	252	15.40
501	228	15.70
419	116	15.50
299	113	14.90
172	41	14.80
48	1	14.30
0	0	13.70
0	0	13.40
0	0	13.00
0	0	12.60
0	0	12.20
0	0	11.90
0	0	11.70
0	0	11.40
0	0	11.20
0	0	11.10
0	0	11.00
0	9	11.20
49	65	12.00
179	115	12.70
322	149	13.10
446	166	13.70
533	156	14.00
580	157	14.20
580	123	14.20
532	112	14.10
440	84	13.90
315	40	13.60
173	10	13.20
46	1	12.10
0	0	12.50
0	0	12.20
0	0	12.00
0	0	11.70
0	0	11.20
0	0	11.30
0	0	11.00
0	0	10.80
0	0	10.70
0	0	10.60
0	0	10.50
0	19	11.10
44	80	12.30
168	117	12.90
306	218	14.10
429	219	14.80
519	141	14.80
566	243	15.20
565	286	16.00
517	246	16.20
426	187	16.40
302	51	15.60
163	9	14.80
40	0	14.10
0	0	14.20
0	0	14.30
0	0	14.40
0	0	14.20
0	0	14.50
0	0	14.70
0	0	14.80
0	0	14.80
0	0	15.00
0	0	15.10
0	0	15.20
0	3	15.30
40	39	15.90
148	78	16.60
277	112	17.30
411	137	17.60
498	151	18.30
535	156	18.60
538	144	18.20
494	125	19.10
379	96	19.10
267	59	18.90
126	22	18.60
22	0	18.20
0	0	17.70
0	0	17.20
0	0	16.80
0	0	16.30
0	0	15.90
0	0	14.90
0	0	14.00
0	0	13.00
0	0	12.50
0	0	12.00
0	0	11.70
0	28	12.30
31	99	14.00
121	121	14.20
234	215	15.10
313	187	16.70
368	246	17.80
256	303	18.20
268	278	18.40
318	47	17.20
339	39	16.30
274	102	15.80
130	41	15.10
30	0	14.40
0	0	14.00
0	0	13.50
0	0	13.10
0	0	12.70
0	0	12.20
0	0	11.90
0	0	11.50
0	0	11.10
0	0	11.00
0	0	10.30
0	0	10.90
0	3	9.50
6	53	11.60
24	85	12.20
33	90	12.60
52	130	13.00
58	147	13.30
77	136	13.50
138	131	13.70
162	147	13.80
167	95	13.80
159	65	13.60
93	22	13.20
25	0	12.90
0	0	11.90
0	0	11.80
0	0	11.10
0	0	10.40
0	0	10.00
0	0	9.80
0	0	9.30
0	0	8.70
0	0	8.50
0	0	8.20
0	0	8.10
0	3	8.10
7	37	8.70
28	87	9.40
29	183	10.50
39	166	11.10
60	275	12.10
48	284	12.90
28	273	13.50
19	244	13.80
17	182	14.00
18	108	13.90
13	51	13.40
2	1	12.60
0	0	11.70
0	0	10.90
0	0	10.00
0	0	9.10
0	0	8.20
0	0	7.40
0	0	6.40
0	0	5.40
0	0	4.80
0	0	4.20
0	0	3.80
0	7	3.80
18	85	5.50
32	47	7.40
59	50	9.30
116	59	10.90
164	65	12.20
86	67	13.10
300	63	13.60
226	55	13.70
115	48	13.40
52	43	12.40
28	29	11.00
3	0	9.60
0	0	8.90
0	0	8.10
0	0	7.40
0	0	6.70
0	0	6.00
0	0	6.00
0	0	6.00
0	0	6.00
0	0	6.00
0	0	6.00
0	0	6.00
0	8	6.30
24	82	8.50
148	110	10.80
287	185	12.60
406	180	14.50
494	168	16.20
540	175	17.40
541	239	17.90
435	224	18.00
307	128	17.80
191	63	17.00
102	31	15.70
16	0	14.30
0	0	13.70
0	0	13.10
0	0	12.50
0	0	11.80
0	0	11.20
0	0	10.50
0	0	9.90
0	0	9.20
0	0	8.90
0	0	8.50
0	0	8.30
0	2	8.30
6	63	9.30
37	137	10.50
86	225	12.20
160	283	13.60
308	281	14.50
299	282	15.00
375	274	15.60
402	236	15.80
312	159	15.50
229	96	15.10
104	47	14.40
16	0	13.50
0	0	12.20
0	0	11.00
0	0	9.70
0	0	8.50
0	0	7.20
0	0	5.90
0	0	4.60
0	0	3.30
0	0	2.50
0	0	1.80
0	0	1.30
0	5	1.30
21	79	3.60
95	74	6.20
181	83	8.70
280	113	11.00
356	156	12.70
422	148	14.00
465	167	14.60
393	147	14.70
306	117	14.20
190	89	12.90
98	31	11.00
13	0	9.80
0	0	8.60
0	0	7.40
0	0	6.20
0	0	5.00
0	0	3.90
0	0	3.30
0	0	2.70
0	0	2.10
0	0	1.70
0	0	1.40
0	0	1.10
0	9	1.50
19	83	4.50
35	129	6.30
90	166	9.30
97	182	9.40
160	49	8.20
258	155	8.10
305	245	9.70
287	156	10.70
188	125	11.00
135	88	10.30
66	21	8.90
7	0	8.30
0	0	7.70
0	0	7.10
0	0	6.40
0	0	5.80
0	0	5.20
0	0	4.90
0	0	4.60
0	0	4.30
0	0	4.10
0	0	4.00
0	0	3.90
0	1	4.00
11	15	4.40
43	34	4.80
107	111	6.00
188	246	9.10
237	213	10.10
233	220	10.80
219	265	11.90
214	213	12.90
121	98	13.70
94	103	13.90
57	47	12.90
10	0	12.20
0	0	11.40
0	0	10.70
0	0	10.00
0	0	9.20
0	0	8.50
0	0	7.70
0	0	6.80
0	0	5.90
0	0	5.40
0	0	5.00
0	0	4.60
0	1	4.60
14	62	6.50
113	110	8.80
223	219	10.90
301	277	12.60
402	245	14.30
458	257	15.40
490	294	16.10
447	199	16.30
356	136	16.00
224	86	14.90
99	4	13.30
10	0	12.50
0	0	11.80
0	0	11.10
0	0	10.40
0	0	9.60
0	0	8.90
0	0	8.50
0	0	8.10
0	0	7.70
0	0	7.50
0	0	7.30
0	0	7.20
0	2	7.30
14	46	8.30
79	23	8.30
212	187	10.50
283	173	11.50
404	255	12.90
484	278	14.30
501	278	15.40
413	204	16.20
336	140	15.90
163	84	15.40
56	21	14.40
7	0	13.50
0	0	12.70
0	0	11.80
0	0	11.00
0	0	10.10
0	0	9.20
0	0	8.20
0	0	7.20
0	0	6.10
0	0	5.60
0	0	5.00
0	0	4.70
0	3	4.70
12	41	7.00
90	63	9.80
174	85	12.50
241	92	15.10
255	98	17.20
234	120	18.70
158	126	19.50
152	91	19.80
123	68	19.40
91	91	18.00
36	17	16.00
4	0	14.80
0	0	13.70
0	0	12.50
0	0	11.40
0	0	10.20
0	0	9.10
0	0	8.20
0	0	7.10
0	0	6.10
0	0	5.60
0	0	5.00
0	0	4.60
0	2	4.60
11	39	7.10
83	52	10.20
179	60	13.30
277	68	16.10
243	73	18.40
156	71	20.10
177	59	21.10
254	51	21.50
123	47	21.00
74	97	19.50
45	17	17.10
4	0	16.10
0	0	15.00
0	0	14.00
0	0	13.00
0	0	12.00
0	0	10.90
0	0	10.40
0	0	9.90
0	0	9.30
0	0	9.00
0	0	8.80
0	0	8.60
0	1	8.60
9	42	9.40
100	102	10.50
201	157	11.60
298	199	12.60
301	216	13.40
232	229	14.10
142	201	14.40
212	164	14.50
261	115	14.20
148	60	13.60
68	3	12.80
3	0	12.30
0	0	11.80
0	0	11.40
0	0	10.80
0	0	10.40
0	0	9.90
0	0	9.60
0	0	9.20
0	0	8.80
0	0	8.60
0	0	8.40
0	0	8.20
0	1	8.20
8	54	9.50
100	133	11.30
225	199	13.10
306	251	14.60
346	280	15.90
391	291	17.10
250	266	17.60
137	218	17.80
58	146	17.30
20	70	16.30
8	3	15.00
0	0	14.80
0	0	14.70
0	0	14.60
0	0	14.50
0	0	14.40
0	0	14.20
0	0	13.80
0	0	14.10
0	0	14.10
0	0	14.30
0	0	14.40
0	0	14.50
0	1	14.50
6	18	14.90
92	39	15.40
213	65	16.00
319	83	16.50
360	92	17.00
387	92	17.30
311	73	17.30
252	64	17.40
153	43	16.30
68	21	17.00
26	3	16.60
1	0	16.50
0	0	16.20
0	0	15.90
0	0	15.70
0	0	15.40
0	0	15.10
0	0	14.70
0	0	14.40
0	0	14.10
0	0	13.90
0	0	13.80
0	0	13.70
0	3	13.80
6	49	15.00
40	93	17.20
85	184	18.60
136	251	20.00
206	253	21.00
293	111	20.30
357	118	19.80
266	72	19.10
182	114	18.90
114	70	18.60
58	12	17.90
2	0	17.40
0	0	16.90
0	0	16.40
0	0	15.90
0	0	15.40
0	0	14.90
0	0	14.30
0	0	13.60
0	0	12.90
0	0	12.60
0	0	12.20
0	0	12.00
0	0	12.00
5	34	12.70
92	109	13.90
179	158	15.00
233	180	15.90
264	198	16.50
147	250	17.40
99	240	18.00
161	199	18.30
178	125	18.10
126	58	17.40
53	2	16.60
1	0	16.00
0	0	15.40
0	0	14.80
0	0	14.20
0	0	13.60
0	0	13.00
0	0	12.50
0	0	12.00
0	0	11.50
0	0	11.20
0	0	10.90
0	0	10.70
0	0	10.70
2	47	11.70
31	110	13.00
102	167	14.30
190	223	15.60
237	242	16.50
220	256	17.40
209	248	18.10
140	205	18.40
144	136	18.20
82	64	17.40
26	2	16.30
0	0	16.00
0	0	15.60
0	0	15.20
0	0	14.90
0	0	14.50
0	0	14.10
0	0	13.70
0	0	13.30
0	0	13.30
0	0	12.80
0	0	12.40
0	0	13.10
0	0	12.90
4	13	13.30
49	34	12.00
119	50	13.70
182	69	14.50
267	80	14.80
368	88	15.10
376	82	15.20
324	67	15.20
184	44	15.20
70	19	15.00
21	2	14.80
0	0	14.20
0	0	14.00
0	0	13.80
0	0	13.40
0	0	13.10
0	0	12.80
0	0	12.10
0	0	11.40
0	0	10.70
0	0	10.40
0	0	10.10
0	0	9.80
0	0	9.90
1	38	10.70
10	59	11.30
25	137	12.50
41	130	13.10
54	202	14.10
39	247	15.50
50	155	17.40
38	138	18.80
25	100	19.00
12	54	18.30
3	2	17.10
0	0	16.30
0	0	15.40
0	0	14.50
0	0	13.70
0	0	12.80
0	0	11.90
0	0	11.00
0	0	9.90
0	0	8.90
0	0	8.30
0	0	7.70
0	0	7.30
0	0	7.20
0	42	8.00
14	108	9.20
