# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
975	9.1	9.9
976	9.2	9.9
977	9.4	9.9
978	9.7	9.9
979	9.8	9.9
980	10.1	9.9
981	10.1	9.9
982	10.2	9.9
983	10.3	9.9
984	10.4	9.9
985	8.7	9.9
986	8.9	9.9
987	9.1	9.9
988	9.2	9.9
989	9.3	9.9
990	9.3	9.9
991	9.4	9.9
992	11.2	9.9
993	10.8	9.9
994	10.1	9.9
995	9.4	9.9
996	8.7	9.9
997	8.2	9.9
998	7.9	9.9
999	7.8	9.9
1000	7.9	9.9
1001	8.2	9.9
1002	8.7	9.8
1003	9.0	9.8
1004	9.3	9.8
1005	9.5	9.8
1006	9.8	9.8
1007	10.0	9.8
1008	10.3	9.8
1009	8.7	9.8
1010	9.1	9.8
1011	9.4	9.8
1012	9.6	9.8
1013	9.8	9.8
1014	9.9	9.8
1015	10.0	9.8
1016	11.9	9.8
1017	11.5	9.8
1018	10.8	9.8
1019	10.1	9.8
1020	9.5	9.8
1021	9.2	9.8
1022	9.0	9.8
1023	8.9	9.8
1024	9.0	9.8
1025	9.4	9.8
1026	9.9	9.8
1027	9.9	9.8
1028	9.9	9.8
1029	10.0	9.8
1030	10.0	9.8
1031	10.0	9.8
1032	10.1	9.8
1033	8.1	9.8
1034	8.0	9.8
1035	7.8	9.8
1036	7.8	9.8
1037	7.7	9.8
1038	7.6	9.8
1039	7.5	9.8
1040	9.4	9.8
1041	8.9	9.7
1042	8.4	9.7
1043	7.9	9.7
1044	7.5	9.7
1045	7.1	9.7
1046	6.9	9.7
1047	6.8	9.7
1048	6.8	9.7
1049	7.0	9.7
1050	7.3	9.7
1051	7.5	9.7
1052	7.8	9.7
1053	7.9	9.7
1054	8.1	9.7
1055	8.4	9.7
1056	8.5	9.7
1057	7.4	9.7
1058	8.1	9.7
1059	8.9	9.7
1060	9.4	9.7
1061	9.8	9.7
1062	10.1	9.7
1063	10.4	9.7
1064	12.4	9.7
1065	12.3	9.7
1066	12.1	9.7
1067	12.0	9.7
1068	11.9	9.7
1069	11.8	9.7
1070	11.8	9.7
1071	11.9	9.7
1072	12.0	9.7
1073	12.2	9.7
1074	12.4	9.7
1075	12.7	9.7
1076	13.0	9.7
1077	13.2	9.7
1078	13.5	9.7
1079	13.7	9.7
1080	14.0	9.7
1081	12.1	9.7
1082	12.1	9.7
1083	12.0	9.6
1084	12.0	9.6
1085	12.0	9.6
1086	11.9	9.6
1087	11.9	9.6
1088	13.7	9.6
1089	13.1	9.6
1090	12.1	9.6
1091	11.3	9.6
1092	10.4	9.6
1093	9.9	9.6
1094	9.5	9.6
1095	9.3	9.6
1096	9.3	9.6
1097	9.7	9.6
1098	10.3	9.6
1099	10.4	9.6
1100	10.4	9.6
1101	10.5	9.6
1102	10.6	9.6
1103	10.6	9.6
1104	10.6	9.5
1105	8.9	9.5
1106	8.9	9.5
1107	9.0	9.5
1108	9.0	9.5
1109	9.1	9.5
1110	9.1	9.5
1111	9.1	9.5
1112	10.9	9.5
1113	10.0	9.5
1114	9.9	9.5
1115	9.3	9.5
1116	8.5	9.5
1117	7.5	9.5
1118	7.2	9.5
1119	7.1	9.5
1120	7.4	9.5
1121	7.9	9.5
1122	8.4	9.5
1123	8.5	9.5
1124	8.7	9.5
1125	8.9	9.5
1126	9.0	9.5
1127	9.2	9.5
1128	9.4	9.5
1129	7.8	9.5
1130	8.0	9.5
1131	8.3	9.5
1132	8.4	9.5
1133	8.5	9.5
1134	8.6	9.5
1135	8.7	9.5
1136	10.5	9.5
1137	9.5	9.4
1138	8.3	9.4
1139	7.2	9.4
1140	6.2	9.4
1141	5.5	9.4
1142	5.0	9.4
1143	4.8	9.4
1144	4.9	9.4
1145	5.4	9.4
1146	6.2	9.4
1147	6.6	9.4
1148	7.0	9.4
1149	7.4	9.4
1150	7.8	9.4
1151	8.2	9.4
1152	8.7	9.4
1153	7.2	9.4
1154	7.6	9.4
1155	8.1	9.4
1156	8.3	9.4
1157	8.6	9.4
1158	8.7	9.4
1159	8.9	9.4
1160	10.8	9.4
1161	10.5	9.4
1162	10.1	9.4
1163	9.7	9.4
1164	9.4	9.4
1165	9.1	9.4
1166	9.0	9.4
1167	8.9	9.4
1168	9.0	9.4
1169	9.2	9.4
1170	9.5	9.4
1171	9.8	9.4
1172	10.0	9.4
1173	10.3	9.4
1174	10.6	9.4
1175	10.8	9.4
1176	11.0	9.4
1177	9.3	9.4
1178	9.4	9.4
1179	9.4	9.3
1180	9.4	9.3
1181	9.5	9.3
1182	9.5	9.3
1183	9.5	9.3
1184	11.3	9.3
1185	10.3	9.3
1186	9.1	9.3
1187	7.9	9.3
1188	6.9	9.3
1189	6.1	9.3
1190	5.6	9.3
1191	5.3	9.3
1192	5.5	9.3
1193	6.0	9.3
1194	6.9	9.3
1195	7.0	9.3
1196	7.1	9.3
1197	7.2	9.3
1198	7.4	9.3
1199	7.5	9.3
1200	7.6	9.3
1201	5.9	9.3
1202	6.0	9.3
1203	6.2	9.3
1204	6.2	9.3
1205	6.3	9.3
1206	6.4	9.3
1207	6.4	9.3
1208	8.2	9.3
1209	7.9	9.3
1210	7.3	9.3
1211	6.9	9.3
1212	6.5	9.3
1213	6.2	9.2
1214	6.1	9.2
1215	6.0	9.2
1216	6.1	9.2
1217	6.3	9.2
1218	6.7	9.2
1219	6.8	9.2
1220	6.9	9.2
1221	7.0	9.2
1222	7.1	9.2
1223	7.3	9.2
1224	7.4	9.2
1225	5.6	9.2
1226	5.7	9.2
1227	5.7	9.2
1228	5.7	9.2
1229	5.7	9.2
1230	5.7	9.2
1231	5.7	9.2
1232	7.5	9.2
1233	6.6	9.2
1234	5.5	9.2
1235	4.4	9.1
1236	3.4	9.1
1237	2.7	9.1
1238	2.7	9.1
1239	2.7	9.1
1240	2.7	9.1
1241	2.7	9.1
1242	3.4	9.1
1243	3.6	9.1
1244	3.9	9.1
1245	4.1	9.1
1246	4.4	9.1
1247	4.6	9.1
1248	4.9	9.1
1249	3.5	9.1
1250	4.0	9.1
1251	4.5	9.1
1252	4.7	9.1
1253	5.0	9.1
1254	5.1	9.1
1255	5.3	9.1
1256	7.1	9.1
1257	6.4	9.1
1258	5.6	9.1
1259	4.8	9.1
1260	4.0	9.1
1261	3.6	9.1
1262	3.1	9.1
1263	3.0	9.1
1264	3.2	9.1
1265	3.6	9.1
1266	4.2	9.1
1267	4.7	9.1
1268	5.3	9.1
1269	5.8	9.1
1270	6.3	9.1
1271	6.9	9.1
1272	7.5	9.1
1273	6.1	9.1
1274	6.6	9.1
1275	7.1	9.0
1276	7.4	9.0
1277	7.6	9.0
1278	7.8	9.0
1279	8.0	9.0
1280	9.9	9.0
1281	8.9	9.0
1282	7.8	9.0
1283	6.8	9.0
1284	6.0	9.0
1285	5.3	9.0
1286	5.0	9.0
1287	4.9	9.0
1288	5.0	9.0
1289	5.5	9.0
1290	6.2	9.0
1291	6.7	9.0
1292	7.1	9.0
1293	7.5	9.0
1294	8.0	9.0
1295	8.4	9.0
1296	8.9	9.0
1297	7.3	9.0
1298	7.6	9.0
1299	8.0	9.0
1300	8.1	9.0
1301	8.3	9.0
1302	8.4	9.0
1303	8.5	9.0
1304	10.3	9.0
1305	9.1	9.0
1306	7.8	9.0
1307	6.6	9.0
1308	5.6	9.0
1309	4.8	9.0
1310	4.4	9.0
1311	4.2	9.0
1312	4.3	9.0
1313	4.9	9.0
1314	5.7	9.0
1315	6.0	9.0
1316	6.3	9.0
1317	6.6	9.0
1318	6.9	9.0
1319	7.2	9.0
1320	7.5	8.9
1321	5.9	8.9
1322	6.1	8.9
1323	6.2	8.9
1324	6.4	8.9
1325	6.5	8.9
1326	6.5	8.9
1327	6.6	8.9
1328	8.4	8.9
1329	8.5	8.9
1330	8.2	8.9
1331	8.1	8.9
1332	8.1	8.9
1333	8.0	8.9
1334	7.2	8.9
1335	6.7	8.9
1336	6.5	8.9
1337	6.5	8.9
1338	6.7	8.9
1339	7.0	8.9
1340	7.3	8.9
1341	7.6	8.9
1342	7.9	8.9
1343	8.2	8.9
1344	8.5	8.9
1345	6.9	8.9
