# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
882	44.5	45.0
883	44.8	45.0
884	45.2	45.0
885	45.5	45.0
886	45.9	45.0
887	46.2	45.0
888	46.4	44.8
889	36.9	44.8
890	36.4	44.8
891	35.9	44.8
892	35.7	44.8
893	35.5	44.8
894	35.3	44.8
895	35.0	44.8
896	44.3	44.8
897	43.8	44.8
898	42.0	44.8
899	40.4	44.8
900	39.0	44.8
901	38.3	44.8
902	37.3	44.8
903	37.1	44.8
904	37.1	44.8
905	37.8	44.8
906	38.5	44.8
907	39.0	44.8
908	39.4	44.6
909	40.1	44.6
910	40.6	44.6
911	42.2	44.6
912	41.7	44.6
913	34.6	44.6
914	36.9	44.6
915	39.4	44.6
916	40.8	44.6
917	42.0	44.6
918	43.1	44.6
919	44.1	44.5
920	53.3	44.5
921	52.6	44.5
922	51.3	44.5
923	49.9	44.5
924	48.5	44.5
925	47.8	44.5
926	47.3	44.5
927	47.3	44.5
928	47.8	44.5
929	48.7	44.5
930	50.1	44.5
931	51.3	44.5
932	52.6	44.5
933	54.0	44.4
934	55.7	44.4
935	56.8	44.4
936	58.2	44.3
937	49.4	44.3
938	49.9	44.3
939	50.6	44.3
940	50.8	44.3
941	51.0	44.3
942	51.3	44.3
943	51.5	44.3
944	60.8	44.3
945	58.7	44.3
946	55.2	44.3
947	52.0	44.3
948	48.9	44.3
949	46.9	44.3
950	45.7	44.3
951	45.2	44.3
952	45.7	44.1
953	47.3	44.1
954	49.6	44.1
955	49.9	44.1
956	50.3	44.1
957	50.6	44.1
958	51.0	44.1
959	51.3	44.1
960	51.5	44.1
961	42.4	44.1
962	43.1	44.1
963	42.9	44.1
964	43.1	44.1
965	43.1	44.1
966	43.1	44.1
967	43.1	44.1
968	52.2	44.1
969	51.7	44.1
970	49.4	44.1
971	47.5	44.0
972	45.0	44.0
973	44.1	44.0
974	43.4	44.0
975	43.1	44.0
976	43.8	44.0
977	45.0	44.0
978	46.2	44.0
979	46.9	43.9
980	48.5	43.9
981	48.2	43.9
982	48.7	43.9
983	49.4	43.8
984	49.9	43.8
985	41.5	43.8
986	42.4	43.8
987	43.4	43.8
988	43.6	43.8
989	44.1	43.8
990	44.3	43.8
991	44.8	43.8
992	53.8	43.7
993	51.7	43.7
994	48.2	43.7
995	44.5	43.7
996	41.5	43.7
997	39.0	43.7
998	37.3	43.6
999	36.6	43.6
1000	37.3	43.6
1001	39.0	43.6
1002	41.3	43.6
1003	42.7	43.6
1004	44.1	43.6
1005	45.5	43.6
1006	46.9	43.6
1007	48.0	43.6
1008	49.4	43.5
1009	41.5	43.5
1010	43.1	43.5
1011	44.8	43.4
1012	45.7	43.4
1013	46.6	43.4
1014	47.3	43.4
1015	47.8	43.4
1016	57.3	43.4
1017	55.2	43.4
1018	51.7	43.4
1019	48.2	43.3
1020	45.5	43.3
1021	43.6	43.3
1022	42.7	43.3
1023	42.4	43.3
1024	42.7	43.3
1025	44.5	43.3
1026	47.1	43.2
1027	47.3	43.2
1028	47.3	43.2
1029	47.5	43.2
1030	47.8	43.1
1031	48.0	43.1
1032	48.2	43.1
1033	38.5	43.1
1034	37.8	43.1
1035	36.9	43.1
1036	36.6	43.1
1037	36.2	43.1
1038	35.7	43.1
1039	35.5	43.1
1040	44.5	43.1
1041	42.4	43.1
1042	39.7	43.1
1043	37.1	43.1
1044	35.0	43.1
1045	33.4	43.1
1046	32.2	43.1
1047	31.8	43.1
1048	31.8	43.1
1049	32.9	43.0
1050	34.3	43.0
1051	35.3	43.0
1052	36.9	43.0
1053	37.3	43.0
1054	38.5	43.0
1055	39.7	43.0
1056	40.4	43.0
1057	34.6	43.0
1058	38.5	43.0
1059	42.4	43.0
1060	44.5	43.0
1061	46.6	42.9
1062	48.2	42.9
1063	49.6	42.9
1064	59.6	42.9
1065	59.1	42.9
1066	58.4	42.9
1067	58.0	42.9
1068	57.3	42.9
1069	57.1	42.9
1070	56.8	42.9
1071	57.3	42.8
1072	57.8	42.8
1073	58.7	42.8
1074	59.8	42.8
1075	61.2	42.8
1076	62.6	42.8
1077	64.0	42.8
1078	65.2	42.8
1079	66.6	42.8
1080	68.0	42.8
1081	58.4	42.7
1082	58.2	42.7
1083	58.0	42.7
1084	57.8	42.7
1085	57.8	42.7
1086	57.5	42.6
1087	57.5	42.6
1088	66.6	42.5
1089	63.1	42.5
1090	58.4	42.5
1091	54.3	42.5
1092	49.9	42.5
1093	47.1	42.5
1094	45.2	42.5
1095	44.3	42.5
1096	44.3	42.4
1097	46.2	42.4
1098	49.4	42.4
1099	49.6	42.4
1100	49.9	42.4
1101	50.3	42.4
1102	50.6	42.4
1103	50.8	42.4
1104	51.0	42.4
1105	42.2	42.4
1106	42.4	42.4
1107	42.9	42.3
1108	42.9	42.3
1109	43.1	42.3
1110	43.1	42.3
1111	43.1	42.3
1112	52.2	42.3
1113	47.8	42.3
1114	47.3	42.3
1115	44.1	42.3
1116	40.1	42.3
1117	35.5	42.3
1118	33.9	42.3
1119	33.4	42.2
1120	34.8	42.2
1121	37.3	42.2
1122	39.7	42.2
1123	40.4	42.2
1124	41.3	42.1
1125	42.2	42.1
1126	42.9	42.1
1127	43.8	42.1
1128	44.8	42.1
1129	36.6	42.1
1130	37.8	42.1
1131	39.2	42.1
1132	39.7	42.1
1133	40.4	42.0
1134	40.8	42.0
1135	41.1	42.0
1136	50.3	42.0
1137	45.5	42.0
1138	39.4	42.0
1139	33.9	42.0
1140	29.0	42.0
1141	25.3	42.0
1142	22.7	42.0
1143	21.6	41.9
1144	22.0	41.9
1145	24.6	41.8
1146	28.8	41.8
1147	30.8	41.8
1148	32.9	41.8
1149	34.8	41.8
1150	36.9	41.8
1151	39.0	41.8
1152	41.1	41.8
1153	33.9	41.7
1154	35.9	41.7
1155	38.3	41.6
1156	39.4	41.6
1157	40.8	41.6
1158	41.5	41.6
1159	42.4	41.6
1160	52.0	41.6
1161	50.3	41.6
1162	48.2	41.6
1163	46.2	41.6
1164	44.5	41.6
1165	43.4	41.6
1166	42.9	41.6
1167	42.4	41.6
1168	42.7	41.6
1169	43.8	41.6
1170	45.5	41.6
1171	46.9	41.6
1172	48.0	41.6
1173	49.2	41.6
1174	50.6	41.5
1175	51.7	41.5
1176	52.9	41.5
1177	44.1	41.5
1178	44.5	41.4
1179	45.0	41.4
1180	45.0	41.4
1181	45.2	41.4
1182	45.5	41.4
1183	45.5	41.4
1184	54.5	41.4
1185	49.2	41.4
1186	43.1	41.3
1187	37.3	41.3
1188	32.2	41.3
1189	28.3	41.3
1190	25.7	41.3
1191	24.4	41.3
1192	25.0	41.3
1193	27.8	41.3
1194	32.0	41.3
1195	32.7	41.3
1196	33.2	41.3
1197	33.9	41.3
1198	34.6	41.3
1199	35.3	41.3
1200	35.7	41.3
1201	27.1	41.2
1202	27.8	41.2
1203	28.5	41.2
1204	29.0	41.2
1205	29.5	41.2
1206	29.7	41.2
1207	29.9	41.1
1208	39.0	41.1
1209	37.1	41.1
1210	34.3	41.1
1211	32.2	41.1
1212	30.4	41.1
1213	29.0	41.1
1214	28.1	41.1
1215	27.8	41.1
1216	28.1	41.1
1217	29.5	40.9
1218	31.3	40.9
1219	31.5	40.9
1220	32.2	40.9
1221	32.9	40.9
1222	33.4	40.9
1223	34.1	40.9
1224	34.8	40.9
1225	26.0	40.9
1226	26.2	40.9
1227	26.2	40.9
1228	26.2	40.8
1229	26.2	40.8
1230	26.2	40.8
1231	26.2	40.8
1232	35.0	40.8
1233	30.6	40.8
1234	25.3	40.8
1235	19.5	40.8
1236	14.8	40.8
1237	11.1	40.7
1238	11.4	40.7
1239	11.4	40.7
1240	11.4	40.7
1241	11.4	40.6
1242	14.6	40.6
1243	15.8	40.6
1244	17.2	40.6
1245	18.3	40.6
1246	19.7	40.6
1247	20.9	40.6
1248	22.3	40.6
1249	15.3	40.6
1250	17.6	40.6
1251	20.2	40.6
1252	21.3	40.6
1253	22.5	40.6
1254	23.4	40.6
1255	24.4	40.6
1256	33.2	40.6
1257	29.7	40.6
1258	26.0	40.5
1259	21.6	40.5
1260	17.9	40.5
1261	15.5	40.4
1262	13.2	40.4
1263	12.5	40.4
1264	13.7	40.4
1265	15.5	40.4
1266	18.6	40.4
1267	21.3	40.4
1268	24.1	40.4
1269	26.9	40.4
1270	29.5	40.4
1271	32.2	40.4
1272	35.0	40.4
1273	28.1	40.4
1274	30.6	40.4
1275	33.2	40.4
1276	34.6	40.4
1277	35.9	40.3
1278	36.9	40.3
1279	37.8	40.3
1280	47.1	40.3
1281	42.2	40.3
1282	36.9	40.3
1283	31.8	40.3
1284	27.6	40.2
1285	24.4	40.2
1286	23.0	40.2
1287	22.3	40.2
1288	22.7	40.2
1289	25.0	40.2
1290	28.8	40.2
1291	31.1	40.2
1292	33.2	40.1
1293	35.5	40.1
1294	37.8	40.1
1295	39.9	40.1
1296	42.2	40.1
1297	34.3	40.1
1298	35.9	40.1
1299	37.6	40.1
1300	38.3	40.1
1301	39.2	40.1
1302	39.7	40.1
1303	40.4	40.1
1304	49.2	40.1
1305	43.1	40.1
1306	36.9	40.1
1307	30.8	40.1
1308	25.7	40.1
1309	21.8	40.1
1310	19.5	40.1
1311	18.6	40.1
1312	19.0	40.1
1313	22.0	40.1
1314	26.4	40.1
1315	27.8	40.1
1316	29.5	40.0
1317	30.8	40.0
1318	32.2	40.0
1319	33.9	40.0
1320	35.3	40.0
1321	27.1	40.0
1322	28.1	40.0
1323	29.0	39.9
1324	29.7	39.9
1325	30.2	39.9
1326	30.4	39.9
1327	30.8	39.9
1328	39.9	39.9
1329	40.1	39.9
1330	39.0	39.9
1331	38.5	39.9
1332	38.0	39.9
1333	37.8	39.9
1334	33.6	39.8
1335	31.3	39.8
1336	30.2	39.8
1337	30.2	39.8
1338	31.3	39.8
1339	32.7	39.8
1340	34.3	39.8
1341	35.7	39.8
1342	37.1	39.7
1343	38.7	39.7
1344	40.1	39.7
1345	32.5	39.7
