# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
767	14.8	24.6
768	15.3	24.6
769	10.9	24.6
770	11.3	24.6
771	11.6	24.6
772	11.8	24.6
773	12.0	24.6
774	12.1	24.6
775	12.1	24.6
776	16.8	24.6
777	15.9	24.6
778	14.5	24.6
779	13.9	24.6
780	12.8	24.5
781	11.5	24.5
782	12.2	24.5
783	12.9	24.5
784	13.5	24.5
785	13.9	24.5
786	14.3	24.5
787	14.8	24.5
788	15.2	24.5
789	15.6	24.4
790	16.1	24.4
791	16.5	24.4
792	16.9	24.4
793	13.0	24.4
794	14.1	24.4
795	14.5	24.4
796	14.8	24.4
797	15.2	24.4
798	15.4	24.4
799	15.6	24.4
800	20.5	24.4
801	20.3	24.3
802	19.7	24.3
803	18.8	24.3
804	18.5	24.3
805	18.2	24.3
806	18.2	24.3
807	18.1	24.3
808	18.1	24.3
809	18.5	24.3
810	19.0	24.3
811	19.5	24.3
812	20.1	24.3
813	20.8	24.3
814	21.4	24.3
815	22.1	24.3
816	22.9	24.3
817	19.1	24.3
818	20.3	24.3
819	21.4	24.2
820	22.0	24.2
821	22.7	24.2
822	23.2	24.2
823	23.6	24.2
824	28.4	24.2
825	27.7	24.2
826	26.5	24.2
827	25.7	24.2
828	24.9	24.2
829	24.6	24.2
830	24.8	24.2
831	25.5	24.2
832	26.3	24.2
833	27.0	24.2
834	27.6	24.2
835	27.5	24.2
836	27.4	24.2
837	27.2	24.2
838	27.0	24.1
839	26.9	24.1
840	26.8	24.1
841	21.7	24.1
842	21.1	24.1
843	20.6	24.1
844	20.3	24.1
845	20.1	24.0
846	19.8	24.0
847	19.4	24.0
848	24.0	24.0
849	23.7	24.0
850	23.2	24.0
851	22.9	24.0
852	22.5	24.0
853	22.1	24.0
854	19.5	24.0
855	18.0	24.0
856	17.3	24.0
857	17.4	24.0
858	18.2	24.0
859	18.5	23.9
860	18.7	23.9
861	19.1	23.9
862	19.3	23.9
863	19.5	23.9
864	19.9	23.9
865	16.0	23.9
866	16.8	23.9
867	17.8	23.9
868	18.2	23.9
869	18.7	23.9
870	19.1	23.9
871	19.4	23.9
872	24.3	23.9
873	24.3	23.9
874	24.2	23.9
875	24.0	23.9
876	24.0	23.9
877	24.3	23.9
878	22.9	23.8
879	22.3	23.8
880	22.0	23.8
881	22.3	23.8
882	22.7	23.8
883	22.9	23.8
884	23.1	23.8
885	23.2	23.8
886	23.5	23.8
887	23.6	23.8
888	23.7	23.8
889	18.8	23.8
890	18.6	23.8
891	18.4	23.7
892	18.2	23.7
893	18.1	23.7
894	18.0	23.7
895	17.9	23.7
896	22.6	23.7
897	22.4	23.7
898	21.4	23.7
899	20.6	23.7
900	19.9	23.6
901	19.5	23.6
902	19.1	23.6
903	19.0	23.6
904	19.0	23.6
905	19.3	23.6
906	19.7	23.6
907	19.9	23.6
908	20.1	23.6
909	20.5	23.5
910	20.7	23.5
911	21.6	23.5
912	21.3	23.5
913	17.6	23.5
914	18.8	23.5
915	20.1	23.5
916	20.8	23.5
917	21.4	23.5
918	22.0	23.5
919	22.5	23.5
920	27.2	23.5
921	26.9	23.4
922	26.2	23.4
923	25.5	23.4
924	24.8	23.4
925	24.4	23.4
926	24.2	23.4
927	24.2	23.4
928	24.4	23.4
929	24.9	23.4
930	25.6	23.4
931	26.2	23.4
932	26.9	23.3
933	27.6	23.3
934	28.4	23.3
935	29.0	23.3
936	29.7	23.3
937	25.2	23.3
938	25.5	23.3
939	25.8	23.3
940	25.9	23.2
941	26.1	23.2
942	26.2	23.2
943	26.3	23.2
944	31.0	23.2
945	30.0	23.2
946	28.2	23.2
947	26.5	23.2
948	25.0	23.2
949	23.9	23.2
950	23.3	23.2
951	23.1	23.2
952	23.3	23.2
953	24.2	23.2
954	25.3	23.2
955	25.5	23.2
956	25.7	23.2
957	25.8	23.1
958	26.1	23.1
959	26.2	23.1
960	26.3	23.1
961	21.7	23.1
962	22.0	23.1
963	21.9	23.1
964	22.0	23.1
965	22.0	23.1
966	22.0	23.1
967	22.0	23.1
968	26.7	23.1
969	26.4	23.1
970	25.2	23.1
971	24.3	23.0
972	23.0	23.0
973	22.5	23.0
974	22.1	23.0
975	22.0	23.0
976	22.4	23.0
977	23.0	23.0
978	23.6	23.0
979	23.9	23.0
980	24.8	23.0
981	24.6	23.0
982	24.9	23.0
983	25.2	23.0
984	25.5	23.0
985	21.2	22.9
986	21.7	22.9
987	22.1	22.9
988	22.3	22.9
989	22.5	22.9
990	22.6	22.9
991	22.9	22.9
992	27.5	22.9
993	26.4	22.9
994	24.6	22.9
995	22.7	22.8
996	21.2	22.8
997	19.9	22.8
998	19.1	22.8
999	18.7	22.8
1000	19.1	22.8
1001	19.9	22.8
1002	21.1	22.8
1003	21.8	22.7
1004	22.5	22.7
1005	23.2	22.7
1006	23.9	22.7
1007	24.5	22.7
1008	25.2	22.7
1009	21.2	22.7
1010	22.0	22.7
1011	22.9	22.7
1012	23.3	22.7
1013	23.8	22.7
1014	24.2	22.7
1015	24.4	22.7
1016	29.3	22.7
1017	28.2	22.7
1018	26.4	22.7
1019	24.6	22.7
1020	23.2	22.7
1021	22.3	22.7
1022	21.8	22.7
1023	21.7	22.7
1024	21.8	22.7
1025	22.7	22.6
1026	24.0	22.6
1027	24.2	22.6
1028	24.2	22.6
1029	24.3	22.6
1030	24.4	22.6
1031	24.5	22.6
1032	24.6	22.6
1033	19.7	22.6
1034	19.3	22.6
1035	18.8	22.6
1036	18.7	22.6
1037	18.5	22.6
1038	18.2	22.6
1039	18.1	22.6
1040	22.7	22.5
1041	21.7	22.5
1042	20.3	22.5
1043	19.0	22.5
1044	17.9	22.5
1045	17.1	22.5
1046	16.5	22.5
1047	16.2	22.5
1048	16.2	22.5
1049	16.8	22.5
1050	17.5	22.5
1051	18.0	22.5
1052	18.8	22.5
1053	19.1	22.4
1054	19.7	22.4
1055	20.3	22.4
1056	20.6	22.4
1057	17.6	22.4
1058	19.7	22.4
1059	21.7	22.4
1060	22.7	22.4
1061	23.8	22.4
1062	24.6	22.4
1063	25.3	22.4
1064	30.4	22.4
1065	30.2	22.4
1066	29.8	22.4
