# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
769	27.4	59.6
770	28.3	59.6
771	29.2	59.6
772	29.8	59.6
773	30.1	59.5
774	30.4	59.5
775	30.4	59.5
776	42.3	59.5
777	39.9	59.5
778	36.4	59.5
779	34.9	59.5
780	32.2	59.5
781	28.9	59.5
782	30.7	59.5
783	32.5	59.5
784	34.0	59.5
785	34.9	59.3
786	36.1	59.3
787	37.3	59.3
788	38.2	59.3
789	39.4	59.3
790	40.5	59.3
791	41.4	59.3
792	42.6	59.3
793	32.8	59.2
794	35.5	59.2
795	36.4	59.2
796	37.3	59.2
797	38.2	59.2
798	38.8	59.2
799	39.4	59.2
800	51.6	59.2
801	51.0	59.2
802	49.5	59.2
803	47.4	59.0
804	46.5	58.9
805	45.9	58.9
806	45.9	58.9
807	45.6	58.9
808	45.6	58.9
809	46.5	58.9
810	47.7	58.9
811	49.2	58.9
812	50.7	58.9
813	52.5	58.9
814	54.0	58.9
815	55.7	58.9
816	57.5	58.9
817	48.0	58.9
818	51.0	58.8
819	54.0	58.7
820	55.4	58.7
821	57.2	58.7
822	58.4	58.7
823	59.3	58.6
824	71.5	58.6
825	69.8	58.6
826	66.8	58.6
827	64.7	58.6
828	62.6	58.6
829	62.0	58.6
830	62.3	58.6
831	64.1	58.6
832	66.2	58.6
833	68.0	58.6
834	69.5	58.4
835	69.2	58.4
836	68.9	58.4
837	68.6	58.4
838	68.0	58.4
839	67.7	58.4
840	67.4	58.4
841	54.6	58.4
842	53.1	58.4
843	51.9	58.3
844	51.0	58.3
845	50.7	58.3
846	49.8	58.3
847	48.9	58.3
848	60.5	58.3
849	59.6	58.3
850	58.4	58.3
851	57.5	58.3
852	56.6	58.3
853	55.7	58.3
854	49.2	58.3
855	45.3	58.2
856	43.5	58.1
857	43.8	58.1
858	45.9	58.1
859	46.5	58.1
860	47.1	58.0
861	48.0	58.0
862	48.6	58.0
863	49.2	58.0
864	50.1	58.0
865	40.2	58.0
866	42.3	58.0
867	44.7	58.0
868	45.9	58.0
869	47.1	58.0
870	48.0	58.0
871	48.9	58.0
872	61.1	58.0
873	61.1	58.0
874	60.8	58.0
875	60.5	58.0
876	60.5	57.9
877	61.1	57.8
878	57.5	57.8
879	56.0	57.8
880	55.4	57.8
881	56.0	57.7
882	57.2	57.7
883	57.5	57.7
884	58.1	57.7
885	58.4	57.7
886	59.0	57.7
887	59.3	57.7
888	59.6	57.7
889	47.4	57.7
890	46.8	57.6
891	46.2	57.6
892	45.9	57.6
893	45.6	57.6
894	45.3	57.6
895	45.0	57.6
896	56.9	57.6
897	56.3	57.5
898	54.0	57.5
899	51.9	57.5
900	50.1	57.5
901	49.2	57.5
902	48.0	57.5
903	47.7	57.5
904	47.7	57.4
905	48.6	57.4
906	49.5	57.4
907	50.1	57.4
908	50.7	57.4
909	51.6	57.4
910	52.2	57.4
911	54.3	57.3
912	53.7	57.3
913	44.4	57.3
914	47.4	57.3
915	50.7	57.3
916	52.5	57.2
917	54.0	57.2
918	55.4	57.2
919	56.6	57.2
920	68.6	57.2
921	67.7	57.2
922	65.9	57.2
923	64.1	57.2
924	62.3	57.1
925	61.4	57.1
926	60.8	57.1
927	60.8	57.1
928	61.4	57.0
929	62.6	57.0
930	64.4	57.0
931	65.9	57.0
932	67.7	57.0
933	69.5	57.0
934	71.5	57.0
935	73.0	57.0
936	74.8	57.0
937	63.5	57.0
938	64.1	57.0
939	65.0	57.0
940	65.3	56.9
941	65.6	56.9
942	65.9	56.9
943	66.2	56.9
944	78.1	56.8
945	75.4	56.8
946	71.0	56.8
947	66.8	56.8
948	62.9	56.8
949	60.2	56.8
950	58.7	56.7
951	58.1	56.7
952	58.7	56.7
953	60.8	56.7
954	63.8	56.7
955	64.1	56.7
956	64.7	56.7
957	65.0	56.7
958	65.6	56.7
959	65.9	56.7
960	66.2	56.7
961	54.6	56.7
962	55.4	56.6
963	55.2	56.6
964	55.4	56.6
965	55.4	56.6
966	55.4	56.6
967	55.4	56.6
968	67.1	56.6
969	66.5	56.5
970	63.5	56.5
971	61.1	56.4
972	57.8	56.4
973	56.6	56.4
974	55.7	56.4
975	55.4	56.4
976	56.3	56.4
977	57.8	56.4
978	59.3	56.4
979	60.2	56.4
980	62.3	56.4
981	62.0	56.4
982	62.6	56.4
983	63.5	56.4
984	64.1	56.4
985	53.4	56.4
986	54.6	56.3
987	55.7	56.3
988	56.0	56.3
989	56.6	56.3
990	56.9	56.3
991	57.5	56.3
992	69.2	56.3
993	66.5	56.3
994	62.0	56.1
995	57.2	56.1
996	53.4	56.1
997	50.1	56.1
998	48.0	56.1
999	47.1	56.1
1000	48.0	56.1
1001	50.1	56.1
1002	53.1	56.1
1003	54.9	56.1
1004	56.6	56.1
1005	58.4	56.1
1006	60.2	56.0
1007	61.7	56.0
1008	63.5	56.0
1009	53.4	56.0
1010	55.4	56.0
1011	57.5	56.0
1012	58.7	56.0
1013	59.9	55.9
1014	60.8	55.8
1015	61.4	55.8
1016	73.6	55.8
1017	71.0	55.8
1018	66.5	55.8
1019	62.0	55.8
1020	58.4	55.8
1021	56.0	55.7
1022	54.9	55.7
1023	54.6	55.7
1024	54.9	55.7
1025	57.2	55.7
1026	60.5	55.7
1027	60.8	55.7
1028	60.8	55.7
1029	61.1	55.7
1030	61.4	55.7
1031	61.7	55.5
1032	62.0	55.5
1033	49.5	55.5
1034	48.6	55.4
1035	47.4	55.4
1036	47.1	55.4
1037	46.5	55.4
1038	45.9	55.4
1039	45.6	55.4
1040	57.2	55.4
1041	54.6	55.4
1042	51.0	55.4
1043	47.7	55.4
1044	45.0	55.4
1045	42.9	55.4
1046	41.4	55.4
1047	40.8	55.4
1048	40.8	55.4
1049	42.3	55.4
1050	44.1	55.4
1051	45.3	55.4
1052	47.4	55.4
1053	48.0	55.4
1054	49.5	55.4
1055	51.0	55.2
1056	51.9	55.2
1057	44.4	55.2
1058	49.5	55.2
1059	54.6	55.2
1060	57.2	55.1
1061	59.9	55.1
1062	62.0	55.1
1063	63.8	55.1
1064	76.6	55.1
1065	76.0	55.1
1066	75.1	55.1
1067	74.5	55.1
1068	73.6	55.1
1069	73.3	55.1
1070	73.0	55.1
1071	73.6	55.1
1072	74.2	55.1
1073	75.4	55.1
1074	76.9	55.1
1075	78.7	55.1
1076	80.5	54.9
1077	82.3	54.9
1078	83.8	54.9
1079	85.6	54.9
1080	87.3	54.8
1081	75.1	54.8
1082	74.8	54.8
1083	74.5	54.8
1084	74.2	54.8
1085	74.2	54.8
1086	73.9	54.8
1087	73.9	54.8
1088	85.6	54.8
1089	81.1	54.8
1090	75.1	54.8
1091	69.8	54.8
1092	64.1	54.8
1093	60.5	54.8
1094	58.1	54.8
1095	56.9	54.8
1096	56.9	54.8
1097	59.3	54.8
1098	63.5	54.6
1099	63.8	54.6
1100	64.1	54.6
1101	64.7	54.6
1102	65.0	54.6
1103	65.3	54.6
1104	65.6	54.6
1105	54.3	54.6
1106	54.6	54.6
1107	55.2	54.5
1108	55.2	54.5
1109	55.4	54.5
1110	55.4	54.5
1111	55.4	54.5
1112	67.1	54.5
1113	61.4	54.5
1114	60.8	54.5
1115	56.6	54.5
1116	51.6	54.5
1117	45.6	54.5
1118	43.5	54.3
1119	42.9	54.3
1120	44.7	54.3
1121	48.0	54.3
1122	51.0	54.3
1123	51.9	54.2
1124	53.1	54.2
1125	54.3	54.2
1126	55.2	54.2
1127	56.3	54.2
1128	57.5	54.2
1129	47.1	54.2
1130	48.6	54.2
1131	50.4	54.2
1132	51.0	54.2
1133	51.9	54.2
1134	52.5	54.2
1135	52.8	54.0
1136	64.7	54.0
1137	58.4	54.0
1138	50.7	54.0
1139	43.5	53.9
1140	37.3	53.9
1141	32.5	53.9
1142	29.2	53.9
1143	27.7	53.9
1144	28.3	53.9
1145	31.6	53.9
1146	37.0	53.9
1147	39.6	53.9
1148	42.3	53.9
1149	44.7	53.9
1150	47.4	53.9
1151	50.1	53.9
1152	52.8	53.9
1153	43.5	53.8
1154	46.2	53.7
1155	49.2	53.7
1156	50.7	53.6
1157	52.5	53.6
1158	53.4	53.6
1159	54.6	53.6
1160	66.8	53.6
1161	64.7	53.6
1162	62.0	53.6
1163	59.3	53.6
1164	57.2	53.6
1165	55.7	53.6
1166	55.2	53.6
1167	54.6	53.6
1168	54.9	53.6
1169	56.3	53.4
1170	58.4	53.4
1171	60.2	53.4
1172	61.7	53.4
1173	63.2	53.3
1174	65.0	53.3
1175	66.5	53.3
1176	68.0	53.3
1177	56.6	53.3
1178	57.2	53.3
1179	57.8	53.3
1180	57.8	53.2
1181	58.1	53.2
1182	58.4	53.2
1183	58.4	53.2
1184	70.1	53.2
1185	63.2	53.2
1186	55.4	53.2
1187	48.0	53.2
1188	41.4	53.2
1189	36.4	53.2
1190	33.1	53.2
1191	31.3	53.2
1192	32.2	53.1
1193	35.8	53.1
1194	41.1	53.1
1195	42.0	53.0
1196	42.6	53.0
1197	43.5	53.0
1198	44.4	53.0
1199	45.3	52.9
1200	45.9	52.9
1201	34.9	52.9
1202	35.8	52.9
1203	36.7	52.9
1204	37.3	52.9
1205	37.9	52.9
1206	38.2	52.9
1207	38.5	52.9
1208	50.1	52.9
1209	47.7	52.9
1210	44.1	52.8
1211	41.4	52.8
1212	39.1	52.7
1213	37.3	52.7
1214	36.1	52.7
1215	35.8	52.6
1216	36.1	52.6
1217	37.9	52.6
1218	40.2	52.6
1219	40.5	52.6
1220	41.4	52.6
1221	42.3	52.6
1222	42.9	52.6
1223	43.8	52.6
1224	44.7	52.6
1225	33.4	52.6
1226	33.7	52.6
1227	33.7	52.6
1228	33.7	52.6
1229	33.7	52.6
1230	33.7	52.5
1231	33.7	52.5
1232	45.0	52.5
1233	39.4	52.5
1234	32.5	52.4
1235	25.0	52.4
1236	19.1	52.4
1237	14.3	52.4
1238	14.6	52.4
1239	14.6	52.4
1240	14.6	52.3
1241	14.6	52.3
1242	18.8	52.3
1243	20.3	52.3
1244	22.1	52.3
1245	23.6	52.3
1246	25.3	52.3
1247	26.8	52.3
1248	28.6	52.2
1249	19.7	52.2
1250	22.7	52.1
1251	25.9	52.1
1252	27.4	52.1
1253	28.9	52.1
1254	30.1	52.1
1255	31.3	52.1
1256	42.6	52.1
1257	38.2	52.0
1258	33.4	52.0
1259	27.7	52.0
1260	23.0	52.0
1261	20.0	52.0
1262	17.0	52.0
1263	16.1	52.0
1264	17.6	52.0
1265	20.0	52.0
1266	23.8	52.0
1267	27.4	52.0
1268	31.0	52.0
1269	34.6	52.0
1270	37.9	52.0
1271	41.4	51.9
1272	45.0	51.9
1273	36.1	51.9
1274	39.4	51.9
1275	42.6	51.9
1276	44.4	51.9
1277	46.2	51.8
1278	47.4	51.8
1279	48.6	51.8
1280	60.5	51.8
1281	54.3	51.7
1282	47.4	51.7
1283	40.8	51.7
1284	35.5	51.7
1285	31.3	51.7
1286	29.5	51.7
1287	28.6	51.7
1288	29.2	51.7
1289	32.2	51.7
1290	37.0	51.7
1291	39.9	51.7
1292	42.6	51.7
1293	45.6	51.7
1294	48.6	51.7
1295	51.3	51.7
1296	54.3	51.7
1297	44.1	51.7
1298	46.2	51.7
1299	48.3	51.7
1300	49.2	51.7
1301	50.4	51.7
1302	51.0	51.7
1303	51.9	51.6
1304	63.2	51.6
1305	55.4	51.6
1306	47.4	51.6
1307	39.6	51.6
1308	33.1	51.5
1309	28.0	51.5
1310	25.0	51.5
1311	23.8	51.5
1312	24.4	51.5
1313	28.3	51.5
1314	34.0	51.3
1315	35.8	51.3
1316	37.9	51.3
1317	39.6	51.3
1318	41.4	51.3
1319	43.5	51.3
1320	45.3	51.3
1321	34.9	51.3
1322	36.1	51.3
1323	37.3	51.3
1324	38.2	51.3
1325	38.8	51.3
1326	39.1	51.3
1327	39.6	51.3
1328	51.3	51.3
1329	51.6	51.3
1330	50.1	51.3
1331	49.5	51.3
1332	48.9	51.3
1333	48.6	51.3
1334	43.2	51.3
1335	40.2	51.3
1336	38.8	51.3
1337	38.8	51.3
1338	40.2	51.3
1339	42.0	51.2
1340	44.1	51.2
1341	45.9	51.2
1342	47.7	51.2
1343	49.8	51.2
1344	51.6	51.1
1345	41.7	51.0
