# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
979	68.2	64.2
980	70.4	64.2
981	70.1	64.2
982	70.7	64.2
983	71.6	64.2
984	72.2	64.2
985	61.2	64.2
986	62.4	64.2
987	63.6	64.2
988	63.9	64.2
989	64.5	64.2
990	64.8	63.9
991	65.5	63.9
992	77.4	63.9
993	74.7	63.9
994	70.1	63.9
995	65.1	63.9
996	61.2	63.9
997	57.8	63.9
998	55.6	63.9
999	54.7	63.8
1000	55.6	63.8
1001	57.8	63.8
1002	60.8	63.8
1003	62.7	63.8
1004	64.5	63.8
1005	66.4	63.6
1006	68.2	63.6
1007	69.8	63.6
1008	71.6	63.6
1009	61.2	63.6
1010	63.3	63.6
1011	65.5	63.6
1012	66.7	63.6
1013	67.9	63.6
1014	68.8	63.6
1015	69.4	63.6
1016	82.0	63.6
1017	79.3	63.6
1018	74.7	63.6
1019	70.1	63.5
1020	66.4	63.5
1021	63.9	63.3
1022	62.7	63.3
1023	62.4	63.3
1024	62.7	63.3
1025	65.1	63.3
1026	68.5	63.3
1027	68.8	63.3
1028	68.8	63.3
1029	69.1	63.3
1030	69.4	63.3
1031	69.8	63.3
1032	70.1	63.3
1033	57.2	63.3
1034	56.2	63.3
1035	55.0	63.3
1036	54.7	63.3
1037	54.1	63.3
1038	53.5	63.3
1039	53.2	63.3
1040	65.1	63.3
1041	62.4	63.3
1042	58.7	63.3
1043	55.3	63.2
1044	52.5	63.2
1045	50.4	63.2
1046	48.9	63.2
1047	48.2	63.0
1048	48.2	63.0
1049	49.8	63.0
1050	51.6	63.0
1051	52.9	63.0
1052	55.0	63.0
1053	55.6	63.0
1054	57.2	63.0
1055	58.7	63.0
1056	59.6	63.0
1057	51.9	63.0
1058	57.2	63.0
1059	62.4	63.0
1060	65.1	63.0
1061	67.9	63.0
1062	70.1	63.0
1063	71.9	63.0
1064	85.1	63.0
1065	84.5	63.0
1066	83.6	62.9
1067	83.0	62.9
1068	82.0	62.9
1069	81.7	62.9
1070	81.4	62.7
1071	82.0	62.7
1072	82.7	62.7
1073	83.9	62.7
1074	85.4	62.7
1075	87.3	62.7
1076	89.1	62.7
1077	91.0	62.6
1078	92.5	62.6
1079	94.3	62.6
1080	96.2	62.6
1081	83.6	62.6
1082	83.3	62.5
1083	83.0	62.5
1084	82.7	62.5
1085	82.7	62.4
1086	82.4	62.4
1087	82.4	62.4
1088	94.3	62.4
1089	89.7	62.4
1090	83.6	62.4
1091	78.1	62.4
1092	72.2	62.4
1093	68.5	62.4
1094	66.1	62.4
1095	64.8	62.4
1096	64.8	62.4
1097	67.3	62.4
1098	71.6	62.4
1099	71.9	62.3
1100	72.2	62.3
1101	72.8	62.3
1102	73.1	62.3
1103	73.4	62.3
1104	73.8	62.2
1105	62.1	62.2
1106	62.4	62.1
1107	63.0	62.1
1108	63.0	62.1
1109	63.3	62.1
1110	63.3	62.1
1111	63.3	62.1
1112	75.3	62.1
1113	69.4	62.1
1114	68.8	62.0
1115	64.5	62.0
1116	59.3	62.0
1117	53.2	62.0
1118	51.0	62.0
1119	50.4	61.9
1120	52.2	61.9
1121	55.6	61.9
1122	58.7	61.9
1123	59.6	61.8
1124	60.8	61.8
1125	62.1	61.8
1126	63.0	61.8
1127	64.2	61.8
1128	65.5	61.8
1129	54.7	61.8
1130	56.2	61.8
1131	58.1	61.8
1132	58.7	61.8
1133	59.6	61.8
1134	60.2	61.7
1135	60.5	61.7
1136	72.8	61.7
1137	66.4	61.7
1138	58.4	61.7
1139	51.0	61.7
1140	44.6	61.6
1141	39.6	61.6
1142	36.3	61.5
1143	34.7	61.5
1144	35.3	61.5
1145	38.7	61.5
1146	44.3	61.5
1147	47.0	61.5
1148	49.8	61.5
1149	52.2	61.5
1150	55.0	61.5
1151	57.8	61.3
1152	60.5	61.3
1153	51.0	61.3
1154	53.8	61.3
1155	56.8	61.3
