# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1013	30.9	29.4
1014	31.3	29.4
1015	31.6	29.4
1016	37.9	29.4
1017	36.6	29.4
1018	34.3	29.4
1019	32.0	29.3
1020	30.1	29.3
1021	28.9	29.3
1022	28.3	29.3
1023	28.1	29.3
1024	28.3	29.3
1025	29.5	29.2
1026	31.2	29.2
1027	31.3	29.2
1028	31.3	29.2
1029	31.5	29.2
1030	31.6	29.2
1031	31.8	29.2
1032	32.0	29.2
1033	25.5	29.2
1034	25.0	29.2
1035	24.4	29.2
1036	24.3	29.2
1037	24.0	29.2
1038	23.7	29.2
1039	23.5	29.2
1040	29.5	29.2
1041	28.1	29.2
1042	26.3	29.1
1043	24.6	29.1
1044	23.2	29.1
1045	22.1	29.1
1046	21.4	29.1
1047	21.0	29.1
1048	21.0	29.1
1049	21.8	29.1
1050	22.7	29.1
1051	23.3	29.1
1052	24.4	29.0
1053	24.7	29.0
1054	25.5	29.0
1055	26.3	29.0
1056	26.7	29.0
1057	22.9	29.0
1058	25.5	29.0
1059	28.1	29.0
1060	29.5	29.0
1061	30.9	29.0
1062	32.0	29.0
1063	32.9	29.0
1064	39.5	29.0
1065	39.2	29.0
1066	38.7	29.0
1067	38.4	29.0
1068	37.9	28.9
1069	37.8	28.9
1070	37.6	28.9
1071	37.9	28.9
1072	38.2	28.9
1073	38.9	28.9
1074	39.6	28.9
1075	40.6	28.9
1076	41.5	28.9
1077	42.4	28.9
1078	43.2	28.9
1079	44.1	28.9
1080	45.0	28.9
1081	38.7	28.8
1082	38.6	28.8
1083	38.4	28.7
1084	38.2	28.7
1085	38.2	28.7
1086	38.1	28.7
1087	38.1	28.7
1088	44.1	28.7
1089	41.8	28.7
1090	38.7	28.7
1091	35.9	28.7
1092	33.0	28.7
1093	31.2	28.7
1094	30.0	28.7
1095	29.3	28.7
1096	29.3	28.6
1097	30.6	28.6
1098	32.7	28.6
1099	32.9	28.6
1100	33.0	28.6
1101	33.3	28.6
1102	33.5	28.6
1103	33.6	28.6
1104	33.8	28.6
1105	28.0	28.6
1106	28.1	28.6
1107	28.4	28.6
1108	28.4	28.6
1109	28.6	28.6
1110	28.6	28.6
1111	28.6	28.6
1112	34.6	28.6
1113	31.6	28.6
1114	31.3	28.6
1115	29.2	28.6
1116	26.6	28.6
1117	23.5	28.5
1118	22.4	28.5
1119	22.1	28.5
1120	23.0	28.5
1121	24.7	28.5
1122	26.3	28.5
1123	26.7	28.5
1124	27.3	28.5
1125	28.0	28.5
1126	28.4	28.5
1127	29.0	28.5
1128	29.6	28.5
1129	24.3	28.5
1130	25.0	28.4
1131	26.0	28.4
1132	26.3	28.4
1133	26.7	28.4
1134	27.0	28.4
1135	27.2	28.4
1136	33.3	28.4
1137	30.1	28.4
1138	26.1	28.4
1139	22.4	28.4
1140	19.2	28.4
1141	16.7	28.3
1142	15.1	28.3
1143	14.3	28.3
1144	14.6	28.3
1145	16.3	28.3
1146	19.0	28.3
1147	20.4	28.3
1148	21.8	28.3
1149	23.0	28.3
1150	24.4	28.3
1151	25.8	28.3
1152	27.2	28.3
1153	22.4	28.3
1154	23.8	28.2
1155	25.3	28.2
1156	26.1	28.2
1157	27.0	28.2
1158	27.5	28.2
1159	28.1	28.2
1160	34.4	28.2
1161	33.3	28.2
1162	32.0	28.2
1163	30.6	28.2
1164	29.5	28.2
1165	28.7	28.2
1166	28.4	28.2
1167	28.1	28.2
1168	28.3	28.2
1169	29.0	28.2
1170	30.1	28.2
1171	31.0	28.2
1172	31.8	28.2
1173	32.6	28.2
1174	33.5	28.2
1175	34.3	28.1
1176	35.0	28.1
1177	29.2	28.1
1178	29.5	28.1
1179	29.8	28.1
1180	29.8	28.1
1181	30.0	28.1
1182	30.1	28.1
1183	30.1	28.1
1184	36.1	28.1
1185	32.6	28.1
1186	28.6	28.1
1187	24.7	28.1
1188	21.4	28.1
1189	18.7	28.1
1190	17.1	28.1
1191	16.1	28.1
1192	16.6	28.1
1193	18.4	28.1
1194	21.2	28.1
1195	21.7	28.1
1196	22.0	28.1
1197	22.4	28.1
1198	22.9	28.1
1199	23.3	28.0
1200	23.7	28.0
1201	18.0	28.0
1202	18.4	28.0
1203	18.9	28.0
1204	19.2	28.0
1205	19.5	28.0
1206	19.7	28.0
1207	19.8	28.0
1208	25.8	27.9
1209	24.6	27.9
1210	22.7	27.9
1211	21.4	27.9
1212	20.1	27.9
1213	19.2	27.9
1214	18.6	27.9
1215	18.4	27.9
1216	18.6	27.9
1217	19.5	27.9
1218	20.7	27.9
1219	20.9	27.9
1220	21.4	27.8
1221	21.8	27.8
1222	22.1	27.8
1223	22.6	27.8
1224	23.0	27.8
1225	17.2	27.8
1226	17.4	27.8
1227	17.4	27.8
1228	17.4	27.8
1229	17.4	27.8
1230	17.4	27.8
1231	17.4	27.8
1232	23.2	27.8
1233	20.3	27.8
1234	16.7	27.8
1235	12.9	27.8
1236	9.8	27.8
1237	7.4	27.8
1238	7.5	27.7
1239	7.5	27.7
1240	7.5	27.7
1241	7.5	27.7
1242	9.7	27.7
1243	10.4	27.7
1244	11.4	27.7
1245	12.1	27.7
1246	13.1	27.6
1247	13.8	27.6
1248	14.7	27.6
1249	10.1	27.6
1250	11.7	27.6
1251	13.4	27.6
1252	14.1	27.6
1253	14.9	27.6
1254	15.5	27.6
1255	16.1	27.6
1256	22.0	27.6
1257	19.7	27.5
1258	17.2	27.5
1259	14.3	27.5
1260	11.8	27.5
1261	10.3	27.5
1262	8.8	27.5
1263	8.3	27.5
1264	9.1	27.5
1265	10.3	27.5
1266	12.3	27.5
1267	14.1	27.5
1268	16.0	27.5
1269	17.8	27.5
1270	19.5	27.5
1271	21.4	27.4
1272	23.2	27.4
1273	18.6	27.4
1274	20.3	27.4
1275	22.0	27.4
1276	22.9	27.3
1277	23.8	27.3
1278	24.4	27.3
1279	25.0	27.3
1280	31.2	27.3
1281	28.0	27.3
1282	24.4	27.3
1283	21.0	27.3
1284	18.3	27.3
1285	16.1	27.3
1286	15.2	27.3
1287	14.7	27.3
1288	15.1	27.3
1289	16.6	27.2
1290	19.0	27.2
1291	20.6	27.2
1292	22.0	27.2
1293	23.5	27.2
1294	25.0	27.2
1295	26.4	27.2
1296	28.0	27.2
1297	22.7	27.2
1298	23.8	27.2
1299	24.9	27.1
1300	25.3	27.1
1301	26.0	27.1
1302	26.3	27.1
1303	26.7	27.1
1304	32.6	27.0
1305	28.6	27.0
1306	24.4	27.0
1307	20.4	27.0
1308	17.1	27.0
1309	14.4	27.0
1310	12.9	27.0
1311	12.3	27.0
1312	12.6	27.0
1313	14.6	27.0
1314	17.5	27.0
1315	18.4	27.0
1316	19.5	27.0
1317	20.4	27.0
1318	21.4	27.0
1319	22.4	26.9
1320	23.3	26.9
1321	18.0	26.9
1322	18.6	26.9
1323	19.2	26.9
1324	19.7	26.9
1325	20.0	26.9
1326	20.1	26.9
1327	20.4	26.9
1328	26.4	26.9
1329	26.6	26.9
1330	25.8	26.9
1331	25.5	26.9
1332	25.2	26.9
1333	25.0	26.9
1334	22.3	26.9
1335	20.7	26.9
1336	20.0	26.9
1337	20.0	26.9
1338	20.7	26.9
