# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1152	39.2	40.5
1153	32.4	40.5
1154	34.4	40.5
1155	36.6	40.4
1156	37.7	40.4
1157	39.0	40.4
1158	39.7	40.4
1159	40.6	40.4
1160	49.7	40.4
1161	48.1	40.4
1162	46.1	40.4
1163	44.1	40.4
1164	42.6	40.4
1165	41.5	40.3
1166	41.0	40.3
1167	40.6	40.3
1168	40.8	40.3
1169	41.9	40.3
1170	43.5	40.3
1171	44.8	40.3
1172	45.9	40.3
1173	47.0	40.2
1174	48.3	40.2
1175	49.4	40.2
1176	50.6	40.1
1177	42.1	40.1
1178	42.6	40.1
1179	43.0	40.1
1180	43.0	40.0
1181	43.2	40.0
1182	43.5	40.0
1183	43.5	40.0
1184	52.1	40.0
1185	47.0	40.0
1186	41.2	40.0
1187	35.7	40.0
1188	30.8	40.0
1189	27.1	40.0
1190	24.6	40.0
1191	23.3	40.0
1192	23.9	40.0
1193	26.6	40.0
1194	30.6	40.0
1195	31.3	40.0
1196	31.7	40.0
1197	32.4	40.0
1198	33.0	40.0
1199	33.7	40.0
1200	34.1	40.0
1201	25.9	40.0
1202	26.6	39.9
1203	27.3	39.9
1204	27.7	39.8
1205	28.2	39.8
1206	28.4	39.8
1207	28.6	39.8
1208	37.3	39.8
1209	35.5	39.8
1210	32.8	39.8
1211	30.8	39.8
1212	29.0	39.8
1213	27.7	39.8
1214	26.8	39.8
1215	26.6	39.8
1216	26.8	39.8
1217	28.2	39.8
1218	29.9	39.8
1219	30.2	39.8
1220	30.8	39.8
1221	31.5	39.7
1222	31.9	39.7
1223	32.6	39.7
1224	33.3	39.7
1225	24.8	39.7
1226	25.1	39.7
1227	25.1	39.7
1228	25.1	39.7
1229	25.1	39.7
1230	25.1	39.5
1231	25.1	39.5
1232	33.5	39.5
1233	29.3	39.5
1234	24.2	39.5
1235	18.6	39.5
1236	14.2	39.5
1237	10.6	39.5
1238	10.9	39.5
1239	10.9	39.5
1240	10.9	39.5
1241	10.9	39.5
1242	14.0	39.5
1243	15.1	39.5
1244	16.4	39.5
1245	17.5	39.5
1246	18.8	39.5
1247	20.0	39.5
1248	21.3	39.5
1249	14.6	39.5
1250	16.9	39.5
1251	19.3	39.5
1252	20.4	39.5
1253	21.5	39.5
1254	22.4	39.3
1255	23.3	39.3
1256	31.7	39.3
1257	28.4	39.3
1258	24.8	39.3
1259	20.6	39.3
1260	17.1	39.3
1261	14.9	39.3
1262	12.6	39.3
1263	12.0	39.3
1264	13.1	39.3
1265	14.9	39.3
1266	17.7	39.3
1267	20.4	39.3
1268	23.1	39.3
1269	25.7	39.2
1270	28.2	39.2
1271	30.8	39.1
1272	33.5	39.1
1273	26.8	39.1
1274	29.3	39.1
1275	31.7	39.1
1276	33.0	39.1
1277	34.4	39.1
1278	35.3	39.1
1279	36.1	39.1
1280	45.0	39.1
1281	40.4	39.1
1282	35.3	39.1
1283	30.4	39.1
1284	26.4	39.0
1285	23.3	39.0
1286	22.0	39.0
1287	21.3	39.0
1288	21.7	39.0
1289	23.9	39.0
1290	27.5	39.0
1291	29.7	39.0
1292	31.7	39.0
1293	33.9	39.0
1294	36.1	39.0
1295	38.1	39.0
1296	40.4	39.0
1297	32.8	39.0
1298	34.4	39.0
1299	35.9	39.0
1300	36.6	38.9
1301	37.5	38.9
1302	37.9	38.9
1303	38.6	38.9
1304	47.0	38.9
1305	41.2	38.8
1306	35.3	38.8
1307	29.5	38.8
1308	24.6	38.8
1309	20.8	38.8
1310	18.6	38.8
1311	17.7	38.8
1312	18.2	38.8
1313	21.1	38.8
1314	25.3	38.8
1315	26.6	38.7
1316	28.2	38.7
1317	29.5	38.7
1318	30.8	38.7
1319	32.4	38.7
1320	33.7	38.7
1321	25.9	38.7
1322	26.8	38.6
1323	27.7	38.6
1324	28.4	38.6
1325	28.8	38.6
1326	29.0	38.6
1327	29.5	38.6
1328	38.1	38.6
1329	38.4	38.6
1330	37.3	38.6
1331	36.8	38.6
1332	36.4	38.6
1333	36.1	38.5
1334	32.2	38.5
1335	29.9	38.5
1336	28.8	38.5
1337	28.8	38.4
1338	29.9	38.4
1339	31.3	38.4
1340	32.8	38.4
1341	34.1	38.4
1342	35.5	38.4
1343	37.0	38.4
1344	38.4	38.4
1345	31.0	38.4
