# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1230	29.2	45.6
1231	29.2	45.6
1232	39.0	45.6
1233	34.1	45.6
1234	28.1	45.6
1235	21.7	45.6
1236	16.5	45.6
1237	12.4	45.6
1238	12.6	45.6
1239	12.6	45.6
1240	12.6	45.6
1241	12.6	45.6
1242	16.3	45.6
1243	17.5	45.6
1244	19.1	45.6
1245	20.4	45.6
1246	21.9	45.4
1247	23.2	45.4
1248	24.8	45.4
1249	17.0	45.4
1250	19.6	45.4
1251	22.4	45.4
1252	23.7	45.4
1253	25.0	45.4
1254	26.1	45.4
1255	27.1	45.4
1256	36.9	45.4
1257	33.0	45.4
1258	28.9	45.4
1259	24.0	45.4
1260	19.9	45.4
1261	17.3	45.4
1262	14.7	45.4
1263	13.9	45.4
1264	15.2	45.3
1265	17.3	45.3
1266	20.6	45.3
1267	23.7	45.3
1268	26.8	45.3
1269	29.9	45.3
1270	32.8	45.3
1271	35.9	45.1
1272	39.0	45.1
1273	31.2	45.1
1274	34.1	45.1
1275	36.9	45.1
1276	38.4	45.1
1277	40.0	45.1
1278	41.0	45.1
1279	42.1	45.1
1280	52.4	45.1
1281	47.0	45.1
1282	41.0	45.1
1283	35.3	45.1
1284	30.7	45.1
1285	27.1	45.1
1286	25.5	45.1
1287	24.8	45.0
1288	25.3	45.0
1289	27.9	45.0
1290	32.0	45.0
1291	34.6	45.0
1292	36.9	45.0
1293	39.5	45.0
1294	42.1	45.0
1295	44.4	44.9
1296	47.0	44.9
1297	38.2	44.9
1298	40.0	44.9
1299	41.8	44.9
1300	42.6	44.9
1301	43.6	44.9
1302	44.1	44.9
1303	44.9	44.9
1304	54.7	44.9
1305	48.0	44.9
1306	41.0	44.9
1307	34.3	44.8
1308	28.6	44.8
1309	24.3	44.8
1310	21.7	44.8
1311	20.6	44.8
1312	21.2	44.8
1313	24.5	44.7
1314	29.4	44.7
1315	31.0	44.7
1316	32.8	44.7
1317	34.3	44.6
1318	35.9	44.6
1319	37.7	44.6
1320	39.2	44.6
1321	30.2	44.6
1322	31.2	44.6
1323	32.2	44.6
1324	33.0	44.6
1325	33.5	44.6
1326	33.8	44.6
1327	34.3	44.6
1328	44.4	44.6
1329	44.6	44.6
1330	43.3	44.6
1331	42.8	44.6
1332	42.3	44.6
1333	42.1	44.6
1334	37.4	44.6
1335	34.8	44.6
1336	33.5	44.6
1337	33.5	44.5
1338	34.8	44.4
1339	36.4	44.4
1340	38.2	44.4
1341	39.7	44.4
1342	41.3	44.4
1343	43.1	44.4
1344	44.6	44.4
1345	36.1	44.4
