# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1206	4.6	6.5
1207	4.6	6.5
1208	6.0	6.5
1209	5.8	6.5
1210	5.3	6.5
1211	5.0	6.5
1212	4.7	6.5
1213	4.5	6.5
1214	4.4	6.5
1215	4.3	6.5
1216	4.4	6.5
1217	4.6	6.5
1218	4.9	6.5
1219	4.9	6.5
1220	5.0	6.5
1221	5.1	6.5
1222	5.2	6.5
1223	5.3	6.5
1224	5.4	6.5
1225	4.0	6.5
1226	4.1	6.5
1227	4.1	6.5
1228	4.1	6.5
1229	4.1	6.5
1230	4.1	6.5
1231	4.1	6.5
1232	5.4	6.5
1233	4.7	6.4
1234	3.9	6.4
1235	3.0	6.4
1236	2.3	6.4
1237	1.7	6.4
1238	1.8	6.4
1239	1.8	6.4
1240	1.8	6.4
1241	1.8	6.4
1242	2.3	6.4
1243	2.4	6.4
1244	2.7	6.4
1245	2.8	6.4
1246	3.1	6.4
1247	3.2	6.4
1248	3.5	6.4
1249	2.4	6.4
1250	2.7	6.4
1251	3.1	6.4
1252	3.3	6.4
1253	3.5	6.4
1254	3.6	6.4
1255	3.8	6.4
1256	5.1	6.4
1257	4.6	6.4
1258	4.0	6.4
1259	3.3	6.4
1260	2.8	6.4
1261	2.4	6.4
1262	2.0	6.4
1263	1.9	6.4
1264	2.1	6.4
1265	2.4	6.4
1266	2.9	6.4
1267	3.3	6.4
1268	3.7	6.4
1269	4.2	6.4
1270	4.6	6.4
1271	5.0	6.4
1272	5.4	6.4
1273	4.4	6.4
1274	4.7	6.4
1275	5.1	6.4
1276	5.4	6.4
1277	5.6	6.4
1278	5.7	6.4
1279	5.9	6.4
1280	7.3	6.4
1281	6.5	6.4
1282	5.7	6.4
1283	4.9	6.4
1284	4.3	6.4
1285	3.8	6.4
1286	3.6	6.4
1287	3.5	6.4
1288	3.5	6.4
1289	3.9	6.4
1290	4.5	6.4
1291	4.8	6.4
1292	5.1	6.4
1293	5.5	6.4
1294	5.9	6.4
1295	6.2	6.4
1296	6.5	6.3
1297	5.3	6.3
1298	5.6	6.3
1299	5.8	6.3
1300	5.9	6.3
1301	6.1	6.3
1302	6.1	6.3
1303	6.3	6.3
1304	7.6	6.3
1305	6.7	6.3
1306	5.7	6.3
1307	4.8	6.3
1308	4.0	6.3
1309	3.4	6.3
1310	3.0	6.3
1311	2.9	6.3
1312	2.9	6.3
1313	3.4	6.3
1314	4.1	6.3
1315	4.3	6.3
1316	4.6	6.3
1317	4.8	6.3
1318	5.0	6.3
1319	5.3	6.3
1320	5.5	6.3
1321	4.2	6.3
1322	4.4	6.3
1323	4.5	6.3
1324	4.6	6.3
1325	4.7	6.3
1326	4.7	6.3
1327	4.8	6.3
1328	6.2	6.3
1329	6.2	6.3
1330	6.0	6.3
1331	6.0	6.3
1332	5.9	6.3
1333	5.9	6.3
1334	5.2	6.3
1335	4.9	6.3
1336	4.7	6.3
1337	4.7	6.3
1338	4.9	6.3
1339	5.1	6.3
1340	5.3	6.3
1341	5.5	6.3
1342	5.8	6.3
1343	6.0	6.3
1344	6.2	6.3
1345	5.0	6.3
