# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1245	4.8	9.4
1246	5.1	9.4
1247	5.3	9.4
1248	5.6	9.4
1249	4.2	9.4
1250	4.6	9.4
1251	5.2	9.4
1252	5.4	9.4
1253	5.7	9.4
1254	5.8	9.4
1255	6.0	9.4
1256	7.9	9.4
1257	7.2	9.4
1258	6.4	9.4
1259	5.5	9.4
1260	4.7	9.4
1261	4.2	9.4
1262	3.7	9.4
1263	3.6	9.4
1264	3.8	9.4
1265	4.2	9.4
1266	4.8	9.4
1267	5.4	9.4
1268	6.0	9.4
1269	6.6	9.4
1270	7.1	9.4
1271	7.7	9.4
1272	8.3	9.4
1273	6.8	9.4
1274	7.3	9.4
1275	7.9	9.4
1276	8.2	9.4
1277	8.5	9.3
1278	8.6	9.3
1279	8.8	9.3
1280	10.8	9.3
1281	9.8	9.3
1282	8.6	9.3
1283	7.6	9.3
1284	6.7	9.3
1285	6.0	9.3
1286	5.7	9.3
1287	5.6	9.3
1288	5.7	9.3
1289	6.2	9.3
1290	7.0	9.3
1291	7.4	9.3
1292	7.9	9.3
1293	8.4	9.3
1294	8.8	9.3
1295	9.3	9.3
1296	9.8	9.3
1297	8.1	9.3
1298	8.5	9.3
1299	8.8	9.3
1300	8.9	9.3
1301	9.1	9.3
1302	9.2	9.3
1303	9.4	9.3
1304	11.2	9.3
1305	10.0	9.3
1306	8.6	9.3
1307	7.4	9.3
1308	6.3	9.3
1309	5.5	9.3
1310	5.0	9.3
1311	4.8	9.3
1312	4.9	9.3
1313	5.6	9.3
1314	6.5	9.3
1315	6.8	9.3
1316	7.1	9.3
1317	7.4	9.3
1318	7.7	9.3
1319	8.0	9.3
1320	8.3	9.3
1321	6.6	9.3
1322	6.8	9.3
1323	7.0	9.3
1324	7.2	9.3
1325	7.2	9.3
1326	7.3	9.3
1327	7.4	9.3
1328	9.3	9.3
1329	9.3	9.3
1330	9.1	9.3
1331	9.0	9.3
1332	8.9	9.3
1333	8.8	9.3
1334	8.0	9.3
1335	7.5	9.2
1336	7.2	9.2
1337	7.2	9.2
1338	7.5	9.2
1339	7.8	9.2
1340	8.1	9.2
1341	8.4	9.2
1342	8.7	9.2
1343	9.0	9.2
1344	9.3	9.2
1345	7.7	9.2
