# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1094	49.8	47.5
1095	48.8	47.5
1096	48.8	47.5
1097	50.8	47.5
1098	54.4	47.5
1099	54.6	47.5
1100	54.9	47.5
1101	55.4	47.5
1102	55.7	47.5
1103	55.9	47.5
1104	56.2	47.5
1105	46.5	47.5
1106	46.7	47.5
1107	47.2	47.5
1108	47.2	47.4
1109	47.5	47.4
1110	47.5	47.4
1111	47.5	47.4
1112	57.5	47.4
1113	52.6	47.4
1114	52.1	47.3
1115	48.5	47.3
1116	44.2	47.3
1117	39.1	47.3
1118	37.3	47.3
1119	36.8	47.2
1120	38.3	47.2
1121	41.1	47.2
1122	43.7	47.2
1123	44.4	47.2
1124	45.5	47.2
1125	46.5	47.2
1126	47.2	47.2
1127	48.3	47.2
1128	49.3	47.2
1129	40.3	47.2
1130	41.6	47.2
1131	43.2	47.2
1132	43.7	47.2
1133	44.4	47.2
1134	44.9	47.2
1135	45.2	47.2
1136	55.4	47.1
1137	50.1	47.1
1138	43.4	47.1
1139	37.3	47.1
1140	31.9	47.1
1141	27.8	47.1
1142	25.0	47.0
1143	23.7	47.0
1144	24.3	47.0
1145	27.1	47.0
1146	31.7	46.9
1147	34.0	46.9
1148	36.3	46.9
1149	38.3	46.9
1150	40.6	46.9
1151	42.9	46.9
1152	45.2	46.9
1153	37.3	46.9
1154	39.6	46.8
1155	42.1	46.8
1156	43.4	46.8
1157	44.9	46.8
1158	45.7	46.8
1159	46.7	46.8
1160	57.2	46.8
1161	55.4	46.7
1162	53.1	46.7
1163	50.8	46.7
1164	49.0	46.7
1165	47.8	46.7
1166	47.2	46.7
1167	46.7	46.7
1168	47.0	46.7
1169	48.3	46.7
1170	50.1	46.6
1171	51.6	46.6
1172	52.9	46.6
1173	54.1	46.6
1174	55.7	46.6
1175	56.9	46.6
1176	58.2	46.6
1177	48.5	46.6
1178	49.0	46.6
1179	49.5	46.6
1180	49.5	46.6
1181	49.8	46.6
1182	50.1	46.6
1183	50.1	46.5
1184	60.0	46.5
1185	54.1	46.5
1186	47.5	46.5
1187	41.1	46.5
1188	35.5	46.3
1189	31.2	46.3
1190	28.3	46.3
1191	26.8	46.3
1192	27.6	46.3
1193	30.6	46.3
1194	35.2	46.3
1195	36.0	46.3
1196	36.5	46.3
1197	37.3	46.3
1198	38.0	46.3
1199	38.8	46.3
1200	39.3	46.3
1201	29.9	46.3
1202	30.6	46.3
1203	31.4	46.3
1204	31.9	46.3
1205	32.4	46.2
1206	32.7	46.2
1207	32.9	46.2
1208	42.9	46.2
1209	40.9	46.1
1210	37.8	46.1
1211	35.5	46.1
1212	33.5	46.1
1213	31.9	46.1
1214	30.9	46.0
1215	30.6	46.0
1216	30.9	46.0
1217	32.4	46.0
1218	34.5	46.0
1219	34.7	46.0
1220	35.5	46.0
1221	36.3	46.0
1222	36.8	46.0
1223	37.5	46.0
1224	38.3	46.0
1225	28.6	46.0
1226	28.9	46.0
1227	28.9	46.0
1228	28.9	46.0
1229	28.9	46.0
1230	28.9	46.0
1231	28.9	46.0
1232	38.6	46.0
1233	33.7	45.8
1234	27.8	45.8
1235	21.5	45.8
1236	16.3	45.8
1237	12.3	45.8
1238	12.5	45.8
1239	12.5	45.8
1240	12.5	45.8
1241	12.5	45.8
1242	16.1	45.8
1243	17.4	45.8
1244	18.9	45.8
1245	20.2	45.8
1246	21.7	45.7
1247	23.0	45.7
1248	24.5	45.7
1249	16.9	45.7
1250	19.4	45.7
1251	22.2	45.7
1252	23.5	45.7
1253	24.8	45.7
1254	25.8	45.7
1255	26.8	45.7
1256	36.5	45.7
1257	32.7	45.7
1258	28.6	45.7
1259	23.7	45.7
1260	19.7	45.7
1261	17.1	45.6
1262	14.6	45.6
1263	13.8	45.6
1264	15.1	45.6
1265	17.1	45.6
1266	20.4	45.5
1267	23.5	45.5
1268	26.6	45.5
1269	29.6	45.5
1270	32.4	45.5
1271	35.5	45.5
1272	38.6	45.5
1273	30.9	45.5
1274	33.7	45.5
1275	36.5	45.5
1276	38.0	45.5
1277	39.6	45.5
1278	40.6	45.5
1279	41.6	45.3
1280	51.8	45.3
1281	46.5	45.3
1282	40.6	45.3
1283	35.0	45.3
1284	30.4	45.3
1285	26.8	45.3
1286	25.3	45.2
1287	24.5	45.2
1288	25.0	45.2
1289	27.6	45.2
1290	31.7	45.2
1291	34.2	45.2
1292	36.5	45.2
1293	39.1	45.2
1294	41.6	45.2
1295	43.9	45.2
1296	46.5	45.2
1297	37.8	45.2
1298	39.6	45.2
1299	41.4	45.2
1300	42.1	45.2
1301	43.2	45.2
1302	43.7	45.2
1303	44.4	45.2
1304	54.1	45.2
1305	47.5	45.2
1306	40.6	45.2
1307	34.0	45.2
1308	28.3	45.0
1309	24.0	45.0
1310	21.5	45.0
1311	20.4	45.0
1312	20.9	44.9
1313	24.3	44.9
1314	29.1	44.9
