# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1313	18.3	33.8
1314	22.0	33.8
1315	23.1	33.8
1316	24.5	33.8
1317	25.6	33.8
1318	26.8	33.8
1319	28.1	33.7
1320	29.3	33.7
1321	22.6	33.7
1322	23.3	33.7
1323	24.1	33.7
1324	24.7	33.7
1325	25.1	33.7
1326	25.3	33.7
1327	25.6	33.7
1328	33.2	33.7
1329	33.3	33.7
1330	32.4	33.6
1331	32.0	33.6
1332	31.6	33.6
1333	31.4	33.6
1334	28.0	33.6
1335	26.0	33.5
1336	25.1	33.5
1337	25.1	33.5
1338	26.0	33.5
1339	27.2	33.5
1340	28.5	33.5
1341	29.7	33.5
1342	30.8	33.5
1343	32.2	33.5
1344	33.3	33.5
1345	27.0	33.5
