# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
756	11.3	21.2
757	10.5	21.2
758	10.2	21.2
759	10.2	21.1
760	10.2	21.1
761	10.4	21.1
762	11.0	21.1
763	11.3	21.1
764	11.7	21.1
765	12.1	21.1
766	12.6	21.1
767	12.9	21.1
768	13.2	21.1
769	13.5	21.1
770	13.8	21.1
771	14.1	21.1
772	14.3	21.1
773	14.4	21.1
774	14.5	21.1
775	14.5	21.1
776	14.5	21.1
777	13.7	21.0
778	12.6	21.0
779	12.1	21.0
780	11.2	21.0
781	10.2	21.0
782	10.8	21.0
783	11.3	21.0
784	11.8	21.0
785	12.1	21.0
786	12.5	21.0
787	12.9	21.0
788	13.1	21.0
789	13.5	21.0
790	13.9	21.0
791	14.2	21.0
792	14.6	21.0
793	15.2	21.0
794	16.1	21.0
795	16.4	21.0
796	16.7	20.9
797	17.0	20.9
798	17.1	20.9
799	17.3	20.9
800	17.4	20.9
801	17.2	20.9
802	16.8	20.9
803	16.1	20.9
804	15.8	20.9
805	15.6	20.9
806	15.6	20.9
807	15.5	20.9
808	15.5	20.9
809	15.8	20.9
810	16.2	20.9
811	16.7	20.9
812	17.1	20.9
813	17.7	20.9
814	18.2	20.9
815	18.8	20.9
816	19.3	20.9
817	20.1	20.9
818	21.0	20.8
819	22.0	20.8
820	22.5	20.8
821	23.0	20.8
822	23.4	20.8
823	23.7	20.8
824	23.8	20.8
825	23.2	20.8
826	22.3	20.8
827	21.6	20.8
828	20.9	20.8
829	20.8	20.8
830	20.9	20.8
831	21.4	20.8
832	22.1	20.8
833	22.7	20.8
834	23.1	20.8
835	23.0	20.8
836	22.9	20.8
837	22.9	20.8
838	22.7	20.7
839	22.6	20.7
840	22.5	20.7
841	22.2	20.7
842	21.7	20.7
843	21.3	20.7
844	21.0	20.7
845	20.9	20.7
846	20.7	20.7
847	20.4	20.7
848	20.3	20.7
849	20.0	20.7
850	19.6	20.7
851	19.3	20.6
852	19.0	20.6
853	18.8	20.6
854	16.7	20.6
855	15.4	20.6
856	14.9	20.6
857	15.0	20.6
858	15.6	20.6
859	15.8	20.6
860	16.0	20.6
861	16.3	20.6
862	16.5	20.6
863	16.7	20.6
864	17.0	20.6
865	17.6	20.6
866	18.3	20.6
867	19.0	20.6
868	19.4	20.6
869	19.8	20.6
870	20.1	20.6
871	20.4	20.6
872	20.5	20.6
873	20.5	20.6
874	20.4	20.6
875	20.3	20.6
876	20.3	20.6
877	20.5	20.6
878	19.3	20.6
879	18.9	20.6
880	18.7	20.5
881	18.9	20.5
882	19.2	20.5
883	19.3	20.5
884	19.5	20.5
885	19.6	20.5
886	19.8	20.5
887	19.9	20.5
888	20.0	20.5
889	19.9	20.5
890	19.7	20.5
891	19.5	20.4
892	19.4	20.4
893	19.3	20.4
894	19.2	20.4
895	19.1	20.4
896	19.1	20.4
897	18.9	20.4
898	18.2	20.4
899	17.5	20.4
900	17.0	20.4
901	16.7	20.4
902	16.3	20.4
903	16.2	20.4
904	16.2	20.4
905	16.5	20.4
906	16.8	20.4
907	17.0	20.4
908	17.1	20.4
909	17.4	20.4
910	17.6	20.4
911	18.3	20.4
912	18.1	20.4
913	18.9	20.3
914	19.9	20.3
915	20.9	20.3
916	21.5	20.3
917	22.0	20.3
918	22.5	20.3
919	22.9	20.3
920	22.9	20.3
921	22.6	20.3
922	22.0	20.3
923	21.4	20.3
924	20.9	20.3
925	20.6	20.3
926	20.4	20.3
927	20.4	20.3
928	20.6	20.3
929	20.9	20.3
930	21.5	20.3
931	22.0	20.3
932	22.6	20.3
933	23.1	20.3
934	23.8	20.3
935	24.3	20.3
936	24.9	20.3
937	25.0	20.3
938	25.2	20.3
939	25.5	20.3
940	25.6	20.3
941	25.7	20.3
942	25.8	20.3
943	25.9	20.3
944	25.9	20.3
945	25.0	20.2
946	23.6	20.2
947	22.3	20.2
948	21.0	20.2
949	20.2	20.2
950	19.7	20.2
951	19.5	20.2
952	19.7	20.2
953	20.4	20.2
954	21.3	20.2
955	21.4	20.2
956	21.6	20.2
957	21.7	20.2
958	21.9	20.2
959	22.0	20.2
960	22.1	20.1
961	22.2	20.1
962	22.5	20.1
963	22.4	20.1
964	22.5	20.1
965	22.5	20.1
966	22.5	20.1
967	22.5	20.1
968	22.4	20.1
969	22.2	20.1
970	21.2	20.1
971	20.5	20.1
972	19.4	20.1
973	19.0	20.1
974	18.8	20.0
975	18.7	20.0
976	18.9	20.0
977	19.4	20.0
978	19.9	20.0
979	20.2	20.0
980	20.9	20.0
981	20.8	20.0
982	20.9	20.0
983	21.2	20.0
984	21.4	20.0
985	21.8	20.0
986	22.2	20.0
987	22.6	20.0
988	22.7	20.0
989	22.9	20.0
990	22.9	20.0
991	23.1	20.0
992	23.0	20.0
993	22.2	20.0
994	20.8	20.0
995	19.2	20.0
996	18.0	20.0
997	17.0	20.0
998	16.3	20.0
999	16.0	20.0
1000	16.3	19.9
1001	17.0	19.9
1002	17.9	19.9
1003	18.5	19.9
1004	19.0	19.9
1005	19.6	19.9
1006	20.2	19.9
1007	20.7	19.9
1008	21.2	19.9
1009	21.8	19.9
1010	22.5	19.9
1011	23.1	19.9
1012	23.5	19.9
1013	23.9	19.9
1014	24.2	19.9
1015	24.4	19.9
1016	24.5	19.9
1017	23.6	19.9
1018	22.2	19.9
1019	20.8	19.9
1020	19.6	19.9
1021	18.9	19.9
1022	18.5	19.9
1023	18.4	19.9
1024	18.5	19.8
1025	19.2	19.8
1026	20.3	19.8
1027	20.4	19.8
1028	20.4	19.8
1029	20.5	19.8
1030	20.6	19.8
1031	20.7	19.8
1032	20.8	19.8
1033	20.6	19.8
1034	20.3	19.8
1035	19.9	19.8
1036	19.8	19.8
1037	19.6	19.8
1038	19.4	19.8
1039	19.3	19.8
1040	19.2	19.8
1041	18.4	19.8
1042	17.2	19.8
1043	16.2	19.8
1044	15.3	19.7
1045	14.7	19.7
1046	14.2	19.7
1047	14.0	19.7
1048	14.0	19.7
1049	14.5	19.7
1050	15.0	19.7
1051	15.4	19.7
1052	16.1	19.7
1053	16.3	19.7
1054	16.8	19.7
1055	17.2	19.7
1056	17.5	19.7
1057	18.9	19.7
1058	20.6	19.7
1059	22.2	19.7
1060	23.0	19.7
1061	23.9	19.7
1062	24.6	19.6
1063	25.1	19.6
1064	25.4	19.6
1065	25.2	19.6
1066	24.9	19.6
1067	24.8	19.6
1068	24.5	19.6
1069	24.4	19.6
1070	24.3	19.6
1071	24.5	19.6
1072	24.7	19.6
1073	25.0	19.6
1074	25.5	19.6
1075	26.1	19.6
1076	26.7	19.6
1077	27.2	19.6
1078	27.7	19.6
1079	28.3	19.6
1080	28.9	19.6
1081	28.8	19.6
1082	28.7	19.5
1083	28.6	19.5
1084	28.5	19.5
1085	28.5	19.5
1086	28.4	19.5
1087	28.4	19.5
1088	28.3	19.5
1089	26.9	19.5
1090	24.9	19.5
1091	23.2	19.5
1092	21.4	19.5
1093	20.3	19.5
1094	19.5	19.5
1095	19.1	19.5
1096	19.1	19.5
1097	19.9	19.5
1098	21.2	19.5
1099	21.3	19.5
1100	21.4	19.5
1101	21.6	19.5
1102	21.7	19.5
1103	21.8	19.5
1104	21.9	19.5
1105	22.1	19.5
1106	22.2	19.4
1107	22.4	19.4
1108	22.4	19.4
1109	22.5	19.4
1110	22.5	19.4
1111	22.5	19.4
1112	22.4	19.4
1113	20.6	19.4
1114	20.4	19.4
1115	19.0	19.4
1116	17.4	19.4
1117	15.5	19.4
1118	14.9	19.4
1119	14.7	19.4
1120	15.2	19.4
1121	16.3	19.4
1122	17.2	19.4
1123	17.5	19.4
1124	17.9	19.4
1125	18.3	19.4
1126	18.6	19.4
1127	18.9	19.4
1128	19.3	19.4
1129	19.8	19.4
1130	20.3	19.4
1131	20.9	19.3
1132	21.0	19.3
1133	21.3	19.3
1134	21.5	19.3
1135	21.6	19.3
1136	21.6	19.3
1137	19.6	19.3
1138	17.1	19.3
1139	14.9	19.3
1140	12.9	19.3
1141	11.3	19.3
1142	10.3	19.3
1143	9.8	19.3
1144	10.0	19.3
1145	11.0	19.3
1146	12.8	19.3
1147	13.6	19.3
1148	14.5	19.3
1149	15.2	19.3
1150	16.1	19.3
1151	17.0	19.3
1152	17.8	19.3
1153	18.7	19.3
1154	19.5	19.3
1155	20.5	19.3
1156	20.9	19.3
1157	21.5	19.3
1158	21.8	19.3
1159	22.2	19.2
1160	22.3	19.2
1161	21.6	19.2
1162	20.8	19.2
1163	19.9	19.2
1164	19.2	19.2
1165	18.8	19.2
1166	18.6	19.2
1167	18.4	19.2
1168	18.5	19.2
1169	18.9	19.2
1170	19.6	19.2
1171	20.2	19.2
1172	20.7	19.2
1173	21.1	19.2
1174	21.7	19.2
1175	22.2	19.2
1176	22.7	19.2
1177	22.9	19.1
1178	23.0	19.1
1179	23.2	19.1
1180	23.2	19.1
1181	23.3	19.1
1182	23.4	19.1
1183	23.4	19.1
1184	23.3	19.1
1185	21.1	19.1
1186	18.7	19.1
1187	16.3	19.1
1188	14.2	19.1
1189	12.6	19.1
1190	11.5	19.1
1191	11.0	19.1
1192	11.2	19.1
1193	12.4	19.1
1194	14.1	19.1
1195	14.4	19.1
1196	14.6	19.1
1197	14.9	19.1
