# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1132	37.5	40.4
1133	38.2	40.4
1134	38.6	40.4
1135	38.8	40.4
1136	47.6	40.4
1137	43.0	40.4
1138	37.3	40.4
1139	32.0	40.4
1140	27.4	40.4
1141	23.9	40.3
1142	21.5	40.3
1143	20.4	40.3
1144	20.8	40.3
1145	23.3	40.3
1146	27.2	40.3
1147	29.2	40.3
1148	31.1	40.3
1149	32.9	40.3
1150	34.9	40.3
1151	36.9	40.3
1152	38.8	40.3
1153	32.0	40.1
1154	34.0	40.1
1155	36.2	40.1
1156	37.3	40.1
1157	38.6	40.1
1158	39.3	40.1
1159	40.1	40.1
1160	49.1	40.1
1161	47.6	40.1
1162	45.6	40.1
1163	43.7	40.1
1164	42.1	40.1
1165	41.0	40.1
1166	40.6	40.1
1167	40.1	40.1
1168	40.4	40.1
1169	41.5	40.1
1170	43.0	40.1
1171	44.3	40.1
1172	45.4	40.1
1173	46.5	40.1
1174	47.8	40.1
1175	48.9	39.9
1176	50.0	39.9
1177	41.7	39.9
1178	42.1	39.9
1179	42.6	39.9
1180	42.6	39.9
1181	42.8	39.9
1182	43.0	39.9
1183	43.0	39.9
1184	51.6	39.9
1185	46.5	39.8
1186	40.8	39.8
1187	35.3	39.8
1188	30.5	39.8
1189	26.8	39.8
1190	24.3	39.7
1191	23.0	39.7
1192	23.7	39.7
1193	26.3	39.7
1194	30.3	39.7
1195	30.9	39.7
1196	31.4	39.7
1197	32.0	39.7
1198	32.7	39.7
1199	33.3	39.6
1200	33.8	39.6
1201	25.7	39.6
1202	26.3	39.6
1203	27.0	39.6
1204	27.4	39.6
1205	27.9	39.6
1206	28.1	39.6
1207	28.3	39.6
1208	36.9	39.6
1209	35.1	39.6
1210	32.5	39.6
1211	30.5	39.6
1212	28.7	39.6
1213	27.4	39.6
1214	26.5	39.5
1215	26.3	39.5
1216	26.5	39.5
1217	27.9	39.5
1218	29.6	39.5
1219	29.8	39.5
1220	30.5	39.5
1221	31.1	39.4
1222	31.6	39.4
1223	32.2	39.4
1224	32.9	39.4
1225	24.6	39.4
1226	24.8	39.4
1227	24.8	39.4
1228	24.8	39.4
1229	24.8	39.4
1230	24.8	39.4
1231	24.8	39.3
1232	33.1	39.3
1233	29.0	39.3
1234	23.9	39.3
1235	18.4	39.3
1236	14.0	39.3
1237	10.5	39.3
1238	10.7	39.3
1239	10.7	39.3
1240	10.7	39.3
1241	10.7	39.3
1242	13.8	39.3
1243	14.9	39.3
1244	16.2	39.3
1245	17.3	39.3
1246	18.6	39.3
1247	19.7	39.2
1248	21.1	39.2
1249	14.5	39.2
1250	16.7	39.2
1251	19.1	39.2
1252	20.2	39.2
1253	21.3	39.2
1254	22.2	39.2
1255	23.0	39.2
1256	31.4	39.2
1257	28.1	39.2
1258	24.6	39.1
1259	20.4	39.1
1260	16.9	39.1
1261	14.7	39.1
1262	12.5	39.1
1263	11.8	39.1
1264	12.9	39.1
1265	14.7	39.1
1266	17.5	39.0
1267	20.2	39.0
1268	22.8	39.0
1269	25.4	39.0
1270	27.9	39.0
1271	30.5	39.0
1272	33.1	39.0
1273	26.5	39.0
1274	29.0	39.0
1275	31.4	39.0
1276	32.7	38.9
1277	34.0	38.9
1278	34.9	38.9
1279	35.8	38.9
1280	44.5	38.9
1281	39.9	38.9
1282	34.9	38.8
1283	30.1	38.8
1284	26.1	38.8
1285	23.0	38.8
1286	21.7	38.8
1287	21.1	38.8
1288	21.5	38.8
1289	23.7	38.8
1290	27.2	38.8
1291	29.4	38.8
1292	31.4	38.7
1293	33.6	38.7
1294	35.8	38.7
1295	37.7	38.7
1296	39.9	38.7
1297	32.5	38.7
1298	34.0	38.7
1299	35.5	38.7
1300	36.2	38.6
1301	37.1	38.6
1302	37.5	38.6
1303	38.2	38.6
1304	46.5	38.6
1305	40.8	38.6
1306	34.9	38.6
1307	29.2	38.6
1308	24.3	38.6
1309	20.6	38.6
1310	18.4	38.6
1311	17.5	38.6
1312	18.0	38.6
1313	20.8	38.6
1314	25.0	38.6
1315	26.3	38.6
1316	27.9	38.6
1317	29.2	38.6
1318	30.5	38.6
1319	32.0	38.4
1320	33.3	38.4
1321	25.7	38.4
1322	26.5	38.4
1323	27.4	38.4
1324	28.1	38.4
1325	28.5	38.4
1326	28.7	38.4
1327	29.2	38.4
1328	37.7	38.4
1329	38.0	38.4
1330	36.9	38.4
1331	36.4	38.4
1332	36.0	38.4
1333	35.8	38.4
1334	31.8	38.4
1335	29.6	38.2
