# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1143	16.5	29.8
1144	16.8	29.8
1145	18.4	29.8
1146	21.0	29.8
1147	22.3	29.8
1148	23.6	29.8
1149	24.8	29.8
1150	26.1	29.8
1151	27.4	29.8
1152	28.7	29.8
1153	24.2	29.8
1154	25.5	29.8
1155	27.0	29.8
1156	27.7	29.8
1157	28.6	29.8
1158	29.0	29.8
1159	29.6	29.8
1160	35.6	29.8
1161	34.6	29.8
1162	33.3	29.8
1163	31.9	29.8
1164	30.9	29.7
1165	30.2	29.7
1166	29.9	29.7
1167	29.6	29.7
1168	29.8	29.7
1169	30.5	29.7
1170	31.5	29.7
1171	32.4	29.7
1172	33.1	29.7
1173	33.8	29.7
1174	34.7	29.7
1175	35.4	29.7
1176	36.2	29.7
1177	30.6	29.7
1178	30.9	29.6
1179	31.2	29.6
1180	31.2	29.6
1181	31.4	29.6
1182	31.5	29.6
1183	31.5	29.6
1184	37.2	29.6
1185	33.8	29.6
1186	30.1	29.6
1187	26.4	29.6
1188	23.2	29.6
1189	20.7	29.6
1190	19.1	29.6
1191	18.2	29.6
1192	18.7	29.6
1193	20.4	29.6
1194	23.0	29.6
1195	23.5	29.6
1196	23.8	29.6
1197	24.2	29.6
1198	24.7	29.6
1199	25.1	29.5
1200	25.4	29.5
1201	20.0	29.5
1202	20.4	29.5
1203	20.9	29.5
1204	21.2	29.5
1205	21.4	29.5
1206	21.6	29.5
1207	21.7	29.5
1208	27.4	29.5
1209	26.3	29.5
1210	24.5	29.5
1211	23.2	29.5
1212	22.0	29.5
1213	21.2	29.5
1214	20.6	29.5
1215	20.4	29.5
1216	20.6	29.4
1217	21.4	29.4
1218	22.6	29.4
1219	22.8	29.4
1220	23.2	29.3
1221	23.6	29.3
1222	23.9	29.3
1223	24.4	29.3
1224	24.8	29.3
1225	19.3	29.3
1226	19.4	29.3
1227	19.4	29.3
1228	19.4	29.3
1229	19.4	29.3
1230	19.4	29.3
1231	19.4	29.3
1232	24.9	29.3
1233	22.2	29.3
1234	18.8	29.3
1235	15.2	29.3
1236	12.3	29.3
1237	9.9	29.3
1238	10.1	29.3
1239	10.1	29.3
1240	10.1	29.3
1241	10.1	29.3
1242	12.1	29.3
1243	12.8	29.3
1244	13.7	29.3
1245	14.4	29.3
1246	15.3	29.2
1247	16.0	29.2
1248	16.9	29.2
1249	12.5	29.2
1250	14.0	29.2
1251	15.6	29.2
1252	16.3	29.2
1253	17.1	29.2
1254	17.7	29.2
1255	18.2	29.1
1256	23.8	29.1
1257	21.6	29.1
1258	19.3	29.1
1259	16.5	29.1
1260	14.1	29.0
1261	12.7	29.0
1262	11.2	29.0
1263	10.8	29.0
1264	11.5	29.0
1265	12.7	29.0
1266	14.6	29.0
1267	16.3	29.0
1268	18.1	29.0
1269	19.8	29.0
1270	21.4	29.0
1271	23.2	29.0
1272	24.9	28.9
1273	20.6	28.9
1274	22.2	28.9
1275	23.8	28.9
1276	24.7	28.9
1277	25.5	28.9
1278	26.1	28.9
1279	26.7	28.9
1280	32.5	28.9
1281	29.5	28.9
1282	26.1	28.9
1283	22.9	28.9
1284	20.3	28.8
1285	18.2	28.8
1286	17.4	28.8
1287	16.9	28.8
1288	17.2	28.8
1289	18.7	28.8
1290	21.0	28.8
1291	22.5	28.8
1292	23.8	28.8
1293	25.2	28.8
1294	26.7	28.8
