# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
915	2.9	2.8
916	3.0	2.8
917	3.1	2.8
918	3.1	2.8
919	3.2	2.8
920	3.2	2.8
921	3.1	2.8
922	3.1	2.8
923	3.0	2.8
924	2.9	2.8
925	2.9	2.8
926	2.8	2.8
927	2.8	2.8
928	2.9	2.8
929	2.9	2.8
930	3.0	2.8
931	3.1	2.8
932	3.1	2.8
933	3.2	2.8
934	3.3	2.8
935	3.4	2.8
936	3.5	2.8
937	3.5	2.8
938	3.5	2.8
939	3.5	2.8
940	3.6	2.8
941	3.6	2.8
942	3.6	2.8
943	3.6	2.8
944	3.6	2.8
945	3.5	2.8
946	3.3	2.8
947	3.1	2.8
948	2.9	2.8
949	2.8	2.8
950	2.7	2.8
951	2.7	2.8
952	2.7	2.8
953	2.8	2.8
954	3.0	2.8
955	3.0	2.8
956	3.0	2.8
957	3.0	2.8
958	3.0	2.8
959	3.1	2.8
960	3.1	2.8
961	3.1	2.8
962	3.1	2.8
963	3.1	2.8
964	3.1	2.8
965	3.1	2.8
966	3.1	2.8
967	3.1	2.8
968	3.1	2.8
969	3.1	2.8
970	2.9	2.8
971	2.8	2.8
972	2.7	2.8
973	2.6	2.8
974	2.6	2.8
975	2.6	2.8
976	2.6	2.8
977	2.7	2.8
978	2.8	2.8
979	2.8	2.8
980	2.9	2.8
981	2.9	2.8
982	2.9	2.8
983	2.9	2.8
984	3.0	2.8
985	3.0	2.8
986	3.1	2.8
987	3.1	2.8
988	3.1	2.8
989	3.2	2.8
990	3.2	2.8
991	3.2	2.8
992	3.2	2.8
993	3.1	2.8
994	2.9	2.8
995	2.7	2.8
996	2.5	2.8
997	2.4	2.8
998	2.3	2.8
999	2.2	2.7
1000	2.3	2.7
1001	2.4	2.7
1002	2.5	2.7
1003	2.6	2.7
1004	2.6	2.7
1005	2.7	2.7
1006	2.8	2.7
1007	2.9	2.7
1008	2.9	2.7
1009	3.0	2.7
1010	3.1	2.7
1011	3.2	2.7
1012	3.3	2.7
1013	3.3	2.7
1014	3.4	2.7
1015	3.4	2.7
1016	3.4	2.7
1017	3.3	2.7
1018	3.1	2.7
1019	2.9	2.7
1020	2.7	2.7
1021	2.6	2.7
1022	2.6	2.7
1023	2.6	2.7
1024	2.6	2.7
1025	2.7	2.7
1026	2.8	2.7
1027	2.8	2.7
1028	2.8	2.7
1029	2.8	2.7
1030	2.9	2.7
1031	2.9	2.7
1032	2.9	2.7
1033	2.9	2.7
1034	2.8	2.7
1035	2.8	2.7
1036	2.8	2.7
1037	2.7	2.7
1038	2.7	2.7
1039	2.7	2.7
1040	2.7	2.7
1041	2.6	2.7
1042	2.4	2.7
1043	2.2	2.7
1044	2.1	2.7
1045	2.0	2.7
1046	2.0	2.7
1047	1.9	2.7
1048	1.9	2.7
1049	2.0	2.7
1050	2.1	2.7
1051	2.1	2.7
1052	2.2	2.7
1053	2.3	2.7
1054	2.3	2.7
1055	2.4	2.7
1056	2.4	2.7
1057	2.6	2.7
1058	2.9	2.7
1059	3.1	2.7
1060	3.2	2.7
1061	3.3	2.7
1062	3.4	2.7
1063	3.5	2.7
1064	3.5	2.7
1065	3.5	2.7
1066	3.5	2.7
1067	3.4	2.7
1068	3.4	2.7
1069	3.4	2.7
1070	3.4	2.7
1071	3.4	2.7
1072	3.4	2.7
1073	3.5	2.7
1074	3.5	2.7
1075	3.6	2.7
1076	3.7	2.7
1077	3.8	2.7
1078	3.8	2.7
1079	3.9	2.7
1080	4.0	2.7
1081	4.0	2.7
1082	4.0	2.7
1083	4.0	2.7
1084	4.0	2.7
1085	4.0	2.7
1086	3.9	2.7
1087	3.9	2.7
1088	3.9	2.7
1089	3.7	2.7
1090	3.5	2.7
1091	3.2	2.7
1092	3.0	2.7
1093	2.8	2.7
1094	2.7	2.7
1095	2.7	2.7
1096	2.7	2.7
1097	2.8	2.7
1098	2.9	2.7
1099	3.0	2.7
1100	3.0	2.7
1101	3.0	2.7
1102	3.0	2.7
1103	3.0	2.7
1104	3.0	2.7
1105	3.1	2.7
1106	3.1	2.7
1107	3.1	2.7
1108	3.1	2.7
1109	3.1	2.7
1110	3.1	2.7
1111	3.1	2.7
1112	3.1	2.7
1113	2.9	2.7
1114	2.8	2.7
1115	2.6	2.7
1116	2.4	2.7
1117	2.2	2.7
1118	2.1	2.7
1119	2.0	2.7
1120	2.1	2.7
1121	2.3	2.7
1122	2.4	2.7
1123	2.4	2.7
1124	2.5	2.7
1125	2.5	2.7
1126	2.6	2.7
1127	2.6	2.7
1128	2.7	2.7
1129	2.8	2.7
1130	2.8	2.7
1131	2.9	2.7
1132	2.9	2.7
1133	3.0	2.7
1134	3.0	2.7
1135	3.0	2.7
1136	3.0	2.7
1137	2.7	2.7
1138	2.4	2.7
1139	2.1	2.7
1140	1.8	2.7
1141	1.6	2.7
1142	1.4	2.7
1143	1.4	2.7
1144	1.4	2.7
1145	1.5	2.7
1146	1.8	2.7
1147	1.9	2.7
1148	2.0	2.7
1149	2.1	2.7
1150	2.2	2.7
1151	2.4	2.7
1152	2.5	2.7
1153	2.6	2.7
1154	2.7	2.7
1155	2.8	2.7
1156	2.9	2.7
1157	3.0	2.7
1158	3.0	2.7
1159	3.1	2.7
1160	3.1	2.7
1161	3.0	2.7
1162	2.9	2.7
1163	2.8	2.7
1164	2.7	2.6
1165	2.6	2.6
