# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1209	27.0	30.3
1210	25.0	30.3
1211	23.4	30.3
1212	22.1	30.3
1213	21.1	30.3
1214	20.4	30.3
1215	20.2	30.3
1216	20.4	30.3
1217	21.4	30.3
1218	22.8	30.3
1219	22.9	30.3
1220	23.4	30.3
1221	23.9	30.3
1222	24.3	30.3
1223	24.8	30.3
1224	25.3	30.3
1225	18.9	30.3
1226	19.1	30.2
1227	19.1	30.2
1228	19.1	30.2
1229	19.1	30.2
1230	19.1	30.2
1231	19.1	30.2
1232	25.5	30.2
1233	22.3	30.2
1234	18.4	30.2
1235	14.2	30.2
1236	10.8	30.2
1237	8.1	30.2
1238	8.3	30.1
1239	8.3	30.1
1240	8.3	30.1
1241	8.3	30.1
1242	10.6	30.1
1243	11.5	30.1
1244	12.5	30.1
1245	13.3	30.1
1246	14.3	30.1
1247	15.2	30.1
1248	16.2	30.1
1249	11.1	30.1
1250	12.8	30.1
1251	14.7	30.0
1252	15.5	30.0
1253	16.4	30.0
1254	17.0	30.0
1255	17.7	30.0
1256	24.1	30.0
1257	21.6	30.0
1258	18.9	30.0
1259	15.7	30.0
1260	13.0	30.0
1261	11.3	30.0
1262	9.6	30.0
1263	9.1	29.9
1264	9.9	29.9
1265	11.3	29.9
1266	13.5	29.9
1267	15.5	29.9
1268	17.5	29.9
1269	19.6	29.8
1270	21.4	29.8
1271	23.4	29.8
1272	25.5	29.8
1273	20.4	29.8
1274	22.3	29.8
1275	24.1	29.8
1276	25.1	29.8
1277	26.1	29.8
1278	26.8	29.8
1279	27.5	29.8
1280	34.2	29.8
1281	30.7	29.8
1282	26.8	29.8
1283	23.1	29.8
1284	20.1	29.8
1285	17.7	29.8
1286	16.7	29.8
1287	16.2	29.8
1288	16.5	29.7
1289	18.2	29.7
1290	20.9	29.7
1291	22.6	29.7
1292	24.1	29.7
1293	25.8	29.7
1294	27.5	29.7
1295	29.0	29.7
1296	30.7	29.7
1297	25.0	29.7
1298	26.1	29.7
1299	27.3	29.7
1300	27.8	29.6
1301	28.5	29.6
1302	28.8	29.6
1303	29.3	29.6
1304	35.7	29.6
1305	31.4	29.6
1306	26.8	29.6
1307	22.4	29.6
1308	18.7	29.6
1309	15.8	29.6
1310	14.2	29.6
1311	13.5	29.6
1312	13.8	29.6
1313	16.0	29.5
1314	19.2	29.5
1315	20.2	29.5
1316	21.4	29.5
1317	22.4	29.5
1318	23.4	29.5
1319	24.6	29.5
1320	25.6	29.5
1321	19.7	29.5
1322	20.4	29.4
1323	21.1	29.4
1324	21.6	29.4
1325	21.9	29.4
1326	22.1	29.4
1327	22.4	29.4
1328	29.0	29.4
1329	29.2	29.4
1330	28.3	29.4
1331	28.0	29.3
1332	27.6	29.3
1333	27.5	29.3
1334	24.4	29.3
1335	22.8	29.3
1336	21.9	29.3
1337	21.9	29.3
1338	22.8	29.3
1339	23.8	29.3
1340	25.0	29.3
1341	26.0	29.3
1342	27.0	29.3
1343	28.2	29.3
1344	29.2	29.3
1345	23.6	29.3
