# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1188	51.9	67.0
1189	45.5	67.0
1190	41.4	67.0
1191	39.2	67.0
1192	40.3	66.9
1193	44.8	66.9
1194	51.5	66.9
1195	52.6	66.8
1196	53.4	66.8
1197	54.5	66.8
1198	55.6	66.8
1199	56.7	66.7
1200	57.5	66.7
1201	43.7	66.7
1202	44.8	66.7
1203	45.9	66.7
1204	46.6	66.7
1205	47.4	66.7
1206	47.8	66.7
1207	48.1	66.7
1208	62.7	66.7
1209	59.7	66.5
1210	55.2	66.5
1211	51.9	66.5
1212	48.9	66.4
1213	46.6	66.4
1214	45.1	66.4
1215	44.8	66.3
1216	45.1	66.3
1217	47.4	66.3
1218	50.4	66.3
1219	50.7	66.3
1220	51.9	66.3
1221	53.0	66.3
1222	53.7	66.3
1223	54.8	66.3
1224	56.0	66.3
1225	41.8	66.3
1226	42.2	66.3
1227	42.2	66.3
1228	42.2	66.1
1229	42.2	66.1
1230	42.2	66.1
1231	42.2	66.1
1232	56.3	66.1
1233	49.2	66.1
1234	40.7	66.0
1235	31.3	66.0
1236	23.9	66.0
1237	17.9	65.9
1238	18.3	65.9
1239	18.3	65.9
1240	18.3	65.9
1241	18.3	65.9
1242	23.5	65.9
1243	25.4	65.9
1244	27.6	65.9
1245	29.5	65.9
1246	31.7	65.9
1247	33.6	65.9
1248	35.8	65.9
1249	24.6	65.9
1250	28.4	65.7
1251	32.5	65.7
1252	34.3	65.7
1253	36.2	65.7
1254	37.7	65.7
1255	39.2	65.7
1256	53.4	65.7
1257	47.8	65.7
1258	41.8	65.7
1259	34.7	65.7
1260	28.7	65.7
1261	25.0	65.7
1262	21.3	65.7
1263	20.1	65.7
1264	22.0	65.5
1265	25.0	65.5
1266	29.8	65.5
1267	34.3	65.5
1268	38.8	65.5
1269	43.3	65.5
1270	47.4	65.5
1271	51.9	65.5
1272	56.3	65.5
1273	45.1	65.5
1274	49.2	65.3
1275	53.4	65.3
1276	55.6	65.3
1277	57.8	65.3
1278	59.3	65.3
1279	60.8	65.3
1280	75.7	65.3
1281	67.9	65.3
1282	59.3	65.3
1283	51.1	65.3
1284	44.4	65.3
1285	39.2	65.3
1286	36.9	65.3
1287	35.8	65.2
1288	36.6	65.2
1289	40.3	65.2
1290	46.3	65.2
1291	50.0	65.2
1292	53.4	65.2
1293	57.1	65.1
1294	60.8	65.1
1295	64.2	65.1
1296	67.9	65.1
1297	55.2	65.1
1298	57.8	65.1
1299	60.4	65.1
1300	61.6	65.1
1301	63.1	64.9
1302	63.8	64.9
1303	64.9	64.9
1304	79.1	64.9
1305	69.4	64.9
1306	59.3	64.9
1307	49.6	64.9
1308	41.4	64.9
1309	35.1	64.9
1310	31.3	64.9
1311	29.8	64.9
1312	30.6	64.9
1313	35.4	64.8
1314	42.5	64.8
1315	44.8	64.8
1316	47.4	64.8
1317	49.6	64.8
1318	51.9	64.8
1319	54.5	64.8
1320	56.7	64.7
1321	43.7	64.7
1322	45.1	64.7
1323	46.6	64.7
1324	47.8	64.5
1325	48.5	64.5
1326	48.9	64.5
1327	49.6	64.5
1328	64.2	64.5
1329	64.5	64.5
1330	62.7	64.5
1331	61.9	64.5
1332	61.2	64.5
1333	60.8	64.5
1334	54.1	64.5
1335	50.4	64.5
1336	48.5	64.5
1337	48.5	64.4
1338	50.4	64.4
1339	52.6	64.4
1340	55.2	64.4
1341	57.5	64.3
1342	59.7	64.3
1343	62.3	64.3
1344	64.5	64.3
1345	52.2	64.3
