# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1090	36.7	27.0
1091	34.1	27.0
1092	31.3	27.0
1093	29.6	27.0
1094	28.4	27.0
1095	27.8	27.0
1096	27.8	27.0
1097	29.0	27.0
1098	31.0	27.0
1099	31.2	27.0
1100	31.3	27.0
1101	31.6	27.0
1102	31.8	27.0
1103	31.9	27.0
1104	32.1	26.9
1105	26.5	26.9
1106	26.7	26.9
1107	27.0	26.9
1108	27.0	26.9
1109	27.1	26.9
1110	27.1	26.9
1111	27.1	26.9
1112	32.8	26.9
1113	30.0	26.9
1114	29.7	26.9
1115	27.7	26.9
1116	25.2	26.9
1117	22.3	26.9
1118	21.3	26.9
1119	21.0	26.9
1120	21.9	26.9
1121	23.5	26.9
1122	24.9	26.8
1123	25.4	26.8
1124	25.9	26.8
1125	26.5	26.8
1126	27.0	26.8
1127	27.5	26.8
1128	28.1	26.8
1129	23.0	26.8
1130	23.8	26.8
1131	24.6	26.7
1132	24.9	26.7
1133	25.4	26.7
1134	25.7	26.7
1135	25.8	26.7
1136	31.6	26.7
1137	28.6	26.7
1138	24.8	26.7
1139	21.3	26.7
1140	18.2	26.7
1141	15.9	26.7
1142	14.3	26.7
1143	13.6	26.7
1144	13.8	26.7
1145	15.4	26.7
1146	18.1	26.7
1147	19.4	26.7
1148	20.7	26.7
1149	21.9	26.7
1150	23.2	26.7
1151	24.5	26.7
1152	25.8	26.5
1153	21.3	26.5
1154	22.6	26.5
1155	24.0	26.5
1156	24.8	26.5
1157	25.7	26.5
1158	26.1	26.5
1159	26.7	26.5
1160	32.6	26.5
1161	31.6	26.5
1162	30.3	26.5
1163	29.0	26.5
1164	28.0	26.5
1165	27.3	26.5
1166	27.0	26.5
1167	26.7	26.5
1168	26.8	26.4
1169	27.5	26.4
1170	28.6	26.4
1171	29.4	26.4
1172	30.2	26.4
1173	30.9	26.4
1174	31.8	26.4
1175	32.5	26.4
1176	33.2	26.4
1177	27.7	26.4
1178	28.0	26.4
1179	28.3	26.4
1180	28.3	26.4
1181	28.4	26.4
