# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
978	37.7	36.5
979	38.2	36.5
980	39.6	36.5
981	39.4	36.3
982	39.8	36.3
983	40.3	36.3
984	40.7	36.3
985	33.9	36.3
986	34.6	36.3
987	35.4	36.3
988	35.6	36.3
989	36.0	36.3
990	36.2	36.3
991	36.5	36.3
992	43.9	36.3
993	42.2	36.3
994	39.4	36.3
995	36.3	36.3
996	33.9	36.3
997	31.8	36.3
998	30.5	36.3
999	29.9	36.3
1000	30.5	36.3
1001	31.8	36.2
1002	33.7	36.2
1003	34.8	36.2
1004	36.0	36.2
1005	37.1	36.1
1006	38.2	36.1
1007	39.2	36.1
1008	40.3	36.1
1009	33.9	36.1
1010	35.2	36.1
1011	36.5	36.1
1012	37.3	36.1
1013	38.1	36.1
1014	38.6	36.1
1015	39.0	36.1
1016	46.8	36.0
1017	45.1	36.0
1018	42.2	36.0
1019	39.4	36.0
1020	37.1	36.0
1021	35.6	36.0
1022	34.8	36.0
1023	34.6	35.9
1024	34.8	35.9
1025	36.3	35.9
1026	38.4	35.9
1027	38.6	35.9
1028	38.6	35.9
1029	38.8	35.9
1030	39.0	35.9
1031	39.2	35.9
1032	39.4	35.8
1033	31.4	35.8
1034	30.9	35.8
1035	30.1	35.8
1036	29.9	35.8
1037	29.5	35.8
1038	29.2	35.8
1039	29.0	35.7
1040	36.3	35.7
1041	34.6	35.7
1042	32.4	35.7
1043	30.3	35.7
1044	28.6	35.7
1045	27.3	35.7
1046	26.3	35.7
1047	25.9	35.7
1048	25.9	35.7
1049	26.9	35.6
1050	28.0	35.6
1051	28.8	35.6
1052	30.1	35.6
1053	30.5	35.6
1054	31.4	35.6
1055	32.4	35.6
1056	32.9	35.6
1057	28.2	35.5
1058	31.4	35.5
1059	34.6	35.5
1060	36.3	35.5
1061	38.1	35.5
1062	39.4	35.5
1063	40.5	35.5
1064	48.7	35.5
1065	48.3	35.4
1066	47.7	35.4
1067	47.3	35.4
1068	46.8	35.4
