# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1303	7.7	7.8
1304	9.4	7.8
1305	8.2	7.8
1306	7.0	7.8
1307	5.9	7.7
1308	4.9	7.7
1309	4.2	7.7
1310	3.7	7.7
1311	3.5	7.7
1312	3.6	7.7
1313	4.2	7.7
1314	5.0	7.7
1315	5.3	7.7
1316	5.6	7.7
1317	5.9	7.7
1318	6.2	7.7
1319	6.5	7.7
1320	6.7	7.7
1321	5.2	7.7
1322	5.4	7.7
1323	5.5	7.7
1324	5.7	7.7
1325	5.8	7.7
1326	5.8	7.7
1327	5.9	7.7
1328	7.6	7.7
1329	7.7	7.7
1330	7.4	7.7
1331	7.3	7.7
1332	7.3	7.7
1333	7.2	7.7
1334	6.4	7.7
1335	6.0	7.7
1336	5.8	7.7
1337	5.8	7.7
1338	6.0	7.7
1339	6.2	7.7
1340	6.5	7.7
1341	6.8	7.7
1342	7.1	7.7
1343	7.4	7.7
1344	7.7	7.7
1345	6.2	7.7
