# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
941	40.1	35.5
942	40.3	35.5
943	40.4	35.5
944	47.7	35.5
945	46.1	35.5
946	43.4	35.5
947	40.8	35.5
948	38.4	35.5
949	36.8	35.5
950	35.9	35.5
951	35.5	35.5
952	35.9	35.5
953	37.2	35.5
954	39.0	35.3
955	39.2	35.3
956	39.5	35.3
957	39.7	35.3
958	40.1	35.3
959	40.3	35.3
960	40.4	35.3
961	33.3	35.3
962	33.9	35.3
963	33.7	35.3
964	33.9	35.3
965	33.9	35.3
966	33.9	35.3
967	33.9	35.3
968	41.0	35.3
969	40.6	35.3
970	38.8	35.3
971	37.3	35.3
972	35.3	35.2
973	34.6	35.2
974	34.1	35.2
975	33.9	35.2
976	34.4	35.2
977	35.3	35.2
978	36.3	35.2
979	36.8	35.1
980	38.1	35.1
981	37.9	35.1
982	38.3	35.1
983	38.8	35.1
984	39.2	35.1
985	32.6	35.1
986	33.3	35.1
987	34.1	35.1
988	34.2	35.1
989	34.6	35.1
990	34.8	35.0
991	35.2	35.0
992	42.3	35.0
993	40.6	35.0
994	37.9	35.0
995	35.0	35.0
996	32.6	35.0
997	30.6	35.0
998	29.3	34.9
999	28.8	34.9
1000	29.3	34.9
1001	30.6	34.9
1002	32.4	34.9
1003	33.5	34.9
1004	34.6	34.9
1005	35.7	34.9
1006	36.8	34.9
1007	37.7	34.9
1008	38.8	34.8
1009	32.6	34.8
1010	33.9	34.8
1011	35.2	34.8
1012	35.9	34.8
1013	36.6	34.8
1014	37.2	34.8
1015	37.5	34.8
1016	45.0	34.7
1017	43.4	34.7
1018	40.6	34.7
1019	37.9	34.7
1020	35.7	34.7
1021	34.2	34.7
1022	33.5	34.7
1023	33.3	34.6
1024	33.5	34.6
1025	35.0	34.6
1026	37.0	34.6
1027	37.2	34.6
1028	37.2	34.6
1029	37.3	34.6
1030	37.5	34.6
1031	37.7	34.6
1032	37.9	34.5
1033	30.2	34.5
1034	29.7	34.5
1035	29.0	34.5
1036	28.8	34.5
1037	28.4	34.5
1038	28.1	34.5
1039	27.9	34.5
1040	35.0	34.5
1041	33.3	34.5
1042	31.2	34.4
1043	29.1	34.4
1044	27.5	34.4
1045	26.2	34.4
1046	25.3	34.4
1047	25.0	34.4
1048	25.0	34.4
1049	25.9	34.3
1050	27.0	34.3
1051	27.7	34.3
1052	29.0	34.3
1053	29.3	34.3
1054	30.2	34.3
1055	31.2	34.3
1056	31.7	34.3
1057	27.1	34.2
1058	30.2	34.2
1059	33.3	34.2
1060	35.0	34.2
1061	36.6	34.2
1062	37.9	34.2
1063	39.0	34.2
1064	46.8	34.2
1065	46.5	34.1
1066	45.9	34.1
1067	45.5	34.1
1068	45.0	34.1
1069	44.8	34.1
1070	44.6	34.1
1071	45.0	34.1
1072	45.4	34.1
1073	46.1	34.1
1074	47.0	34.1
1075	48.1	34.1
1076	49.2	34.1
1077	50.3	34.1
1078	51.2	34.1
1079	52.3	34.1
1080	53.4	34.1
1081	45.9	34.1
1082	45.7	34.1
1083	45.5	34.1
1084	45.4	34.1
1085	45.4	34.1
1086	45.2	34.1
1087	45.2	34.1
1088	52.3	34.1
1089	49.5	34.1
1090	45.9	33.9
1091	42.6	33.9
1092	39.2	33.9
1093	37.0	33.9
1094	35.5	33.9
1095	34.8	33.9
1096	34.8	33.9
1097	36.3	33.9
1098	38.8	33.9
1099	39.0	33.9
1100	39.2	33.9
1101	39.5	33.9
1102	39.7	33.9
1103	39.9	33.9
1104	40.1	33.9
1105	33.2	33.9
1106	33.3	33.9
1107	33.7	33.9
1108	33.7	33.9
1109	33.9	33.9
1110	33.9	33.9
1111	33.9	33.9
1112	41.0	33.9
1113	37.5	33.9
1114	37.2	33.9
1115	34.6	33.9
1116	31.5	33.9
1117	27.9	33.9
1118	26.6	33.9
1119	26.2	33.9
1120	27.3	33.9
1121	29.3	33.9
1122	31.2	33.7
1123	31.7	33.7
1124	32.4	33.7
1125	33.2	33.7
1126	33.7	33.7
1127	34.4	33.7
1128	35.2	33.7
1129	28.8	33.7
1130	29.7	33.7
1131	30.8	33.7
1132	31.2	33.7
1133	31.7	33.7
1134	32.1	33.7
1135	32.2	33.7
1136	39.5	33.7
1137	35.7	33.7
1138	31.0	33.7
1139	26.6	33.5
1140	22.8	33.5
1141	19.9	33.5
1142	17.9	33.5
1143	16.9	33.5
1144	17.3	33.5
1145	19.3	33.5
1146	22.6	33.5
1147	24.2	33.5
1148	25.9	33.5
1149	27.3	33.5
1150	29.0	33.5
1151	30.6	33.5
1152	32.2	33.5
1153	26.6	33.5
1154	28.2	33.3
1155	30.1	33.3
1156	31.0	33.3
1157	32.1	33.3
1158	32.6	33.3
1159	33.3	33.3
1160	40.8	33.3
1161	39.5	33.3
1162	37.9	33.3
1163	36.3	33.3
1164	35.0	33.3
1165	34.1	33.3
1166	33.7	33.3
1167	33.3	33.3
1168	33.5	33.3
1169	34.4	33.3
1170	35.7	33.3
1171	36.8	33.3
1172	37.7	33.3
1173	38.6	33.3
1174	39.7	33.3
1175	40.6	33.3
1176	41.5	33.3
1177	34.6	33.3
1178	35.0	33.3
1179	35.3	33.3
1180	35.3	33.3
1181	35.5	33.3
1182	35.7	33.3
1183	35.7	33.2
1184	42.8	33.2
1185	38.6	33.2
1186	33.9	33.2
1187	29.3	33.2
1188	25.3	33.2
1189	22.2	33.2
1190	20.2	33.2
1191	19.1	33.1
1192	19.7	33.1
1193	21.9	33.1
1194	25.1	33.1
1195	25.7	33.1
1196	26.0	33.1
1197	26.6	33.1
1198	27.1	33.1
1199	27.7	33.1
1200	28.1	33.1
1201	21.3	33.1
1202	21.9	33.1
1203	22.4	33.1
1204	22.8	33.1
1205	23.1	33.1
1206	23.3	33.1
1207	23.5	33.1
1208	30.6	33.0
1209	29.1	33.0
1210	27.0	33.0
1211	25.3	33.0
1212	23.9	33.0
1213	22.8	33.0
1214	22.0	33.0
1215	21.9	33.0
1216	22.0	33.0
1217	23.1	33.0
1218	24.6	33.0
1219	24.8	32.9
1220	25.3	32.9
1221	25.9	32.9
1222	26.2	32.9
1223	26.8	32.9
1224	27.3	32.9
1225	20.4	32.9
1226	20.6	32.9
1227	20.6	32.9
1228	20.6	32.9
1229	20.6	32.9
1230	20.6	32.9
1231	20.6	32.9
1232	27.5	32.9
1233	24.0	32.9
1234	19.9	32.9
1235	15.3	32.9
1236	11.7	32.9
1237	8.7	32.9
1238	8.9	32.8
1239	8.9	32.8
1240	8.9	32.8
1241	8.9	32.8
1242	11.5	32.8
1243	12.4	32.8
1244	13.5	32.8
1245	14.4	32.7
1246	15.5	32.7
1247	16.4	32.7
1248	17.5	32.7
1249	12.0	32.7
1250	13.8	32.7
1251	15.8	32.7
1252	16.8	32.7
1253	17.7	32.7
1254	18.4	32.7
1255	19.1	32.6
1256	26.0	32.6
1257	23.3	32.6
1258	20.4	32.6
1259	16.9	32.6
1260	14.0	32.6
1261	12.2	32.5
1262	10.4	32.5
1263	9.8	32.5
1264	10.7	32.5
1265	12.2	32.5
1266	14.6	32.5
1267	16.8	32.5
1268	18.9	32.5
1269	21.1	32.5
1270	23.1	32.5
1271	25.3	32.5
