# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
950	62.5	60.8
951	61.8	60.8
952	62.5	60.8
953	64.7	60.8
954	67.9	60.7
955	68.2	60.7
956	68.8	60.7
957	69.1	60.7
958	69.8	60.7
959	70.1	60.7
960	70.4	60.7
961	58.0	60.7
962	59.0	60.7
963	58.7	60.7
964	59.0	60.7
965	59.0	60.6
966	59.0	60.6
967	59.0	60.6
968	71.3	60.6
969	70.7	60.5
970	67.5	60.5
971	65.0	60.5
972	61.5	60.5
973	60.2	60.4
974	59.3	60.4
975	59.0	60.4
976	59.9	60.4
977	61.5	60.2
978	63.1	60.2
979	64.0	60.2
980	66.3	60.2
981	66.0	60.2
982	66.6	60.2
983	67.5	60.2
984	68.2	60.1
985	56.8	60.1
986	58.0	60.1
987	59.3	60.1
988	59.6	60.1
989	60.2	60.1
990	60.6	60.1
991	61.2	60.1
992	73.6	60.1
993	70.7	60.1
994	66.0	60.0
995	60.9	60.0
996	56.8	60.0
997	53.3	59.9
998	51.0	59.9
999	50.1	59.9
1000	51.0	59.9
1001	53.3	59.8
1002	56.4	59.8
1003	58.3	59.8
1004	60.2	59.8
1005	62.1	59.8
1006	64.0	59.8
1007	65.6	59.8
1008	67.5	59.8
1009	56.8	59.7
1010	59.0	59.7
1011	61.2	59.7
1012	62.5	59.7
1013	63.7	59.7
1014	64.7	59.6
1015	65.3	59.6
1016	78.3	59.6
1017	75.5	59.6
1018	70.7	59.5
1019	66.0	59.5
1020	62.1	59.4
1021	59.6	59.4
1022	58.3	59.4
1023	58.0	59.4
1024	58.3	59.4
1025	60.9	59.4
1026	64.4	59.4
1027	64.7	59.4
1028	64.7	59.4
1029	65.0	59.4
1030	65.3	59.4
1031	65.6	59.4
1032	66.0	59.4
1033	52.6	59.3
1034	51.7	59.3
1035	50.4	59.3
1036	50.1	59.3
1037	49.5	59.3
1038	48.8	59.3
1039	48.5	59.2
1040	60.9	59.2
1041	58.0	59.2
1042	54.2	59.2
1043	50.7	59.1
1044	47.9	59.1
1045	45.7	59.1
1046	44.1	59.1
1047	43.4	59.0
1048	43.4	59.0
1049	45.0	59.0
1050	46.9	59.0
1051	48.2	59.0
1052	50.4	59.0
1053	51.0	59.0
1054	52.6	59.0
1055	54.2	59.0
1056	55.2	59.0
1057	47.2	59.0
1058	52.6	59.0
1059	58.0	59.0
1060	60.9	59.0
1061	63.7	59.0
1062	66.0	59.0
1063	67.9	59.0
1064	81.5	59.0
1065	80.9	59.0
1066	79.9	59.0
1067	79.3	58.8
1068	78.3	58.8
1069	78.0	58.8
1070	77.7	58.8
1071	78.3	58.8
1072	79.0	58.7
1073	80.2	58.7
1074	81.8	58.7
1075	83.7	58.7
1076	85.6	58.7
1077	87.5	58.7
1078	89.1	58.7
1079	91.0	58.7
1080	92.9	58.7
1081	79.9	58.7
1082	79.6	58.6
1083	79.3	58.5
1084	79.0	58.5
1085	79.0	58.5
1086	78.6	58.5
1087	78.6	58.5
1088	91.0	58.4
1089	86.2	58.4
1090	79.9	58.4
1091	74.2	58.3
1092	68.2	58.3
1093	64.4	58.3
1094	61.8	58.3
1095	60.6	58.3
1096	60.6	58.3
1097	63.1	58.3
1098	67.5	58.3
1099	67.9	58.3
1100	68.2	58.2
1101	68.8	58.2
1102	69.1	58.2
1103	69.4	58.1
1104	69.8	58.1
1105	57.7	58.1
1106	58.0	58.1
1107	58.7	58.0
1108	58.7	58.0
1109	59.0	58.0
1110	59.0	58.0
1111	59.0	58.0
1112	71.3	58.0
1113	65.3	58.0
1114	64.7	58.0
1115	60.2	58.0
1116	54.9	58.0
1117	48.5	58.0
1118	46.3	58.0
1119	45.7	58.0
1120	47.6	58.0
1121	51.0	58.0
1122	54.2	57.9
1123	55.2	57.9
1124	56.4	57.9
1125	57.7	57.9
1126	58.7	57.9
1127	59.9	57.9
1128	61.2	57.9
1129	50.1	57.7
1130	51.7	57.7
1131	53.6	57.7
1132	54.2	57.7
1133	55.2	57.7
1134	55.8	57.7
1135	56.1	57.7
1136	68.8	57.6
1137	62.1	57.6
1138	53.9	57.6
1139	46.3	57.6
1140	39.6	57.6
1141	34.6	57.6
1142	31.1	57.6
1143	29.5	57.6
1144	30.1	57.6
1145	33.6	57.6
1146	39.3	57.6
1147	42.2	57.4
1148	45.0	57.4
1149	47.6	57.4
1150	50.4	57.4
1151	53.3	57.4
1152	56.1	57.4
1153	46.3	57.4
1154	49.1	57.4
1155	52.3	57.4
1156	53.9	57.4
1157	55.8	57.3
1158	56.8	57.3
1159	58.0	57.3
1160	71.0	57.3
1161	68.8	57.3
1162	66.0	57.3
1163	63.1	57.3
1164	60.9	57.3
1165	59.3	57.3
1166	58.7	57.3
1167	58.0	57.1
1168	58.3	57.1
1169	59.9	57.1
1170	62.1	57.1
1171	64.0	57.1
1172	65.6	57.0
1173	67.2	57.0
1174	69.1	57.0
1175	70.7	57.0
1176	72.3	57.0
1177	60.2	57.0
1178	60.9	57.0
1179	61.5	57.0
1180	61.5	57.0
1181	61.8	57.0
1182	62.1	57.0
1183	62.1	57.0
1184	74.5	57.0
1185	67.2	57.0
1186	59.0	57.0
1187	51.0	57.0
1188	44.1	57.0
1189	38.7	56.8
1190	35.2	56.8
1191	33.3	56.8
1192	34.2	56.8
1193	38.0	56.7
1194	43.8	56.7
1195	44.7	56.7
1196	45.3	56.7
1197	46.3	56.7
1198	47.2	56.7
1199	48.2	56.7
1200	48.8	56.7
1201	37.1	56.6
1202	38.0	56.6
1203	39.0	56.6
1204	39.6	56.6
1205	40.3	56.6
1206	40.6	56.4
1207	40.9	56.4
1208	53.3	56.4
1209	50.7	56.4
1210	46.9	56.4
1211	44.1	56.4
1212	41.5	56.3
1213	39.6	56.3
1214	38.4	56.3
1215	38.0	56.3
1216	38.4	56.3
1217	40.3	56.3
1218	42.8	56.3
1219	43.1	56.3
1220	44.1	56.3
1221	45.0	56.3
1222	45.7	56.3
1223	46.6	56.1
1224	47.6	56.1
1225	35.5	56.0
1226	35.8	56.0
1227	35.8	56.0
1228	35.8	56.0
1229	35.8	56.0
1230	35.8	56.0
1231	35.8	56.0
1232	47.9	56.0
1233	41.9	56.0
1234	34.6	56.0
1235	26.6	56.0
1236	20.3	56.0
1237	15.2	56.0
1238	15.5	55.9
1239	15.5	55.9
1240	15.5	55.9
1241	15.5	55.9
1242	20.0	55.9
1243	21.6	55.9
1244	23.5	55.9
1245	25.0	55.9
1246	27.0	55.9
1247	28.5	55.8
1248	30.4	55.8
1249	20.9	55.8
1250	24.1	55.8
1251	27.6	55.8
1252	29.2	55.7
1253	30.8	55.7
1254	32.0	55.7
1255	33.3	55.7
1256	45.3	55.7
1257	40.6	55.7
1258	35.5	55.7
1259	29.5	55.7
1260	24.4	55.7
1261	21.2	55.7
1262	18.1	55.7
1263	17.1	55.7
1264	18.7	55.7
1265	21.2	55.7
1266	25.4	55.6
1267	29.2	55.6
1268	33.0	55.6
1269	36.8	55.6
1270	40.3	55.6
1271	44.1	55.6
1272	47.9	55.6
1273	38.4	55.5
1274	41.9	55.5
1275	45.3	55.4
1276	47.2	55.4
1277	49.1	55.4
1278	50.4	55.4
1279	51.7	55.4
1280	64.4	55.4
1281	57.7	55.4
1282	50.4	55.4
1283	43.4	55.4
1284	37.7	55.4
1285	33.3	55.4
1286	31.4	55.4
1287	30.4	55.4
1288	31.1	55.4
1289	34.2	55.2
1290	39.3	55.2
1291	42.5	55.2
1292	45.3	55.2
1293	48.5	55.2
1294	51.7	55.2
1295	54.5	55.2
1296	57.7	55.2
1297	46.9	55.2
1298	49.1	55.2
1299	51.4	55.2
1300	52.3	55.2
1301	53.6	55.2
1302	54.2	55.2
1303	55.2	55.1
1304	67.2	55.1
1305	59.0	55.1
1306	50.4	55.1
1307	42.2	55.1
1308	35.2	55.1
1309	29.8	55.0
1310	26.6	55.0
1311	25.4	55.0
1312	26.0	55.0
1313	30.1	55.0
1314	36.1	55.0
1315	38.0	54.9
1316	40.3	54.9
1317	42.2	54.9
1318	44.1	54.9
1319	46.3	54.9
1320	48.2	54.9
1321	37.1	54.9
1322	38.4	54.9
1323	39.6	54.9
1324	40.6	54.9
1325	41.2	54.9
1326	41.5	54.8
1327	42.2	54.8
1328	54.5	54.8
1329	54.9	54.8
1330	53.3	54.8
1331	52.6	54.8
1332	52.0	54.8
1333	51.7	54.7
1334	46.0	54.7
1335	42.8	54.7
1336	41.2	54.7
1337	41.2	54.7
1338	42.8	54.7
1339	44.7	54.7
1340	46.9	54.7
1341	48.8	54.5
1342	50.7	54.5
1343	53.0	54.5
1344	54.9	54.5
1345	44.4	54.5
