# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
870	41.8	50.6
871	42.6	50.6
872	53.2	50.6
873	53.2	50.6
874	53.0	50.6
875	52.7	50.6
876	52.7	50.6
877	53.2	50.6
878	50.1	50.6
879	48.8	50.6
880	48.3	50.5
881	48.8	50.5
882	49.8	50.5
883	50.1	50.5
884	50.6	50.5
885	50.9	50.5
886	51.4	50.5
887	51.7	50.4
888	51.9	50.4
889	41.3	50.4
890	40.8	50.4
891	40.2	50.3
892	40.0	50.3
893	39.7	50.3
894	39.5	50.3
895	39.2	50.3
896	49.6	50.3
897	49.1	50.2
898	47.0	50.2
899	45.2	50.2
900	43.6	50.2
901	42.8	50.2
902	41.8	50.1
903	41.5	50.1
904	41.5	50.1
905	42.3	50.1
906	43.1	50.1
907	43.6	50.1
908	44.1	50.1
909	44.9	50.1
910	45.4	50.1
911	47.3	50.1
912	46.7	50.0
913	38.7	50.0
914	41.3	50.0
915	44.1	50.0
916	45.7	50.0
917	47.0	50.0
918	48.3	50.0
919	49.3	50.0
920	59.7	50.0
921	58.9	50.0
922	57.4	50.0
923	55.8	50.0
924	54.3	49.8
925	53.5	49.8
926	53.0	49.8
927	53.0	49.8
928	53.5	49.8
929	54.5	49.8
930	56.1	49.8
931	57.4	49.8
932	58.9	49.8
933	60.5	49.8
934	62.3	49.8
935	63.6	49.8
936	65.2	49.7
937	55.3	49.7
938	55.8	49.7
939	56.6	49.7
940	56.9	49.7
941	57.1	49.7
942	57.4	49.7
943	57.6	49.7
944	68.0	49.7
945	65.7	49.7
946	61.8	49.7
947	58.2	49.7
948	54.8	49.6
949	52.4	49.6
950	51.1	49.6
951	50.6	49.6
952	51.1	49.6
953	53.0	49.5
954	55.6	49.5
955	55.8	49.5
956	56.3	49.5
957	56.6	49.5
958	57.1	49.5
959	57.4	49.4
960	57.6	49.4
961	47.5	49.4
962	48.3	49.4
963	48.0	49.4
964	48.3	49.4
965	48.3	49.4
966	48.3	49.4
967	48.3	49.4
968	58.4	49.4
969	57.9	49.4
970	55.3	49.4
971	53.2	49.4
972	50.4	49.4
973	49.3	49.4
974	48.5	49.3
975	48.3	49.3
976	49.1	49.3
977	50.4	49.3
978	51.7	49.3
979	52.4	49.3
980	54.3	49.3
981	54.0	49.3
982	54.5	49.3
983	55.3	49.2
984	55.8	49.2
985	46.5	49.2
986	47.5	49.2
987	48.5	49.2
988	48.8	49.2
989	49.3	49.2
990	49.6	49.2
991	50.1	49.1
992	60.2	49.1
993	57.9	49.1
994	54.0	49.1
995	49.8	49.1
996	46.5	49.1
997	43.6	49.1
998	41.8	49.1
999	41.0	49.0
1000	41.8	49.0
1001	43.6	49.0
1002	46.2	49.0
1003	47.8	48.9
1004	49.3	48.9
1005	50.9	48.9
1006	52.4	48.9
1007	53.7	48.9
1008	55.3	48.9
1009	46.5	48.9
1010	48.3	48.8
1011	50.1	48.8
1012	51.1	48.8
1013	52.2	48.8
1014	53.0	48.8
1015	53.5	48.8
1016	64.1	48.8
1017	61.8	48.6
1018	57.9	48.6
1019	54.0	48.6
1020	50.9	48.6
1021	48.8	48.6
1022	47.8	48.5
1023	47.5	48.5
1024	47.8	48.5
1025	49.8	48.5
1026	52.7	48.5
1027	53.0	48.5
1028	53.0	48.5
1029	53.2	48.5
1030	53.5	48.5
1031	53.7	48.5
1032	54.0	48.4
1033	43.1	48.3
1034	42.3	48.3
1035	41.3	48.3
1036	41.0	48.3
1037	40.5	48.3
1038	40.0	48.3
1039	39.7	48.3
1040	49.8	48.3
1041	47.5	48.3
1042	44.4	48.3
1043	41.5	48.3
1044	39.2	48.3
1045	37.4	48.3
1046	36.1	48.3
1047	35.6	48.3
1048	35.6	48.3
1049	36.9	48.3
1050	38.4	48.3
1051	39.5	48.3
1052	41.3	48.3
1053	41.8	48.3
1054	43.1	48.3
1055	44.4	48.3
1056	45.2	48.3
1057	38.7	48.2
1058	43.1	48.2
1059	47.5	48.2
1060	49.8	48.1
1061	52.2	48.1
1062	54.0	48.1
1063	55.6	48.1
1064	66.7	48.1
1065	66.2	48.1
1066	65.4	48.1
1067	64.9	48.1
1068	64.1	48.1
1069	63.9	48.0
1070	63.6	48.0
1071	64.1	48.0
1072	64.6	48.0
1073	65.7	48.0
1074	67.0	48.0
1075	68.5	48.0
1076	70.1	48.0
1077	71.7	48.0
1078	73.0	48.0
1079	74.5	48.0
1080	76.1	48.0
1081	65.4	48.0
1082	65.2	48.0
1083	64.9	48.0
1084	64.6	48.0
1085	64.6	47.9
1086	64.4	47.8
1087	64.4	47.8
1088	74.5	47.8
1089	70.6	47.8
1090	65.4	47.8
1091	60.8	47.8
1092	55.8	47.8
1093	52.7	47.8
1094	50.6	47.8
1095	49.6	47.8
1096	49.6	47.8
1097	51.7	47.7
1098	55.3	47.7
1099	55.6	47.7
1100	55.8	47.7
1101	56.3	47.7
1102	56.6	47.7
1103	56.9	47.5
1104	57.1	47.5
1105	47.3	47.5
1106	47.5	47.5
1107	48.0	47.5
1108	48.0	47.5
1109	48.3	47.5
1110	48.3	47.5
1111	48.3	47.5
1112	58.4	47.5
1113	53.5	47.5
1114	53.0	47.5
1115	49.3	47.5
1116	44.9	47.5
1117	39.7	47.5
1118	37.9	47.5
1119	37.4	47.5
1120	38.9	47.5
1121	41.8	47.3
1122	44.4	47.3
1123	45.2	47.3
1124	46.2	47.3
1125	47.3	47.3
1126	48.0	47.2
1127	49.1	47.2
1128	50.1	47.2
1129	41.0	47.2
1130	42.3	47.2
1131	43.9	47.2
1132	44.4	47.2
1133	45.2	47.2
1134	45.7	47.2
1135	46.0	47.2
1136	56.3	47.2
1137	50.9	47.2
1138	44.1	47.2
1139	37.9	47.2
1140	32.5	47.0
1141	28.3	47.0
1142	25.4	47.0
1143	24.1	47.0
1144	24.7	46.9
1145	27.5	46.9
1146	32.2	46.9
1147	34.5	46.9
1148	36.9	46.9
1149	38.9	46.9
1150	41.3	46.9
1151	43.6	46.9
1152	46.0	46.9
1153	37.9	46.9
1154	40.2	46.9
1155	42.8	46.9
1156	44.1	46.9
1157	45.7	46.7
1158	46.5	46.7
1159	47.5	46.7
1160	58.2	46.7
1161	56.3	46.7
1162	54.0	46.7
1163	51.7	46.7
1164	49.8	46.7
1165	48.5	46.7
1166	48.0	46.7
1167	47.5	46.7
1168	47.8	46.7
1169	49.1	46.7
1170	50.9	46.6
1171	52.4	46.6
1172	53.7	46.6
1173	55.0	46.6
1174	56.6	46.6
1175	57.9	46.6
1176	59.2	46.5
1177	49.3	46.5
1178	49.8	46.5
1179	50.4	46.5
1180	50.4	46.4
1181	50.6	46.4
1182	50.9	46.4
1183	50.9	46.4
1184	61.0	46.4
1185	55.0	46.4
1186	48.3	46.4
1187	41.8	46.4
1188	36.1	46.4
1189	31.7	46.4
1190	28.8	46.4
1191	27.3	46.4
1192	28.0	46.4
1193	31.2	46.4
1194	35.8	46.4
1195	36.6	46.4
1196	37.1	46.4
1197	37.9	46.4
1198	38.7	46.2
1199	39.5	46.2
1200	40.0	46.2
1201	30.4	46.2
1202	31.2	46.2
1203	31.9	46.2
1204	32.5	46.2
1205	33.0	46.1
1206	33.2	46.1
