# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
917	21.2	23.1
918	21.8	23.1
919	22.3	23.1
920	27.0	23.1
921	26.6	23.1
922	25.9	23.1
923	25.2	23.1
924	24.5	23.1
925	24.2	23.1
926	23.9	23.1
927	23.9	23.1
928	24.2	23.0
929	24.6	23.0
930	25.4	23.0
931	25.9	23.0
932	26.6	23.0
933	27.3	23.0
934	28.2	23.0
935	28.8	23.0
936	29.5	23.0
937	25.0	23.0
938	25.2	23.0
939	25.6	23.0
940	25.7	23.0
941	25.8	22.9
942	25.9	22.9
943	26.1	22.9
944	30.8	22.9
945	29.7	22.9
946	27.9	22.9
947	26.3	22.9
948	24.8	22.9
949	23.7	22.9
950	23.1	22.9
951	22.9	22.9
952	23.1	22.9
953	23.9	22.9
954	25.1	22.8
955	25.2	22.8
956	25.5	22.8
957	25.6	22.8
958	25.8	22.8
959	25.9	22.8
960	26.1	22.8
961	21.5	22.8
962	21.8	22.8
963	21.7	22.8
964	21.8	22.8
965	21.8	22.8
966	21.8	22.8
967	21.8	22.8
968	26.4	22.8
969	26.2	22.8
970	25.0	22.8
971	24.1	22.7
972	22.8	22.7
973	22.3	22.7
974	21.9	22.7
975	21.8	22.7
976	22.2	22.7
977	22.8	22.7
978	23.4	22.7
979	23.7	22.7
980	24.5	22.7
981	24.4	22.7
982	24.6	22.7
983	25.0	22.7
984	25.2	22.7
985	21.0	22.7
986	21.5	22.7
987	21.9	22.7
988	22.1	22.6
989	22.3	22.6
990	22.4	22.6
991	22.7	22.6
992	27.2	22.5
993	26.2	22.5
994	24.4	22.5
995	22.5	22.5
996	21.0	22.5
997	19.7	22.5
998	18.9	22.5
999	18.5	22.5
1000	18.9	22.5
1001	19.7	22.5
1002	20.9	22.5
1003	21.6	22.5
1004	22.3	22.5
1005	23.0	22.5
1006	23.7	22.5
1007	24.3	22.5
1008	25.0	22.5
1009	21.0	22.5
1010	21.8	22.4
1011	22.7	22.4
1012	23.1	22.4
1013	23.6	22.4
1014	23.9	22.4
1015	24.2	22.4
1016	29.0	22.4
1017	27.9	22.4
1018	26.2	22.4
1019	24.4	22.4
1020	23.0	22.4
1021	22.1	22.4
1022	21.6	22.4
1023	21.5	22.3
1024	21.6	22.3
1025	22.5	22.3
1026	23.8	22.3
1027	23.9	22.3
1028	23.9	22.3
1029	24.1	22.3
1030	24.2	22.3
1031	24.3	22.3
1032	24.4	22.3
1033	19.5	22.3
1034	19.1	22.3
1035	18.7	22.3
1036	18.5	22.3
1037	18.3	22.3
1038	18.1	22.3
1039	18.0	22.3
1040	22.5	22.3
1041	21.5	22.3
1042	20.1	22.2
1043	18.8	22.2
1044	17.7	22.2
1045	16.9	22.2
1046	16.3	22.2
1047	16.1	22.2
1048	16.1	22.1
1049	16.7	22.1
1050	17.4	22.1
1051	17.8	22.1
1052	18.7	22.1
1053	18.9	22.1
1054	19.5	22.1
1055	20.1	22.1
1056	20.4	22.1
1057	17.5	22.1
1058	19.5	22.1
1059	21.5	22.1
1060	22.5	22.1
1061	23.6	22.1
1062	24.4	22.1
1063	25.1	22.1
1064	30.2	22.1
1065	29.9	22.1
1066	29.6	22.1
1067	29.3	22.0
1068	29.0	22.0
1069	28.9	22.0
1070	28.8	22.0
1071	29.0	22.0
1072	29.2	22.0
1073	29.7	22.0
1074	30.3	22.0
1075	31.0	22.0
1076	31.7	22.0
1077	32.4	22.0
1078	33.0	22.0
1079	33.7	22.0
1080	34.4	22.0
1081	29.6	22.0
1082	29.5	21.9
1083	29.3	21.9
1084	29.2	21.9
1085	29.2	21.9
1086	29.1	21.9
1087	29.1	21.9
1088	33.7	21.9
1089	31.9	21.9
1090	29.6	21.9
1091	27.5	21.9
1092	25.2	21.9
1093	23.8	21.9
1094	22.9	21.9
1095	22.4	21.9
1096	22.4	21.9
1097	23.4	21.9
1098	25.0	21.9
1099	25.1	21.9
1100	25.2	21.9
1101	25.5	21.9
1102	25.6	21.9
1103	25.7	21.9
1104	25.8	21.9
1105	21.4	21.8
1106	21.5	21.8
1107	21.7	21.8
1108	21.7	21.8
1109	21.8	21.8
1110	21.8	21.8
1111	21.8	21.8
1112	26.4	21.8
1113	24.2	21.8
1114	23.9	21.8
1115	22.3	21.8
1116	20.3	21.8
1117	18.0	21.8
1118	17.1	21.8
1119	16.9	21.8
1120	17.6	21.8
1121	18.9	21.8
1122	20.1	21.8
1123	20.4	21.8
1124	20.9	21.8
1125	21.4	21.7
1126	21.7	21.7
1127	22.2	21.7
1128	22.7	21.7
1129	18.5	21.7
1130	19.1	21.7
1131	19.8	21.7
1132	20.1	21.7
1133	20.4	21.7
1134	20.7	21.7
1135	20.8	21.7
1136	25.5	21.7
1137	23.0	21.7
1138	20.0	21.7
1139	17.1	21.7
1140	14.7	21.7
1141	12.8	21.7
1142	11.5	21.6
1143	10.9	21.6
1144	11.2	21.6
1145	12.4	21.6
1146	14.6	21.6
1147	15.6	21.6
1148	16.7	21.6
1149	17.6	21.6
1150	18.7	21.6
1151	19.7	21.6
1152	20.8	21.6
1153	17.1	21.6
1154	18.2	21.6
1155	19.4	21.6
1156	20.0	21.6
1157	20.7	21.6
1158	21.0	21.6
1159	21.5	21.6
1160	26.3	21.5
1161	25.5	21.5
1162	24.4	21.5
1163	23.4	21.5
1164	22.5	21.5
1165	21.9	21.5
1166	21.7	21.5
1167	21.5	21.5
1168	21.6	21.5
1169	22.2	21.5
1170	23.0	21.5
1171	23.7	21.5
1172	24.3	21.5
1173	24.9	21.5
1174	25.6	21.5
1175	26.2	21.5
1176	26.8	21.5
1177	22.3	21.5
1178	22.5	21.5
1179	22.8	21.5
1180	22.8	21.5
1181	22.9	21.5
1182	23.0	21.5
1183	23.0	21.4
1184	27.6	21.4
1185	24.9	21.4
1186	21.8	21.4
1187	18.9	21.4
1188	16.3	21.4
1189	14.3	21.4
1190	13.0	21.4
1191	12.3	21.4
1192	12.7	21.4
1193	14.1	21.4
1194	16.2	21.4
1195	16.5	21.4
1196	16.8	21.4
1197	17.1	21.4
1198	17.5	21.4
1199	17.8	21.4
1200	18.1	21.4
1201	13.7	21.4
1202	14.1	21.4
1203	14.4	21.4
1204	14.7	21.4
1205	14.9	21.3
1206	15.0	21.3
1207	15.1	21.3
1208	19.7	21.3
1209	18.8	21.3
1210	17.4	21.3
1211	16.3	21.3
1212	15.4	21.3
1213	14.7	21.3
1214	14.2	21.3
1215	14.1	21.3
1216	14.2	21.3
1217	14.9	21.3
1218	15.8	21.3
1219	16.0	21.2
1220	16.3	21.2
1221	16.7	21.2
1222	16.9	21.2
1223	17.3	21.2
1224	17.6	21.2
1225	13.1	21.2
1226	13.3	21.2
1227	13.3	21.2
1228	13.3	21.2
1229	13.3	21.2
1230	13.3	21.2
1231	13.3	21.2
1232	17.7	21.2
1233	15.5	21.2
1234	12.8	21.2
1235	9.9	21.2
1236	7.5	21.2
1237	5.6	21.2
1238	5.8	21.2
1239	5.8	21.2
1240	5.8	21.2
1241	5.8	21.2
1242	7.4	21.2
1243	8.0	21.2
1244	8.7	21.1
1245	9.3	21.1
1246	10.0	21.1
1247	10.6	21.1
1248	11.3	21.1
1249	7.7	21.1
1250	8.9	21.1
1251	10.2	21.1
1252	10.8	21.1
1253	11.4	21.1
1254	11.9	21.1
1255	12.3	21.0
1256	16.8	21.0
1257	15.0	21.0
1258	13.1	21.0
1259	10.9	21.0
1260	9.0	21.0
1261	7.9	21.0
1262	6.7	21.0
1263	6.3	21.0
1264	6.9	21.0
1265	7.9	21.0
1266	9.4	21.0
1267	10.8	21.0
1268	12.2	21.0
1269	13.6	21.0
1270	14.9	21.0
1271	16.3	21.0
1272	17.7	21.0
1273	14.2	21.0
1274	15.5	21.0
1275	16.8	21.0
1276	17.5	21.0
1277	18.2	21.0
1278	18.7	21.0
1279	19.1	21.0
1280	23.8	21.0
1281	21.4	20.9
1282	18.7	20.9
1283	16.1	20.9
1284	14.0	20.9
1285	12.3	20.9
1286	11.6	20.9
1287	11.3	20.9
1288	11.5	20.9
1289	12.7	20.9
1290	14.6	20.9
1291	15.7	20.9
1292	16.8	20.8
1293	18.0	20.8
1294	19.1	20.8
1295	20.2	20.8
1296	21.4	20.8
1297	17.4	20.8
1298	18.2	20.8
1299	19.0	20.8
1300	19.4	20.8
1301	19.8	20.8
1302	20.1	20.8
1303	20.4	20.8
1304	24.9	20.8
1305	21.8	20.8
1306	18.7	20.8
1307	15.6	20.8
1308	13.0	20.8
1309	11.0	20.7
1310	9.9	20.7
1311	9.4	20.7
1312	9.6	20.7
1313	11.2	20.7
1314	13.4	20.7
1315	14.1	20.7
1316	14.9	20.7
1317	15.6	20.7
1318	16.3	20.7
1319	17.1	20.7
1320	17.8	20.7
1321	13.7	20.7
1322	14.2	20.6
1323	14.7	20.6
1324	15.0	20.6
1325	15.3	20.6
1326	15.4	20.6
1327	15.6	20.6
1328	20.2	20.6
1329	20.3	20.6
1330	19.7	20.6
1331	19.5	20.6
1332	19.2	20.5
1333	19.1	20.5
1334	17.0	20.5
1335	15.8	20.5
1336	15.3	20.5
1337	15.3	20.5
1338	15.8	20.5
1339	16.5	20.5
1340	17.4	20.5
