# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1152	33.1	34.0
1153	27.3	34.0
1154	29.0	34.0
1155	30.9	34.0
1156	31.8	34.0
1157	32.9	34.0
1158	33.5	34.0
1159	34.2	34.0
1160	41.9	34.0
1161	40.6	34.0
1162	38.9	34.0
1163	37.2	33.9
1164	35.9	33.9
1165	35.0	33.9
1166	34.6	33.9
1167	34.2	33.9
1168	34.4	33.9
1169	35.4	33.9
1170	36.7	33.8
1171	37.8	33.8
1172	38.7	33.8
1173	39.7	33.8
1174	40.8	33.8
1175	41.7	33.8
1176	42.6	33.8
1177	35.5	33.8
1178	35.9	33.8
1179	36.3	33.8
1180	36.3	33.8
1181	36.5	33.8
1182	36.7	33.8
1183	36.7	33.8
1184	44.0	33.8
1185	39.7	33.8
1186	34.8	33.8
1187	30.1	33.7
1188	26.0	33.7
1189	22.8	33.7
1190	20.8	33.7
1191	19.6	33.7
1192	20.2	33.6
1193	22.4	33.6
1194	25.8	33.6
1195	26.4	33.6
1196	26.7	33.6
1197	27.3	33.6
1198	27.9	33.6
1199	28.4	33.6
1200	28.8	33.6
1201	21.9	33.6
1202	22.4	33.5
1203	23.0	33.5
1204	23.4	33.5
1205	23.8	33.5
1206	23.9	33.5
1207	24.1	33.5
1208	31.4	33.5
1209	29.9	33.4
1210	27.7	33.4
1211	26.0	33.4
1212	24.5	33.4
1213	23.4	33.4
1214	22.6	33.4
1215	22.4	33.4
1216	22.6	33.4
1217	23.8	33.4
1218	25.3	33.4
1219	25.4	33.3
1220	26.0	33.3
1221	26.6	33.3
1222	26.9	33.3
1223	27.5	33.3
1224	28.1	33.3
1225	20.9	33.3
1226	21.1	33.3
1227	21.1	33.3
1228	21.1	33.2
1229	21.1	33.2
1230	21.1	33.2
1231	21.1	33.2
1232	28.2	33.2
1233	24.7	33.2
1234	20.4	33.2
1235	15.7	33.2
1236	12.0	33.2
1237	9.0	33.2
1238	9.2	33.2
1239	9.2	33.2
1240	9.2	33.2
1241	9.2	33.2
1242	11.8	33.2
1243	12.7	33.2
1244	13.8	33.1
1245	14.8	33.1
1246	15.9	33.1
1247	16.8	33.1
1248	18.0	33.1
1249	12.3	33.1
1250	14.2	33.1
1251	16.3	33.1
1252	17.2	33.1
1253	18.1	33.1
1254	18.9	33.1
1255	19.6	33.1
1256	26.7	33.1
1257	23.9	33.1
1258	20.9	33.1
1259	17.4	33.1
1260	14.4	33.0
1261	12.5	33.0
1262	10.7	33.0
1263	10.1	33.0
1264	11.0	33.0
1265	12.5	33.0
1266	15.0	33.0
1267	17.2	32.9
1268	19.5	32.9
1269	21.7	32.9
1270	23.8	32.9
1271	26.0	32.9
1272	28.2	32.9
1273	22.6	32.9
1274	24.7	32.9
1275	26.7	32.9
1276	27.9	32.9
1277	29.0	32.9
1278	29.7	32.9
1279	30.5	32.9
1280	38.0	32.9
1281	34.0	32.9
1282	29.7	32.9
1283	25.6	32.9
1284	22.3	32.9
1285	19.6	32.8
1286	18.5	32.8
1287	18.0	32.8
1288	18.3	32.8
1289	20.2	32.8
1290	23.2	32.8
1291	25.1	32.8
1292	26.7	32.8
1293	28.6	32.8
1294	30.5	32.7
1295	32.2	32.7
1296	34.0	32.7
1297	27.7	32.7
1298	29.0	32.7
1299	30.3	32.7
1300	30.9	32.7
1301	31.6	32.7
1302	32.0	32.7
1303	32.5	32.7
1304	39.7	32.7
1305	34.8	32.7
1306	29.7	32.7
1307	24.9	32.7
1308	20.8	32.6
1309	17.6	32.6
1310	15.7	32.6
1311	15.0	32.6
1312	15.3	32.5
1313	17.8	32.5
1314	21.3	32.5
1315	22.4	32.5
1316	23.8	32.5
1317	24.9	32.5
1318	26.0	32.5
1319	27.3	32.5
1320	28.4	32.5
1321	21.9	32.5
1322	22.6	32.5
1323	23.4	32.5
1324	23.9	32.5
1325	24.3	32.5
1326	24.5	32.5
1327	24.9	32.5
1328	32.2	32.5
1329	32.4	32.5
1330	31.4	32.5
1331	31.0	32.5
1332	30.7	32.5
1333	30.5	32.5
1334	27.1	32.4
1335	25.3	32.4
1336	24.3	32.4
1337	24.3	32.4
1338	25.3	32.4
1339	26.4	32.4
1340	27.7	32.4
1341	28.8	32.4
1342	29.9	32.4
1343	31.2	32.4
1344	32.4	32.4
1345	26.2	32.4
