# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1027	10.0	9.4
1028	10.0	9.4
1029	10.1	9.4
1030	10.1	9.4
1031	10.2	9.4
1032	10.2	9.4
1033	8.2	9.4
1034	8.0	9.4
1035	7.8	9.4
1036	7.8	9.4
1037	7.7	9.3
1038	7.6	9.3
1039	7.5	9.3
1040	9.5	9.3
1041	9.0	9.3
1042	8.4	9.3
1043	7.9	9.3
1044	7.4	9.3
1045	7.1	9.3
1046	6.8	9.3
1047	6.7	9.3
1048	6.7	9.3
1049	7.0	9.3
1050	7.3	9.3
1051	7.5	9.3
1052	7.8	9.3
1053	7.9	9.3
1054	8.2	9.3
1055	8.4	9.3
1056	8.6	9.3
1057	7.3	9.3
1058	8.2	9.3
1059	9.0	9.3
1060	9.5	9.3
1061	9.9	9.3
1062	10.2	9.3
1063	10.5	9.3
1064	12.7	9.3
1065	12.6	9.3
1066	12.4	9.3
1067	12.3	9.3
1068	12.2	9.3
1069	12.1	9.3
1070	12.1	9.3
1071	12.2	9.2
1072	12.3	9.2
1073	12.5	9.2
1074	12.7	9.2
1075	13.0	9.2
1076	13.3	9.2
1077	13.6	9.2
1078	13.8	9.2
1079	14.1	9.2
1080	14.4	9.2
1081	12.4	9.2
1082	12.4	9.2
1083	12.3	9.2
1084	12.3	9.2
1085	12.3	9.2
1086	12.2	9.2
1087	12.2	9.2
1088	14.1	9.2
1089	13.4	9.2
1090	12.4	9.2
1091	11.5	9.2
1092	10.6	9.2
1093	10.0	9.2
1094	9.6	9.2
1095	9.4	9.2
1096	9.4	9.2
1097	9.8	9.2
1098	10.5	9.2
1099	10.5	9.2
1100	10.6	9.2
1101	10.7	9.2
1102	10.7	9.2
1103	10.8	9.2
1104	10.8	9.2
1105	9.0	9.2
1106	9.0	9.2
1107	9.1	9.2
1108	9.1	9.2
1109	9.2	9.2
1110	9.2	9.2
1111	9.2	9.2
1112	11.1	9.2
1113	10.1	9.2
1114	10.0	9.2
1115	9.4	9.2
1116	8.5	9.2
1117	7.5	9.2
1118	7.2	9.2
1119	7.1	9.2
1120	7.4	9.2
1121	7.9	9.2
1122	8.4	9.2
1123	8.6	9.2
1124	8.8	9.2
1125	9.0	9.2
1126	9.1	9.1
1127	9.3	9.1
1128	9.5	9.1
1129	7.8	9.1
1130	8.0	9.1
1131	8.3	9.1
1132	8.4	9.1
1133	8.6	9.1
1134	8.7	9.1
1135	8.7	9.1
1136	10.7	9.1
1137	9.7	9.1
1138	8.4	9.1
1139	7.2	9.1
1140	6.2	9.1
1141	5.4	9.1
1142	4.8	9.1
1143	4.6	9.1
1144	4.7	9.1
1145	5.2	9.1
1146	6.1	9.1
1147	6.6	9.1
1148	7.0	9.1
1149	7.4	9.1
1150	7.8	9.1
1151	8.3	9.1
1152	8.7	9.1
1153	7.2	9.1
1154	7.6	9.0
1155	8.1	9.0
1156	8.4	9.0
1157	8.7	9.0
1158	8.8	9.0
1159	9.0	9.0
1160	11.0	9.0
1161	10.7	9.0
1162	10.2	9.0
1163	9.8	9.0
1164	9.5	9.0
1165	9.2	9.0
1166	9.1	9.0
1167	9.0	9.0
1168	9.1	9.0
1169	9.3	9.0
1170	9.7	9.0
1171	10.0	9.0
1172	10.2	9.0
1173	10.4	9.0
1174	10.7	9.0
1175	11.0	9.0
1176	11.2	9.0
1177	9.4	9.0
1178	9.5	9.0
1179	9.6	9.0
1180	9.6	9.0
1181	9.6	9.0
1182	9.7	9.0
1183	9.7	9.0
1184	11.6	9.0
1185	10.4	9.0
1186	9.2	9.0
1187	7.9	9.0
1188	6.8	9.0
1189	6.0	9.0
1190	5.5	9.0
1191	5.2	9.0
1192	5.3	9.0
1193	5.9	9.0
1194	6.8	9.0
1195	6.9	9.0
1196	7.0	9.0
1197	7.2	9.0
1198	7.3	9.0
1199	7.5	9.0
1200	7.6	9.0
1201	5.8	9.0
1202	5.9	9.0
1203	6.1	8.9
1204	6.2	8.9
1205	6.3	8.9
1206	6.3	8.9
1207	6.4	8.9
1208	8.3	8.9
1209	7.9	8.9
1210	7.3	8.9
1211	6.8	8.9
1212	6.5	8.9
1213	6.2	8.9
1214	6.0	8.9
1215	5.9	8.9
1216	6.0	8.9
1217	6.3	8.9
1218	6.7	8.9
1219	6.7	8.9
1220	6.8	8.9
1221	7.0	8.9
1222	7.1	8.9
1223	7.2	8.9
1224	7.4	8.9
1225	5.5	8.9
1226	5.6	8.9
1227	5.6	8.9
1228	5.6	8.9
1229	5.6	8.9
1230	5.6	8.9
1231	5.6	8.9
1232	7.4	8.9
1233	6.5	8.9
1234	5.4	8.9
1235	4.1	8.9
1236	3.2	8.9
1237	2.4	8.9
1238	2.4	8.9
1239	2.4	8.9
1240	2.4	8.9
1241	2.4	8.9
1242	3.1	8.9
1243	3.3	8.9
1244	3.6	8.9
1245	3.9	8.9
1246	4.2	8.9
1247	4.4	8.9
1248	4.7	8.9
1249	3.3	8.9
1250	3.7	8.9
1251	4.3	8.9
1252	4.5	8.8
1253	4.8	8.8
1254	5.0	8.8
1255	5.2	8.8
1256	7.0	8.8
1257	6.3	8.8
1258	5.5	8.8
1259	4.6	8.8
1260	3.8	8.8
1261	3.3	8.8
1262	2.8	8.8
1263	2.7	8.8
1264	2.9	8.8
1265	3.3	8.8
1266	3.9	8.8
1267	4.5	8.8
1268	5.1	8.8
1269	5.7	8.8
1270	6.3	8.8
1271	6.8	8.8
1272	7.4	8.8
1273	6.0	8.8
1274	6.5	8.8
1275	7.0	8.8
1276	7.3	8.8
