# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1154	104.6	121.6
1155	111.3	121.6
1156	114.7	121.6
1157	118.7	121.6
1158	120.8	121.6
1159	123.5	121.4
1160	151.1	121.4
1161	146.4	121.4
1162	140.3	121.4
1163	134.3	121.4
1164	129.5	121.4
1165	126.2	121.4
1166	124.8	121.4
1167	123.5	121.3
1168	124.1	121.3
1169	127.5	121.3
1170	132.2	121.3
1171	136.3	121.3
1172	139.7	121.3
1173	143.0	121.3
1174	147.1	121.3
1175	150.5	121.1
1176	153.8	121.0
1177	128.2	121.0
1178	129.5	121.0
1179	130.9	121.0
1180	130.9	121.0
1181	131.6	120.8
1182	132.2	120.8
1183	132.2	120.8
1184	158.6	120.8
1185	143.0	120.7
1186	125.5	120.7
1187	108.6	120.7
1188	93.8	120.5
1189	82.3	120.5
1190	74.9	120.5
1191	70.8	120.5
1192	72.9	120.5
1193	81.0	120.5
1194	93.1	120.5
1195	95.1	120.5
1196	96.5	120.5
1197	98.5	120.5
1198	100.5	120.5
1199	102.6	120.5
1200	103.9	120.3
1201	78.9	120.3
1202	81.0	120.3
1203	83.0	120.3
1204	84.3	120.3
1205	85.7	120.1
1206	86.4	120.1
1207	87.0	120.1
1208	113.3	120.0
1209	107.9	120.0
1210	99.9	120.0
1211	93.8	119.8
1212	88.4	119.8
1213	84.3	119.8
1214	81.6	119.8
1215	81.0	119.8
1216	81.6	119.6
1217	85.7	119.6
1218	91.1	119.6
1219	91.8	119.6
1220	93.8	119.6
1221	95.8	119.6
1222	97.2	119.6
1223	99.2	119.4
1224	101.2	119.4
1225	75.6	119.3
1226	76.2	119.3
1227	76.2	119.3
1228	76.2	119.1
1229	76.2	119.1
1230	76.2	119.1
1231	76.2	119.1
1232	101.9	119.1
1233	89.1	119.1
1234	73.5	119.1
1235	56.7	118.9
1236	43.2	118.9
1237	32.4	118.9
1238	33.1	118.9
1239	33.1	118.7
1240	33.1	118.7
1241	33.1	118.7
1242	42.5	118.7
1243	45.9	118.6
1244	49.9	118.6
1245	53.3	118.6
1246	57.3	118.6
1247	60.7	118.6
1248	64.8	118.6
1249	44.5	118.4
1250	51.3	118.4
1251	58.7	118.4
1252	62.1	118.4
1253	65.4	118.4
1254	68.1	118.4
1255	70.8	118.4
1256	96.5	118.4
1257	86.4	118.4
1258	75.6	118.3
1259	62.7	118.3
1260	52.0	118.3
1261	45.2	118.1
1262	38.5	118.1
1263	36.4	117.9
1264	39.8	117.9
1265	45.2	117.9
1266	54.0	117.9
1267	62.1	117.9
1268	70.2	117.9
1269	78.3	117.9
1270	85.7	117.9
1271	93.8	117.9
1272	101.9	117.9
1273	81.6	117.6
1274	89.1	117.6
1275	96.5	117.6
1276	100.5	117.6
1277	104.6	117.6
1278	107.3	117.6
1279	110.0	117.6
1280	137.0	117.6
1281	122.8	117.6
1282	107.3	117.6
1283	92.4	117.6
1284	80.3	117.6
1285	70.8	117.6
1286	66.8	117.6
1287	64.8	117.4
1288	66.1	117.4
1289	72.9	117.4
1290	83.7	117.4
1291	90.4	117.4
1292	96.5	117.4
1293	103.2	117.1
1294	110.0	117.1
1295	116.0	117.1
1296	122.8	117.1
1297	99.9	117.1
1298	104.6	117.1
1299	109.3	117.1
1300	111.3	117.1
1301	114.0	117.1
1302	115.4	117.1
1303	117.4	117.1
1304	143.0	116.9
1305	125.5	116.9
1306	107.3	116.9
1307	89.7	116.9
1308	74.9	116.9
1309	63.4	116.9
1310	56.7	116.9
1311	54.0	116.9
1312	55.3	116.9
1313	64.1	116.9
1314	76.9	116.9
1315	81.0	116.9
1316	85.7	116.9
1317	89.7	116.9
1318	93.8	116.9
1319	98.5	116.7
1320	102.6	116.7
1321	78.9	116.7
1322	81.6	116.7
1323	84.3	116.7
1324	86.4	116.4
1325	87.7	116.4
1326	88.4	116.4
1327	89.7	116.4
1328	116.0	116.4
1329	116.7	116.4
1330	113.3	116.3
1331	112.0	116.3
1332	110.6	116.3
1333	110.0	116.3
1334	97.8	116.2
1335	91.1	116.2
1336	87.7	116.2
1337	87.7	116.2
1338	91.1	116.0
1339	95.1	116.0
1340	99.9	116.0
1341	103.9	116.0
1342	107.9	116.0
1343	112.7	115.7
1344	116.7	115.7
1345	94.5	115.7
