# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
757	21.3	44.2
758	20.7	44.2
759	20.7	44.2
760	20.7	44.2
761	21.1	44.2
762	22.4	44.2
763	23.3	44.2
764	24.1	44.2
765	25.0	44.2
766	26.0	44.1
767	26.7	44.1
768	27.5	44.1
769	19.6	44.1
770	20.3	44.1
771	20.9	44.1
772	21.3	44.0
773	21.6	44.0
774	21.8	44.0
775	21.8	44.0
776	30.3	44.0
777	28.6	44.0
778	26.0	44.0
779	25.0	44.0
780	23.1	44.0
781	20.7	44.0
782	22.0	44.0
783	23.3	44.0
784	24.3	44.0
785	25.0	44.0
786	25.8	43.8
787	26.7	43.8
788	27.3	43.8
789	28.2	43.8
790	29.0	43.8
791	29.7	43.8
792	30.5	43.8
793	23.5	43.8
794	25.4	43.8
795	26.0	43.8
796	26.7	43.8
797	27.3	43.8
798	27.8	43.8
799	28.2	43.7
800	36.9	43.7
801	36.5	43.7
802	35.4	43.7
803	33.9	43.7
804	33.3	43.7
805	32.9	43.6
806	32.9	43.6
807	32.7	43.6
808	32.7	43.6
809	33.3	43.6
810	34.2	43.6
811	35.2	43.5
812	36.3	43.5
813	37.6	43.5
814	38.6	43.5
815	39.9	43.5
816	41.2	43.5
817	34.4	43.5
818	36.5	43.5
819	38.6	43.5
820	39.7	43.5
821	41.0	43.5
822	41.8	43.5
823	42.5	43.5
824	51.2	43.5
825	50.0	43.5
826	47.8	43.4
827	46.3	43.3
828	44.8	43.3
829	44.4	43.3
830	44.6	43.3
831	45.9	43.3
832	47.4	43.3
833	48.7	43.3
834	49.7	43.3
835	49.5	43.3
836	49.3	43.3
837	49.1	43.3
838	48.7	43.3
839	48.5	43.3
840	48.2	43.2
841	39.1	43.2
842	38.0	43.2
843	37.1	43.2
844	36.5	43.2
845	36.3	43.1
846	35.7	43.1
847	35.0	43.1
848	43.3	43.1
849	42.7	43.1
850	41.8	43.1
851	41.2	43.1
852	40.6	43.1
853	39.9	43.1
854	35.2	43.1
855	32.4	43.0
856	31.2	43.0
857	31.4	43.0
858	32.9	43.0
859	33.3	43.0
860	33.7	43.0
861	34.4	43.0
862	34.8	42.9
863	35.2	42.9
864	35.9	42.9
865	28.8	42.9
866	30.3	42.9
867	32.0	42.9
868	32.9	42.9
869	33.7	42.9
870	34.4	42.8
871	35.0	42.8
872	43.8	42.8
873	43.8	42.8
874	43.5	42.8
875	43.3	42.8
876	43.3	42.8
877	43.8	42.8
878	41.2	42.8
879	40.1	42.7
880	39.7	42.7
881	40.1	42.7
882	41.0	42.6
883	41.2	42.6
884	41.6	42.6
885	41.8	42.6
886	42.3	42.6
887	42.5	42.6
888	42.7	42.6
889	33.9	42.6
890	33.5	42.6
891	33.1	42.5
892	32.9	42.5
893	32.7	42.5
894	32.4	42.5
895	32.2	42.5
896	40.8	42.5
897	40.3	42.5
898	38.6	42.5
899	37.1	42.5
900	35.9	42.5
901	35.2	42.5
902	34.4	42.5
903	34.2	42.5
904	34.2	42.5
905	34.8	42.4
906	35.4	42.4
907	35.9	42.4
908	36.3	42.4
909	36.9	42.3
910	37.4	42.3
911	38.9	42.3
912	38.4	42.3
913	31.8	42.3
914	33.9	42.2
915	36.3	42.1
916	37.6	42.1
917	38.6	42.1
918	39.7	42.1
919	40.6	42.1
920	49.1	42.1
921	48.5	42.1
922	47.2	42.1
923	45.9	42.1
924	44.6	42.1
925	44.0	42.1
926	43.5	42.1
927	43.5	42.1
928	44.0	41.9
929	44.8	41.9
930	46.1	41.9
931	47.2	41.9
932	48.5	41.9
933	49.7	41.9
934	51.2	41.9
935	52.3	41.8
936	53.6	41.8
937	45.5	41.8
938	45.9	41.8
939	46.5	41.8
940	46.8	41.8
941	47.0	41.8
942	47.2	41.8
943	47.4	41.8
944	55.9	41.8
945	54.0	41.8
946	50.8	41.7
947	47.8	41.7
948	45.0	41.7
949	43.1	41.7
950	42.1	41.7
951	41.6	41.7
952	42.1	41.7
953	43.5	41.7
954	45.7	41.7
955	45.9	41.7
956	46.3	41.7
957	46.5	41.7
958	47.0	41.7
959	47.2	41.6
960	47.4	41.6
961	39.1	41.6
962	39.7	41.6
963	39.5	41.6
964	39.7	41.6
965	39.7	41.6
966	39.7	41.6
967	39.7	41.5
968	48.0	41.4
969	47.6	41.4
970	45.5	41.4
971	43.8	41.4
972	41.4	41.4
973	40.6	41.4
974	39.9	41.4
975	39.7	41.4
976	40.3	41.4
977	41.4	41.3
978	42.5	41.3
979	43.1	41.3
980	44.6	41.3
981	44.4	41.3
982	44.8	41.3
983	45.5	41.2
984	45.9	41.2
985	38.2	41.2
986	39.1	41.2
987	39.9	41.2
988	40.1	41.2
989	40.6	41.2
990	40.8	41.2
991	41.2	41.2
992	49.5	41.2
993	47.6	41.2
994	44.4	41.2
995	41.0	41.1
996	38.2	41.1
997	35.9	41.1
998	34.4	41.1
999	33.7	41.1
1000	34.4	41.0
1001	35.9	41.0
1002	38.0	41.0
1003	39.3	41.0
1004	40.6	41.0
1005	41.8	41.0
1006	43.1	41.0
1007	44.2	41.0
1008	45.5	40.9
1009	38.2	40.9
1010	39.7	40.9
1011	41.2	40.9
1012	42.1	40.9
1013	42.9	40.9
1014	43.5	40.9
1015	44.0	40.9
1016	52.7	40.9
1017	50.8	40.9
1018	47.6	40.9
1019	44.4	40.8
1020	41.8	40.8
1021	40.1	40.8
1022	39.3	40.8
1023	39.1	40.7
1024	39.3	40.7
1025	41.0	40.7
1026	43.3	40.7
1027	43.5	40.7
1028	43.5	40.7
1029	43.8	40.7
1030	44.0	40.7
1031	44.2	40.6
1032	44.4	40.6
1033	35.4	40.6
1034	34.8	40.6
1035	33.9	40.6
1036	33.7	40.6
1037	33.3	40.6
1038	32.9	40.6
1039	32.7	40.6
1040	41.0	40.6
1041	39.1	40.6
1042	36.5	40.5
1043	34.2	40.5
1044	32.2	40.5
1045	30.7	40.5
1046	29.7	40.5
1047	29.2	40.5
1048	29.2	40.5
1049	30.3	40.5
1050	31.6	40.5
1051	32.4	40.4
1052	33.9	40.4
1053	34.4	40.3
1054	35.4	40.3
1055	36.5	40.3
1056	37.1	40.3
1057	31.8	40.3
1058	35.4	40.3
1059	39.1	40.3
1060	41.0	40.3
1061	42.9	40.2
1062	44.4	40.2
1063	45.7	40.2
1064	54.9	40.2
1065	54.4	40.2
1066	53.8	40.2
1067	53.4	40.2
1068	52.7	40.2
1069	52.5	40.2
1070	52.3	40.2
1071	52.7	40.2
1072	53.2	40.2
1073	54.0	40.2
1074	55.1	40.2
1075	56.4	40.1
1076	57.6	40.1
1077	58.9	40.1
1078	60.0	40.1
1079	61.3	40.1
1080	62.5	40.1
1081	53.8	40.1
1082	53.6	40.1
1083	53.4	40.1
1084	53.2	40.1
1085	53.2	40.0
1086	52.9	40.0
1087	52.9	40.0
1088	61.3	40.0
1089	58.1	40.0
1090	53.8	40.0
1091	50.0	40.0
1092	45.9	40.0
1093	43.3	40.0
1094	41.6	40.0
1095	40.8	40.0
1096	40.8	40.0
1097	42.5	39.9
1098	45.5	39.9
1099	45.7	39.9
1100	45.9	39.9
1101	46.3	39.9
1102	46.5	39.9
1103	46.8	39.9
1104	47.0	39.9
1105	38.9	39.8
1106	39.1	39.8
1107	39.5	39.7
1108	39.5	39.7
1109	39.7	39.7
1110	39.7	39.7
1111	39.7	39.7
1112	48.0	39.7
1113	44.0	39.7
1114	43.5	39.7
1115	40.6	39.7
1116	36.9	39.7
1117	32.7	39.7
1118	31.2	39.7
1119	30.7	39.7
1120	32.0	39.7
1121	34.4	39.7
1122	36.5	39.7
1123	37.1	39.7
1124	38.0	39.7
1125	38.9	39.7
1126	39.5	39.7
1127	40.3	39.7
1128	41.2	39.7
1129	33.7	39.7
1130	34.8	39.6
1131	36.1	39.6
1132	36.5	39.6
1133	37.1	39.6
1134	37.6	39.5
1135	37.8	39.5
1136	46.3	39.5
1137	41.8	39.5
1138	36.3	39.5
1139	31.2	39.5
1140	26.7	39.5
1141	23.3	39.5
1142	20.9	39.5
1143	19.9	39.5
1144	20.3	39.4
1145	22.6	39.4
1146	26.5	39.4
1147	28.4	39.4
1148	30.3	39.4
1149	32.0	39.4
1150	33.9	39.3
1151	35.9	39.3
1152	37.8	39.3
1153	31.2	39.3
1154	33.1	39.3
1155	35.2	39.3
1156	36.3	39.3
1157	37.6	39.3
1158	38.2	39.3
1159	39.1	39.3
1160	47.8	39.3
1161	46.3	39.3
