# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
842	56.6	61.8
843	55.5	61.8
844	54.6	61.8
845	54.3	61.8
846	53.5	61.8
847	52.6	61.8
848	63.8	61.8
849	62.9	61.7
850	61.8	61.5
851	60.9	61.5
852	60.1	61.5
853	59.2	61.5
854	52.9	61.5
855	49.2	61.5
856	47.5	61.5
857	47.8	61.5
858	49.8	61.5
859	50.3	61.5
860	50.9	61.5
861	51.8	61.5
862	52.3	61.5
863	52.9	61.5
864	53.8	61.5
865	44.3	61.5
866	46.3	61.5
867	48.6	61.5
868	49.8	61.2
869	50.9	61.2
870	51.8	61.2
871	52.6	61.2
872	64.3	61.2
873	64.3	61.2
874	64.1	61.2
875	63.8	61.2
876	63.8	61.2
877	64.3	61.2
878	60.9	61.2
879	59.5	61.2
880	58.9	61.2
881	59.5	61.2
882	60.6	61.2
883	60.9	61.2
884	61.5	61.2
885	61.8	61.2
886	62.3	61.2
887	62.6	61.2
888	62.9	60.9
889	51.2	60.9
890	50.6	60.9
891	50.0	60.9
892	49.8	60.9
893	49.5	60.9
894	49.2	60.9
895	48.9	60.9
896	60.3	60.9
897	59.8	60.9
898	57.5	60.9
899	55.5	60.9
900	53.8	60.9
901	52.9	60.9
902	51.8	60.9
903	51.5	60.9
904	51.5	60.9
905	52.3	60.9
906	53.2	60.9
907	53.8	60.6
908	54.3	60.6
909	55.2	60.6
910	55.8	60.6
911	57.8	60.6
912	57.2	60.6
913	48.3	60.6
914	51.2	60.6
915	54.3	60.6
916	56.0	60.6
917	57.5	60.6
918	58.9	60.6
919	60.1	60.6
920	71.5	60.6
921	70.6	60.6
922	68.9	60.6
923	67.2	60.6
924	65.5	60.6
925	64.6	60.6
926	64.1	60.6
927	64.1	60.6
928	64.6	60.6
929	65.8	60.6
930	67.5	60.6
931	68.9	60.4
932	70.6	60.4
933	72.3	60.3
934	74.3	60.3
935	75.8	60.3
936	77.5	60.3
937	66.6	60.3
938	67.2	60.3
939	68.1	60.3
940	68.3	60.3
941	68.6	60.3
942	68.9	60.3
943	69.2	60.3
944	80.6	60.3
945	78.1	60.3
946	73.8	60.3
947	69.8	60.3
948	66.1	60.3
949	63.5	60.1
950	62.1	60.1
951	61.5	60.1
952	62.1	60.1
953	64.1	60.1
954	66.9	60.1
955	67.2	60.1
956	67.8	60.1
957	68.1	60.1
958	68.6	60.1
959	68.9	60.0
960	69.2	60.0
961	58.0	60.0
962	58.9	60.0
963	58.6	60.0
964	58.9	60.0
965	58.9	60.0
966	58.9	60.0
967	58.9	60.0
968	70.1	60.0
969	69.5	60.0
970	66.6	60.0
971	64.3	60.0
972	61.2	60.0
973	60.1	60.0
974	59.2	59.8
975	58.9	59.8
976	59.8	59.8
977	61.2	59.8
978	62.6	59.8
979	63.5	59.8
980	65.5	59.8
981	65.2	59.8
982	65.8	59.7
983	66.6	59.7
984	67.2	59.7
985	56.9	59.7
986	58.0	59.7
987	59.2	59.7
988	59.5	59.7
989	60.1	59.7
990	60.3	59.7
991	60.9	59.7
992	72.1	59.7
993	69.5	59.7
994	65.2	59.5
995	60.6	59.5
996	56.9	59.5
997	53.8	59.5
998	51.8	59.5
999	50.9	59.5
1000	51.8	59.5
1001	53.8	59.5
1002	56.6	59.5
1003	58.3	59.5
1004	60.1	59.5
1005	61.8	59.4
1006	63.5	59.4
1007	64.9	59.4
1008	66.6	59.4
1009	56.9	59.4
1010	58.9	59.4
1011	60.9	59.4
1012	62.1	59.2
1013	63.2	59.2
1014	64.1	59.2
1015	64.6	59.2
1016	76.4	59.2
1017	73.8	59.2
1018	69.5	59.2
1019	65.2	59.1
1020	61.8	59.1
1021	59.5	59.1
1022	58.3	59.1
1023	58.0	59.1
1024	58.3	59.0
1025	60.6	58.9
1026	63.8	58.9
1027	64.1	58.9
1028	64.1	58.9
1029	64.3	58.9
1030	64.6	58.9
1031	64.9	58.9
1032	65.2	58.9
1033	53.2	58.9
1034	52.3	58.9
1035	51.2	58.9
1036	50.9	58.9
1037	50.3	58.9
1038	49.8	58.9
1039	49.5	58.9
1040	60.6	58.9
1041	58.0	58.9
1042	54.6	58.9
1043	51.5	58.9
1044	48.9	58.8
1045	46.9	58.8
1046	45.5	58.8
1047	44.9	58.8
1048	44.9	58.8
1049	46.3	58.8
1050	48.0	58.8
1051	49.2	58.8
1052	51.2	58.8
1053	51.8	58.7
1054	53.2	58.7
1055	54.6	58.7
1056	55.5	58.6
1057	48.3	58.6
1058	53.2	58.6
1059	58.0	58.6
1060	60.6	58.6
1061	63.2	58.5
1062	65.2	58.5
1063	66.9	58.5
1064	79.2	58.5
1065	78.6	58.5
1066	77.8	58.5
1067	77.2	58.5
1068	76.4	58.5
1069	76.1	58.5
1070	75.8	58.5
1071	76.4	58.5
1072	76.9	58.5
1073	78.1	58.5
1074	79.5	58.4
1075	81.2	58.4
1076	82.9	58.4
1077	84.6	58.4
1078	86.1	58.4
1079	87.8	58.3
1080	89.5	58.3
1081	77.8	58.3
1082	77.5	58.3
1083	77.2	58.2
1084	76.9	58.2
1085	76.9	58.2
1086	76.6	58.2
1087	76.6	58.2
1088	87.8	58.1
1089	83.5	58.1
1090	77.8	58.1
1091	72.6	58.1
1092	67.2	58.1
1093	63.8	58.1
1094	61.5	58.1
1095	60.3	58.0
1096	60.3	58.0
1097	62.6	58.0
1098	66.6	58.0
1099	66.9	58.0
1100	67.2	58.0
1101	67.8	58.0
1102	68.1	58.0
1103	68.3	58.0
1104	68.6	57.9
1105	57.8	57.9
1106	58.0	57.9
1107	58.6	57.9
1108	58.6	57.9
1109	58.9	57.8
1110	58.9	57.8
1111	58.9	57.8
1112	70.1	57.8
1113	64.6	57.8
1114	64.1	57.8
1115	60.1	57.8
1116	55.2	57.8
1117	49.5	57.8
1118	47.5	57.8
1119	46.9	57.8
1120	48.6	57.8
1121	51.8	57.8
1122	54.6	57.8
1123	55.5	57.6
1124	56.6	57.6
1125	57.8	57.6
1126	58.6	57.6
1127	59.8	57.6
1128	60.9	57.5
1129	50.9	57.5
1130	52.3	57.5
1131	54.0	57.5
1132	54.6	57.5
1133	55.5	57.5
1134	56.0	57.5
1135	56.3	57.5
1136	67.8	57.5
1137	61.8	57.5
1138	54.3	57.5
1139	47.5	57.5
1140	41.5	57.5
1141	36.9	57.4
1142	33.7	57.3
1143	32.3	57.3
1144	32.9	57.3
1145	36.0	57.3
1146	41.2	57.3
1147	43.8	57.3
1148	46.3	57.2
1149	48.6	57.2
1150	51.2	57.2
1151	53.8	57.2
1152	56.3	57.2
1153	47.5	57.2
1154	50.0	57.0
1155	52.9	57.0
1156	54.3	57.0
1157	56.0	57.0
1158	56.9	57.0
1159	58.0	57.0
1160	69.8	57.0
1161	67.8	57.0
1162	65.2	57.0
1163	62.6	57.0
1164	60.6	57.0
1165	59.2	56.9
1166	58.6	56.9
1167	58.0	56.9
1168	58.3	56.9
1169	59.8	56.9
1170	61.8	56.9
1171	63.5	56.9
1172	64.9	56.9
1173	66.3	56.9
1174	68.1	56.9
1175	69.5	56.7
1176	70.9	56.7
1177	60.1	56.7
1178	60.6	56.7
1179	61.2	56.7
1180	61.2	56.7
1181	61.5	56.7
1182	61.8	56.7
1183	61.8	56.7
1184	72.9	56.7
1185	66.3	56.7
1186	58.9	56.7
1187	51.8	56.7
1188	45.5	56.6
1189	40.6	56.6
1190	37.5	56.6
1191	35.7	56.6
1192	36.6	56.6
1193	40.0	56.6
1194	45.2	56.4
1195	46.0	56.4
1196	46.6	56.4
1197	47.5	56.4
1198	48.3	56.4
1199	49.2	56.4
1200	49.8	56.4
1201	39.2	56.4
1202	40.0	56.4
