# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1041	9.6	9.8
1042	9.0	9.8
1043	8.4	9.8
1044	8.0	9.8
1045	7.6	9.8
1046	7.3	9.8
1047	7.2	9.8
1048	7.2	9.8
1049	7.5	9.8
1050	7.8	9.8
1051	8.0	9.8
1052	8.4	9.8
1053	8.5	9.8
1054	8.7	9.8
1055	9.0	9.8
1056	9.2	9.8
1057	7.8	9.8
1058	8.7	9.8
1059	9.6	9.8
1060	10.1	9.8
1061	10.6	9.8
1062	11.0	9.8
1063	11.3	9.8
1064	13.5	9.8
1065	13.4	9.8
1066	13.3	9.8
1067	13.2	9.8
1068	13.0	9.8
1069	13.0	9.8
1070	12.9	9.8
1071	13.0	9.8
1072	13.1	9.8
1073	13.3	9.7
1074	13.6	9.7
1075	13.9	9.7
1076	14.2	9.7
1077	14.5	9.7
1078	14.8	9.7
1079	15.1	9.7
1080	15.4	9.7
1081	13.3	9.7
1082	13.2	9.7
1083	13.2	9.7
1084	13.1	9.7
1085	13.1	9.7
1086	13.1	9.7
1087	13.1	9.7
1088	15.1	9.7
1089	14.3	9.7
1090	13.3	9.7
1091	12.3	9.7
1092	11.3	9.7
1093	10.7	9.7
1094	10.3	9.7
1095	10.1	9.7
1096	10.1	9.7
1097	10.5	9.7
1098	11.2	9.7
1099	11.3	9.7
1100	11.3	9.7
1101	11.4	9.7
1102	11.5	9.7
1103	11.5	9.7
1104	11.6	9.7
1105	9.6	9.7
1106	9.6	9.6
1107	9.7	9.6
1108	9.7	9.6
1109	9.8	9.6
1110	9.8	9.6
1111	9.8	9.6
1112	11.8	9.6
1113	10.8	9.6
1114	10.7	9.6
1115	10.0	9.6
1116	9.1	9.6
1117	8.1	9.6
1118	7.7	9.6
1119	7.6	9.6
1120	7.9	9.6
1121	8.5	9.6
1122	9.0	9.6
1123	9.2	9.6
1124	9.4	9.6
1125	9.6	9.6
1126	9.7	9.6
1127	10.0	9.6
1128	10.2	9.6
1129	8.3	9.6
1130	8.6	9.6
1131	8.9	9.6
1132	9.0	9.6
1133	9.2	9.6
1134	9.3	9.6
1135	9.3	9.6
1136	11.4	9.6
1137	10.3	9.6
1138	9.0	9.6
1139	7.7	9.6
1140	6.6	9.6
1141	5.7	9.6
1142	5.2	9.6
1143	4.9	9.6
1144	5.0	9.6
1145	5.6	9.6
1146	6.5	9.6
1147	7.0	9.6
1148	7.5	9.6
1149	7.9	9.6
1150	8.4	9.6
1151	8.8	9.6
1152	9.3	9.6
1153	7.7	9.6
1154	8.2	9.6
1155	8.7	9.5
1156	9.0	9.5
1157	9.3	9.5
1158	9.4	9.5
1159	9.6	9.5
1160	11.8	9.5
1161	11.4	9.5
1162	11.0	9.5
1163	10.5	9.5
1164	10.1	9.5
1165	9.8	9.5
1166	9.7	9.5
1167	9.6	9.5
1168	9.7	9.5
1169	10.0	9.5
1170	10.3	9.5
1171	10.6	9.5
1172	10.9	9.5
1173	11.2	9.5
1174	11.5	9.5
1175	11.7	9.5
1176	12.0	9.5
1177	10.0	9.5
1178	10.1	9.5
1179	10.2	9.5
1180	10.2	9.5
1181	10.3	9.5
1182	10.3	9.4
1183	10.3	9.4
1184	12.4	9.4
1185	11.2	9.4
1186	9.8	9.4
1187	8.5	9.4
1188	7.3	9.4
1189	6.4	9.4
1190	5.8	9.4
1191	5.5	9.4
1192	5.7	9.4
1193	6.3	9.4
1194	7.3	9.4
1195	7.4	9.4
1196	7.5	9.4
1197	7.7	9.4
1198	7.8	9.4
1199	8.0	9.4
1200	8.1	9.4
1201	6.2	9.4
1202	6.3	9.4
1203	6.5	9.4
1204	6.6	9.4
1205	6.7	9.4
1206	6.7	9.4
1207	6.8	9.4
1208	8.8	9.4
1209	8.4	9.4
1210	7.8	9.4
1211	7.3	9.4
1212	6.9	9.4
1213	6.6	9.4
1214	6.4	9.4
1215	6.3	9.4
1216	6.4	9.4
1217	6.7	9.4
1218	7.1	9.4
1219	7.2	9.4
1220	7.3	9.3
1221	7.5	9.3
1222	7.6	9.3
1223	7.7	9.3
1224	7.9	9.3
1225	5.9	9.3
1226	6.0	9.3
1227	6.0	9.3
1228	6.0	9.3
1229	6.0	9.3
1230	6.0	9.3
1231	6.0	9.3
1232	8.0	9.3
1233	7.0	9.3
1234	5.7	9.3
1235	4.4	9.3
1236	3.4	9.3
1237	2.5	9.3
1238	2.6	9.3
1239	2.6	9.3
1240	2.6	9.3
1241	2.6	9.3
1242	3.3	9.3
1243	3.6	9.3
1244	3.9	9.3
1245	4.2	9.3
1246	4.5	9.3
1247	4.7	9.3
1248	5.1	9.3
1249	3.5	9.3
1250	4.0	9.3
1251	4.6	9.3
1252	4.8	9.3
1253	5.1	9.3
1254	5.3	9.3
1255	5.5	9.3
1256	7.5	9.3
1257	6.7	9.3
1258	5.9	9.3
1259	4.9	9.3
1260	4.1	9.3
1261	3.5	9.3
1262	3.0	9.3
1263	2.8	9.3
1264	3.1	9.3
1265	3.5	9.3
1266	4.2	9.3
1267	4.8	9.3
1268	5.5	9.3
1269	6.1	9.3
1270	6.7	9.3
1271	7.3	9.3
1272	8.0	9.3
1273	6.4	9.2
1274	7.0	9.2
1275	7.5	9.2
1276	7.8	9.2
1277	8.2	9.2
1278	8.4	9.2
1279	8.6	9.2
1280	10.7	9.2
1281	9.6	9.2
1282	8.4	9.2
1283	7.2	9.2
1284	6.3	9.2
1285	5.5	9.2
1286	5.2	9.2
1287	5.1	9.2
1288	5.2	9.2
1289	5.7	9.2
1290	6.5	9.2
1291	7.1	9.2
1292	7.5	9.2
1293	8.1	9.2
1294	8.6	9.2
1295	9.1	9.2
1296	9.6	9.2
1297	7.8	9.2
1298	8.2	9.2
1299	8.5	9.2
1300	8.7	9.2
1301	8.9	9.2
1302	9.0	9.2
1303	9.2	9.2
1304	11.2	9.2
1305	9.8	9.2
1306	8.4	9.2
1307	7.0	9.2
1308	5.8	9.2
1309	5.0	9.2
1310	4.4	9.2
1311	4.2	9.2
1312	4.3	9.2
1313	5.0	9.2
1314	6.0	9.2
1315	6.3	9.2
1316	6.7	9.2
1317	7.0	9.2
1318	7.3	9.2
1319	7.7	9.2
1320	8.0	9.2
1321	6.2	9.2
1322	6.4	9.2
1323	6.6	9.2
1324	6.7	9.1
1325	6.8	9.1
1326	6.9	9.1
1327	7.0	9.1
1328	9.1	9.1
1329	9.1	9.1
1330	8.8	9.1
1331	8.7	9.1
1332	8.6	9.1
1333	8.6	9.1
1334	7.6	9.1
1335	7.1	9.1
1336	6.8	9.1
1337	6.8	9.1
1338	7.1	9.1
1339	7.4	9.1
1340	7.8	9.1
1341	8.1	9.1
1342	8.4	9.1
1343	8.8	9.1
1344	9.1	9.1
1345	7.4	9.1
