# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
775	11.7	23.5
776	16.3	23.4
777	15.4	23.4
778	14.0	23.4
779	13.4	23.4
780	12.4	23.4
781	11.1	23.4
782	11.8	23.4
783	12.5	23.4
784	13.1	23.4
785	13.4	23.4
786	13.9	23.4
787	14.4	23.4
788	14.7	23.4
789	15.2	23.4
790	15.6	23.4
791	16.0	23.4
792	16.4	23.3
793	12.6	23.3
794	13.7	23.3
795	14.0	23.3
796	14.4	23.3
797	14.7	23.3
798	14.9	23.3
799	15.2	23.3
800	19.9	23.3
801	19.6	23.3
802	19.1	23.3
803	18.3	23.3
804	17.9	23.3
805	17.7	23.2
806	17.7	23.2
807	17.6	23.2
808	17.6	23.2
809	17.9	23.2
810	18.4	23.2
811	19.0	23.2
812	19.5	23.2
813	20.2	23.2
814	20.8	23.2
815	21.5	23.2
816	22.2	23.2
817	18.5	23.2
818	19.6	23.2
819	20.8	23.2
820	21.4	23.2
821	22.1	23.2
822	22.5	23.2
823	22.9	23.1
824	27.6	23.1
825	26.9	23.1
826	25.7	23.1
827	24.9	23.1
828	24.1	23.1
829	23.9	23.1
830	24.0	23.1
831	24.7	23.1
832	25.5	23.1
833	26.2	23.1
834	26.8	23.1
835	26.7	23.1
836	26.5	23.1
837	26.4	23.1
838	26.2	23.1
839	26.1	23.1
840	26.0	23.0
841	21.0	23.0
842	20.4	23.0
843	20.0	23.0
844	19.6	23.0
845	19.5	23.0
846	19.2	23.0
847	18.8	23.0
848	23.3	23.0
849	23.0	23.0
850	22.5	22.9
851	22.2	22.9
852	21.8	22.9
853	21.5	22.9
854	19.0	22.9
855	17.5	22.9
856	16.8	22.9
857	16.9	22.9
858	17.7	22.9
859	17.9	22.9
860	18.1	22.9
861	18.5	22.9
862	18.7	22.9
863	19.0	22.9
864	19.3	22.9
865	15.5	22.9
866	16.3	22.9
867	17.2	22.9
868	17.7	22.8
869	18.1	22.8
870	18.5	22.8
871	18.8	22.8
872	23.5	22.8
873	23.5	22.8
874	23.4	22.7
875	23.3	22.7
876	23.3	22.7
877	23.5	22.7
878	22.2	22.7
879	21.6	22.7
880	21.4	22.7
881	21.6	22.7
882	22.1	22.7
883	22.2	22.7
884	22.4	22.7
885	22.5	22.7
886	22.7	22.7
887	22.9	22.7
888	23.0	22.7
889	18.3	22.7
890	18.0	22.6
891	17.8	22.6
892	17.7	22.6
893	17.6	22.6
894	17.5	22.6
895	17.3	22.6
896	21.9	22.6
897	21.7	22.6
898	20.8	22.6
899	20.0	22.6
900	19.3	22.6
901	19.0	22.6
902	18.5	22.6
903	18.4	22.6
904	18.4	22.6
905	18.7	22.6
906	19.1	22.6
907	19.3	22.6
908	19.5	22.6
909	19.9	22.5
910	20.1	22.5
911	20.9	22.5
912	20.7	22.5
913	17.1	22.5
914	18.3	22.5
915	19.5	22.5
916	20.2	22.5
917	20.8	22.5
918	21.4	22.5
919	21.8	22.5
920	26.4	22.5
921	26.1	22.5
922	25.4	22.5
923	24.7	22.5
924	24.0	22.5
925	23.7	22.5
926	23.4	22.5
927	23.4	22.5
928	23.7	22.5
929	24.1	22.5
930	24.8	22.5
931	25.4	22.4
932	26.1	22.4
933	26.8	22.4
934	27.6	22.4
935	28.1	22.4
936	28.8	22.4
