# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1250	19.4	44.8
1251	22.2	44.8
1252	23.5	44.8
1253	24.7	44.8
1254	25.7	44.7
1255	26.8	44.7
1256	36.5	44.7
1257	32.6	44.7
1258	28.6	44.7
1259	23.7	44.7
1260	19.6	44.7
1261	17.1	44.7
1262	14.5	44.7
1263	13.8	44.7
1264	15.0	44.7
1265	17.1	44.6
1266	20.4	44.6
1267	23.5	44.6
1268	26.5	44.6
1269	29.6	44.6
1270	32.4	44.5
1271	35.4	44.5
1272	38.5	44.5
1273	30.8	44.5
1274	33.6	44.5
1275	36.5	44.5
1276	38.0	44.5
1277	39.5	44.4
1278	40.5	44.4
1279	41.6	44.4
1280	51.7	44.4
1281	46.4	44.4
1282	40.5	44.4
1283	34.9	44.4
1284	30.3	44.4
1285	26.8	44.4
1286	25.2	44.4
1287	24.5	44.4
1288	25.0	44.4
1289	27.5	44.4
1290	31.6	44.4
1291	34.2	44.4
1292	36.5	44.4
1293	39.0	44.4
1294	41.6	44.3
1295	43.8	44.3
1296	46.4	44.3
1297	37.7	44.3
1298	39.5	44.3
1299	41.3	44.3
1300	42.1	44.3
1301	43.1	44.3
1302	43.6	44.3
1303	44.4	44.3
1304	54.0	44.3
1305	47.4	44.3
1306	40.5	44.3
1307	33.9	44.3
1308	28.3	44.3
1309	24.0	44.1
1310	21.4	44.1
1311	20.4	44.1
1312	20.9	44.1
1313	24.2	44.1
1314	29.1	44.1
1315	30.6	44.1
1316	32.4	44.1
1317	33.9	44.1
1318	35.4	44.1
1319	37.2	44.1
1320	38.7	44.1
1321	29.8	44.1
1322	30.8	44.1
1323	31.9	44.1
1324	32.6	44.1
1325	33.1	44.1
1326	33.4	44.1
1327	33.9	44.0
1328	43.8	44.0
1329	44.1	44.0
1330	42.8	44.0
1331	42.3	43.9
1332	41.8	43.9
1333	41.6	43.9
1334	37.0	43.9
1335	34.4	43.9
1336	33.1	43.9
1337	33.1	43.9
1338	34.4	43.9
1339	35.9	43.8
1340	37.7	43.8
1341	39.3	43.8
1342	40.8	43.8
1343	42.6	43.8
1344	44.1	43.8
1345	35.7	43.8
