# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1097	33.9	31.9
1098	36.3	31.9
1099	36.5	31.9
1100	36.6	31.9
1101	37.0	31.9
1102	37.2	31.9
1103	37.3	31.9
1104	37.5	31.8
1105	31.0	31.8
1106	31.2	31.8
1107	31.5	31.7
1108	31.5	31.7
1109	31.7	31.7
1110	31.7	31.7
1111	31.7	31.7
1112	38.3	31.7
1113	35.1	31.7
1114	34.8	31.7
1115	32.4	31.7
1116	29.5	31.7
1117	26.1	31.7
1118	24.9	31.7
1119	24.5	31.7
1120	25.6	31.7
1121	27.4	31.7
1122	29.1	31.7
1123	29.7	31.7
1124	30.3	31.7
1125	31.0	31.7
1126	31.5	31.7
1127	32.2	31.7
1128	32.9	31.7
1129	26.9	31.7
1130	27.8	31.7
1131	28.8	31.6
1132	29.1	31.6
1133	29.7	31.6
1134	30.0	31.6
1135	30.2	31.6
1136	37.0	31.6
1137	33.4	31.5
1138	29.0	31.5
1139	24.9	31.5
1140	21.3	31.5
1141	18.6	31.5
1142	16.7	31.5
1143	15.8	31.5
1144	16.2	31.5
1145	18.1	31.5
1146	21.1	31.5
1147	22.7	31.4
1148	24.2	31.4
1149	25.6	31.4
1150	27.1	31.4
1151	28.6	31.4
1152	30.2	31.4
1153	24.9	31.4
1154	26.4	31.4
1155	28.1	31.4
1156	29.0	31.4
1157	30.0	31.4
1158	30.5	31.4
1159	31.2	31.4
1160	38.2	31.4
1161	37.0	31.4
1162	35.4	31.4
1163	33.9	31.4
1164	32.7	31.4
1165	31.9	31.4
1166	31.5	31.4
1167	31.2	31.4
1168	31.4	31.3
1169	32.2	31.3
1170	33.4	31.3
1171	34.4	31.3
1172	35.3	31.3
1173	36.1	31.3
1174	37.2	31.2
1175	38.0	31.2
1176	38.9	31.2
1177	32.4	31.2
1178	32.7	31.2
1179	33.1	31.2
1180	33.1	31.2
1181	33.2	31.2
1182	33.4	31.2
1183	33.4	31.2
1184	40.0	31.2
1185	36.1	31.2
1186	31.7	31.2
1187	27.4	31.2
1188	23.7	31.2
1189	20.8	31.2
1190	18.9	31.2
1191	17.9	31.2
1192	18.4	31.2
1193	20.5	31.1
1194	23.5	31.1
1195	24.0	31.1
1196	24.4	31.1
1197	24.9	31.1
1198	25.4	31.1
1199	25.9	31.1
1200	26.2	31.1
1201	19.9	31.1
1202	20.5	31.1
1203	21.0	31.1
1204	21.3	31.1
1205	21.6	31.1
1206	21.8	31.1
1207	22.0	31.1
1208	28.6	31.1
1209	27.3	31.1
1210	25.2	31.0
1211	23.7	31.0
1212	22.3	31.0
1213	21.3	31.0
1214	20.6	31.0
1215	20.5	31.0
1216	20.6	31.0
1217	21.6	31.0
1218	23.0	31.0
1219	23.2	31.0
1220	23.7	31.0
1221	24.2	31.0
1222	24.5	31.0
1223	25.1	30.9
1224	25.6	30.9
1225	19.1	30.9
1226	19.3	30.9
1227	19.3	30.9
1228	19.3	30.9
1229	19.3	30.9
1230	19.3	30.9
1231	19.3	30.9
1232	25.7	30.9
1233	22.5	30.9
1234	18.6	30.9
1235	14.3	30.9
1236	10.9	30.9
