# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
965	75.9	77.7
966	75.9	77.7
967	75.9	77.7
968	90.2	77.7
969	89.5	77.5
970	85.8	77.5
971	82.9	77.5
972	78.8	77.5
973	77.3	77.5
974	76.2	77.5
975	75.9	77.5
976	77.0	77.5
977	78.8	77.5
978	80.7	77.5
979	81.8	77.5
980	84.3	77.5
981	84.0	77.5
982	84.7	77.5
983	85.8	77.5
984	86.6	77.5
985	73.3	77.5
986	74.8	77.5
987	76.2	77.3
988	76.6	77.3
989	77.3	77.3
990	77.7	77.3
991	78.4	77.3
992	92.8	77.3
993	89.5	77.3
994	84.0	77.2
995	78.1	77.2
996	73.3	77.2
997	69.2	77.1
998	66.7	77.1
999	65.6	77.1
1000	66.7	77.1
1001	69.2	77.1
1002	72.9	77.1
1003	75.1	77.0
1004	77.3	77.0
1005	79.6	77.0
1006	81.8	77.0
1007	83.6	76.9
1008	85.8	76.8
1009	73.3	76.8
1010	75.9	76.8
1011	78.4	76.8
1012	79.9	76.8
1013	81.4	76.8
1014	82.5	76.8
1015	83.2	76.7
1016	98.3	76.7
1017	95.0	76.6
1018	89.5	76.6
1019	84.0	76.6
1020	79.6	76.6
1021	76.6	76.6
1022	75.1	76.4
1023	74.8	76.4
1024	75.1	76.4
1025	78.1	76.4
1026	82.1	76.4
1027	82.5	76.4
1028	82.5	76.4
1029	82.9	76.4
1030	83.2	76.3
1031	83.6	76.3
1032	84.0	76.3
1033	68.5	76.3
1034	67.4	76.2
1035	65.9	76.2
1036	65.6	76.2
1037	64.8	76.2
1038	64.1	76.2
1039	63.7	76.1
1040	78.1	76.1
1041	74.8	76.1
1042	70.3	76.1
1043	66.3	76.1
1044	63.0	76.0
1045	60.4	76.0
1046	58.6	76.0
1047	57.8	76.0
1048	57.8	76.0
1049	59.7	76.0
1050	61.9	76.0
1051	63.3	76.0
1052	65.9	76.0
1053	66.7	75.9
1054	68.5	75.9
1055	70.3	75.9
1056	71.5	75.9
1057	62.2	75.9
1058	68.5	75.9
1059	74.8	75.9
1060	78.1	75.9
1061	81.4	75.9
1062	84.0	75.9
1063	86.2	75.9
1064	102.0	75.9
1065	101.3	75.9
1066	100.2	75.9
1067	99.4	75.9
1068	98.3	75.9
1069	98.0	75.9
1070	97.6	75.9
1071	98.3	75.9
1072	99.1	75.7
1073	100.5	75.7
1074	102.4	75.7
1075	104.6	75.6
1076	106.8	75.6
1077	109.0	75.6
1078	110.9	75.6
1079	113.1	75.6
1080	115.3	75.5
1081	100.2	75.5
1082	99.8	75.5
1083	99.4	75.5
1084	99.1	75.5
1085	99.1	75.5
1086	98.7	75.5
1087	98.7	75.3
1088	113.1	75.3
1089	107.5	75.3
1090	100.2	75.3
1091	93.5	75.3
1092	86.6	75.3
1093	82.1	75.3
1094	79.2	75.2
1095	77.7	75.2
1096	77.7	75.2
1097	80.7	75.2
1098	85.8	75.2
1099	86.2	75.2
1100	86.6	75.2
1101	87.3	75.1
1102	87.7	75.1
1103	88.0	75.1
1104	88.4	75.1
1105	74.4	75.0
1106	74.8	75.0
1107	75.5	75.0
1108	75.5	75.0
1109	75.9	75.0
1110	75.9	74.8
1111	75.9	74.8
1112	90.2	74.8
1113	83.2	74.8
1114	82.5	74.8
1115	77.3	74.8
1116	71.1	74.8
1117	63.7	74.8
1118	61.1	74.8
1119	60.4	74.8
1120	62.6	74.8
1121	66.7	74.8
1122	70.3	74.8
1123	71.5	74.8
1124	72.9	74.8
1125	74.4	74.8
1126	75.5	74.8
1127	77.0	74.8
1128	78.4	74.6
1129	65.6	74.6
1130	67.4	74.4
1131	69.6	74.4
1132	70.3	74.4
1133	71.5	74.4
1134	72.2	74.4
1135	72.6	74.4
1136	87.3	74.4
1137	79.6	74.4
1138	70.0	74.4
1139	61.1	74.4
1140	53.4	74.4
1141	47.5	74.4
1142	43.5	74.4
1143	41.6	74.2
1144	42.4	74.2
1145	46.4	74.2
1146	53.0	74.2
1147	56.4	74.2
1148	59.7	74.1
1149	62.6	74.0
1150	65.9	74.0
1151	69.2	74.0
1152	72.6	74.0
1153	61.1	74.0
1154	64.5	74.0
1155	68.1	74.0
1156	70.0	74.0
1157	72.2	74.0
1158	73.3	74.0
1159	74.8	74.0
1160	89.9	74.0
1161	87.3	74.0
1162	84.0	74.0
1163	80.7	74.0
1164	78.1	74.0
1165	76.2	73.9
1166	75.5	73.9
1167	74.8	73.9
1168	75.1	73.9
1169	77.0	73.9
1170	79.6	73.7
1171	81.8	73.7
1172	83.6	73.6
1173	85.4	73.6
1174	87.7	73.6
1175	89.5	73.6
1176	91.3	73.6
1177	77.3	73.6
1178	78.1	73.6
1179	78.8	73.6
1180	78.8	73.6
1181	79.2	73.6
1182	79.6	73.6
1183	79.6	73.5
1184	93.9	73.5
1185	85.4	73.5
1186	75.9	73.5
1187	66.7	73.5
1188	58.6	73.5
1189	52.3	73.3
1190	48.2	73.3
1191	46.0	73.3
1192	47.1	73.3
1193	51.6	73.2
1194	58.2	73.2
1195	59.3	73.2
1196	60.0	73.2
1197	61.1	73.2
1198	62.2	73.2
1199	63.3	73.2
1200	64.1	73.2
1201	50.5	73.2
1202	51.6	73.2
1203	52.7	73.2
1204	53.4	73.2
1205	54.1	73.2
1206	54.5	73.2
1207	54.9	73.2
1208	69.2	73.1
1209	66.3	73.1
1210	61.9	73.1
1211	58.6	73.1
1212	55.6	73.1
1213	53.4	73.1
1214	51.9	73.1
1215	51.6	72.9
1216	51.9	72.9
1217	54.1	72.9
1218	57.1	72.8
1219	57.5	72.8
1220	58.6	72.8
1221	59.7	72.8
1222	60.4	72.8
1223	61.5	72.8
1224	62.6	72.8
1225	48.6	72.8
1226	49.0	72.8
1227	49.0	72.8
1228	49.0	72.8
1229	49.0	72.8
1230	49.0	72.6
1231	49.0	72.6
1232	63.0	72.4
1233	56.0	72.4
1234	47.5	72.4
1235	38.3	72.4
1236	30.9	72.4
1237	25.0	72.4
1238	25.4	72.4
1239	25.4	72.4
1240	25.4	72.4
1241	25.4	72.4
1242	30.6	72.4
1243	32.4	72.4
1244	34.6	72.4
1245	36.5	72.4
1246	38.7	72.4
1247	40.5	72.4
1248	42.7	72.2
1249	31.7	72.2
1250	35.4	72.2
1251	39.4	72.2
1252	41.3	72.0
1253	43.1	72.0
1254	44.6	72.0
1255	46.0	72.0
1256	60.0	72.0
1257	54.5	72.0
1258	48.6	72.0
1259	41.6	72.0
1260	35.7	72.0
1261	32.0	72.0
1262	28.4	72.0
1263	27.3	72.0
1264	29.1	72.0
1265	32.0	72.0
1266	36.8	72.0
1267	41.3	72.0
1268	45.7	72.0
1269	50.1	72.0
1270	54.1	72.0
1271	58.6	72.0
1272	63.0	72.0
1273	51.9	72.0
1274	56.0	72.0
1275	60.0	72.0
1276	62.2	72.0
1277	64.5	71.8
1278	65.9	71.8
1279	67.4	71.7
1280	82.1	71.7
1281	74.4	71.7
1282	65.9	71.7
1283	57.8	71.7
1284	51.2	71.7
1285	46.0	71.7
1286	43.8	71.6
1287	42.7	71.6
1288	43.5	71.6
1289	47.1	71.6
1290	53.0	71.6
1291	56.7	71.6
1292	60.0	71.6
1293	63.7	71.6
1294	67.4	71.6
1295	70.7	71.6
1296	74.4	71.6
1297	61.9	71.6
1298	64.5	71.6
1299	67.0	71.6
1300	68.1	71.6
1301	69.6	71.6
1302	70.3	71.6
1303	71.5	71.6
1304	85.4	71.5
1305	75.9	71.5
1306	65.9	71.5
1307	56.4	71.5
1308	48.2	71.5
1309	42.0	71.5
1310	38.3	71.5
1311	36.8	71.3
1312	37.6	71.3
1313	42.4	71.3
1314	49.4	71.3
1315	51.6	71.2
1316	54.1	71.2
1317	56.4	71.2
1318	58.6	71.2
1319	61.1	71.2
1320	63.3	71.2
1321	50.5	71.2
1322	51.9	71.2
1323	53.4	71.2
1324	54.5	71.2
1325	55.2	71.2
1326	55.6	71.2
1327	56.4	71.2
1328	70.7	71.2
1329	71.1	71.1
1330	69.2	71.1
1331	68.5	71.1
1332	67.8	71.1
1333	67.4	71.1
1334	60.8	70.9
1335	57.1	70.9
1336	55.2	70.9
1337	55.2	70.9
1338	57.1	70.9
1339	59.3	70.9
1340	61.9	70.9
1341	64.1	70.9
1342	66.3	70.9
1343	68.9	70.8
1344	71.1	70.8
1345	58.9	70.8
