# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1002	46.8	49.3
1003	48.4	49.3
1004	50.0	49.2
1005	51.6	49.2
1006	53.1	49.2
1007	54.4	49.2
1008	56.0	49.2
1009	47.1	49.2
1010	48.9	49.2
1011	50.8	49.2
1012	51.8	49.2
1013	52.9	49.2
1014	53.7	49.2
1015	54.2	49.0
1016	65.0	49.0
1017	62.6	49.0
1018	58.7	49.0
1019	54.7	49.0
1020	51.6	49.0
1021	49.4	49.0
1022	48.4	49.0
1023	48.1	49.0
1024	48.4	48.9
1025	50.5	48.9
1026	53.4	48.9
1027	53.7	48.9
1028	53.7	48.9
1029	53.9	48.9
1030	54.2	48.9
1031	54.4	48.9
1032	54.7	48.9
1033	43.7	48.9
1034	42.9	48.9
1035	41.8	48.9
1036	41.6	48.9
1037	41.0	48.9
1038	40.5	48.9
1039	40.2	48.9
1040	50.5	48.9
1041	48.1	48.9
1042	45.0	48.9
1043	42.1	48.9
1044	39.7	48.9
1045	37.9	48.7
1046	36.6	48.7
1047	36.0	48.7
1048	36.0	48.7
1049	37.3	48.7
1050	38.9	48.7
1051	40.0	48.7
1052	41.8	48.7
1053	42.3	48.7
1054	43.7	48.7
1055	45.0	48.7
1056	45.8	48.7
1057	39.2	48.7
1058	43.7	48.7
1059	48.1	48.7
1060	50.5	48.7
1061	52.9	48.7
1062	54.7	48.7
1063	56.3	48.7
1064	67.6	48.7
1065	67.1	48.4
1066	66.3	48.4
1067	65.8	48.4
1068	65.0	48.4
1069	64.7	48.4
1070	64.4	48.4
1071	65.0	48.4
1072	65.5	48.4
1073	66.5	48.4
1074	67.9	48.4
1075	69.4	48.4
1076	71.0	48.4
1077	72.6	48.4
1078	73.9	48.4
1079	75.5	48.4
1080	77.1	48.2
1081	66.3	48.2
1082	66.0	48.2
1083	65.8	48.2
1084	65.5	48.2
1085	65.5	48.2
1086	65.2	48.2
1087	65.2	48.2
1088	75.5	48.1
1089	71.5	48.1
1090	66.3	48.1
1091	61.5	48.1
1092	56.5	48.1
1093	53.4	48.1
1094	51.3	48.1
1095	50.2	48.1
1096	50.2	48.1
1097	52.3	48.1
1098	56.0	48.1
1099	56.3	47.9
1100	56.5	47.9
