# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1178	45.0	42.7
1179	45.5	42.7
1180	45.5	42.7
1181	45.7	42.7
1182	46.0	42.6
1183	46.0	42.6
1184	55.1	42.6
1185	49.7	42.6
1186	43.6	42.6
1187	37.7	42.6
1188	32.6	42.6
1189	28.6	42.6
1190	26.0	42.6
1191	24.6	42.4
1192	25.3	42.4
1193	28.1	42.4
1194	32.4	42.4
1195	33.1	42.4
1196	33.5	42.4
1197	34.2	42.4
1198	34.9	42.4
1199	35.6	42.4
1200	36.1	42.4
1201	27.4	42.4
1202	28.1	42.4
1203	28.8	42.4
1204	29.3	42.4
1205	29.8	42.4
1206	30.0	42.4
1207	30.2	42.4
1208	39.4	42.4
1209	37.5	42.4
1210	34.7	42.4
1211	32.6	42.4
1212	30.7	42.4
1213	29.3	42.4
1214	28.4	42.4
1215	28.1	42.4
1216	28.4	42.4
1217	29.8	42.4
1218	31.7	42.4
1219	31.9	42.2
1220	32.6	42.2
1221	33.3	42.2
1222	33.8	42.2
1223	34.5	42.2
1224	35.2	42.2
1225	26.3	42.2
1226	26.5	42.1
1227	26.5	42.1
1228	26.5	42.1
1229	26.5	42.1
1230	26.5	42.1
1231	26.5	42.1
1232	35.4	42.1
1233	30.9	42.1
1234	25.6	42.1
1235	19.7	42.1
1236	15.0	42.1
1237	11.3	42.1
1238	11.5	42.1
1239	11.5	42.1
1240	11.5	42.1
1241	11.5	42.1
1242	14.8	42.1
1243	15.9	42.1
1244	17.4	42.1
1245	18.5	42.0
1246	19.9	42.0
1247	21.1	42.0
1248	22.5	42.0
1249	15.5	41.9
1250	17.8	41.9
1251	20.4	41.9
1252	21.6	41.9
1253	22.7	41.9
1254	23.7	41.9
1255	24.6	41.9
1256	33.5	41.9
1257	30.0	41.9
1258	26.3	41.9
1259	21.8	41.9
1260	18.1	41.9
1261	15.7	41.7
1262	13.4	41.7
1263	12.7	41.7
1264	13.8	41.7
1265	15.7	41.7
1266	18.8	41.7
1267	21.6	41.7
1268	24.4	41.7
1269	27.2	41.6
1270	29.8	41.6
1271	32.6	41.6
1272	35.4	41.6
1273	28.4	41.6
1274	30.9	41.6
1275	33.5	41.6
1276	34.9	41.6
1277	36.3	41.6
1278	37.3	41.6
1279	38.2	41.6
1280	47.6	41.6
1281	42.7	41.6
1282	37.3	41.6
1283	32.1	41.6
1284	27.9	41.6
1285	24.6	41.6
1286	23.2	41.6
1287	22.5	41.6
1288	23.0	41.6
1289	25.3	41.5
1290	29.1	41.5
1291	31.4	41.5
1292	33.5	41.5
1293	35.9	41.5
1294	38.2	41.5
1295	40.3	41.5
1296	42.7	41.4
1297	34.7	41.4
1298	36.3	41.4
1299	38.0	41.4
1300	38.7	41.4
1301	39.6	41.3
1302	40.1	41.3
1303	40.8	41.3
1304	49.7	41.3
1305	43.6	41.3
1306	37.3	41.3
1307	31.2	41.3
1308	26.0	41.3
1309	22.0	41.3
1310	19.7	41.3
1311	18.8	41.3
1312	19.2	41.3
1313	22.3	41.1
1314	26.7	41.1
1315	28.1	41.1
1316	29.8	41.1
1317	31.2	41.1
1318	32.6	41.1
1319	34.2	41.1
1320	35.6	41.1
1321	27.4	41.1
1322	28.4	41.0
1323	29.3	41.0
1324	30.0	41.0
1325	30.5	41.0
1326	30.7	41.0
1327	31.2	41.0
1328	40.3	41.0
1329	40.6	41.0
1330	39.4	41.0
1331	38.9	40.8
1332	38.5	40.8
1333	38.2	40.8
1334	34.0	40.8
1335	31.7	40.8
1336	30.5	40.8
1337	30.5	40.8
1338	31.7	40.8
