# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1220	35.2	44.7
1221	35.9	44.7
1222	36.4	44.7
1223	37.2	44.7
1224	37.9	44.7
1225	28.3	44.7
1226	28.6	44.7
1227	28.6	44.6
1228	28.6	44.6
1229	28.6	44.6
1230	28.6	44.6
1231	28.6	44.6
1232	38.2	44.5
1233	33.4	44.5
1234	27.6	44.5
1235	21.2	44.5
1236	16.2	44.4
1237	12.1	44.4
1238	12.4	44.4
1239	12.4	44.4
1240	12.4	44.4
1241	12.4	44.4
1242	15.9	44.4
1243	17.2	44.4
1244	18.7	44.4
1245	20.0	44.4
1246	21.5	44.4
1247	22.8	44.3
1248	24.3	44.3
1249	16.7	44.3
1250	19.2	44.3
1251	22.0	44.3
1252	23.3	44.3
1253	24.5	44.3
1254	25.5	44.3
1255	26.6	44.3
1256	36.2	44.3
1257	32.4	44.3
1258	28.3	44.2
1259	23.5	44.2
1260	19.5	44.2
1261	16.9	44.1
1262	14.4	44.1
1263	13.7	44.1
1264	14.9	44.1
1265	16.9	44.1
1266	20.2	44.1
1267	23.3	44.1
1268	26.3	44.1
1269	29.3	44.1
1270	32.1	44.1
1271	35.2	44.0
1272	38.2	44.0
1273	30.6	44.0
1274	33.4	44.0
1275	36.2	44.0
1276	37.7	44.0
1277	39.2	44.0
1278	40.2	44.0
1279	41.2	44.0
1280	51.3	44.0
1281	46.0	44.0
1282	40.2	44.0
1283	34.7	44.0
1284	30.1	43.9
1285	26.6	43.9
1286	25.0	43.9
1287	24.3	43.9
1288	24.8	43.9
1289	27.3	43.9
1290	31.4	43.9
1291	33.9	43.9
1292	36.2	43.9
1293	38.7	43.9
1294	41.2	43.9
1295	43.5	43.9
1296	46.0	43.9
1297	37.4	43.9
1298	39.2	43.9
1299	41.0	43.9
1300	41.7	43.9
1301	42.7	43.8
1302	43.3	43.8
1303	44.0	43.8
1304	53.6	43.8
1305	47.0	43.8
1306	40.2	43.7
1307	33.6	43.7
1308	28.1	43.7
1309	23.8	43.7
1310	21.2	43.7
1311	20.2	43.7
1312	20.7	43.7
1313	24.0	43.7
1314	28.8	43.7
1315	30.4	43.7
1316	32.1	43.7
1317	33.6	43.7
1318	35.2	43.7
1319	36.9	43.7
1320	38.4	43.7
1321	29.6	43.7
1322	30.6	43.7
1323	31.6	43.6
1324	32.4	43.6
1325	32.9	43.6
1326	33.1	43.6
1327	33.6	43.6
1328	43.5	43.6
1329	43.8	43.5
1330	42.5	43.5
1331	42.0	43.5
1332	41.5	43.5
1333	41.2	43.5
1334	36.7	43.5
1335	34.1	43.5
1336	32.9	43.5
1337	32.9	43.5
1338	34.1	43.4
1339	35.7	43.4
1340	37.4	43.4
1341	39.0	43.4
1342	40.5	43.3
1343	42.2	43.3
1344	43.8	43.3
1345	35.4	43.3
