# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
817	45.0	55.6
818	47.8	55.6
819	50.6	55.6
820	52.0	55.4
821	53.6	55.4
822	54.8	55.4
823	55.6	55.4
824	67.1	55.4
825	65.4	55.4
826	62.6	55.4
827	60.6	55.4
828	58.7	55.4
829	58.1	55.3
830	58.4	55.3
831	60.1	55.3
832	62.0	55.3
833	63.7	55.3
834	65.1	55.3
835	64.8	55.3
836	64.5	55.1
837	64.3	55.1
838	63.7	55.1
839	63.4	55.1
840	63.1	55.1
841	51.1	55.1
842	49.7	55.1
843	48.6	55.1
844	47.8	55.1
845	47.5	55.1
846	46.7	55.0
847	45.8	55.0
848	56.7	55.0
849	55.9	55.0
850	54.8	55.0
851	53.9	55.0
852	53.1	55.0
853	52.2	55.0
854	46.1	55.0
855	42.5	55.0
856	40.8	55.0
857	41.1	54.8
858	43.0	54.8
859	43.6	54.8
860	44.1	54.8
861	45.0	54.8
862	45.5	54.8
863	46.1	54.8
864	46.9	54.8
865	37.7	54.8
866	39.7	54.8
867	41.9	54.8
868	43.0	54.8
869	44.1	54.8
870	45.0	54.8
871	45.8	54.8
872	57.3	54.8
873	57.3	54.8
874	57.0	54.7
875	56.7	54.7
876	56.7	54.7
877	57.3	54.7
878	53.9	54.5
879	52.5	54.5
880	52.0	54.5
881	52.5	54.5
882	53.6	54.5
883	53.9	54.5
884	54.5	54.5
885	54.8	54.5
886	55.3	54.5
887	55.6	54.5
888	55.9	54.5
889	44.4	54.4
890	43.9	54.4
891	43.3	54.4
892	43.0	54.4
893	42.7	54.4
894	42.5	54.3
895	42.2	54.3
896	53.4	54.3
897	52.8	54.2
898	50.6	54.2
899	48.6	54.2
900	46.9	54.2
901	46.1	54.2
902	45.0	54.2
903	44.7	54.2
904	44.7	54.2
905	45.5	54.2
906	46.4	54.2
907	46.9	54.2
908	47.5	54.1
909	48.3	54.1
910	48.9	54.1
911	50.9	54.1
912	50.3	54.1
913	41.6	54.1
914	44.4	54.0
915	47.5	54.0
916	49.2	54.0
917	50.6	54.0
918	52.0	53.9
919	53.1	53.9
920	64.3	53.9
921	63.4	53.9
922	61.7	53.9
923	60.1	53.9
924	58.4	53.9
925	57.6	53.9
926	57.0	53.9
927	57.0	53.9
928	57.6	53.9
929	58.7	53.9
930	60.4	53.9
931	61.7	53.8
932	63.4	53.8
933	65.1	53.8
934	67.1	53.8
935	68.5	53.8
936	70.1	53.8
937	59.5	53.7
938	60.1	53.7
939	60.9	53.6
940	61.2	53.6
941	61.5	53.6
942	61.7	53.6
943	62.0	53.6
944	73.2	53.6
945	70.7	53.6
946	66.5	53.6
947	62.6	53.6
948	59.0	53.6
949	56.4	53.6
950	55.0	53.6
951	54.5	53.6
952	55.0	53.6
953	57.0	53.6
954	59.8	53.6
955	60.1	53.6
956	60.6	53.5
957	60.9	53.5
958	61.5	53.5
959	61.7	53.5
960	62.0	53.5
961	51.1	53.5
962	52.0	53.5
963	51.7	53.5
964	52.0	53.5
965	52.0	53.4
966	52.0	53.4
967	52.0	53.4
968	62.9	53.4
969	62.3	53.4
970	59.5	53.4
971	57.3	53.4
972	54.2	53.3
973	53.1	53.3
974	52.2	53.3
975	52.0	53.3
976	52.8	53.2
977	54.2	53.2
978	55.6	53.2
979	56.4	53.2
980	58.4	53.2
981	58.1	53.1
982	58.7	53.1
983	59.5	53.1
984	60.1	53.1
985	50.0	53.1
986	51.1	53.1
987	52.2	53.1
988	52.5	53.0
989	53.1	53.0
990	53.4	53.0
991	53.9	53.0
992	64.8	53.0
993	62.3	53.0
994	58.1	52.9
995	53.6	52.9
996	50.0	52.9
997	46.9	52.9
998	45.0	52.9
999	44.1	52.9
1000	45.0	52.9
1001	46.9	52.9
1002	49.7	52.9
1003	51.4	52.8
1004	53.1	52.8
1005	54.8	52.8
1006	56.4	52.8
1007	57.8	52.7
1008	59.5	52.7
1009	50.0	52.6
1010	52.0	52.6
1011	53.9	52.6
1012	55.0	52.6
1013	56.2	52.6
1014	57.0	52.6
1015	57.6	52.6
1016	69.0	52.5
1017	66.5	52.5
1018	62.3	52.5
1019	58.1	52.5
1020	54.8	52.4
1021	52.5	52.4
1022	51.4	52.4
1023	51.1	52.4
1024	51.4	52.3
1025	53.6	52.3
