# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1103	50.1	41.6
1104	50.3	41.6
1105	41.6	41.6
1106	41.8	41.6
1107	42.3	41.6
1108	42.3	41.6
1109	42.5	41.6
1110	42.5	41.6
1111	42.5	41.6
1112	51.5	41.5
1113	47.1	41.5
1114	46.6	41.5
1115	43.4	41.5
1116	39.6	41.5
1117	35.0	41.5
1118	33.4	41.5
1119	32.9	41.4
1120	34.3	41.4
1121	36.8	41.4
1122	39.1	41.4
1123	39.8	41.4
1124	40.7	41.4
1125	41.6	41.4
1126	42.3	41.4
1127	43.2	41.4
1128	44.1	41.4
1129	36.1	41.4
1130	37.3	41.4
1131	38.6	41.4
1132	39.1	41.3
1133	39.8	41.3
1134	40.2	41.3
1135	40.5	41.3
1136	49.6	41.3
1137	44.8	41.2
1138	38.9	41.2
1139	33.4	41.1
1140	28.6	41.1
1141	24.9	41.1
1142	22.4	41.1
1143	21.3	41.1
1144	21.7	41.1
1145	24.2	41.1
1146	28.4	41.1
1147	30.4	41.1
1148	32.5	41.1
1149	34.3	40.9
1150	36.4	40.9
1151	38.4	40.9
1152	40.5	40.9
1153	33.4	40.9
1154	35.4	40.9
1155	37.7	40.9
1156	38.9	40.9
1157	40.2	40.9
1158	40.9	40.9
1159	41.8	40.9
1160	51.2	40.9
1161	49.6	40.9
1162	47.6	40.9
1163	45.5	40.9
1164	43.9	40.9
1165	42.8	40.8
1166	42.3	40.8
1167	41.8	40.8
1168	42.1	40.8
1169	43.2	40.8
1170	44.8	40.7
1171	46.2	40.7
1172	47.3	40.7
1173	48.5	40.7
1174	49.9	40.7
1175	51.0	40.7
1176	52.1	40.7
1177	43.4	40.7
1178	43.9	40.7
1179	44.4	40.7
1180	44.4	40.7
1181	44.6	40.6
1182	44.8	40.6
1183	44.8	40.6
1184	53.7	40.6
1185	48.5	40.6
1186	42.5	40.6
1187	36.8	40.6
1188	31.8	40.6
1189	27.9	40.5
1190	25.4	40.5
1191	24.0	40.4
1192	24.7	40.4
1193	27.4	40.4
1194	31.6	40.4
1195	32.2	40.4
1196	32.7	40.4
1197	33.4	40.4
1198	34.1	40.4
1199	34.8	40.4
1200	35.2	40.4
1201	26.8	40.4
1202	27.4	40.4
1203	28.1	40.4
1204	28.6	40.4
1205	29.0	40.4
1206	29.3	40.4
1207	29.5	40.4
1208	38.4	40.4
1209	36.6	40.4
1210	33.8	40.4
1211	31.8	40.2
1212	30.0	40.2
1213	28.6	40.2
1214	27.7	40.2
1215	27.4	40.2
1216	27.7	40.2
1217	29.0	40.2
1218	30.9	40.2
1219	31.1	40.2
1220	31.8	40.2
1221	32.5	40.2
1222	32.9	40.2
1223	33.6	40.2
1224	34.3	40.2
1225	25.6	40.2
1226	25.8	40.2
1227	25.8	40.2
1228	25.8	40.2
1229	25.8	40.2
1230	25.8	40.1
1231	25.8	40.0
