# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1108	123.3	121.9
1109	124.0	121.9
1110	124.0	121.9
1111	124.0	121.9
1112	150.0	121.9
1113	137.3	121.9
1114	136.0	121.8
1115	126.7	121.8
1116	115.3	121.8
1117	102.0	121.8
1118	97.3	121.8
1119	96.0	121.3
1120	100.0	121.3
1121	107.3	121.3
1122	114.0	121.3
1123	116.0	121.3
1124	118.7	121.2
1125	121.3	121.2
1126	123.3	121.2
1127	126.0	121.2
1128	128.7	121.2
1129	105.3	121.2
1130	108.7	121.2
1131	112.7	121.2
1132	114.0	121.1
1133	116.0	121.1
1134	117.3	121.1
1135	118.0	120.7
1136	144.7	120.7
1137	130.7	120.7
1138	113.3	120.7
1139	97.3	120.5
1140	83.3	120.5
1141	72.7	120.5
1142	65.3	120.5
1143	62.0	120.5
1144	63.3	120.5
1145	70.7	120.5
1146	82.7	120.5
1147	88.7	120.5
1148	94.7	120.5
1149	100.0	120.5
1150	106.0	120.5
1151	112.0	120.5
1152	118.0	120.5
1153	97.3	120.4
1154	103.3	120.4
1155	110.0	120.4
1156	113.3	120.4
1157	117.3	120.4
1158	119.3	120.4
1159	122.0	120.4
1160	149.3	120.4
1161	144.7	120.0
1162	138.7	120.0
1163	132.7	119.8
1164	128.0	119.8
1165	124.7	119.8
1166	123.3	119.8
1167	122.0	119.8
1168	122.7	119.8
1169	126.0	119.8
1170	130.7	119.8
1171	134.7	119.7
1172	138.0	119.7
1173	141.3	119.7
1174	145.3	119.7
1175	148.7	119.7
1176	152.0	119.7
1177	126.7	119.7
1178	128.0	119.7
1179	129.3	119.7
1180	129.3	119.7
1181	130.0	119.7
1182	130.7	119.7
1183	130.7	119.5
1184	156.7	119.3
1185	141.3	119.3
1186	124.0	119.3
1187	107.3	119.3
1188	92.7	119.2
1189	81.3	119.2
1190	74.0	119.1
1191	70.0	119.1
1192	72.0	119.1
1193	80.0	119.0
1194	92.0	119.0
1195	94.0	119.0
1196	95.3	119.0
1197	97.3	119.0
1198	99.3	118.7
1199	101.3	118.7
1200	102.7	118.7
1201	78.0	118.5
1202	80.0	118.5
1203	82.0	118.5
1204	83.3	118.5
1205	84.7	118.5
1206	85.3	118.4
1207	86.0	118.4
1208	112.0	118.4
1209	106.7	118.3
1210	98.7	118.3
1211	92.7	118.3
1212	87.3	118.3
1213	83.3	118.3
1214	80.7	118.0
1215	80.0	118.0
1216	80.7	117.9
1217	84.7	117.9
1218	90.0	117.9
1219	90.7	117.9
1220	92.7	117.9
1221	94.7	117.7
1222	96.0	117.7
1223	98.0	117.7
1224	100.0	117.7
1225	74.7	117.7
1226	75.3	117.7
1227	75.3	117.6
1228	75.3	117.6
1229	75.3	117.6
1230	75.3	117.6
1231	75.3	117.6
1232	100.7	117.6
1233	88.0	117.6
1234	72.7	117.6
1235	56.0	117.6
1236	42.7	117.5
1237	32.0	117.5
1238	32.7	117.3
1239	32.7	117.3
1240	32.7	117.3
1241	32.7	117.3
1242	42.0	117.2
1243	45.3	117.2
1244	49.3	117.2
1245	52.7	117.2
1246	56.7	117.2
1247	60.0	116.9
1248	64.0	116.9
1249	44.0	116.9
1250	50.7	116.9
1251	58.0	116.9
1252	61.3	116.9
1253	64.7	116.9
1254	67.3	116.9
1255	70.0	116.9
1256	95.3	116.9
1257	85.3	116.8
1258	74.7	116.8
1259	62.0	116.8
1260	51.3	116.8
1261	44.7	116.8
1262	38.0	116.8
1263	36.0	116.8
1264	39.3	116.7
1265	44.7	116.7
1266	53.3	116.6
1267	61.3	116.6
1268	69.3	116.6
1269	77.3	116.6
1270	84.7	116.6
1271	92.7	116.6
1272	100.7	116.6
1273	80.7	116.2
1274	88.0	116.2
1275	95.3	116.2
1276	99.3	116.2
1277	103.3	116.2
1278	106.0	116.2
1279	108.7	116.2
1280	135.3	116.2
1281	121.3	116.2
1282	106.0	116.2
1283	91.3	116.2
1284	79.3	116.1
1285	70.0	116.1
1286	66.0	116.1
1287	64.0	116.1
1288	65.3	116.1
1289	72.0	116.1
1290	82.7	116.1
1291	89.3	116.1
1292	95.3	116.0
1293	102.0	116.0
1294	108.7	116.0
1295	114.7	116.0
1296	121.3	116.0
1297	98.7	116.0
1298	103.3	116.0
1299	108.0	115.9
1300	110.0	115.9
1301	112.7	115.9
1302	114.0	115.9
1303	116.0	115.5
1304	141.3	115.5
1305	124.0	115.5
1306	106.0	115.5
1307	88.7	115.5
1308	74.0	115.5
1309	62.7	115.4
1310	56.0	115.4
1311	53.3	115.4
1312	54.7	115.4
1313	63.3	115.3
1314	76.0	115.3
1315	80.0	115.3
1316	84.7	115.3
1317	88.7	115.3
1318	92.7	115.3
1319	97.3	115.3
1320	101.3	115.3
1321	78.0	114.8
1322	80.7	114.8
1323	83.3	114.8
1324	85.3	114.8
1325	86.7	114.8
1326	87.3	114.8
1327	88.7	114.8
1328	114.7	114.8
1329	115.3	114.7
1330	112.0	114.7
1331	110.7	114.7
1332	109.3	114.7
1333	108.7	114.7
1334	96.7	114.7
1335	90.0	114.7
1336	86.7	114.7
1337	86.7	114.7
1338	90.0	114.7
1339	94.0	114.7
1340	98.7	114.7
