# Building;DEBE3D04YY500007M4;DEBE3DgZbme1ZMDW;DEBE3DMBulzfbjdu;DEBE3D04YY500005Q9;UUID_72b91406-0784-46b6-8563-0414a46e0fab;DEBE3D04YY50000I3M;DEBE3D04YY50000L9h;DEBE3DGyS6UnYPbk;DEBE3D04YY500001CZ;DEBE04YY50000RcL_01;DEBE3DMzKRHcP8Sc;DEBE3DPoHWOmvcnP
# Year of Construction;1900;1905;1905;1900;1905;1905;1905;1905;1900;1905;1905;1905
# Footprint;70,87;337,42;643,74;12,40;256,40;686,28;636,62;802,00;139,96;700,69;67,11;36,56
# Number of Households;1;19;36;1;42;41;35;22;1;42;6;2
# Number of Occupants;2;38;78;1;62;71;60;32;3;82;13;4
# Heated Area;58,91;1525,37;2895,07;10,30;2304,42;3294,09;2770,61;1376,18;218,83;3363,31;377,30;165,48
# Number of Occupants per Household;[2];[2, 1, 2, 1, 4, 2, 2, 2, 5, 1, 2, 1, 3, 1, 1, 1, 1, 2, 4];[1, 1, 5, 2, 3, 2, 4, 4, 1, 3, 5, 1, 1, 3, 1, 1, 4, 2, 3, 1, 4, 2, 3, 1, 1, 4, 3, 2, 1, 1, 1, 1, 2, 1, 1, 2];[1];[3, 2, 3, 5, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1];[2, 4, 2, 3, 2, 1, 3, 3, 1, 1, 1, 3, 3, 2, 2, 1, 3, 2, 1, 1, 4, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1];[2, 1, 1, 2, 1, 4, 2, 2, 3, 2, 1, 2, 3, 2, 3, 1, 2, 1, 1, 2, 1, 4, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1];[1, 1, 1, 3, 1, 1, 2, 2, 4, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1];[3];[3, 3, 2, 2, 1, 5, 1, 2, 3, 1, 2, 3, 1, 2, 1, 1, 2, 4, 1, 3, 2, 3, 1, 1, 1, 3, 2, 2, 2, 2, 2, 2, 1, 4, 3, 1, 1, 1, 1, 1, 2, 1];[2, 4, 1, 1, 2, 3];[2, 2]
# Heated Area per Household;[59];[91,115,67,34,84,198,57,210,69,72,67,70,140,42,45,28,37,26,73];[49,51,123,67,116,68,115,82,64,118,149,60,38,69,48,82,146,80,77,65,118,169,85,69,65,174,112,44,68,47,57,20,60,41,23,76];[10];[92,42,61,128,134,46,153,139,107,53,79,51,28,27,54,57,24,59,46,42,36,27,53,40,44,22,52,44,45,37,40,24,55,40,41,38,40,42,22,34,61,46];[52,127,22,195,163,50,90,170,92,69,73,158,149,75,46,126,84,108,104,58,127,130,50,113,81,82,84,22,31,56,80,57,42,22,61,20,54,41,42,36,48];[161,42,59,79,100,68,66,206,163,62,93,72,97,132,102,58,59,66,92,86,53,166,124,44,64,77,34,36,41,52,30,50,49,38,47];[83,20,50,128,69,58,100,72,102,80,103,86,47,47,45,26,32,38,52,52,30,55];[219];[79,104,71,126,44,151,51,113,65,77,91,101,46,72,70,57,142,82,26,68,64,137,45,102,68,103,144,67,65,36,146,219,22,120,95,49,28,21,57,21,68,51];[116,61,44,28,88,41];[60,105]

# Date Time;Energy / timestep
# [DD.MM.YYYY HH:MM];[kWh/h]
10.11.2020 07:00;0,452;9,057;22,628;0,378;20,040;19,500;14,547;8,323;1,181;23,525;4,149;0,066
10.11.2020 08:00;0,377;7,784;24,829;0,255;15,196;18,214;13,291;10,265;0,378;19,348;2,251;0,077
10.11.2020 09:00;0,677;10,370;30,303;0,288;18,711;18,898;16,687;11,579;0,859;21,288;2,652;0,129
10.11.2020 10:00;0,911;11,050;24,985;0,196;20,467;24,505;17,949;12,164;0,649;29,683;3,972;0,085
10.11.2020 11:00;1,242;18,194;31,884;0,193;29,663;34,021;27,908;16,495;1,538;36,046;4,605;0,143
10.11.2020 12:00;1,091;17,511;27,726;0,746;23,793;28,811;25,318;15,126;0,594;30,418;4,521;0,081
10.11.2020 13:00;1,089;13,677;24,901;0,315;20,220;26,913;22,978;11,530;1,008;28,368;3,950;0,282
10.11.2020 14:00;0,469;12,558;24,011;0,348;20,013;23,322;20,595;10,600;1,179;19,829;6,688;1,425
10.11.2020 15:00;0,383;12,250;26,940;0,243;20,251;22,305;20,338;12,045;1,670;22,805;3,484;1,483
10.11.2020 16:00;0,339;11,469;23,752;0,445;19,941;23,749;17,927;10,191;1,038;24,243;2,734;1,856
10.11.2020 17:00;0,638;10,581;24,381;0,673;20,818;24,062;16,045;10,027;1,413;25,239;3,927;1,643
10.11.2020 18:00;1,055;14,005;27,211;0,454;20,105;26,369;22,091;13,008;0,622;29,018;5,451;1,075
10.11.2020 19:00;1,003;16,329;27,088;0,428;27,954;32,520;26,830;16,713;0,807;40,297;5,673;1,771
10.11.2020 20:00;0,564;12,473;21,713;0,262;19,292;21,478;19,061;11,722;0,735;29,525;3,249;1,188
10.11.2020 21:00;0,392;11,073;20,589;0,353;17,645;19,194;17,794;9,221;1,341;23,594;3,185;0,909
10.11.2020 22:00;0,400;8,532;16,544;0,190;13,657;14,360;13,534;7,052;0,427;17,869;1,842;0,436
10.11.2020 23:00;0,232;5,968;8,863;0,163;8,078;9,967;8,256;3,682;0,173;10,856;0,765;0,184
11.11.2020 00:00;0,057;3,464;7,105;0,116;5,492;6,616;7,325;3,685;0,116;8,068;0,938;0,326
11.11.2020 01:00;0,037;3,797;6,763;0,059;5,597;6,334;6,845;3,712;0,212;8,355;1,721;0,291
11.11.2020 02:00;0,037;2,816;5,549;0,027;5,619;6,017;5,993;3,444;0,409;6,201;1,086;0,284
11.11.2020 03:00;0,068;2,065;5,196;0,029;5,115;5,590;5,414;2,748;0,140;5,263;0,637;0,294
11.11.2020 04:00;0,191;2,474;6,087;0,068;5,475;5,918;4,935;3,088;0,084;5,698;0,722;0,277
11.11.2020 05:00;0,287;3,873;7,413;0,103;7,173;9,412;6,900;4,329;0,111;7,129;1,048;0,387
11.11.2020 06:00;0,857;4,973;11,984;0,216;9,507;14,145;9,815;6,292;0,103;10,600;1,644;0,842
11.11.2020 07:00;0,645;7,768;22,152;0,837;14,234;21,070;15,108;10,547;0,124;17,311;3,375;1,762
11.11.2020 08:00;0,494;8,271;15,102;1,011;14,886;21,143;12,730;10,379;0,041;20,900;2,515;2,232
11.11.2020 09:00;0,326;8,043;16,803;0,220;14,790;23,155;13,385;9,298;0,103;21,399;3,202;1,738
11.11.2020 10:00;0,343;11,206;20,591;0,471;20,880;23,962;14,830;9,779;0,060;21,122;2,784;1,321
11.11.2020 11:00;0,655;18,526;32,546;0,477;24,346;34,925;24,831;13,612;0,073;30,833;5,184;2,588
11.11.2020 12:00;0,371;15,942;29,317;0,929;24,125;29,896;18,702;12,604;0,074;22,727;3,378;1,467
11.11.2020 13:00;0,393;12,436;24,166;0,272;22,124;28,879;18,135;11,498;0,168;26,404;4,056;1,431
11.11.2020 14:00;0,823;11,797;20,853;0,180;21,799;26,516;22,982;15,123;0,085;23,946;4,059;1,744
11.11.2020 15:00;0,408;12,760;19,172;0,111;19,495;28,987;21,965;14,361;0,041;22,088;4,073;1,833
11.11.2020 16:00;0,364;12,073;18,853;0,463;18,821;29,850;19,012;11,803;0,049;22,188;3,367;1,980
11.11.2020 17:00;0,990;10,192;23,514;0,787;21,967;26,440;19,730;9,709;0,137;23,130;3,275;1,364
11.11.2020 18:00;0,670;15,181;27,382;0,864;29,236;29,600;23,033;11,986;0,808;31,308;3,674;1,453
11.11.2020 19:00;0,656;14,969;33,417;0,662;32,310;28,846;26,054;12,790;0,914;34,833;5,691;1,362
11.11.2020 20:00;0,779;12,527;22,046;0,174;19,814;20,952;18,980;12,611;1,300;24,971;4,309;1,081
11.11.2020 21:00;0,794;11,198;19,636;0,345;17,644;18,726;18,079;9,081;1,155;22,713;3,062;0,952
11.11.2020 22:00;0,941;7,520;13,443;0,246;14,174;13,223;14,497;6,926;0,807;16,516;2,466;0,877
11.11.2020 23:00;0,256;3,598;7,083;0,084;6,883;8,806;8,264;3,651;0,348;8,897;1,436;0,609
12.11.2020 00:00;0,103;3,347;5,697;0,118;6,413;6,836;5,092;3,185;0,304;7,352;0,831;0,421
12.11.2020 01:00;0,162;3,420;6,289;0,300;6,804;7,142;5,081;3,238;0,307;7,469;0,719;0,432
12.11.2020 02:00;0,176;3,415;6,011;0,286;6,972;6,859;5,164;2,877;0,314;6,582;0,681;0,337
12.11.2020 03:00;0,209;3,467;4,786;0,187;5,565;6,309;4,175;2,775;0,230;6,207;0,663;0,381
12.11.2020 04:00;0,204;3,251;5,433;0,153;5,209;6,742;4,389;2,678;0,359;6,622;0,621;0,436
12.11.2020 05:00;0,320;3,856;8,433;0,053;7,351;9,299;5,748;3,747;0,557;10,270;0,909;0,678
12.11.2020 06:00;0,302;5,248;11,769;0,036;10,412;11,763;9,588;6,345;0,529;13,722;1,356;0,909
12.11.2020 07:00;0,269;7,995;16,540;0,270;15,291;18,290;16,492;8,756;0,038;21,252;1,907;1,246
12.11.2020 08:00;0,585;8,656;13,597;0,156;13,100;17,379;19,397;8,938;0,083;22,479;1,155;0,670
12.11.2020 09:00;0,490;9,696;15,932;0,229;18,558;20,582;18,245;10,071;0,070;26,247;1,379;0,853
12.11.2020 10:00;0,810;13,001;19,855;0,169;18,850;22,591;13,821;10,891;0,065;28,124;1,650;1,446
12.11.2020 11:00;1,193;14,457;25,250;0,186;26,053;31,376;22,670;13,758;0,076;36,253;3,516;2,275
12.11.2020 12:00;0,576;12,820;21,081;0,460;26,771;31,387;22,235;12,896;0,070;34,892;3,286;2,578
12.11.2020 13:00;0,804;11,411;17,822;0,889;19,324;24,959;19,826;10,414;0,091;32,160;2,374;2,461
12.11.2020 14:00;0,423;9,919;18,056;0,793;23,044;26,023;19,901;11,910;0,087;28,915;2,167;1,800
12.11.2020 15:00;0,473;9,651;20,847;0,652;20,930;24,166;23,584;10,584;0,061;28,886;2,411;1,508
12.11.2020 16:00;0,731;10,062;22,724;0,551;21,052;24,949;24,461;12,835;0,049;22,921;3,798;1,283
12.11.2020 17:00;1,243;12,427;20,553;0,171;20,975;24,151;19,725;13,252;0,065;25,518;2,303;1,692
12.11.2020 18:00;1,141;12,975;28,105;0,427;20,671;27,841;22,226;13,091;0,624;33,775;3,970;1,387
12.11.2020 19:00;0,694;18,341;33,511;0,373;25,061;34,994;27,853;16,220;1,233;30,971;4,356;0,806
12.11.2020 20:00;0,617;11,981;22,460;0,239;20,512;24,513;20,156;10,853;0,804;24,302;3,241;1,188
12.11.2020 21:00;0,653;10,044;19,309;0,324;17,757;19,094;17,871;10,741;1,054;23,488;2,878;1,239
12.11.2020 22:00;0,199;7,452;14,484;0,189;14,827;13,563;13,217;7,051;0,712;16,973;2,047;0,819
12.11.2020 23:00;0,052;3,437;7,794;0,135;6,628;7,512;7,420;4,013;0,280;10,578;1,062;0,503
13.11.2020 00:00;0,116;3,524;4,976;0,194;6,159;6,152;6,206;3,411;0,262;7,346;1,703;0,699
13.11.2020 01:00;0,140;3,873;5,776;0,061;6,387;6,140;7,004;3,120;0,213;6,903;1,269;0,561
13.11.2020 02:00;0,194;4,006;6,535;0,063;6,111;6,171;5,762;2,750;0,318;6,540;1,063;0,441
13.11.2020 03:00;0,088;3,701;5,579;0,084;5,187;5,594;4,878;2,641;0,302;6,311;1,201;0,247
13.11.2020 04:00;0,037;3,401;5,359;0,018;4,126;4,967;4,728;2,695;0,338;6,135;1,053;0,260
13.11.2020 05:00;0,039;4,779;7,122;0,044;5,873;8,197;6,535;3,370;0,320;8,178;1,573;0,423
13.11.2020 06:00;0,077;8,129;12,031;0,020;10,234;11,771;9,121;6,242;0,485;12,244;1,999;0,721
13.11.2020 07:00;0,044;10,781;17,424;0,025;16,407;16,850;13,949;9,924;1,101;23,699;2,304;0,991
13.11.2020 08:00;0,044;11,509;17,007;0,025;15,231;19,046;16,296;9,366;0,672;21,324;2,648;0,814
13.11.2020 09:00;0,041;10,074;27,490;0,026;18,073;23,949;16,928;10,627;0,618;20,323;3,995;1,254
13.11.2020 10:00;0,024;12,196;22,672;0,021;20,510;20,190;17,310;10,491;2,285;26,927;5,168;1,497
13.11.2020 11:00;0,039;17,939;31,928;0,038;28,834;36,371;26,203;11,228;2,010;40,403;4,527;1,576
13.11.2020 12:00;0,054;14,286;24,981;0,195;27,897;37,871;22,400;11,665;1,277;35,465;3,801;2,283
13.11.2020 13:00;0,043;10,989;18,978;0,211;21,325;26,233;17,253;10,969;0,838;30,267;2,684;1,246
13.11.2020 14:00;0,043;11,295;18,045;0,397;22,734;27,624;18,440;10,520;1,355;25,072;3,890;0,620
13.11.2020 15:00;0,058;10,705;22,230;1,013;23,803;26,950;19,529;8,164;1,572;27,599;4,117;1,571
13.11.2020 16:00;0,050;10,695;22,997;0,337;27,083;25,383;18,602;10,896;1,633;24,488;2,637;1,561
13.11.2020 17:00;0,462;12,763;21,136;0,068;22,751;22,258;19,818;10,240;1,696;26,794;1,692;1,108
13.11.2020 18:00;0,402;11,786;22,143;0,341;26,247;27,199;23,747;12,623;0,372;24,268;3,724;0,589
13.11.2020 19:00;0,901;17,990;30,990;0,416;26,564;32,433;26,338;13,492;1,549;32,707;5,517;1,043
13.11.2020 20:00;0,643;9,933;19,519;0,225;20,501;22,790;19,235;11,018;0,808;27,883;3,439;1,287
13.11.2020 21:00;0,531;11,501;20,167;0,231;18,988;21,207;20,882;9,569;0,901;24,085;3,555;0,959
13.11.2020 22:00;0,483;8,979;13,889;0,153;15,580;14,468;13,058;7,704;0,642;15,654;2,755;0,850
13.11.2020 23:00;0,238;5,504;7,682;0,118;8,369;8,783;7,052;3,747;0,783;9,364;2,138;0,292
14.11.2020 00:00;0,038;4,320;6,231;0,042;5,929;8,018;5,540;3,205;0,320;6,661;1,465;0,150
14.11.2020 01:00;0,097;4,042;5,660;0,095;6,184;6,969;5,337;3,073;0,112;7,308;1,200;0,153
14.11.2020 02:00;0,142;3,772;5,279;0,090;5,930;6,665;5,035;3,209;0,081;7,364;0,898;0,188
14.11.2020 03:00;0,199;3,805;5,280;0,108;6,217;6,902;5,299;3,417;0,063;7,195;0,866;0,238
14.11.2020 04:00;0,259;4,257;6,035;0,106;6,886;7,092;5,592;3,319;0,084;6,988;1,108;0,178
14.11.2020 05:00;0,198;2,720;5,418;0,084;5,682;6,764;6,164;3,011;0,158;5,728;0,907;0,264
14.11.2020 06:00;0,177;2,974;5,768;0,032;5,866;7,654;5,894;3,129;0,152;6,930;1,178;0,319
14.11.2020 07:00;0,367;6,220;11,167;0,169;10,900;14,375;12,086;6,211;0,503;11,904;1,533;0,395
14.11.2020 08:00;0,315;7,262;13,482;0,241;14,458;20,093;15,688;7,215;0,533;16,141;2,370;0,516
14.11.2020 09:00;0,325;7,329;10,956;0,200;13,077;18,961;12,980;6,519;0,874;12,429;2,066;0,482
14.11.2020 10:00;0,433;9,042;13,771;0,275;15,263;19,154;15,683;8,668;1,216;15,357;2,352;0,631
14.11.2020 11:00;0,300;8,001;11,002;0,377;16,173;19,301;14,928;9,612;0,128;14,345;2,237;0,543
14.11.2020 12:00;0,580;8,650;12,445;0,152;19,219;25,148;15,622;12,930;0,228;18,127;2,262;1,149
14.11.2020 13:00;0,216;7,973;13,802;0,192;12,505;26,654;14,003;8,519;0,571;15,878;1,832;0,115
14.11.2020 14:00;0,041;5,580;14,429;0,361;10,644;25,803;16,583;6,500;0,976;17,022;2,851;0,128
14.11.2020 15:00;0,154;6,293;11,682;0,025;10,761;22,285;12,613;7,933;0,068;15,034;2,202;0,246
14.11.2020 16:00;0,235;7,375;12,448;0,015;9,710;23,823;9,910;6,445;0,045;14,736;2,007;0,548
14.11.2020 17:00;0,364;9,527;13,556;0,113;15,149;25,607;13,318;8,674;0,070;18,770;3,442;0,473
14.11.2020 18:00;0,341;9,675;17,667;0,621;16,034;20,890;13,153;8,954;0,053;21,479;2,777;0,493
14.11.2020 19:00;0,639;6,886;16,643;0,198;15,416;14,926;9,866;7,648;0,091;19,318;3,946;0,823
14.11.2020 20:00;0,614;7,340;18,654;0,262;15,325;18,324;10,080;7,542;0,330;19,232;3,309;0,587
14.11.2020 21:00;1,345;8,471;16,413;0,225;15,418;17,462;10,726;8,180;0,315;19,401;3,839;0,334
14.11.2020 22:00;2,168;6,039;13,900;0,227;11,225;14,832;8,618;6,495;0,086;16,158;2,549;0,129
14.11.2020 23:00;2,150;4,826;11,983;0,252;8,686;13,235;6,184;5,240;0,083;12,256;1,971;0,110
15.11.2020 00:00;0,063;4,936;8,782;0,110;5,862;7,824;5,616;2,577;0,324;9,075;1,743;0,506
15.11.2020 01:00;0,052;3,786;7,336;0,098;4,969;6,611;4,739;2,295;0,301;6,922;1,525;0,478
15.11.2020 02:00;0,070;3,426;5,960;0,042;4,884;6,229;4,716;2,319;0,327;5,782;1,087;0,467
15.11.2020 03:00;0,162;3,314;5,600;0,092;4,818;5,923;4,871;2,699;0,285;6,004;0,854;0,380
15.11.2020 04:00;0,098;3,175;6,375;0,106;5,451;5,996;5,624;2,893;0,322;6,358;0,722;0,440
15.11.2020 05:00;0,086;3,275;6,187;0,112;5,436;6,347;6,294;2,759;0,328;5,479;0,727;0,445
15.11.2020 06:00;0,041;3,658;6,935;0,119;6,025;6,784;6,447;3,118;0,440;6,611;0,724;0,453
15.11.2020 07:00;0,054;5,810;9,554;0,112;7,624;8,817;8,432;3,723;0,653;8,485;0,880;0,465
15.11.2020 08:00;0,037;9,632;15,212;0,504;16,007;15,781;14,689;8,317;0,934;17,649;1,564;1,240
15.11.2020 09:00;0,041;8,278;17,004;0,437;15,806;18,933;15,129;8,677;1,179;22,278;1,860;0,728
15.11.2020 10:00;0,047;6,888;12,152;0,242;11,285;12,673;9,714;5,671;0,517;14,725;1,674;0,526
15.11.2020 11:00;0,048;10,505;12,569;0,339;11,831;13,548;6,891;6,199;0,376;13,924;2,649;0,263
15.11.2020 12:00;0,041;8,653;18,621;0,164;13,816;14,299;13,451;10,478;0,059;16,435;3,106;0,235
15.11.2020 13:00;0,042;4,934;11,839;0,085;10,053;10,446;9,612;4,534;0,112;14,919;1,439;0,333
15.11.2020 14:00;0,264;4,570;13,094;0,062;9,818;10,563;9,059;6,043;0,397;14,027;1,246;0,431
15.11.2020 15:00;0,390;5,573;11,116;0,101;9,218;9,874;8,102;4,447;0,887;10,442;0,961;0,425
15.11.2020 16:00;0,335;7,050;10,775;0,087;13,390;9,944;10,379;5,349;0,063;13,339;1,506;0,441
15.11.2020 17:00;0,313;5,968;12,601;0,171;11,033;12,228;10,324;6,875;0,244;12,858;1,890;0,484
15.11.2020 18:00;0,504;10,858;21,322;0,238;15,784;16,940;15,181;7,207;0,469;19,746;2,179;0,369
15.11.2020 19:00;0,906;11,322;21,794;0,395;17,242;22,776;19,773;10,016;1,118;26,246;2,638;0,628
15.11.2020 20:00;0,055;8,617;17,719;0,304;15,768;16,707;14,875;7,395;0,960;19,292;2,739;0,778
15.11.2020 21:00;0,037;6,985;14,113;0,285;14,024;15,969;12,406;5,656;0,695;16,888;2,203;0,539
15.11.2020 22:00;0,075;5,012;12,047;0,294;11,257;12,983;9,965;4,558;0,529;14,308;1,150;0,385
15.11.2020 23:00;0,073;3,560;7,355;0,105;6,858;7,563;6,603;3,279;0,339;8,531;0,958;0,378
16.11.2020 00:00;0,090;3,369;5,984;0,029;6,019;7,104;5,576;3,378;0,178;7,367;1,271;0,458
16.11.2020 01:00;0,203;3,150;6,763;0,056;5,266;7,081;5,590;3,408;0,134;7,274;1,347;0,502
16.11.2020 02:00;0,073;2,962;6,837;0,113;5,905;6,684;5,463;3,137;0,299;6,655;1,295;0,402
16.11.2020 03:00;0,063;3,096;5,720;0,117;5,008;5,813;4,742;2,817;0,310;5,892;0,941;0,446
16.11.2020 04:00;0,048;2,875;5,350;0,133;4,776;5,798;4,728;2,673;0,330;5,895;0,609;0,433
16.11.2020 05:00;0,042;3,424;6,857;0,107;6,880;7,663;6,378;3,696;0,461;8,524;0,710;0,637
16.11.2020 06:00;0,050;6,104;13,050;0,160;11,349;13,582;8,679;6,808;0,931;12,631;2,013;0,822
16.11.2020 07:00;0,054;7,227;15,795;0,286;16,773;18,034;12,614;9,332;0,936;23,282;3,172;1,802
16.11.2020 08:00;0,034;7,965;19,366;0,276;15,053;17,383;11,406;7,351;0,348;21,496;2,869;1,091
16.11.2020 09:00;0,030;7,806;17,862;0,378;16,052;20,127;13,362;8,379;0,787;22,879;4,139;0,936
16.11.2020 10:00;0,040;9,128;17,674;0,728;18,288;19,990;13,216;11,164;0,671;23,296;2,292;1,050
16.11.2020 11:00;0,031;14,195;27,640;0,696;26,552;28,477;18,041;16,767;1,724;32,864;4,529;2,910
16.11.2020 12:00;0,036;14,573;29,997;0,279;23,257;23,389;15,584;13,854;0,785;31,268;6,208;1,991
16.11.2020 13:00;0,013;11,687;23,680;0,306;20,847;19,138;17,452;11,205;0,654;27,861;5,516;2,066
16.11.2020 14:00;0,574;13,550;24,655;0,648;19,490;25,496;20,456;10,553;0,470;27,407;5,922;1,443
16.11.2020 15:00;1,238;11,902;24,728;0,409;25,900;24,705;21,654;10,107;1,288;29,690;4,739;1,949
16.11.2020 16:00;0,553;13,407;21,802;0,447;19,883;21,528;22,131;7,895;0,408;26,945;3,410;2,471
16.11.2020 17:00;0,588;14,290;18,734;0,359;23,068;23,846;20,316;10,029;0,523;20,479;3,433;1,278
16.11.2020 18:00;0,817;13,995;24,380;0,460;24,412;26,372;22,138;11,476;0,835;28,140;3,644;1,262
16.11.2020 19:00;0,869;14,947;30,983;0,441;27,192;30,708;24,764;15,104;0,856;30,693;5,357;0,725
16.11.2020 20:00;0,466;10,042;22,331;0,179;20,054;21,364;18,853;10,409;0,883;23,383;3,128;0,678
16.11.2020 21:00;0,523;8,411;20,279;0,214;18,631;19,393;18,060;9,994;1,646;24,118;3,115;0,965
16.11.2020 22:00;0,372;8,224;16,504;0,197;16,007;13,730;15,382;5,853;1,419;16,417;1,889;0,933
16.11.2020 23:00;0,315;4,823;7,691;0,128;8,968;8,749;9,155;3,969;0,149;8,618;1,185;0,469
17.11.2020 00:00;0,233;3,473;4,929;0,069;6,956;6,952;6,048;3,348;0,244;7,130;0,994;0,075
17.11.2020 01:00;0,113;3,781;6,318;0,065;6,712;7,006;5,794;2,805;0,301;7,306;0,922;0,167
17.11.2020 02:00;0,171;3,587;5,262;0,018;5,853;6,562;5,695;2,745;0,162;6,951;0,857;0,186
17.11.2020 03:00;0,145;3,039;4,321;0,023;5,265;6,193;4,826;2,427;0,082;6,706;0,903;0,266
17.11.2020 04:00;0,205;3,483;5,048;0,063;5,512;5,893;5,157;2,641;0,058;6,613;1,079;0,268
17.11.2020 05:00;0,211;4,561;6,940;0,247;7,199;7,690;7,074;3,739;0,110;8,380;1,366;0,465
17.11.2020 06:00;0,299;6,632;10,717;0,447;10,160;11,684;10,965;5,596;0,371;12,858;2,082;0,767
17.11.2020 07:00;0,857;10,390;17,630;0,232;14,464;21,672;15,752;9,363;0,137;17,580;3,445;0,969
17.11.2020 08:00;0,661;12,686;17,338;0,023;15,481;18,314;14,685;6,058;0,318;18,399;2,811;0,546
17.11.2020 09:00;0,832;15,349;16,450;0,014;16,875;18,178;15,923;8,238;0,538;20,583;3,902;1,121
17.11.2020 10:00;0,321;12,732;20,269;0,071;20,530;21,701;20,719;7,967;0,783;24,681;3,680;1,533
17.11.2020 11:00;0,891;16,753;24,257;0,565;27,066;32,650;24,740;16,541;3,290;31,106;5,830;2,967
17.11.2020 12:00;1,384;20,802;26,960;0,157;21,410;32,127;27,399;14,232;2,897;31,162;3,632;2,891
17.11.2020 13:00;0,398;17,585;24,054;0,645;17,091;24,802;19,844;10,982;1,104;23,409;4,090;1,446
17.11.2020 14:00;0,308;10,218;21,389;0,882;17,025;21,718;22,317;10,200;0,517;23,974;5,270;2,301
17.11.2020 15:00;1,017;11,421;21,629;0,813;19,697;26,279;22,390;13,208;0,864;24,130;4,064;0,601
17.11.2020 16:00;0,295;13,632;28,294;0,330;23,148;20,509;20,212;11,273;1,708;26,092;4,236;1,864
17.11.2020 17:00;0,312;12,121;25,518;0,259;24,931;21,414;20,572;12,849;1,588;21,222;3,688;1,422
17.11.2020 18:00;0,660;16,881;28,904;0,190;25,277;29,968;24,150;13,487;1,542;29,726;3,657;1,040
17.11.2020 19:00;0,469;17,700;32,980;0,568;27,791;34,517;23,052;15,036;1,686;34,796;6,123;1,013
17.11.2020 20:00;0,459;12,614;20,595;0,197;19,188;24,340;20,062;10,580;1,189;25,312;2,984;1,021
17.11.2020 21:00;0,601;10,142;18,222;0,241;17,176;22,818;20,138;8,907;0,944;22,962;3,383;1,634
17.11.2020 22:00;0,386;7,101;12,232;0,177;12,487;15,669;16,152;6,808;0,691;15,654;2,302;1,881
17.11.2020 23:00;0,332;4,514;8,414;0,023;8,012;8,247;8,248;4,184;0,340;8,266;1,171;0,783
18.11.2020 00:00;0,206;3,427;5,968;0,109;4,966;7,205;5,285;3,098;0,169;6,260;1,015;0,194
18.11.2020 01:00;0,221;3,052;6,466;0,110;5,467;6,415;6,189;3,262;0,068;6,575;0,717;0,481
18.11.2020 02:00;0,115;3,288;5,947;0,084;4,850;5,778;5,293;3,001;0,229;6,020;0,761;0,296
18.11.2020 03:00;0,098;2,598;5,550;0,115;4,585;5,294;5,462;2,663;0,171;4,925;0,573;0,254
18.11.2020 04:00;0,227;1,999;6,035;0,097;4,804;5,380;5,073;2,904;0,088;5,262;0,702;0,339
18.11.2020 05:00;0,210;2,863;8,658;0,112;5,845;7,424;6,706;4,094;0,077;7,249;1,193;0,721
18.11.2020 06:00;0,324;5,586;13,619;0,153;10,152;11,061;10,316;6,516;0,486;14,152;1,296;0,759
18.11.2020 07:00;0,624;7,513;20,162;0,389;16,171;19,315;15,954;9,558;0,512;21,871;1,624;1,024
18.11.2020 08:00;0,438;7,453;17,608;0,506;16,075;19,468;16,167;8,621;0,807;18,215;1,735;0,569
18.11.2020 09:00;0,253;5,226;21,150;0,327;17,062;20,864;14,267;10,655;0,802;19,079;2,784;0,603
18.11.2020 10:00;0,974;8,239;23,978;0,628;21,887;19,642;19,379;10,422;1,886;23,627;2,980;0,774
18.11.2020 11:00;0,684;11,772;31,217;0,744;31,906;30,027;23,960;15,071;2,460;36,900;4,379;1,318
18.11.2020 12:00;0,499;12,212;23,571;0,463;29,223;26,365;20,296;16,406;1,542;31,747;4,721;1,878
18.11.2020 13:00;0,714;10,317;20,136;0,292;23,790;22,158;18,001;11,149;0,514;24,677;4,422;1,964
18.11.2020 14:00;1,064;12,179;21,024;0,371;21,901;25,182;24,543;13,944;1,080;25,635;6,559;1,463
18.11.2020 15:00;0,591;9,362;24,428;0,684;24,125;25,806;18,605;13,129;1,293;24,895;4,697;1,689
18.11.2020 16:00;0,328;9,833;26,509;0,302;19,505;23,590;21,144;11,459;0,477;30,614;2,845;0,886
18.11.2020 17:00;0,298;12,182;23,821;0,386;19,899;22,156;21,414;13,000;0,840;24,958;3,061;2,340
18.11.2020 18:00;0,585;13,583;24,597;0,239;25,227;28,755;24,036;12,641;0,647;29,481;5,421;1,792
18.11.2020 19:00;0,479;16,845;27,958;0,334;30,561;28,982;26,655;13,632;1,462;36,260;5,780;1,669
18.11.2020 20:00;0,198;10,665;19,967;0,286;21,099;23,044;21,368;8,980;0,956;28,005;3,236;1,449
18.11.2020 21:00;0,307;10,568;18,809;0,358;18,120;20,939;19,417;9,738;1,165;22,151;3,001;1,177
