Index;Consumption [kWh/h]
7116;1061,35
7117;1060,97
7118;1060,82
7119;1060,63
7120;1060,40
7121;1060,27
7122;1060,04
7123;1060,04
7124;1059,98
7125;1059,01
7126;1058,77
7127;1058,45
7128;1058,15
7129;1057,88
7130;1057,52
7131;1057,16
7132;1057,10
7133;1057,02
7134;1056,95
7135;1056,89
7136;1056,73
7137;1056,46
7138;1056,41
7139;1056,26
7140;1056,25
7141;1056,14
7142;1056,13
7143;1056,00
7144;1055,92
7145;1055,82
7146;1055,68
7147;1055,39
7148;1054,64
7149;1054,35
7150;1054,30
7151;1054,18
7152;1054,16
7153;1054,08
7154;1053,97
7155;1053,92
7156;1053,78
7157;1053,61
7158;1053,53
7159;1053,53
7160;1053,50
7161;1053,45
7162;1053,38
7163;1052,99
7164;1052,89
7165;1052,86
7166;1052,85
7167;1052,79
7168;1052,77
7169;1052,74
7170;1052,58
7171;1052,51
7172;1052,48
7173;1052,31
7174;1052,21
7175;1052,13
7176;1051,95
7177;1051,85
7178;1051,82
7179;1051,82
7180;1051,75
7181;1051,59
7182;1051,45
7183;1051,38
7184;1051,27
7185;1051,22
7186;1051,20
7187;1051,16
7188;1051,11
7189;1051,02
7190;1050,94
7191;1050,71
7192;1050,61
7193;1050,57
7194;1050,55
7195;1050,44
7196;1050,06
7197;1050,05
7198;1050,05
7199;1049,95
7200;1049,91
7201;1049,78
7202;1049,69
7203;1049,67
7204;1049,61
7205;1049,60
7206;1049,42
7207;1049,37
7208;1049,32
7209;1049,30
7210;1049,23
7211;1049,12
7212;1049,06
7213;1049,03
7214;1049,00
7215;1048,93
7216;1048,76
7217;1048,50
7218;1048,46
7219;1048,42
7220;1048,21
7221;1048,21
7222;1048,10
7223;1047,84
7224;1047,79
7225;1047,77
7226;1047,74
7227;1047,52
7228;1047,51
7229;1047,51
7230;1047,46
7231;1047,43
7232;1047,41
7233;1047,40
7234;1047,36
7235;1047,32
7236;1047,28
7237;1047,26
7238;1047,25
7239;1047,17
7240;1047,01
7241;1046,93
7242;1046,81
7243;1046,74
7244;1046,69
7245;1046,66
7246;1046,66
7247;1046,65
7248;1046,65
7249;1046,63
7250;1046,58
7251;1046,55
7252;1046,47
7253;1046,44
7254;1046,42
7255;1046,41
7256;1046,29
7257;1046,29
7258;1046,28
7259;1046,26
7260;1046,16
7261;1046,01
7262;1045,98
7263;1045,90
7264;1045,82
7265;1045,77
7266;1045,72
7267;1045,64
7268;1045,45
7269;1045,15
7270;1045,15
7271;1045,10
7272;1045,08
7273;1045,03
7274;1044,91
7275;1044,86
7276;1044,76
7277;1044,55
7278;1044,48
7279;1044,45
7280;1044,39
7281;1044,31
7282;1044,26
7283;1044,20
7284;1044,20
7285;1044,13
7286;1044,09
7287;1044,07
7288;1044,05
7289;1044,01
7290;1043,97
7291;1043,94
7292;1043,92
7293;1043,92
7294;1043,91
7295;1043,81
7296;1043,79
7297;1043,74
7298;1043,67
7299;1043,64
7300;1043,60
7301;1043,22
7302;1043,11
7303;1043,01
7304;1042,92
7305;1042,91
7306;1042,89
7307;1042,85
7308;1042,84
7309;1042,74
7310;1042,73
7311;1042,73
7312;1042,69
7313;1042,60
7314;1042,57
7315;1042,47
7316;1042,33
7317;1042,29
7318;1042,27
7319;1042,26
7320;1042,26
7321;1042,22
7322;1042,18
7323;1042,15
7324;1042,09
7325;1042,01
7326;1041,98
7327;1041,92
7328;1041,87
7329;1041,85
7330;1041,82
7331;1041,80
7332;1041,78
7333;1041,74
7334;1041,62
7335;1041,55
7336;1041,54
7337;1041,47
7338;1041,45
7339;1041,38
7340;1041,36
7341;1041,36
7342;1041,25
7343;1041,25
7344;1041,20
7345;1041,19
7346;1041,14
7347;1041,10
7348;1041,10
7349;1040,94
7350;1040,90
7351;1040,83
7352;1040,81
7353;1040,77
7354;1040,56
7355;1040,55
7356;1040,47
7357;1040,32
7358;1040,20
7359;1040,16
7360;1040,08
7361;1040,07
7362;1040,01
7363;1040,01
7364;1039,90
7365;1039,78
7366;1039,72
7367;1039,53
7368;1039,48
7369;1039,46
7370;1039,44
7371;1039,38
7372;1039,33
7373;1039,33
7374;1039,29
7375;1039,25
7376;1039,22
7377;1039,20
7378;1039,19
7379;1039,08
7380;1039,06
7381;1039,04
7382;1038,93
7383;1038,83
7384;1038,83
7385;1038,69
7386;1038,67
7387;1038,67
7388;1038,53
7389;1038,51
7390;1038,48
7391;1038,47
7392;1038,47
7393;1038,34
7394;1038,32
7395;1038,31
7396;1038,30
7397;1038,29
7398;1038,22
7399;1038,22
7400;1038,10
7401;1038,03
7402;1037,90
7403;1037,88
7404;1037,84
7405;1037,79
7406;1037,79
7407;1037,63
7408;1037,62
7409;1037,57
7410;1037,55
7411;1037,49
7412;1037,45
7413;1037,38
7414;1037,37
7415;1037,29
7416;1037,23
7417;1037,22
7418;1037,18
7419;1037,13
7420;1037,07
7421;1037,05
7422;1037,04
7423;1037,01
7424;1036,87
7425;1036,83
7426;1036,80
7427;1036,78
7428;1036,72
7429;1036,70
7430;1036,54
7431;1036,54
7432;1036,48
7433;1036,42
7434;1036,36
7435;1036,25
7436;1036,24
7437;1036,21
7438;1036,17
7439;1036,13
7440;1036,02
7441;1035,99
7442;1035,93
7443;1035,89
7444;1035,63
7445;1035,46
7446;1035,46
7447;1035,40
7448;1035,39
7449;1035,27
7450;1035,26
7451;1035,20
7452;1035,20
7453;1035,13
7454;1035,11
7455;1035,09
7456;1035,08
7457;1035,06
7458;1035,05
7459;1035,02
7460;1034,99
7461;1034,84
7462;1034,82
7463;1034,81
7464;1034,70
7465;1034,67
7466;1034,67
7467;1034,56
7468;1034,54
7469;1034,51
7470;1034,50
7471;1034,49
7472;1034,48
7473;1034,46
7474;1034,41
7475;1034,40
7476;1034,37
7477;1034,36
7478;1034,28
7479;1034,25
7480;1034,24
7481;1034,21
7482;1034,16
7483;1034,07
7484;1034,00
7485;1033,97
7486;1033,97
7487;1033,97
7488;1033,91
7489;1033,77
7490;1033,67
7491;1033,64
7492;1033,64
7493;1033,51
7494;1033,48
7495;1033,38
7496;1033,32
7497;1033,20
7498;1033,18
7499;1033,04
7500;1033,00
7501;1032,98
7502;1032,98
7503;1032,79
7504;1032,78
7505;1032,76
7506;1032,72
7507;1032,72
7508;1032,71
7509;1032,70
7510;1032,69
7511;1032,66
7512;1032,64
7513;1032,52
7514;1032,45
7515;1032,41
7516;1032,36
7517;1032,30
7518;1032,21
7519;1032,19
7520;1032,18
7521;1032,14
7522;1032,14
7523;1032,11
7524;1032,07
7525;1032,05
7526;1032,04
7527;1032,00
7528;1031,97
7529;1031,85
7530;1031,83
7531;1031,82
7532;1031,75
7533;1031,74
7534;1031,64
7535;1031,57
7536;1031,55
7537;1031,52
7538;1031,51
7539;1031,46
7540;1031,40
7541;1031,39
7542;1031,32
7543;1031,30
7544;1031,06
7545;1030,98
7546;1030,88
7547;1030,86
7548;1030,53
7549;1030,47
7550;1030,33
7551;1030,33
7552;1030,32
7553;1030,23
7554;1030,14
7555;1030,08
7556;1030,06
7557;1029,97
7558;1029,94
7559;1029,92
7560;1029,92
7561;1029,80
7562;1029,77
7563;1029,75
7564;1029,46
7565;1029,45
7566;1029,44
7567;1029,43
7568;1029,40
7569;1029,40
7570;1029,39
7571;1029,37
7572;1029,31
7573;1029,31
7574;1029,28
7575;1029,17
7576;1029,06
7577;1028,96
7578;1028,95
7579;1028,92
7580;1028,87
7581;1028,87
7582;1028,85
7583;1028,82
7584;1028,81
7585;1028,62
7586;1028,58
7587;1028,53
7588;1028,49
7589;1028,44
7590;1028,39
7591;1028,24
7592;1028,10
7593;1028,05
7594;1028,00
7595;1028,00
7596;1027,85
7597;1027,67
7598;1027,66
7599;1027,42
7600;1027,30
7601;1027,29
7602;1027,23
7603;1027,22
7604;1027,17
7605;1027,01
7606;1026,93
7607;1026,75
7608;1026,73
7609;1026,64
7610;1026,63
7611;1026,63
7612;1026,57
7613;1026,56
7614;1026,53
7615;1026,27
7616;1026,23
7617;1026,19
7618;1026,01
7619;1026,00
7620;1025,95
7621;1025,68
7622;1025,63
7623;1025,27
7624;1025,24
7625;1025,21
7626;1025,20
7627;1025,19
7628;1025,19
7629;1025,18
7630;1025,16
7631;1025,02
7632;1024,95
7633;1024,92
7634;1024,73
7635;1024,69
7636;1024,66
7637;1024,65
7638;1024,52
7639;1024,50
7640;1024,46
7641;1024,34
7642;1024,33
7643;1024,29
7644;1024,23
7645;1024,22
7646;1024,16
7647;1024,09
7648;1023,98
7649;1023,97
7650;1023,95
7651;1023,74
7652;1023,52
7653;1023,34
7654;1023,23
7655;1023,22
7656;1023,16
7657;1023,13
7658;1023,04
7659;1023,01
7660;1022,82
7661;1022,82
7662;1022,81
7663;1022,76
7664;1022,55
7665;1022,51
7666;1022,51
7667;1022,47
7668;1022,44
7669;1022,32
7670;1022,23
7671;1022,05
7672;1021,80
7673;1021,72
7674;1021,70
7675;1021,67
7676;1021,65
7677;1021,61
7678;1021,60
7679;1021,59
7680;1021,56
7681;1021,54
7682;1021,50
7683;1021,08
7684;1020,99
7685;1020,63
7686;1020,36
7687;1020,25
7688;1020,20
7689;1020,18
7690;1020,17
7691;1020,04
7692;1020,01
7693;1019,99
7694;1019,88
7695;1019,86
7696;1019,61
7697;1019,60
7698;1019,55
7699;1019,39
7700;1019,10
7701;1019,01
7702;1018,97
7703;1018,87
7704;1018,83
7705;1018,53
7706;1018,42
7707;1018,21
7708;1018,20
7709;1018,18
7710;1018,12
7711;1018,00
7712;1018,00
7713;1017,93
7714;1017,71
7715;1017,30
7716;1017,27
7717;1017,19
7718;1017,07
7719;1017,05
7720;1016,95
7721;1016,95
7722;1016,89
7723;1016,85
7724;1016,68
7725;1016,62
7726;1016,59
7727;1016,53
7728;1016,50
7729;1016,43
7730;1016,37
7731;1016,34
7732;1016,32
7733;1015,98
7734;1015,92
7735;1015,87
7736;1015,78
7737;1015,49
7738;1014,90
7739;1014,88
7740;1014,88
7741;1014,81
7742;1014,77
7743;1014,77
7744;1014,76
7745;1014,69
7746;1014,66
7747;1014,53
7748;1014,40
7749;1014,31
7750;1014,27
7751;1014,09
7752;1014,06
7753;1014,01
7754;1013,92
7755;1013,86
7756;1013,79
7757;1013,59
7758;1013,54
7759;1013,53
7760;1013,45
7761;1013,41
7762;1013,34
7763;1012,98
7764;1012,90
7765;1012,71
7766;1012,68
7767;1012,50
7768;1012,43
7769;1012,41
7770;1012,27
7771;1012,27
7772;1012,21
7773;1012,17
7774;1012,04
7775;1011,90
7776;1011,85
7777;1011,79
7778;1011,75
7779;1011,65
7780;1011,56
7781;1011,41
7782;1011,36
7783;1011,27
7784;1011,22
7785;1010,89
7786;1010,86
7787;1010,76
7788;1010,73
7789;1010,64
7790;1010,64
7791;1010,57
7792;1010,44
7793;1010,40
7794;1010,23
7795;1010,11
7796;1010,05
7797;1009,95
7798;1009,79
7799;1009,74
7800;1009,73
7801;1009,61
7802;1009,60
7803;1009,53
7804;1009,52
7805;1009,44
7806;1009,37
7807;1009,23
7808;1008,75
7809;1008,72
7810;1008,53
7811;1008,25
7812;1008,25
7813;1008,05
7814;1007,98
7815;1007,92
7816;1007,85
7817;1007,57
7818;1007,48
7819;1007,47
7820;1007,35
7821;1007,25
7822;1007,24
7823;1007,18
7824;1007,06
7825;1007,02
7826;1006,90
7827;1006,80
7828;1006,71
7829;1006,35
7830;1006,17
7831;1006,13
7832;1005,94
7833;1005,94
7834;1005,74
7835;1005,67
7836;1005,38
7837;1005,37
7838;1005,24
7839;1005,10
7840;1005,08
7841;1004,88
7842;1004,77
7843;1004,66
7844;1004,55
7845;1004,43
7846;1004,19
7847;1004,13
7848;1004,10
7849;1004,10
7850;1003,87
7851;1003,87
7852;1003,85
7853;1003,64
7854;1003,59
7855;1003,57
7856;1003,54
7857;1003,31
7858;1003,30
7859;1003,21
7860;1002,93
7861;1002,90
7862;1002,85
7863;1002,76
7864;1002,72
7865;1002,70
7866;1002,59
7867;1002,41
7868;1002,36
7869;1002,22
7870;1002,14
7871;1002,13
7872;1002,10
7873;1002,08
7874;1002,02
7875;1001,89
7876;1001,32
7877;1001,28
7878;1001,16
7879;1001,16
7880;1000,91
7881;1000,81
7882;1000,78
7883;1000,76
7884;1000,67
7885;1000,61
7886;1000,57
7887;1000,56
7888;1000,52
7889;1000,45
7890;1000,23
7891;999,96
7892;999,79
7893;999,68
7894;999,31
7895;999,17
7896;998,98
7897;998,93
7898;998,83
7899;998,83
7900;998,75
7901;998,69
7902;998,33
7903;998,27
7904;998,25
7905;998,19
7906;998,17
7907;997,99
7908;997,87
7909;997,84
7910;997,79
7911;997,69
7912;997,55
7913;997,35
7914;997,30
7915;996,95
7916;996,95
7917;996,94
7918;996,87
7919;996,87
7920;996,72
7921;996,72
7922;996,68
7923;996,50
7924;996,32
7925;996,12
7926;996,01
7927;995,96
7928;995,95
7929;995,89
7930;995,87
7931;995,81
7932;995,48
7933;995,43
7934;995,31
7935;994,99
7936;994,98
7937;994,92
7938;994,86
7939;994,64
7940;994,60
7941;994,57
7942;994,55
7943;994,03
7944;993,80
7945;993,70
7946;993,66
7947;993,36
7948;993,35
7949;993,29
7950;992,81
7951;992,78
7952;992,71
7953;992,59
7954;992,31
7955;992,17
7956;992,02
7957;991,85
7958;991,81
7959;991,70
7960;991,57
7961;991,43
7962;991,41
7963;991,35
7964;991,35
7965;991,30
7966;991,23
7967;991,05
7968;991,02
7969;991,01
7970;990,92
7971;990,86
7972;990,84
7973;990,71
7974;990,68
7975;990,51
7976;990,47
7977;990,44
7978;990,27
7979;990,05
7980;989,99
7981;989,91
7982;989,90
7983;989,69
7984;989,69
7985;989,51
7986;989,50
7987;989,46
7988;988,78
7989;988,62
7990;988,58
7991;988,40
7992;988,26
7993;988,18
7994;988,18
7995;988,10
7996;987,77
7997;987,63
7998;987,48
7999;987,17
8000;986,76
8001;986,66
8002;986,64
8003;986,54
8004;986,18
8005;986,15
8006;985,68
8007;985,56
8008;985,36
8009;985,34
8010;985,33
8011;985,12
8012;985,03
8013;984,94
8014;984,89
8015;984,63
8016;984,62
8017;984,39
8018;984,04
8019;983,45
8020;983,44
8021;983,38
8022;983,10
8023;982,98
8024;982,93
8025;982,85
8026;982,85
8027;982,67
8028;982,62
8029;982,43
8030;982,39
8031;982,20
8032;981,99
8033;981,76
8034;981,60
8035;980,83
8036;980,49
8037;980,19
8038;979,92
8039;979,13
8040;979,11
8041;979,10
8042;978,99
8043;978,92
8044;978,44
8045;978,39
8046;978,24
8047;978,16
8048;978,14
8049;978,01
8050;977,75
8051;977,55
8052;977,51
8053;977,49
8054;977,31
8055;976,80
8056;976,80
8057;976,77
8058;976,74
8059;976,57
8060;976,43
8061;976,16
8062;975,97
8063;975,58
8064;975,44
8065;975,42
8066;975,41
8067;975,30
8068;975,03
8069;974,99
8070;974,84
8071;974,80
8072;974,60
8073;974,49
8074;974,42
8075;974,05
8076;973,87
8077;973,86
8078;973,61
8079;973,52
8080;973,50
8081;973,33
8082;973,30
8083;973,30
8084;973,16
8085;972,44
8086;972,26
8087;972,14
8088;972,08
8089;972,06
8090;971,99
8091;971,84
8092;971,75
8093;971,70
8094;971,63
8095;971,60
8096;971,60
8097;970,93
8098;970,86
8099;970,77
8100;970,67
8101;970,46
8102;970,45
8103;970,07
8104;969,92
8105;969,68
8106;969,47
8107;969,42
8108;969,17
8109;969,06
8110;968,97
8111;968,86
8112;968,85
8113;968,80
8114;968,62
8115;968,59
8116;968,57
8117;968,46
8118;968,44
8119;968,37
8120;968,37
8121;968,33
8122;968,06
8123;967,95
8124;967,92
8125;967,38
8126;967,32
8127;967,29
8128;967,20
8129;966,97
8130;966,83
8131;966,70
8132;966,66
8133;966,64
8134;966,63
8135;966,63
8136;966,39
8137;966,36
8138;966,29
8139;966,25
8140;965,98
8141;965,90
8142;965,82
8143;965,82
8144;965,58
8145;965,41
8146;965,32
8147;965,26
8148;965,21
8149;965,16
8150;965,15
8151;964,87
8152;964,85
8153;964,84
8154;964,83
8155;964,83
8156;964,78
8157;964,63
8158;964,46
8159;964,18
8160;964,17
8161;964,06
8162;964,04
8163;964,01
8164;963,90
8165;963,87
8166;963,87
8167;963,76
8168;963,71
8169;963,53
8170;963,48
8171;963,33
8172;963,24
8173;963,21
8174;963,17
8175;963,17
8176;963,14
8177;963,06
8178;963,03
8179;962,93
8180;962,70
8181;962,65
8182;962,64
8183;962,63
8184;962,34
8185;962,33
8186;962,22
8187;962,11
8188;962,10
8189;962,05
8190;961,96
8191;961,92
8192;961,88
8193;961,79
8194;961,71
8195;961,68
8196;961,53
8197;961,46
8198;961,43
8199;961,39
8200;961,34
8201;961,32
8202;961,25
8203;961,25
8204;961,10
8205;961,07
8206;960,84
8207;960,84
8208;960,65
8209;960,58
8210;960,52
8211;960,47
8212;960,44
8213;960,34
8214;960,20
8215;960,17
8216;960,09
8217;959,92
8218;959,90
8219;959,81
8220;959,62
8221;959,55
8222;959,55
8223;959,38
8224;959,35
8225;959,32
8226;959,32
8227;959,26
8228;959,20
8229;959,07
8230;958,97
8231;958,87
8232;958,82
8233;958,72
8234;958,72
8235;958,66
8236;958,65
8237;958,52
8238;958,51
8239;958,50
8240;958,48
8241;958,46
8242;958,44
8243;958,27
8244;958,25
8245;958,22
8246;958,08
8247;958,04
8248;958,00
8249;958,00
8250;957,90
8251;957,89
8252;957,81
8253;957,70
8254;957,61
8255;957,46
8256;957,46
8257;957,23
8258;957,20
8259;957,19
8260;957,15
8261;957,01
8262;956,83
8263;956,76
8264;956,60
8265;956,58
8266;956,51
8267;956,39
8268;956,33
8269;956,24
8270;955,98
8271;955,84
8272;955,68
8273;955,58
8274;955,31
8275;955,20
8276;955,17
8277;955,15
8278;955,07
8279;954,90
8280;954,87
8281;954,87
8282;954,86
8283;954,76
8284;954,67
8285;954,44
8286;954,10
8287;954,05
8288;953,82
8289;953,75
8290;953,61
8291;953,38
8292;953,26
8293;953,18
8294;953,16
8295;952,90
8296;952,86
8297;952,42
8298;952,39
8299;952,36
8300;952,35
8301;952,27
8302;952,25
8303;952,04
8304;952,00
8305;951,93
8306;951,85
8307;951,74
8308;951,69
8309;951,61
8310;951,18
8311;951,03
8312;950,66
8313;950,58
8314;950,45
8315;950,24
8316;950,12
8317;949,76
8318;949,63
8319;949,51
8320;949,48
8321;949,32
8322;949,15
8323;949,08
8324;948,91
8325;948,89
8326;948,68
8327;948,34
8328;948,02
8329;947,97
8330;947,69
8331;947,49
8332;947,34
8333;946,09
8334;946,04
8335;945,74
8336;945,74
8337;945,73
8338;945,25
8339;944,97
8340;941,58
8341;938,41
8342;935,38
8343;935,33
8344;933,59
8345;931,78
8346;929,87
8347;929,85
8348;928,91
8349;928,72
8350;928,69
8351;928,34
8352;928,04
8353;927,72
8354;927,59
8355;927,40
8356;926,46
8357;926,40
8358;926,29
8359;925,38
8360;925,36
8361;924,91
8362;924,76
8363;924,76
8364;924,23
8365;923,83
8366;923,71
8367;922,57
8368;921,67
8369;921,41
8370;921,12
8371;921,09
8372;920,90
8373;920,40
8374;920,39
8375;920,37
8376;919,98
8377;919,90
8378;919,87
8379;919,52
8380;919,23
8381;919,18
8382;918,58
8383;918,20
8384;918,05
8385;917,97
8386;917,63
8387;917,17
8388;917,01
8389;916,95
8390;916,87
8391;916,77
8392;916,73
8393;916,48
8394;916,46
8395;915,92
8396;915,39
8397;915,29
8398;915,04
8399;914,22
8400;914,05
8401;913,95
8402;913,37
8403;913,20
8404;913,19
8405;913,11
8406;912,98
8407;912,17
8408;911,51
8409;911,48
8410;911,27
8411;911,03
8412;910,87
8413;910,77
8414;910,62
8415;910,55
8416;910,51
8417;910,38
8418;910,22
8419;910,21
8420;910,09
8421;909,36
8422;909,15
8423;908,61
8424;907,86
8425;907,69
8426;907,30
8427;906,76
8428;906,27
8429;906,23
8430;906,10
8431;906,06
8432;905,94
8433;905,82
8434;905,69
8435;905,65
8436;905,41
8437;905,19
8438;904,54
8439;904,36
8440;904,08
8441;903,93
8442;903,42
8443;903,17
8444;903,01
8445;903,00
8446;902,99
8447;902,90
8448;902,61
8449;902,13
8450;901,69
8451;901,61
8452;901,12
8453;900,07
8454;899,96
8455;899,87
8456;899,71
8457;899,52
8458;899,18
8459;899,05
8460;899,02
8461;898,90
8462;898,86
8463;898,79
8464;898,50
8465;898,48
8466;898,04
8467;897,55
8468;897,49
8469;897,05
8470;896,90
8471;896,76
8472;896,72
8473;896,53
8474;896,36
8475;896,13
8476;895,94
8477;895,86
8478;895,84
8479;895,79
8480;895,76
8481;895,73
8482;895,63
8483;895,61
8484;895,60
8485;895,59
8486;895,47
8487;895,39
8488;895,36
8489;895,11
8490;895,04
8491;895,00
8492;894,84
8493;894,82
8494;894,78
8495;894,62
8496;894,49
8497;894,37
8498;894,17
8499;894,12
8500;894,11
8501;894,08
8502;893,98
8503;893,75
8504;893,59
8505;893,59
8506;893,38
8507;893,28
8508;893,27
8509;893,00
8510;892,91
8511;892,90
8512;892,61
8513;892,41
8514;892,38
8515;892,00
8516;891,83
8517;891,61
8518;891,37
8519;891,28
8520;891,27
8521;891,17
8522;891,15
8523;891,11
8524;891,10
8525;891,09
8526;891,04
8527;890,95
8528;890,88
8529;890,87
8530;890,87
8531;890,76
8532;890,65
8533;890,49
8534;890,42
8535;890,39
8536;890,38
8537;890,23
8538;890,17
8539;890,12
8540;890,07
8541;889,94
8542;889,94
8543;889,77
8544;889,74
8545;889,49
8546;889,42
8547;889,41
8548;889,23
8549;888,99
8550;888,78
8551;888,59
8552;888,55
8553;888,44
8554;888,24
8555;888,20
8556;888,00
8557;887,97
8558;887,92
8559;887,89
8560;887,84
8561;887,79
8562;887,79
8563;887,71
8564;887,58
8565;887,47
8566;887,41
8567;887,35
8568;887,15
8569;887,13
8570;887,07
8571;887,01
8572;886,75
8573;886,75
8574;886,54
8575;886,51
8576;886,13
8577;886,06
8578;886,03
8579;885,82
8580;885,77
8581;885,71
8582;885,59
8583;885,58
8584;885,53
8585;885,24
8586;885,20
8587;885,10
8588;885,07
8589;885,00
8590;884,97
8591;884,77
8592;884,41
8593;884,38
8594;883,96
8595;883,93
8596;883,87
8597;883,83
8598;883,78
8599;883,73
8600;883,69
8601;883,58
8602;883,58
8603;883,57
8604;883,56
8605;883,08
8606;882,78
8607;882,46
8608;882,27
8609;881,93
8610;881,92
8611;881,76
8612;881,73
8613;881,68
8614;881,68
8615;881,44
8616;881,30
8617;881,26
8618;881,04
8619;881,04
8620;880,93
8621;880,82
8622;880,76
8623;880,56
8624;880,28
8625;880,27
8626;880,25
8627;879,77
8628;879,75
8629;879,69
8630;879,26
8631;879,22
8632;878,84
8633;878,72
8634;878,66
8635;878,63
8636;878,49
8637;878,43
8638;878,30
8639;878,15
8640;878,03
8641;878,01
8642;877,98
8643;877,98
8644;877,95
8645;877,94
8646;877,81
8647;877,74
8648;877,55
8649;877,54
8650;877,51
8651;877,49
8652;877,31
8653;876,79
8654;876,77
8655;876,59
8656;876,52
8657;876,44
8658;876,28
8659;876,26
8660;876,14
8661;876,13
8662;876,04
8663;876,00
8664;875,62
8665;875,56
8666;875,49
8667;875,31
8668;875,09
8669;875,02
8670;874,99
8671;874,90
8672;874,89
8673;874,76
8674;874,74
8675;874,62
8676;874,56
8677;874,48
8678;874,42
8679;874,42
8680;874,12
8681;873,98
8682;873,91
8683;873,76
8684;873,72
8685;873,67
8686;873,63
8687;873,58
8688;873,47
8689;873,39
8690;873,36
8691;873,20
8692;873,15
8693;873,13
8694;873,11
8695;873,10
8696;872,94
8697;872,89
8698;872,88
8699;872,78
8700;872,52
8701;872,22
8702;872,13
8703;872,13
8704;872,12
8705;871,75
8706;871,46
8707;871,20
8708;871,09
8709;870,98
8710;870,50
8711;870,41
8712;870,25
8713;870,07
8714;869,86
8715;869,76
8716;869,45
8717;869,16
8718;869,08
8719;869,06
8720;868,97
8721;868,91
8722;868,55
8723;868,46
8724;868,31
8725;868,30
8726;867,99
8727;867,63
8728;867,51
8729;867,43
8730;867,40
8731;867,01
8732;866,95
8733;866,84
8734;866,75
8735;866,70
8736;865,52
8737;865,49
8738;865,48
8739;865,32
8740;865,19
8741;864,33
8742;864,19
8743;864,17
8744;862,77
8745;862,70
8746;862,34
8747;861,93
8748;861,37
8749;860,98
8750;860,61
8751;860,49
8752;860,41
8753;860,35
8754;860,28
8755;860,05
8756;858,93
8757;857,22
8758;856,51
8759;855,50
8760;854,77
8761;854,76
8762;854,76
8763;853,90
8764;853,33
8765;852,71
8766;852,55
8767;852,55
8768;852,31
8769;852,27
8770;852,05
8771;851,20
8772;851,12
8773;850,70
8774;850,63
8775;850,60
8776;848,71
8777;847,42
8778;847,20
8779;846,77
8780;846,12
8781;843,35
8782;842,53
8783;841,20
8784;839,82
