# Building;DEBE3D04YY500007M4;DEBE3DgZbme1ZMDW;DEBE3DMBulzfbjdu;DEBE3D04YY500005Q9;UUID_72b91406-0784-46b6-8563-0414a46e0fab;DEBE3D04YY50000I3M;DEBE3D04YY50000L9h;DEBE3DGyS6UnYPbk;DEBE3D04YY500001CZ;DEBE04YY50000RcL_01;DEBE3DMzKRHcP8Sc;DEBE3DPoHWOmvcnP
# Year of Construction;1900;1905;1905;1900;1905;1905;1905;1905;1900;1905;1905;1905
# Footprint;70,87;337,42;643,74;12,40;256,40;686,28;636,62;802,00;139,96;700,69;67,11;36,56
# Number of Households;1;19;36;1;42;41;35;22;1;42;6;2
# Number of Occupants;2;38;78;1;62;71;60;32;3;82;13;4
# Heated Area;58,91;1525,37;2895,07;10,30;2304,42;3294,09;2770,61;1376,18;218,83;3363,31;377,30;165,48
# Number of Occupants per Household;[2];[2, 1, 2, 1, 4, 2, 2, 2, 5, 1, 2, 1, 3, 1, 1, 1, 1, 2, 4];[1, 1, 5, 2, 3, 2, 4, 4, 1, 3, 5, 1, 1, 3, 1, 1, 4, 2, 3, 1, 4, 2, 3, 1, 1, 4, 3, 2, 1, 1, 1, 1, 2, 1, 1, 2];[1];[3, 2, 3, 5, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1];[2, 4, 2, 3, 2, 1, 3, 3, 1, 1, 1, 3, 3, 2, 2, 1, 3, 2, 1, 1, 4, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1];[2, 1, 1, 2, 1, 4, 2, 2, 3, 2, 1, 2, 3, 2, 3, 1, 2, 1, 1, 2, 1, 4, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1];[1, 1, 1, 3, 1, 1, 2, 2, 4, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1];[3];[3, 3, 2, 2, 1, 5, 1, 2, 3, 1, 2, 3, 1, 2, 1, 1, 2, 4, 1, 3, 2, 3, 1, 1, 1, 3, 2, 2, 2, 2, 2, 2, 1, 4, 3, 1, 1, 1, 1, 1, 2, 1];[2, 4, 1, 1, 2, 3];[2, 2]
# Heated Area per Household;[59];[91,115,67,34,84,198,57,210,69,72,67,70,140,42,45,28,37,26,73];[49,51,123,67,116,68,115,82,64,118,149,60,38,69,48,82,146,80,77,65,118,169,85,69,65,174,112,44,68,47,57,20,60,41,23,76];[10];[92,42,61,128,134,46,153,139,107,53,79,51,28,27,54,57,24,59,46,42,36,27,53,40,44,22,52,44,45,37,40,24,55,40,41,38,40,42,22,34,61,46];[52,127,22,195,163,50,90,170,92,69,73,158,149,75,46,126,84,108,104,58,127,130,50,113,81,82,84,22,31,56,80,57,42,22,61,20,54,41,42,36,48];[161,42,59,79,100,68,66,206,163,62,93,72,97,132,102,58,59,66,92,86,53,166,124,44,64,77,34,36,41,52,30,50,49,38,47];[83,20,50,128,69,58,100,72,102,80,103,86,47,47,45,26,32,38,52,52,30,55];[219];[79,104,71,126,44,151,51,113,65,77,91,101,46,72,70,57,142,82,26,68,64,137,45,102,68,103,144,67,65,36,146,219,22,120,95,49,28,21,57,21,68,51];[116,61,44,28,88,41];[60,105]

# Date Time;Energy / timestep
# [DD.MM.YYYY HH:MM];[kWh/h]
08.01.2024 10:00;1,221;14,102;26,908;0,351;23,277;22,716;23,526;10,615;0,083;26,765;1,828;2,475
08.01.2024 11:00;1,334;15,643;29,846;0,719;29,627;36,322;29,685;13,879;0,089;33,333;3,260;2,318
08.01.2024 12:00;1,276;14,764;29,299;0,187;33,447;30,241;32,877;15,056;0,095;34,909;3,353;2,058
08.01.2024 13:00;0,177;12,662;27,547;0,170;25,304;21,515;24,900;13,645;0,348;24,955;3,570;2,523
08.01.2024 14:00;0,489;13,506;22,320;0,712;23,520;21,566;22,841;12,589;1,149;23,433;5,027;1,754
08.01.2024 15:00;0,466;18,331;27,339;1,145;27,757;22,433;23,627;15,046;0,895;26,460;6,469;1,079
08.01.2024 16:00;0,415;17,149;30,338;0,356;30,188;26,595;26,434;16,687;0,968;31,213;2,870;1,302
08.01.2024 17:00;1,213;23,050;31,324;0,794;35,135;33,735;35,872;19,189;2,020;40,385;3,231;1,745
08.01.2024 18:00;0,777;20,667;32,188;0,722;33,725;37,300;28,063;19,198;1,020;42,636;4,988;2,520
08.01.2024 19:00;0,822;18,291;28,593;0,752;34,123;36,235;29,329;15,945;1,034;38,546;3,939;1,557
08.01.2024 20:00;0,689;15,624;22,405;1,199;26,231;26,393;22,883;12,134;1,090;29,722;3,579;1,441
08.01.2024 21:00;0,555;13,736;21,301;0,514;21,132;21,796;18,192;10,002;0,607;23,351;3,756;1,327
08.01.2024 22:00;0,477;9,143;13,061;0,430;11,923;13,928;12,852;6,056;0,372;15,696;2,356;0,561
08.01.2024 23:00;0,191;4,933;8,659;0,126;8,489;9,968;8,549;4,071;0,139;11,178;2,040;0,398
09.01.2024 00:00;0,477;3,396;8,068;0,063;6,555;7,625;5,551;2,840;0,118;8,390;1,336;0,762
09.01.2024 01:00;0,467;3,362;6,556;0,126;6,615;7,523;5,930;3,426;0,242;8,512;1,487;0,958
09.01.2024 02:00;0,204;3,279;5,980;0,123;5,024;7,345;5,117;2,700;0,179;7,590;1,136;0,685
09.01.2024 03:00;0,183;3,307;6,080;0,090;4,750;7,073;5,410;2,691;0,448;7,614;1,162;0,668
09.01.2024 04:00;0,253;3,444;5,896;0,025;4,594;6,618;5,141;2,116;0,355;6,951;1,294;0,713
09.01.2024 05:00;0,171;5,480;8,186;0,055;6,699;8,768;7,127;3,761;0,416;9,205;1,685;0,923
09.01.2024 06:00;0,211;6,769;15,196;0,129;11,779;14,928;10,252;5,549;0,728;13,996;2,295;1,056
09.01.2024 07:00;0,047;8,943;22,550;0,127;14,570;21,237;13,390;7,921;0,407;20,031;2,308;1,128
09.01.2024 08:00;0,121;9,913;27,209;0,151;18,063;24,864;17,108;10,900;0,896;19,558;2,272;1,060
09.01.2024 09:00;1,045;15,546;27,011;0,197;23,795;30,680;22,624;17,500;1,787;26,558;3,252;1,246
09.01.2024 10:00;0,337;13,694;24,370;0,723;20,396;26,829;23,716;16,367;1,830;19,654;3,770;1,354
09.01.2024 11:00;1,340;16,637;33,141;0,261;27,263;36,001;25,581;16,164;1,952;26,264;4,382;1,378
09.01.2024 12:00;1,011;14,810;32,912;0,993;28,718;35,496;25,529;13,023;3,390;25,826;4,217;1,816
09.01.2024 13:00;0,595;10,781;22,970;0,197;18,206;23,974;19,410;11,286;0,451;23,406;2,866;1,017
09.01.2024 14:00;0,457;14,103;26,308;0,216;18,083;25,588;21,500;8,976;1,264;21,679;3,742;1,452
09.01.2024 15:00;0,353;14,543;34,049;0,244;20,961;32,401;22,641;10,468;1,054;25,659;4,477;1,254
09.01.2024 16:00;0,775;15,826;33,782;0,546;26,724;35,760;26,363;14,440;1,161;29,972;5,365;1,139
09.01.2024 17:00;1,253;14,888;37,764;1,409;30,071;41,233;31,929;17,696;0,403;40,191;6,337;1,705
09.01.2024 18:00;0,651;18,235;37,784;0,603;32,878;39,804;29,077;17,622;0,787;39,905;3,783;1,967
09.01.2024 19:00;0,628;16,489;32,758;0,217;28,292;33,294;30,705;16,061;1,717;34,859;3,782;1,842
09.01.2024 20:00;0,584;14,790;23,463;0,219;22,151;25,280;21,032;10,598;1,827;25,001;2,831;1,776
09.01.2024 21:00;0,524;11,370;21,612;0,360;17,341;19,439;19,222;10,017;1,093;18,355;2,256;1,616
09.01.2024 22:00;0,536;8,204;15,213;0,179;11,461;13,383;12,766;6,493;0,858;13,769;1,502;1,164
09.01.2024 23:00;0,632;4,334;8,681;0,182;8,319;8,321;7,550;3,800;0,660;9,840;1,008;0,229
10.01.2024 00:00;0,211;4,010;6,671;0,136;7,289;6,888;6,251;3,465;0,934;8,277;1,473;0,872
10.01.2024 01:00;0,069;3,498;7,774;0,119;6,477;7,802;6,364;3,661;0,829;8,086;1,104;0,757
10.01.2024 02:00;0,051;3,242;7,290;0,116;4,492;6,924;5,935;3,296;0,679;7,240;0,847;0,462
10.01.2024 03:00;0,056;3,364;6,569;0,030;5,300;6,544;5,780;3,374;0,118;6,728;0,770;0,329
10.01.2024 04:00;0,041;2,876;5,615;0,031;5,523;6,201;5,367;3,615;0,102;6,426;0,729;0,461
10.01.2024 05:00;0,118;4,157;8,224;0,044;8,061;9,315;7,519;3,884;0,098;9,012;1,258;0,341
10.01.2024 06:00;0,329;7,072;15,366;0,241;12,789;16,189;12,747;6,781;0,702;14,916;1,970;0,894
10.01.2024 07:00;0,213;10,744;23,496;0,410;15,930;20,806;17,678;9,164;0,845;19,138;3,024;1,130
10.01.2024 08:00;0,319;9,193;24,203;0,212;17,811;23,652;20,015;13,911;0,838;24,464;3,246;1,723
10.01.2024 09:00;1,085;14,606;29,107;0,287;25,966;26,510;20,592;13,596;0,997;31,513;5,430;2,369
10.01.2024 10:00;0,670;12,667;28,167;0,156;23,904;24,286;22,645;11,682;0,882;25,545;3,249;2,080
10.01.2024 11:00;1,055;14,131;28,498;0,485;33,674;30,825;33,622;14,889;1,388;34,358;4,377;1,560
10.01.2024 12:00;1,303;13,381;35,271;0,344;29,047;30,398;28,019;15,781;1,689;32,493;4,489;0,996
10.01.2024 13:00;0,627;10,683;25,415;0,296;22,161;24,431;17,459;10,791;1,236;20,112;3,666;0,999
10.01.2024 14:00;0,588;12,439;27,753;0,353;21,130;24,677;19,741;11,234;0,217;27,733;5,091;1,509
10.01.2024 15:00;0,787;9,528;31,648;0,234;21,165;28,160;22,519;14,513;0,343;33,271;4,641;1,500
10.01.2024 16:00;0,449;11,542;32,565;0,432;24,653;27,056;25,759;16,653;1,174;35,055;4,361;1,627
10.01.2024 17:00;1,253;15,469;41,833;0,584;32,452;40,316;31,935;17,803;2,006;39,710;4,716;2,011
10.01.2024 18:00;1,970;16,739;38,427;0,936;34,227;41,748;29,396;14,504;2,690;39,104;6,201;2,265
10.01.2024 19:00;1,254;17,293;36,367;0,998;28,273;40,504;27,622;13,729;1,681;36,417;5,477;2,360
10.01.2024 20:00;0,489;12,366;23,464;1,185;22,993;24,884;22,320;11,415;0,772;27,812;4,480;2,460
10.01.2024 21:00;0,620;10,059;19,626;0,268;19,340;21,472;16,622;10,486;0,070;27,399;4,431;1,882
10.01.2024 22:00;0,161;7,208;14,559;0,236;12,874;15,038;12,171;6,546;0,204;16,950;2,604;1,091
10.01.2024 23:00;0,161;4,771;10,461;0,155;7,287;8,708;7,712;3,945;0,454;9,323;1,179;0,339
11.01.2024 00:00;0,168;3,731;6,963;0,039;6,895;6,582;6,468;4,464;0,836;8,587;0,894;0,286
11.01.2024 01:00;0,173;4,432;6,927;0,146;6,323;7,196;6,156;4,048;0,571;8,491;0,791;0,796
11.01.2024 02:00;0,097;3,770;6,727;0,086;5,176;6,900;5,480;4,596;0,140;6,979;0,630;0,520
11.01.2024 03:00;0,130;3,855;6,578;0,116;5,416;6,423;5,799;3,850;0,205;7,858;1,116;0,498
11.01.2024 04:00;0,208;3,157;6,747;0,102;5,064;6,549;5,805;3,300;0,046;7,950;1,026;0,374
11.01.2024 05:00;0,421;3,728;8,391;0,153;6,421;8,482;7,143;4,023;0,151;9,672;1,006;0,477
11.01.2024 06:00;0,404;6,682;13,804;0,182;10,799;14,008;10,911;7,087;0,505;16,068;1,824;1,019
11.01.2024 07:00;0,389;10,349;15,630;0,281;14,652;20,692;16,125;8,498;0,962;19,991;2,551;1,359
11.01.2024 08:00;0,068;9,601;16,858;0,120;16,557;25,443;20,216;9,170;0,938;21,790;1,581;0,920
11.01.2024 09:00;0,029;13,853;28,781;0,304;22,414;28,192;24,220;11,904;1,276;27,333;3,144;3,913
11.01.2024 10:00;0,061;12,490;23,200;0,346;22,006;24,303;22,900;8,871;0,427;31,319;4,751;1,274
11.01.2024 11:00;0,162;13,764;35,398;0,515;28,131;34,188;26,862;16,274;1,063;41,708;5,317;2,556
11.01.2024 12:00;0,661;13,810;35,537;0,436;27,420;33,873;26,005;20,226;0,952;40,171;4,043;1,702
11.01.2024 13:00;0,501;12,217;24,233;0,241;24,829;23,562;16,343;12,012;0,379;25,774;2,948;0,691
11.01.2024 14:00;0,513;11,239;23,626;0,039;25,219;19,264;20,899;10,673;1,671;24,474;3,517;0,910
11.01.2024 15:00;0,532;13,824;25,019;0,331;25,259;28,434;26,746;11,194;1,067;30,549;3,556;2,044
11.01.2024 16:00;0,594;13,838;31,454;0,475;22,657;34,660;25,575;13,538;2,006;31,906;3,033;2,211
11.01.2024 17:00;0,539;16,391;40,752;0,516;30,011;38,825;28,271;14,619;2,456;35,063;5,395;4,072
11.01.2024 18:00;1,360;15,921;39,488;0,363;33,091;36,533;35,259;14,865;1,667;39,214;3,800;1,630
11.01.2024 19:00;0,777;14,697;34,789;0,280;28,087;33,470;33,459;14,682;1,095;43,179;5,027;1,141
11.01.2024 20:00;0,740;13,264;22,758;0,414;21,514;22,975;24,353;10,913;0,599;30,052;3,797;1,366
11.01.2024 21:00;1,249;9,045;22,318;0,404;19,777;18,786;17,681;9,977;1,267;23,421;2,926;1,364
11.01.2024 22:00;0,386;6,960;16,723;0,212;14,509;14,828;13,796;6,742;0,411;15,353;2,387;1,158
11.01.2024 23:00;0,228;4,472;9,369;0,214;7,605;9,938;8,897;4,247;0,193;10,799;1,883;1,245
12.01.2024 00:00;0,144;3,654;7,048;0,104;8,051;8,702;5,124;3,239;0,208;8,359;0,869;0,408
12.01.2024 01:00;0,124;4,185;7,503;0,110;7,241;7,570;5,694;3,357;0,453;8,675;1,311;0,441
12.01.2024 02:00;0,080;3,885;6,487;0,062;5,866;6,140;4,915;2,803;0,430;8,193;1,115;0,630
12.01.2024 03:00;0,089;3,222;6,117;0,057;6,169;6,374;4,756;2,978;0,366;8,187;1,069;0,363
12.01.2024 04:00;0,151;3,161;5,296;0,025;5,911;6,603;4,972;3,218;0,344;8,255;0,830;0,484
12.01.2024 05:00;0,400;3,961;6,160;0,042;7,181;8,507;6,755;4,321;0,461;11,300;0,930;0,690
12.01.2024 06:00;0,408;6,422;12,313;0,206;11,567;13,557;11,385;6,980;0,804;16,697;1,467;0,811
12.01.2024 07:00;0,263;8,736;17,970;0,228;15,079;19,516;14,607;8,829;1,942;23,918;2,440;0,993
12.01.2024 08:00;0,066;11,356;20,441;0,561;18,079;22,873;15,717;10,847;2,386;25,569;3,805;2,159
12.01.2024 09:00;0,028;11,434;26,587;0,218;23,859;28,490;25,484;13,100;1,915;27,432;4,105;1,884
12.01.2024 10:00;0,017;14,349;25,290;0,502;22,065;24,546;22,489;12,276;0,589;31,298;5,440;1,926
12.01.2024 11:00;0,076;15,210;36,285;0,848;33,592;32,763;26,655;19,602;2,036;40,276;6,185;2,070
12.01.2024 12:00;0,050;15,188;26,750;0,378;27,178;34,283;26,717;15,118;1,029;43,825;4,977;1,963
12.01.2024 13:00;0,190;10,149;24,783;0,265;23,786;23,118;22,707;10,079;1,394;32,306;4,837;3,379
12.01.2024 14:00;0,638;11,633;27,857;0,270;24,188;23,331;23,536;10,000;0,961;25,612;5,229;1,456
12.01.2024 15:00;0,828;15,472;26,361;0,152;26,871;29,323;25,029;15,661;1,753;36,711;4,455;1,015
12.01.2024 16:00;1,190;14,744;30,060;0,560;29,309;36,242;27,884;12,380;1,889;37,996;4,201;1,236
12.01.2024 17:00;0,582;17,618;31,218;0,294;35,674;43,056;32,583;17,368;0,925;41,186;5,337;1,595
12.01.2024 18:00;1,451;18,055;33,201;0,298;33,233;35,187;32,867;15,269;1,174;38,805;5,206;1,563
12.01.2024 19:00;0,945;16,556;31,808;0,446;29,173;31,053;31,021;13,191;1,088;36,531;5,287;1,702
12.01.2024 20:00;0,565;12,784;22,354;0,245;23,517;26,051;24,187;10,260;0,925;32,497;3,648;1,180
12.01.2024 21:00;0,596;10,378;22,148;0,280;19,254;19,484;18,748;8,771;0,790;23,658;2,872;0,912
12.01.2024 22:00;0,373;6,880;14,041;0,214;13,128;14,362;12,360;6,561;0,399;16,763;2,426;0,608
12.01.2024 23:00;0,358;4,488;7,870;0,057;8,559;8,942;7,742;3,482;0,388;11,222;1,519;0,392
13.01.2024 00:00;0,339;4,501;10,292;0,150;6,921;7,045;7,516;4,080;1,202;9,726;1,303;0,255
13.01.2024 01:00;0,211;3,673;7,472;0,115;5,875;6,258;6,176;3,168;0,089;8,286;1,178;0,269
13.01.2024 02:00;0,190;3,591;7,400;0,069;6,423;7,016;6,434;3,202;0,163;8,541;1,358;0,377
13.01.2024 03:00;0,219;3,524;7,651;0,056;6,306;6,963;6,386;2,981;0,267;8,199;1,054;0,452
13.01.2024 04:00;0,226;3,302;6,104;0,046;5,946;6,388;6,145;3,004;0,192;7,603;0,691;0,446
13.01.2024 05:00;0,105;2,923;4,358;0,044;5,814;5,086;6,031;2,638;0,380;6,716;0,680;0,478
13.01.2024 06:00;0,075;3,769;4,971;0,126;7,646;6,502;7,406;2,876;0,387;7,755;1,077;0,477
13.01.2024 07:00;0,031;6,891;8,725;0,130;12,405;11,325;12,688;4,651;0,748;12,518;1,675;1,008
13.01.2024 08:00;0,038;10,746;14,044;0,187;16,411;16,696;17,793;6,929;1,123;18,044;1,933;1,645
13.01.2024 09:00;0,044;6,507;11,956;0,189;17,496;16,752;15,555;6,029;1,106;18,041;1,896;1,430
13.01.2024 10:00;0,041;6,674;13,660;0,303;15,092;13,665;16,650;5,304;0,771;19,133;1,320;1,339
13.01.2024 11:00;0,031;6,669;9,080;0,437;15,014;19,700;16,793;6,668;0,720;18,087;1,521;1,519
13.01.2024 12:00;0,060;6,775;7,567;0,358;9,685;17,769;17,873;6,652;0,458;13,664;1,712;1,654
13.01.2024 13:00;0,050;3,833;6,172;0,211;8,251;11,003;12,538;6,693;1,051;9,740;1,514;1,884
13.01.2024 14:00;0,118;3,656;7,687;0,642;8,093;12,668;12,502;5,004;0,476;13,301;1,971;1,068
13.01.2024 15:00;0,220;5,189;10,292;0,404;7,795;13,239;10,756;4,920;0,587;11,967;1,334;1,530
13.01.2024 16:00;0,433;5,019;10,649;0,251;8,252;10,963;11,048;4,232;0,095;10,798;1,107;1,178
13.01.2024 17:00;0,548;5,517;12,317;0,147;7,344;14,845;11,784;6,045;0,043;13,085;1,099;1,264
13.01.2024 18:00;1,082;7,848;15,651;0,472;10,819;20,063;17,924;6,942;0,062;16,135;1,844;1,545
13.01.2024 19:00;0,294;7,591;16,100;0,553;10,191;15,138;15,037;6,547;0,057;13,845;1,294;1,528
13.01.2024 20:00;0,066;5,985;13,464;0,185;10,789;14,354;11,208;6,046;0,071;11,347;1,782;1,398
13.01.2024 21:00;0,076;5,624;10,091;0,252;9,543;10,608;9,749;5,318;0,078;8,700;1,512;1,354
13.01.2024 22:00;0,029;4,391;10,501;0,222;9,427;10,251;9,112;4,804;0,061;8,349;1,201;1,136
13.01.2024 23:00;0,055;3,966;9,462;0,151;7,788;8,529;7,529;4,281;0,069;6,094;1,132;1,005
14.01.2024 00:00;0,321;3,252;7,957;0,064;6,825;7,409;5,944;4,188;0,076;7,480;1,290;0,695
14.01.2024 01:00;0,238;2,862;7,312;0,037;5,730;7,089;6,253;3,714;0,098;6,553;1,221;0,330
14.01.2024 02:00;0,254;2,775;6,889;0,113;5,161;6,863;5,528;3,420;0,073;5,892;1,000;0,273
14.01.2024 03:00;0,196;3,106;6,428;0,151;4,796;6,036;5,595;2,963;0,034;5,654;1,112;0,403
14.01.2024 04:00;0,131;3,267;6,036;0,106;4,220;5,947;5,553;2,753;0,080;5,587;1,070;0,454
14.01.2024 05:00;0,075;3,088;5,562;0,105;3,564;5,825;5,318;2,862;0,073;5,786;1,522;0,552
14.01.2024 06:00;0,034;3,335;5,446;0,100;4,369;6,070;5,520;3,252;0,270;6,018;1,410;0,455
14.01.2024 07:00;0,051;4,861;7,590;0,119;7,077;8,546;7,846;4,367;0,409;8,468;2,270;0,541
14.01.2024 08:00;0,043;6,746;11,436;0,109;10,690;11,755;11,225;6,010;1,007;12,645;3,210;0,928
14.01.2024 09:00;0,044;7,220;14,393;0,143;11,898;11,014;12,901;7,794;0,715;11,950;2,950;0,858
14.01.2024 10:00;0,037;7,233;9,670;0,236;11,280;11,535;12,307;8,988;0,101;11,579;5,203;1,340
14.01.2024 11:00;0,064;4,501;8,891;0,177;8,151;11,250;10,502;6,727;0,114;10,440;2,272;0,941
14.01.2024 12:00;0,085;6,885;13,123;0,298;11,160;10,619;8,720;7,559;0,106;11,875;1,709;0,634
14.01.2024 13:00;0,056;5,056;12,071;0,328;10,591;13,855;9,202;6,937;0,089;11,427;0,822;1,269
14.01.2024 14:00;0,120;4,073;12,944;0,241;10,561;13,600;9,484;5,856;0,183;11,568;1,175;0,702
14.01.2024 15:00;0,168;2,544;10,969;0,212;10,367;11,346;7,547;5,620;0,352;10,827;1,300;0,634
14.01.2024 16:00;0,352;3,390;9,003;0,176;10,508;12,178;7,695;4,289;0,415;8,657;1,210;0,482
14.01.2024 17:00;0,309;3,578;10,909;0,234;9,655;11,899;8,213;3,465;0,452;9,356;1,508;0,553
14.01.2024 18:00;0,354;5,104;14,901;0,360;14,734;19,190;13,052;5,007;0,511;13,212;3,085;0,817
14.01.2024 19:00;0,545;5,998;17,319;0,363;16,418;23,953;17,393;5,078;0,817;15,831;2,489;0,748
14.01.2024 20:00;1,543;6,952;15,103;0,380;13,896;20,143;15,982;4,377;0,951;15,267;2,250;0,440
14.01.2024 21:00;0,213;9,308;13,904;0,261;14,825;18,565;15,764;6,697;0,803;15,382;1,694;0,559
14.01.2024 22:00;0,177;7,806;12,000;0,205;13,138;13,405;13,080;6,257;0,684;13,563;1,472;0,790
14.01.2024 23:00;0,262;5,619;9,207;0,113;10,113;8,945;8,587;3,907;0,561;11,843;1,534;0,655
15.01.2024 00:00;0,214;4,295;7,862;0,175;5,477;8,369;7,309;2,863;0,269;8,644;1,053;0,713
15.01.2024 01:00;0,182;4,441;7,309;0,106;5,781;7,682;7,118;3,182;0,338;8,673;1,252;0,883
15.01.2024 02:00;0,182;3,575;5,595;0,068;5,749;6,147;6,062;2,328;0,365;7,830;1,299;0,561
15.01.2024 03:00;0,092;3,221;5,558;0,052;5,923;6,756;6,112;2,449;0,406;8,107;1,473;0,425
15.01.2024 04:00;0,049;3,720;5,460;0,031;5,748;6,949;5,342;2,195;0,439;8,204;1,140;0,431
15.01.2024 05:00;0,087;4,610;6,832;0,010;6,957;9,616;6,681;2,814;0,727;10,359;1,519;0,810
15.01.2024 06:00;0,429;6,552;11,303;0,019;13,391;15,687;10,440;4,245;0,521;17,005;2,478;0,915
15.01.2024 07:00;0,649;7,440;15,230;0,215;18,343;20,156;14,719;6,798;0,791;22,435;2,388;0,717
15.01.2024 08:00;0,362;8,097;23,067;0,251;18,881;21,700;16,399;9,792;0,502;28,540;2,857;1,074
15.01.2024 09:00;0,712;12,622;27,719;0,647;27,107;36,476;21,081;14,730;0,689;35,543;5,166;0,828
15.01.2024 10:00;0,416;11,393;24,835;0,143;21,651;30,721;17,722;11,726;0,380;30,035;5,811;0,149
15.01.2024 11:00;1,056;13,371;34,957;0,279;25,909;30,444;29,965;15,058;0,574;37,269;4,407;0,107
15.01.2024 12:00;0,752;13,541;36,175;0,568;24,812;31,852;27,966;15,910;1,531;39,022;7,768;0,123
15.01.2024 13:00;0,477;12,118;21,184;0,364;15,785;23,299;19,487;10,999;0,912;25,825;3,701;0,237
15.01.2024 14:00;0,547;12,022;23,709;0,404;21,350;26,187;21,799;10,267;1,138;26,631;3,951;0,338
15.01.2024 15:00;0,835;10,751;29,966;0,593;25,193;31,552;21,048;12,815;1,561;30,092;5,357;0,975
15.01.2024 16:00;0,527;11,549;35,383;0,303;33,818;33,773;24,102;12,724;3,245;35,566;5,133;2,563
15.01.2024 17:00;0,831;15,060;41,165;0,422;36,638;34,145;32,552;17,117;3,091;41,285;7,061;2,702
15.01.2024 18:00;1,046;19,140;39,508;0,371;32,385;36,332;30,034;14,385;3,462;39,261;7,018;2,052
15.01.2024 19:00;0,802;17,342;35,524;0,720;29,412;35,055;30,752;13,039;1,607;33,571;6,480;1,970
15.01.2024 20:00;0,613;13,871;24,451;0,577;23,229;24,913;25,261;9,362;0,129;25,408;5,350;1,850
15.01.2024 21:00;0,630;12,139;21,142;0,308;18,947;22,799;20,364;7,868;0,351;21,574;3,874;1,188
15.01.2024 22:00;0,491;7,484;15,095;0,191;12,883;16,458;12,723;6,640;0,641;15,979;2,754;1,048
15.01.2024 23:00;0,254;5,675;9,417;0,108;8,063;10,741;8,844;4,180;0,614;10,529;1,755;0,584
16.01.2024 00:00;0,197;3,953;7,814;0,034;6,252;7,794;7,137;2,784;0,395;9,096;1,312;0,380
16.01.2024 01:00;0,177;3,875;8,175;0,063;6,507;7,498;6,460;3,378;0,318;8,063;1,306;0,595
16.01.2024 02:00;0,382;3,417;6,310;0,053;5,475;6,382;5,225;2,722;0,360;7,433;1,357;0,443
16.01.2024 03:00;0,367;3,989;6,622;0,071;4,650;6,066;5,023;3,194;0,122;7,255;1,101;0,330
16.01.2024 04:00;0,207;3,586;6,093;0,035;5,271;5,778;5,540;3,293;0,056;6,391;0,996;0,339
16.01.2024 05:00;0,120;4,144;8,571;0,033;7,559;8,347;7,863;4,027;0,054;8,144;1,070;0,599
16.01.2024 06:00;0,066;6,669;13,184;0,262;13,353;12,881;12,333;5,862;0,378;14,772;1,355;0,718
16.01.2024 07:00;0,094;9,567;19,281;0,437;17,064;14,832;16,085;7,434;0,689;22,459;1,593;1,238
16.01.2024 08:00;0,345;8,945;24,488;0,339;20,548;20,094;21,075;8,498;0,597;25,134;2,927;1,131
16.01.2024 09:00;0,460;13,807;28,177;0,612;27,495;29,356;30,065;12,904;0,413;28,881;4,485;2,014
16.01.2024 10:00;0,891;16,709;25,169;0,501;26,416;22,592;26,296;10,702;1,460;29,641;2,190;1,749
16.01.2024 11:00;0,467;18,490;34,869;0,136;31,827;37,839;35,125;15,317;0,675;40,868;3,814;3,322
16.01.2024 12:00;0,747;19,816;29,660;0,434;28,564;36,239;29,260;13,059;1,017;42,869;4,133;1,123
16.01.2024 13:00;0,908;14,081;24,013;0,240;22,439;24,346;22,525;7,055;1,442;25,255;2,606;1,291
16.01.2024 14:00;0,827;14,226;26,158;0,280;25,068;22,489;23,206;10,509;1,320;27,639;3,471;1,408
16.01.2024 15:00;0,588;16,545;30,112;0,183;26,905;27,957;24,775;14,296;1,396;31,816;4,997;0,760
16.01.2024 16:00;0,422;18,382;39,297;0,225;30,669;28,880;29,012;16,289;1,177;32,154;5,995;0,910
16.01.2024 17:00;0,529;21,871;44,702;0,388;39,084;40,240;32,993;15,080;3,039;39,032;5,284;1,668
16.01.2024 18:00;0,724;20,529;39,439;0,828;38,481;36,831;31,765;14,711;1,211;40,069;5,642;1,388
16.01.2024 19:00;0,586;14,951;32,641;0,578;34,942;35,883;28,527;14,240;1,315;39,639;5,484;0,864
16.01.2024 20:00;0,527;10,639;26,310;0,423;23,890;28,024;19,555;11,705;1,077;24,460;4,161;0,767
16.01.2024 21:00;0,644;11,490;25,383;0,232;20,136;19,719;16,155;9,902;1,176;22,362;3,979;0,633
16.01.2024 22:00;0,264;6,900;15,028;0,209;13,541;13,039;10,637;7,365;0,819;15,603;2,543;1,217
16.01.2024 23:00;0,304;4,360;9,098;0,150;7,791;9,182;7,791;3,803;0,808;10,750;1,762;0,945
17.01.2024 00:00;0,579;3,613;7,647;0,108;5,978;6,193;6,393;3,032;0,847;8,552;0,886;0,387
