Index;Consumption [kWh/h]
7116;1060,72
7117;1060,62
7118;1060,42
7119;1060,40
7120;1060,29
7121;1060,20
7122;1060,10
7123;1060,10
7124;1059,59
7125;1059,59
7126;1059,44
7127;1059,30
7128;1059,29
7129;1059,23
7130;1059,05
7131;1058,93
7132;1058,44
7133;1058,36
7134;1058,27
7135;1058,24
7136;1057,36
7137;1057,23
7138;1057,21
7139;1057,20
7140;1057,15
7141;1057,07
7142;1056,67
7143;1056,66
7144;1056,59
7145;1056,25
7146;1056,14
7147;1055,98
7148;1055,68
7149;1055,61
7150;1055,42
7151;1055,01
7152;1054,93
7153;1054,93
7154;1054,91
7155;1054,80
7156;1054,62
7157;1054,39
7158;1054,23
7159;1054,10
7160;1054,05
7161;1054,01
7162;1053,93
7163;1053,76
7164;1053,61
7165;1053,59
7166;1053,53
7167;1053,52
7168;1053,31
7169;1053,11
7170;1053,03
7171;1052,41
7172;1052,29
7173;1052,23
7174;1051,87
7175;1051,61
7176;1051,23
7177;1051,08
7178;1051,08
7179;1051,01
7180;1050,79
7181;1050,57
7182;1050,44
7183;1050,42
7184;1050,36
7185;1050,25
7186;1050,12
7187;1050,09
7188;1049,95
7189;1049,93
7190;1049,87
7191;1049,83
7192;1049,56
7193;1049,53
7194;1049,45
7195;1049,29
7196;1049,15
7197;1048,98
7198;1048,94
7199;1048,93
7200;1048,89
7201;1048,72
7202;1048,55
7203;1048,52
7204;1048,45
7205;1048,36
7206;1048,30
7207;1048,12
7208;1048,05
7209;1048,03
7210;1047,97
7211;1047,95
7212;1047,94
7213;1047,84
7214;1047,81
7215;1047,77
7216;1047,75
7217;1047,73
7218;1047,73
7219;1047,42
7220;1047,40
7221;1047,35
7222;1047,29
7223;1047,23
7224;1047,15
7225;1047,10
7226;1047,07
7227;1047,04
7228;1046,97
7229;1046,94
7230;1046,85
7231;1046,81
7232;1046,76
7233;1046,65
7234;1046,61
7235;1046,56
7236;1046,54
7237;1046,52
7238;1046,47
7239;1046,42
7240;1046,32
7241;1046,31
7242;1046,20
7243;1046,14
7244;1046,13
7245;1046,10
7246;1046,07
7247;1046,06
7248;1046,03
7249;1045,87
7250;1045,74
7251;1045,71
7252;1045,67
7253;1045,45
7254;1045,43
7255;1045,42
7256;1045,29
7257;1045,26
7258;1045,06
7259;1045,04
7260;1045,03
7261;1045,00
7262;1044,95
7263;1044,94
7264;1044,88
7265;1044,80
7266;1044,80
7267;1044,73
7268;1044,72
7269;1044,71
7270;1044,58
7271;1044,53
7272;1044,44
7273;1044,41
7274;1044,41
7275;1044,41
7276;1044,40
7277;1044,26
7278;1044,04
7279;1043,99
7280;1043,99
7281;1043,98
7282;1043,95
7283;1043,94
7284;1043,93
7285;1043,91
7286;1043,83
7287;1043,78
7288;1043,74
7289;1043,70
7290;1043,42
7291;1043,34
7292;1043,33
7293;1043,32
7294;1043,26
7295;1043,24
7296;1043,18
7297;1043,15
7298;1043,04
7299;1042,98
7300;1042,97
7301;1042,96
7302;1042,96
7303;1042,86
7304;1042,82
7305;1042,81
7306;1042,61
7307;1042,55
7308;1042,52
7309;1042,51
7310;1042,51
7311;1042,49
7312;1042,39
7313;1042,20
7314;1042,19
7315;1042,12
7316;1042,06
7317;1042,05
7318;1041,95
7319;1041,95
7320;1041,81
7321;1041,78
7322;1041,74
7323;1041,58
7324;1041,48
7325;1041,47
7326;1041,46
7327;1041,43
7328;1041,35
7329;1041,32
7330;1041,29
7331;1041,23
7332;1041,21
7333;1041,20
7334;1041,10
7335;1041,06
7336;1040,99
7337;1040,98
7338;1040,96
7339;1040,94
7340;1040,90
7341;1040,88
7342;1040,86
7343;1040,84
7344;1040,83
7345;1040,74
7346;1040,73
7347;1040,71
7348;1040,48
7349;1040,46
7350;1040,41
7351;1040,38
7352;1040,31
7353;1040,22
7354;1040,22
7355;1040,07
7356;1039,89
7357;1039,75
7358;1039,57
7359;1039,52
7360;1039,50
7361;1039,37
7362;1039,31
7363;1039,26
7364;1039,23
7365;1039,18
7366;1039,17
7367;1039,10
7368;1039,05
7369;1039,04
7370;1038,97
7371;1038,95
7372;1038,91
7373;1038,91
7374;1038,90
7375;1038,88
7376;1038,81
7377;1038,76
7378;1038,72
7379;1038,71
7380;1038,65
7381;1038,64
7382;1038,64
7383;1038,63
7384;1038,62
7385;1038,61
7386;1038,54
7387;1038,53
7388;1038,28
7389;1038,22
7390;1038,13
7391;1038,11
7392;1038,09
7393;1038,07
7394;1037,94
7395;1037,82
7396;1037,78
7397;1037,75
7398;1037,65
7399;1037,63
7400;1037,50
7401;1037,41
7402;1037,36
7403;1037,35
7404;1037,34
7405;1037,06
7406;1037,01
7407;1036,90
7408;1036,86
7409;1036,83
7410;1036,82
7411;1036,81
7412;1036,81
7413;1036,80
7414;1036,76
7415;1036,76
7416;1036,71
7417;1036,65
7418;1036,58
7419;1036,56
7420;1036,52
7421;1036,43
7422;1036,39
7423;1036,33
7424;1036,31
7425;1036,25
7426;1036,17
7427;1036,14
7428;1036,11
7429;1036,02
7430;1035,97
7431;1035,94
7432;1035,88
7433;1035,82
7434;1035,79
7435;1035,77
7436;1035,75
7437;1035,58
7438;1035,55
7439;1035,39
7440;1035,34
7441;1035,33
7442;1035,29
7443;1035,25
7444;1035,24
7445;1035,21
7446;1035,20
7447;1035,19
7448;1035,15
7449;1035,11
7450;1035,06
7451;1034,93
7452;1034,91
7453;1034,90
7454;1034,88
7455;1034,86
7456;1034,86
7457;1034,80
7458;1034,76
7459;1034,73
7460;1034,63
7461;1034,61
7462;1034,60
7463;1034,50
7464;1034,49
7465;1034,48
7466;1034,28
7467;1034,24
7468;1034,17
7469;1034,16
7470;1034,15
7471;1033,98
7472;1033,94
7473;1033,89
7474;1033,86
7475;1033,84
7476;1033,80
7477;1033,80
7478;1033,79
7479;1033,73
7480;1033,70
7481;1033,70
7482;1033,68
7483;1033,67
7484;1033,55
7485;1033,33
7486;1033,33
7487;1033,22
7488;1033,17
7489;1033,03
7490;1032,91
7491;1032,88
7492;1032,87
7493;1032,83
7494;1032,80
7495;1032,74
7496;1032,73
7497;1032,64
7498;1032,53
7499;1032,51
7500;1032,51
7501;1032,51
7502;1032,43
7503;1032,39
7504;1032,33
7505;1032,32
7506;1032,10
7507;1031,99
7508;1031,99
7509;1031,97
7510;1031,85
7511;1031,84
7512;1031,71
7513;1031,69
7514;1031,62
7515;1031,60
7516;1031,56
7517;1031,55
7518;1031,52
7519;1031,50
7520;1031,36
7521;1031,33
7522;1031,27
7523;1031,25
7524;1031,23
7525;1031,19
7526;1031,11
7527;1031,08
7528;1030,93
7529;1030,86
7530;1030,83
7531;1030,77
7532;1030,75
7533;1030,72
7534;1030,62
7535;1030,61
7536;1030,59
7537;1030,58
7538;1030,53
7539;1030,49
7540;1030,46
7541;1030,37
7542;1030,31
7543;1030,25
7544;1030,13
7545;1030,02
7546;1029,73
7547;1029,68
7548;1029,60
7549;1029,45
7550;1029,44
7551;1029,42
7552;1029,39
7553;1029,26
7554;1029,25
7555;1029,19
7556;1029,07
7557;1029,01
7558;1028,99
7559;1028,95
7560;1028,94
7561;1028,85
7562;1028,81
7563;1028,78
7564;1028,72
7565;1028,72
7566;1028,69
7567;1028,67
7568;1028,66
7569;1028,62
7570;1028,45
7571;1028,33
7572;1028,31
7573;1028,15
7574;1028,08
7575;1028,04
7576;1027,98
7577;1027,83
7578;1027,53
7579;1027,53
7580;1027,47
7581;1027,41
7582;1027,40
7583;1027,39
7584;1027,34
7585;1027,19
7586;1027,14
7587;1027,04
7588;1026,96
7589;1026,95
7590;1026,84
7591;1026,80
7592;1026,67
7593;1026,66
7594;1026,60
7595;1026,59
7596;1026,47
7597;1026,39
7598;1026,36
7599;1026,34
7600;1026,33
7601;1026,33
7602;1026,24
7603;1026,13
7604;1026,12
7605;1026,00
7606;1025,88
7607;1025,84
7608;1025,79
7609;1025,77
7610;1025,75
7611;1025,70
7612;1025,61
7613;1025,59
7614;1025,58
7615;1025,57
7616;1025,54
7617;1025,48
7618;1025,35
7619;1025,32
7620;1025,24
7621;1025,23
7622;1025,13
7623;1025,13
7624;1025,04
7625;1025,00
7626;1024,90
7627;1024,76
7628;1024,70
7629;1024,66
7630;1024,16
7631;1024,16
7632;1024,11
7633;1024,04
7634;1023,95
7635;1023,91
7636;1023,91
7637;1023,81
7638;1023,75
7639;1023,59
7640;1023,47
7641;1023,36
7642;1023,35
7643;1023,34
7644;1023,30
7645;1023,18
7646;1023,14
7647;1022,98
7648;1022,91
7649;1022,77
7650;1022,68
7651;1022,67
7652;1022,62
7653;1022,58
7654;1022,55
7655;1022,35
7656;1022,33
7657;1022,22
7658;1022,22
7659;1022,17
7660;1021,82
7661;1021,82
7662;1021,69
7663;1021,64
7664;1021,54
7665;1021,41
7666;1021,39
7667;1021,16
7668;1021,15
7669;1021,15
7670;1021,10
7671;1021,02
7672;1020,91
7673;1020,72
7674;1020,60
7675;1020,57
7676;1020,46
7677;1020,28
7678;1020,27
7679;1020,22
7680;1020,17
7681;1020,16
7682;1020,12
7683;1020,02
7684;1019,98
7685;1019,94
7686;1019,93
7687;1019,91
7688;1019,84
7689;1019,75
7690;1019,69
7691;1019,41
7692;1019,41
7693;1019,28
7694;1019,21
7695;1019,14
7696;1019,08
7697;1018,79
7698;1018,74
7699;1018,62
7700;1018,61
7701;1018,39
7702;1018,28
7703;1018,09
7704;1017,87
7705;1017,74
7706;1017,73
7707;1017,55
7708;1017,47
7709;1017,46
7710;1017,46
7711;1017,43
7712;1017,31
7713;1017,30
7714;1017,20
7715;1016,99
7716;1016,98
7717;1016,88
7718;1016,73
7719;1016,67
7720;1016,62
7721;1016,54
7722;1016,44
7723;1016,40
7724;1016,32
7725;1016,28
7726;1016,27
7727;1016,11
7728;1016,03
7729;1016,01
7730;1015,83
7731;1015,80
7732;1015,75
7733;1015,69
7734;1015,44
7735;1015,41
7736;1015,29
7737;1015,24
7738;1015,23
7739;1015,14
7740;1014,99
7741;1014,91
7742;1014,85
7743;1014,79
7744;1014,70
7745;1014,67
7746;1014,67
7747;1014,64
7748;1014,53
7749;1014,49
7750;1014,47
7751;1014,44
7752;1014,41
7753;1014,36
7754;1014,31
7755;1014,09
7756;1013,47
7757;1013,35
7758;1013,34
7759;1013,31
7760;1013,25
7761;1013,21
7762;1013,16
7763;1013,02
7764;1012,95
7765;1012,89
7766;1012,85
7767;1012,76
7768;1012,73
7769;1012,72
7770;1012,58
7771;1012,57
7772;1012,51
7773;1012,47
7774;1012,31
7775;1012,30
7776;1012,28
7777;1012,21
7778;1012,09
7779;1012,01
7780;1012,01
7781;1011,94
7782;1011,94
7783;1011,72
7784;1011,70
7785;1011,62
7786;1011,61
7787;1011,49
7788;1011,45
7789;1010,92
7790;1010,90
7791;1010,87
7792;1010,81
7793;1010,81
7794;1010,57
7795;1010,44
7796;1010,43
7797;1010,29
7798;1010,16
7799;1010,11
7800;1010,04
7801;1010,03
7802;1009,98
7803;1009,81
7804;1009,75
7805;1009,68
7806;1009,65
7807;1009,40
7808;1009,25
7809;1008,94
7810;1008,94
7811;1008,93
7812;1008,90
7813;1008,69
7814;1008,56
7815;1008,56
7816;1008,55
7817;1008,36
7818;1008,32
7819;1008,11
7820;1008,02
7821;1008,00
7822;1007,95
7823;1007,87
7824;1007,67
7825;1007,64
7826;1007,35
7827;1007,34
7828;1007,30
7829;1007,30
7830;1007,24
7831;1007,22
7832;1006,91
7833;1006,75
7834;1006,66
7835;1006,40
7836;1006,30
7837;1006,13
7838;1005,58
7839;1005,46
7840;1005,42
7841;1005,10
7842;1005,05
7843;1004,80
7844;1004,78
7845;1004,78
7846;1004,69
7847;1004,38
7848;1004,37
7849;1004,29
7850;1004,25
7851;1004,22
7852;1004,18
7853;1004,06
7854;1004,03
7855;1003,91
7856;1003,90
7857;1003,78
7858;1003,68
7859;1003,60
7860;1003,57
7861;1003,56
7862;1003,48
7863;1002,69
7864;1002,46
7865;1002,37
7866;1002,35
7867;1002,29
7868;1002,19
7869;1002,11
7870;1002,08
7871;1002,00
7872;1001,84
7873;1001,55
7874;1001,24
7875;1001,11
7876;1001,06
7877;1001,03
7878;1000,74
7879;1000,65
7880;1000,61
7881;1000,46
7882;1000,40
7883;1000,28
7884;999,96
7885;999,94
7886;999,87
7887;999,86
7888;999,66
7889;999,48
7890;999,46
7891;999,40
7892;999,11
7893;999,10
7894;999,03
7895;998,90
7896;998,90
7897;998,63
7898;998,62
7899;998,59
7900;998,39
7901;998,34
7902;998,32
7903;998,09
7904;997,74
7905;997,44
7906;996,89
7907;996,85
7908;996,83
7909;996,73
7910;996,59
7911;996,56
7912;996,45
7913;996,32
7914;996,15
7915;996,01
7916;995,92
7917;995,81
7918;995,56
7919;995,47
7920;995,25
7921;995,24
7922;995,12
7923;994,86
7924;994,81
7925;994,71
7926;994,63
7927;994,63
7928;994,60
7929;994,57
7930;994,45
7931;994,29
7932;994,27
7933;994,25
7934;994,20
7935;994,13
7936;993,98
7937;993,91
7938;993,74
7939;993,72
7940;993,59
7941;993,36
7942;993,24
7943;993,03
7944;992,58
7945;992,02
7946;991,89
7947;991,85
7948;991,73
7949;991,63
7950;991,57
7951;991,42
7952;991,37
7953;991,27
7954;991,23
7955;991,04
7956;991,03
7957;990,97
7958;990,80
7959;990,61
7960;990,41
7961;990,33
7962;990,28
7963;990,16
7964;990,06
7965;989,71
7966;989,48
7967;989,37
7968;989,33
7969;989,30
7970;989,05
7971;988,97
7972;988,95
7973;988,85
7974;988,79
7975;988,58
7976;988,53
7977;988,49
7978;988,36
7979;988,33
7980;988,29
7981;988,26
7982;988,24
7983;988,13
7984;988,04
7985;988,01
7986;988,01
7987;987,81
7988;987,32
7989;987,20
7990;987,20
7991;987,12
7992;987,03
7993;986,82
7994;986,58
7995;986,57
7996;986,38
7997;986,37
7998;986,36
7999;985,59
8000;985,53
8001;985,31
8002;984,95
8003;984,64
8004;984,64
8005;984,36
8006;984,32
8007;984,27
8008;984,14
8009;983,95
8010;983,68
8011;983,44
8012;983,43
8013;983,32
8014;983,24
8015;983,00
8016;982,91
8017;982,90
8018;982,71
8019;982,61
8020;982,52
8021;982,47
8022;982,23
8023;981,94
8024;981,93
8025;981,91
8026;981,77
8027;981,72
8028;981,43
8029;981,04
8030;981,00
8031;980,67
8032;980,45
8033;980,10
8034;979,94
8035;979,89
8036;979,59
8037;978,75
8038;978,65
8039;978,46
8040;977,78
8041;977,75
8042;976,65
8043;976,63
8044;976,30
8045;976,08
8046;976,08
8047;976,01
8048;975,94
8049;975,83
8050;975,82
8051;975,73
8052;975,48
8053;975,43
8054;975,24
8055;974,96
8056;974,52
8057;974,49
8058;974,42
8059;974,16
8060;974,08
8061;974,05
8062;974,02
8063;973,39
8064;973,32
8065;973,31
8066;973,26
8067;973,26
8068;973,01
8069;972,93
8070;972,90
8071;972,63
8072;972,40
8073;972,30
8074;972,20
8075;971,79
8076;971,64
8077;971,61
8078;971,55
8079;971,44
8080;971,39
8081;971,35
8082;971,26
8083;971,16
8084;971,06
8085;971,01
8086;970,75
8087;970,61
8088;970,55
8089;970,25
8090;970,17
8091;970,17
8092;969,89
8093;969,74
8094;969,73
8095;969,64
8096;969,63
8097;969,63
8098;969,55
8099;969,53
8100;969,52
8101;969,46
8102;969,39
8103;969,25
8104;969,16
8105;969,12
8106;969,11
8107;969,03
8108;968,58
8109;968,55
8110;968,51
8111;968,12
8112;967,89
8113;967,79
8114;967,41
8115;967,39
8116;967,33
8117;967,24
8118;967,23
8119;967,17
8120;967,14
8121;966,95
8122;966,91
8123;966,84
8124;966,52
8125;966,30
8126;966,24
8127;966,13
8128;966,12
8129;965,98
8130;965,90
8131;965,86
8132;965,74
8133;965,66
8134;965,61
8135;965,51
8136;965,33
8137;965,13
8138;964,82
8139;964,64
8140;964,22
8141;964,22
8142;964,19
8143;964,10
8144;964,08
8145;963,92
8146;963,87
8147;963,79
8148;963,75
8149;963,72
8150;963,68
8151;963,64
8152;963,59
8153;963,45
8154;963,14
8155;963,03
8156;962,99
8157;962,93
8158;962,68
8159;962,64
8160;962,63
8161;962,61
8162;962,54
8163;962,47
8164;962,47
8165;962,46
8166;962,39
8167;962,37
8168;962,34
8169;962,10
8170;962,05
8171;961,97
8172;961,95
8173;961,94
8174;961,86
8175;961,81
8176;961,78
8177;961,75
8178;961,75
8179;961,75
8180;961,47
8181;961,42
8182;961,37
8183;961,27
8184;961,23
8185;961,23
8186;961,18
8187;961,06
8188;961,06
8189;961,03
8190;961,03
8191;961,02
8192;961,00
8193;960,98
8194;960,53
8195;960,47
8196;960,39
8197;960,29
8198;960,27
8199;960,27
8200;960,23
8201;960,21
8202;960,19
8203;960,02
8204;959,97
8205;959,91
8206;959,88
8207;959,63
8208;959,62
8209;959,61
8210;959,55
8211;959,54
8212;959,46
8213;959,43
8214;959,42
8215;959,41
8216;959,30
8217;959,19
8218;958,84
8219;958,77
8220;958,76
8221;958,60
8222;958,49
8223;958,48
8224;958,40
8225;958,37
8226;958,19
8227;958,04
8228;957,77
8229;957,73
8230;957,63
8231;957,61
8232;957,55
8233;957,53
8234;957,41
8235;957,32
8236;957,08
8237;957,04
8238;957,00
8239;957,00
8240;956,99
8241;956,97
8242;956,96
8243;956,90
8244;956,84
8245;956,84
8246;956,48
8247;956,48
8248;956,36
8249;956,33
8250;956,29
8251;956,28
8252;956,26
8253;956,22
8254;956,18
8255;956,17
8256;956,14
8257;956,10
8258;955,94
8259;955,86
8260;955,74
8261;955,67
8262;955,64
8263;955,59
8264;955,53
8265;955,51
8266;955,47
8267;955,36
8268;955,26
8269;955,26
8270;954,97
8271;954,84
8272;954,80
8273;954,75
8274;954,67
8275;954,67
8276;954,52
8277;954,50
8278;954,15
8279;953,97
8280;953,89
8281;953,87
8282;953,82
8283;953,78
8284;953,68
8285;953,63
8286;953,61
8287;953,58
8288;953,57
8289;953,43
8290;953,24
8291;953,16
8292;953,14
8293;952,99
8294;952,91
8295;952,79
8296;952,56
8297;952,24
8298;952,11
8299;952,01
8300;951,66
8301;951,21
8302;951,05
8303;950,81
8304;950,75
8305;950,73
8306;950,66
8307;950,54
8308;950,24
8309;950,24
8310;950,17
8311;950,11
8312;949,96
8313;949,70
8314;949,42
8315;949,39
8316;949,34
8317;949,20
8318;949,18
8319;949,05
8320;948,56
8321;948,19
8322;948,14
8323;948,11
8324;947,81
8325;947,76
8326;947,18
8327;946,46
8328;946,36
8329;945,45
8330;945,31
8331;945,13
8332;944,52
8333;944,21
8334;944,18
8335;943,44
8336;943,37
8337;942,78
8338;942,72
8339;942,62
8340;942,26
8341;935,47
8342;935,42
8343;933,38
8344;933,38
8345;932,64
8346;932,27
8347;932,16
8348;931,73
8349;931,09
8350;930,76
8351;930,06
8352;929,20
8353;929,12
8354;928,12
8355;927,98
8356;927,15
8357;926,61
8358;926,60
8359;926,29
8360;926,29
8361;925,97
8362;925,95
8363;925,36
8364;925,10
8365;924,47
8366;924,08
8367;923,84
8368;923,71
8369;923,52
8370;923,42
8371;923,34
8372;923,10
8373;923,05
8374;922,07
8375;921,90
8376;920,81
8377;920,36
8378;920,09
8379;920,02
8380;919,50
8381;919,49
8382;919,05
8383;918,53
8384;918,42
8385;917,77
8386;917,60
8387;917,57
8388;917,16
8389;917,10
8390;916,99
8391;916,89
8392;916,83
8393;916,81
8394;916,71
8395;916,04
8396;915,97
8397;915,77
8398;915,44
8399;915,16
8400;915,11
8401;914,96
8402;914,78
8403;914,56
8404;913,71
8405;913,65
8406;913,13
8407;913,04
8408;912,12
8409;911,48
8410;911,41
8411;911,12
8412;910,92
8413;910,80
8414;910,77
8415;910,62
8416;909,82
8417;909,67
8418;909,64
8419;909,58
8420;909,27
8421;909,20
8422;908,79
8423;908,34
8424;908,07
8425;907,88
8426;907,66
8427;907,58
8428;907,51
8429;907,27
8430;906,66
8431;906,46
8432;906,17
8433;905,98
8434;905,80
8435;905,20
8436;905,14
8437;904,70
8438;904,33
8439;904,09
8440;903,91
8441;903,30
8442;903,14
8443;903,05
8444;902,72
8445;902,60
8446;902,46
8447;901,47
8448;901,35
8449;900,87
8450;900,79
8451;900,77
8452;900,71
8453;900,57
8454;899,74
8455;899,72
8456;899,53
8457;899,45
8458;899,28
8459;899,22
8460;899,22
8461;899,00
8462;898,92
8463;898,64
8464;898,35
8465;898,15
8466;897,80
8467;897,76
8468;897,42
8469;897,11
8470;896,98
8471;896,91
8472;896,83
8473;896,77
8474;896,74
8475;896,66
8476;896,66
8477;896,31
8478;896,26
8479;896,06
8480;895,99
8481;895,82
8482;895,49
8483;895,41
8484;895,41
8485;895,36
8486;895,22
8487;895,04
8488;895,03
8489;894,95
8490;894,81
8491;894,74
8492;894,64
8493;894,54
8494;894,22
8495;894,12
8496;893,98
8497;893,80
8498;893,60
8499;893,50
8500;893,34
8501;893,31
8502;893,14
8503;893,14
8504;893,04
8505;893,02
8506;892,92
8507;892,81
8508;892,58
8509;892,54
8510;892,53
8511;892,51
8512;892,23
8513;892,11
8514;892,00
8515;891,84
8516;891,59
8517;891,57
8518;891,54
8519;891,54
8520;891,49
8521;891,45
8522;891,40
8523;891,39
8524;891,33
8525;891,26
8526;891,16
8527;891,14
8528;891,07
8529;891,06
8530;891,05
8531;891,01
8532;890,93
8533;890,67
8534;890,38
8535;890,36
8536;890,29
8537;890,08
8538;889,95
8539;889,94
8540;889,92
8541;889,77
8542;889,53
8543;889,52
8544;889,39
8545;889,39
8546;889,36
8547;889,28
8548;888,99
8549;888,92
8550;888,91
8551;888,90
8552;888,76
8553;888,50
8554;888,35
8555;888,17
8556;888,14
8557;887,91
8558;887,78
8559;887,59
8560;887,56
8561;887,39
8562;887,31
8563;887,22
8564;887,12
8565;887,05
8566;886,99
8567;886,58
8568;886,50
8569;886,31
8570;886,26
8571;886,13
8572;886,04
8573;886,03
8574;886,01
8575;886,01
8576;885,97
8577;885,80
8578;885,71
8579;885,70
8580;885,67
8581;885,58
8582;885,45
8583;885,45
8584;885,41
8585;885,40
8586;885,34
8587;885,06
8588;884,91
8589;884,84
8590;884,81
8591;884,11
8592;884,07
8593;883,99
8594;883,94
8595;883,80
8596;883,68
8597;883,62
8598;883,57
8599;883,33
8600;883,07
8601;883,04
8602;883,01
8603;882,73
8604;882,47
8605;882,31
8606;882,29
8607;882,17
8608;882,00
8609;881,91
8610;881,73
8611;881,62
8612;881,52
8613;881,49
8614;881,42
8615;881,13
8616;881,10
8617;881,01
8618;880,83
8619;880,67
8620;880,45
8621;880,38
8622;880,21
8623;879,90
8624;879,88
8625;879,77
8626;879,75
8627;879,72
8628;879,67
8629;879,49
8630;879,24
8631;879,23
8632;879,21
8633;878,95
8634;878,83
8635;878,82
8636;878,79
8637;878,76
8638;878,47
8639;878,46
8640;878,38
8641;878,28
8642;878,17
8643;877,99
8644;877,73
8645;877,69
8646;877,52
8647;877,49
8648;877,48
8649;877,22
8650;877,22
8651;877,21
8652;877,05
8653;876,90
8654;876,87
8655;876,74
8656;876,73
8657;876,69
8658;876,69
8659;876,54
8660;876,44
8661;876,44
8662;876,31
8663;876,26
8664;876,15
8665;876,05
8666;875,72
8667;875,60
8668;875,58
8669;875,58
8670;875,46
8671;875,37
8672;875,20
8673;875,15
8674;875,13
8675;874,78
8676;874,74
8677;874,70
8678;874,52
8679;874,45
8680;874,44
8681;874,24
8682;874,22
8683;874,13
8684;874,06
8685;874,02
8686;873,74
8687;873,55
8688;873,34
8689;873,32
8690;873,30
8691;873,18
8692;872,98
8693;872,98
8694;872,89
8695;872,80
8696;872,70
8697;872,68
8698;872,63
8699;872,56
8700;872,49
8701;872,49
8702;872,45
8703;872,34
8704;872,15
8705;872,13
8706;871,86
8707;871,84
8708;871,74
8709;871,58
8710;871,49
8711;871,46
8712;871,28
8713;871,05
8714;871,01
8715;870,76
8716;870,39
8717;870,36
8718;870,26
8719;870,21
8720;870,13
8721;869,72
8722;869,71
8723;869,47
8724;869,31
8725;868,97
8726;868,90
8727;868,58
8728;868,53
8729;868,43
8730;868,42
8731;868,08
8732;867,91
8733;867,62
8734;867,51
8735;867,50
8736;867,41
8737;867,24
8738;867,11
8739;866,96
8740;866,89
8741;866,38
8742;865,96
8743;865,57
8744;864,94
8745;864,44
8746;864,36
8747;864,20
8748;863,59
8749;863,33
8750;863,03
8751;862,60
8752;861,84
8753;861,00
8754;860,31
8755;860,17
8756;858,21
8757;857,17
8758;856,11
8759;855,42
8760;855,23
8761;854,96
8762;854,90
8763;852,43
8764;851,79
8765;851,26
8766;850,92
8767;850,71
8768;850,29
8769;850,28
8770;850,17
8771;850,02
8772;849,19
8773;848,66
8774;848,13
8775;847,74
8776;846,72
8777;845,45
8778;845,41
8779;843,18
8780;841,83
8781;841,33
8782;838,68
8783;837,62
8784;832,96
