# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1199	37.6	44.1
1200	38.0	44.1
1201	28.9	44.1
1202	29.6	44.1
1203	30.4	44.1
1204	30.9	44.1
1205	31.4	44.1
1206	31.6	44.1
1207	31.9	44.0
1208	41.5	44.0
1209	39.5	44.0
1210	36.6	44.0
1211	34.3	44.0
1212	32.4	44.0
1213	30.9	44.0
1214	29.9	44.0
1215	29.6	43.9
1216	29.9	43.9
1217	31.4	43.9
1218	33.4	43.9
1219	33.6	43.9
1220	34.3	43.9
1221	35.1	43.8
1222	35.6	43.8
1223	36.3	43.8
1224	37.1	43.8
1225	27.7	43.8
1226	27.9	43.8
1227	27.9	43.8
1228	27.9	43.7
1229	27.9	43.7
1230	27.9	43.7
1231	27.9	43.7
1232	37.3	43.7
1233	32.6	43.7
1234	26.9	43.7
1235	20.8	43.7
1236	15.8	43.7
1237	11.9	43.7
1238	12.1	43.7
1239	12.1	43.6
1240	12.1	43.6
1241	12.1	43.6
1242	15.6	43.6
1243	16.8	43.6
1244	18.3	43.6
1245	19.5	43.6
1246	21.0	43.6
1247	22.2	43.6
1248	23.7	43.6
1249	16.3	43.6
1250	18.8	43.6
1251	21.5	43.6
1252	22.7	43.6
1253	24.0	43.6
1254	25.0	43.6
1255	25.9	43.6
1256	35.3	43.5
1257	31.6	43.5
1258	27.7	43.5
1259	23.0	43.5
1260	19.0	43.5
1261	16.6	43.5
1262	14.1	43.5
1263	13.3	43.5
1264	14.6	43.5
1265	16.6	43.5
1266	19.8	43.5
1267	22.7	43.4
1268	25.7	43.4
1269	28.7	43.4
1270	31.4	43.4
1271	34.3	43.3
1272	37.3	43.3
1273	29.9	43.3
1274	32.6	43.3
1275	35.3	43.3
1276	36.8	43.3
1277	38.3	43.3
1278	39.3	43.3
1279	40.3	43.3
1280	50.2	43.3
1281	45.0	43.3
1282	39.3	43.2
1283	33.8	43.2
1284	29.4	43.2
1285	25.9	43.2
1286	24.5	43.2
1287	23.7	43.2
1288	24.2	43.2
1289	26.7	43.2
1290	30.6	43.2
1291	33.1	43.2
1292	35.3	43.1
1293	37.8	43.1
1294	40.3	43.1
1295	42.5	43.1
1296	45.0	43.1
1297	36.6	43.1
1298	38.3	43.1
1299	40.0	43.1
1300	40.8	43.1
1301	41.8	43.0
1302	42.2	43.0
1303	43.0	43.0
1304	52.4	43.0
1305	46.0	43.0
1306	39.3	43.0
1307	32.9	42.9
1308	27.4	42.9
1309	23.2	42.9
1310	20.8	42.9
1311	19.8	42.9
1312	20.3	42.9
1313	23.5	42.9
1314	28.2	42.9
1315	29.6	42.9
1316	31.4	42.9
1317	32.9	42.8
1318	34.3	42.8
1319	36.1	42.8
1320	37.6	42.8
1321	28.9	42.8
1322	29.9	42.8
1323	30.9	42.8
1324	31.6	42.8
1325	32.1	42.7
1326	32.4	42.7
1327	32.9	42.7
1328	42.5	42.7
1329	42.7	42.7
1330	41.5	42.7
1331	41.0	42.7
1332	40.5	42.7
1333	40.3	42.7
1334	35.8	42.7
1335	33.4	42.7
1336	32.1	42.7
1337	32.1	42.7
1338	33.4	42.7
1339	34.8	42.7
1340	36.6	42.7
1341	38.0	42.7
