# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1211	38.5	49.3
1212	36.3	49.3
1213	34.6	49.3
1214	33.5	49.3
1215	33.2	49.3
1216	33.5	49.3
1217	35.2	49.1
1218	37.4	49.1
1219	37.6	49.1
1220	38.5	49.1
1221	39.3	49.1
1222	39.9	49.0
1223	40.7	49.0
1224	41.5	49.0
1225	31.0	49.0
1226	31.3	49.0
1227	31.3	49.0
1228	31.3	49.0
1229	31.3	49.0
1230	31.3	49.0
1231	31.3	49.0
1232	41.8	49.0
1233	36.5	49.0
1234	30.2	49.0
1235	23.3	49.0
1236	17.7	49.0
1237	13.3	49.0
1238	13.6	49.0
1239	13.6	48.9
1240	13.6	48.8
1241	13.6	48.8
1242	17.4	48.8
1243	18.8	48.8
1244	20.5	48.8
1245	21.9	48.8
1246	23.5	48.8
1247	24.9	48.7
1248	26.6	48.7
1249	18.3	48.7
1250	21.0	48.7
1251	24.1	48.7
1252	25.5	48.7
1253	26.8	48.7
1254	28.0	48.7
1255	29.1	48.7
1256	39.6	48.7
1257	35.4	48.7
1258	31.0	48.7
1259	25.7	48.7
1260	21.3	48.7
1261	18.5	48.7
1262	15.8	48.7
1263	14.9	48.7
1264	16.3	48.7
1265	18.5	48.7
1266	22.1	48.7
1267	25.5	48.7
1268	28.8	48.5
1269	32.1	48.5
1270	35.2	48.5
1271	38.5	48.5
1272	41.8	48.5
1273	33.5	48.5
1274	36.5	48.5
1275	39.6	48.5
1276	41.2	48.5
1277	42.9	48.5
1278	44.0	48.5
1279	45.1	48.5
1280	56.2	48.5
1281	50.4	48.5
1282	44.0	48.5
1283	37.9	48.5
1284	32.9	48.4
1285	29.1	48.4
1286	27.4	48.4
1287	26.6	48.4
1288	27.1	48.4
1289	29.9	48.4
1290	34.3	48.4
1291	37.1	48.4
1292	39.6	48.4
1293	42.4	48.4
1294	45.1	48.3
1295	47.6	48.3
1296	50.4	48.3
1297	41.0	48.2
1298	42.9	48.2
1299	44.8	48.2
1300	45.7	48.2
1301	46.8	48.2
1302	47.3	48.2
1303	48.2	48.2
1304	58.7	48.2
1305	51.5	48.2
1306	44.0	48.2
1307	36.8	48.2
1308	30.7	48.2
1309	26.0	48.1
1310	23.3	48.1
1311	22.1	48.1
1312	22.7	48.1
1313	26.3	48.0
1314	31.6	48.0
1315	33.2	48.0
1316	35.2	48.0
1317	36.8	48.0
1318	38.5	48.0
1319	40.4	47.9
1320	42.1	47.9
1321	32.4	47.9
1322	33.5	47.9
1323	34.6	47.9
1324	35.4	47.9
1325	36.0	47.9
1326	36.3	47.9
1327	36.8	47.9
1328	47.6	47.9
1329	47.9	47.9
1330	46.5	47.9
1331	45.9	47.9
1332	45.4	47.8
1333	45.1	47.8
1334	40.1	47.8
1335	37.4	47.8
1336	36.0	47.8
1337	36.0	47.8
1338	37.4	47.8
1339	39.0	47.8
1340	41.0	47.8
1341	42.6	47.8
1342	44.3	47.8
1343	46.2	47.8
1344	47.9	47.7
1345	38.8	47.7
