# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
781	7.7	15.7
782	8.1	15.7
783	8.6	15.7
784	9.0	15.7
785	9.2	15.7
786	9.6	15.7
787	9.9	15.7
788	10.1	15.7
789	10.4	15.7
790	10.7	15.7
791	11.0	15.7
792	11.3	15.7
793	8.7	15.6
794	9.4	15.6
795	9.6	15.6
796	9.9	15.6
797	10.1	15.6
798	10.3	15.6
799	10.4	15.6
800	13.7	15.6
801	13.5	15.6
802	13.1	15.6
803	12.6	15.6
804	12.3	15.6
805	12.2	15.6
806	12.2	15.6
807	12.1	15.6
808	12.1	15.6
809	12.3	15.6
810	12.6	15.6
811	13.0	15.6
812	13.4	15.6
813	13.9	15.6
814	14.3	15.6
815	14.8	15.5
816	15.2	15.5
817	12.7	15.5
818	13.5	15.5
819	14.3	15.5
820	14.7	15.5
821	15.2	15.5
822	15.5	15.5
823	15.7	15.5
824	19.0	15.5
825	18.5	15.5
826	17.7	15.5
827	17.1	15.5
828	16.6	15.5
829	16.4	15.5
830	16.5	15.5
831	17.0	15.5
832	17.5	15.5
833	18.0	15.5
834	18.4	15.5
835	18.3	15.5
836	18.3	15.5
837	18.2	15.5
838	18.0	15.5
839	17.9	15.5
840	17.9	15.5
841	14.5	15.5
842	14.1	15.4
843	13.7	15.4
844	13.5	15.4
845	13.4	15.4
846	13.2	15.4
847	13.0	15.4
848	16.0	15.4
849	15.8	15.4
850	15.5	15.4
851	15.2	15.4
852	15.0	15.4
853	14.8	15.4
854	13.0	15.4
855	12.0	15.4
856	11.5	15.3
857	11.6	15.3
858	12.2	15.3
859	12.3	15.3
860	12.5	15.3
861	12.7	15.3
862	12.9	15.3
863	13.0	15.3
864	13.3	15.3
865	10.7	15.3
866	11.2	15.3
867	11.9	15.3
868	12.2	15.3
869	12.5	15.3
870	12.7	15.3
871	13.0	15.3
872	16.2	15.3
873	16.2	15.3
874	16.1	15.3
875	16.0	15.3
876	16.0	15.3
877	16.2	15.3
878	15.2	15.3
879	14.9	15.3
880	14.7	15.3
881	14.9	15.2
882	15.2	15.2
883	15.2	15.2
884	15.4	15.2
885	15.5	15.2
886	15.6	15.2
887	15.7	15.2
888	15.8	15.2
889	12.6	15.2
890	12.4	15.2
891	12.2	15.2
892	12.2	15.2
893	12.1	15.2
894	12.0	15.2
895	11.9	15.2
896	15.1	15.2
897	14.9	15.2
898	14.3	15.2
899	13.7	15.2
