# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1027	16.5	15.1
1028	16.5	15.1
1029	16.6	15.1
1030	16.7	15.1
1031	16.7	15.1
1032	16.8	15.1
1033	13.4	15.1
1034	13.2	15.1
1035	12.9	15.1
1036	12.8	15.1
1037	12.6	15.1
1038	12.5	15.1
1039	12.4	15.1
1040	15.5	15.1
1041	14.8	15.1
1042	13.8	15.1
1043	12.9	15.1
1044	12.2	15.0
1045	11.6	15.0
1046	11.2	15.0
1047	11.1	15.0
1048	11.1	15.0
1049	11.5	15.0
1050	12.0	15.0
1051	12.3	15.0
1052	12.9	15.0
1053	13.0	15.0
1054	13.4	15.0
1055	13.8	15.0
1056	14.1	15.0
1057	12.1	15.0
1058	13.4	15.0
1059	14.8	15.0
1060	15.5	15.0
1061	16.3	15.0
1062	16.8	15.0
1063	17.3	15.0
1064	20.8	15.0
1065	20.6	15.0
1066	20.4	15.0
1067	20.2	15.0
1068	20.0	15.0
1069	19.9	15.0
1070	19.8	15.0
1071	20.0	15.0
1072	20.1	15.0
1073	20.5	15.0
1074	20.9	15.0
1075	21.4	15.0
1076	21.8	15.0
1077	22.3	15.0
1078	22.7	15.0
1079	23.2	15.0
1080	23.7	15.0
1081	20.4	15.0
1082	20.3	15.0
1083	20.2	15.0
1084	20.1	15.0
1085	20.1	15.0
1086	20.1	15.0
1087	20.1	14.9
1088	23.2	14.9
1089	22.0	14.9
1090	20.4	14.9
1091	18.9	14.9
1092	17.4	14.9
1093	16.4	14.9
1094	15.8	14.9
1095	15.4	14.9
1096	15.4	14.9
1097	16.1	14.9
1098	17.2	14.9
1099	17.3	14.9
1100	17.4	14.9
1101	17.6	14.9
1102	17.6	14.9
1103	17.7	14.8
1104	17.8	14.8
1105	14.7	14.8
1106	14.8	14.8
1107	15.0	14.8
1108	15.0	14.8
1109	15.0	14.8
1110	15.0	14.8
1111	15.0	14.8
1112	18.2	14.8
1113	16.7	14.8
1114	16.5	14.8
1115	15.4	14.8
1116	14.0	14.8
1117	12.4	14.8
1118	11.8	14.8
1119	11.6	14.8
1120	12.1	14.8
1121	13.0	14.8
1122	13.8	14.7
1123	14.1	14.7
1124	14.4	14.7
1125	14.7	14.7
1126	15.0	14.7
