# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
846	43.8	51.7
847	43.0	51.7
848	53.2	51.7
849	52.4	51.6
850	51.4	51.6
851	50.6	51.6
852	49.8	51.6
853	49.0	51.5
854	43.3	51.5
855	39.8	51.5
856	38.3	51.5
857	38.5	51.5
858	40.4	51.5
859	40.9	51.5
860	41.4	51.5
861	42.2	51.5
862	42.7	51.5
863	43.3	51.5
864	44.0	51.4
865	35.4	51.4
866	37.2	51.4
867	39.3	51.4
868	40.4	51.4
869	41.4	51.4
870	42.2	51.4
871	43.0	51.4
872	53.7	51.4
873	53.7	51.4
874	53.5	51.4
875	53.2	51.4
876	53.2	51.4
877	53.7	51.2
878	50.6	51.2
879	49.3	51.2
880	48.8	51.2
881	49.3	51.2
882	50.3	51.2
883	50.6	51.2
884	51.1	51.2
885	51.4	51.2
886	51.9	51.2
887	52.2	51.2
888	52.4	51.1
889	41.7	51.1
890	41.2	51.1
891	40.6	51.1
892	40.4	51.0
893	40.1	51.0
894	39.8	50.9
895	39.6	50.9
896	50.1	50.9
897	49.5	50.9
898	47.4	50.9
899	45.6	50.9
900	44.0	50.9
901	43.3	50.9
902	42.2	50.9
903	41.9	50.9
904	41.9	50.9
905	42.7	50.9
906	43.5	50.9
907	44.0	50.9
908	44.6	50.9
909	45.4	50.9
910	45.9	50.9
911	47.7	50.7
912	47.2	50.7
913	39.1	50.7
914	41.7	50.6
915	44.6	50.6
916	46.1	50.6
917	47.4	50.6
918	48.8	50.6
919	49.8	50.6
920	60.3	50.6
921	59.5	50.6
922	57.9	50.6
923	56.4	50.6
924	54.8	50.6
925	54.0	50.6
926	53.5	50.6
927	53.5	50.6
928	54.0	50.6
929	55.1	50.6
930	56.6	50.6
931	57.9	50.6
932	59.5	50.6
933	61.1	50.5
934	62.9	50.5
935	64.2	50.5
936	65.8	50.5
937	55.8	50.4
938	56.4	50.4
939	57.1	50.4
940	57.4	50.4
941	57.7	50.4
942	57.9	50.4
943	58.2	50.4
944	68.7	50.4
945	66.3	50.4
946	62.4	50.3
947	58.7	50.3
948	55.3	50.3
949	53.0	50.3
950	51.6	50.3
951	51.1	50.3
952	51.6	50.3
953	53.5	50.3
954	56.1	50.3
955	56.4	50.3
956	56.9	50.3
957	57.1	50.3
958	57.7	50.3
959	57.9	50.3
960	58.2	50.3
961	48.0	50.3
962	48.8	50.2
963	48.5	50.2
964	48.8	50.1
965	48.8	50.1
966	48.8	50.1
967	48.8	50.1
968	59.0	50.1
969	58.5	50.1
970	55.8	50.1
971	53.7	50.1
972	50.9	50.0
973	49.8	49.9
974	49.0	49.9
975	48.8	49.9
976	49.5	49.8
977	50.9	49.8
978	52.2	49.8
979	53.0	49.8
980	54.8	49.8
981	54.5	49.8
982	55.1	49.8
983	55.8	49.8
984	56.4	49.8
985	46.9	49.8
986	48.0	49.8
987	49.0	49.8
988	49.3	49.8
989	49.8	49.7
990	50.1	49.7
991	50.6	49.7
992	60.8	49.7
993	58.5	49.7
994	54.5	49.7
995	50.3	49.7
996	46.9	49.5
997	44.0	49.5
998	42.2	49.5
999	41.4	49.5
1000	42.2	49.5
1001	44.0	49.5
1002	46.7	49.5
1003	48.2	49.5
1004	49.8	49.5
1005	51.4	49.5
1006	53.0	49.5
1007	54.3	49.4
1008	55.8	49.4
1009	46.9	49.4
1010	48.8	49.4
1011	50.6	49.4
1012	51.6	49.4
1013	52.7	49.4
1014	53.5	49.3
1015	54.0	49.3
1016	64.8	49.3
1017	62.4	49.3
1018	58.5	49.2
1019	54.5	49.2
1020	51.4	49.2
1021	49.3	49.2
1022	48.2	49.2
1023	48.0	49.2
1024	48.2	49.2
1025	50.3	49.2
1026	53.2	49.2
1027	53.5	49.2
1028	53.5	49.2
1029	53.7	49.2
1030	54.0	49.2
1031	54.3	49.2
1032	54.5	49.2
