# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
706	53.1	64.6
707	51.1	64.6
708	50.1	64.6
709	49.7	64.6
710	41.6	64.6
711	37.2	64.6
712	35.8	64.6
713	37.9	64.6
714	40.9	64.6
715	41.6	64.6
716	42.6	64.6
717	43.3	64.6
718	44.0	64.6
719	44.6	64.6
720	45.7	64.6
721	32.8	64.6
722	33.5	64.6
723	34.2	64.6
724	34.2	64.6
725	34.5	64.6
726	34.5	64.6
727	34.8	64.6
728	48.4	64.6
729	47.3	64.6
730	42.6	64.5
731	39.2	64.5
732	35.2	64.5
733	30.4	64.5
734	27.1	64.5
735	25.4	64.5
736	29.4	64.5
737	32.5	64.5
738	35.2	64.3
739	35.8	64.3
740	36.2	64.3
741	36.5	64.3
742	36.9	64.3
743	37.5	64.3
744	37.9	64.3
745	23.7	64.3
746	25.0	64.3
747	26.2	64.2
748	26.9	64.2
749	27.5	64.2
750	28.1	64.2
751	28.5	64.2
752	41.4	64.2
753	41.1	64.2
754	37.3	64.2
755	37.0	63.9
756	34.5	63.9
757	31.6	63.9
758	30.7	63.9
759	30.7	63.9
760	30.7	63.9
761	31.3	63.9
762	33.2	63.9
763	34.5	63.9
764	35.7	63.9
765	37.0	63.9
766	38.6	63.9
767	39.5	63.9
768	40.8	63.9
769	29.1	63.9
770	30.0	63.9
771	31.0	63.9
772	31.6	63.6
773	31.9	63.6
774	32.3	63.6
775	32.3	63.6
776	44.9	63.6
777	42.4	63.6
778	38.6	63.6
779	37.0	63.6
780	34.2	63.6
781	30.7	63.6
782	32.6	63.6
783	34.5	63.6
784	36.0	63.6
785	37.0	63.6
786	38.3	63.6
787	39.5	63.6
788	40.5	63.3
789	41.7	63.3
790	43.0	63.3
791	44.0	63.2
792	45.2	63.2
793	34.8	63.2
794	37.6	63.2
795	38.6	63.2
796	39.5	63.2
797	40.5	63.2
798	41.1	63.2
799	41.7	63.2
800	54.7	63.2
801	54.1	63.0
802	52.5	62.9
803	50.3	62.9
804	49.3	62.9
805	48.7	62.9
806	48.7	62.9
807	48.4	62.9
808	48.4	62.9
809	49.3	62.9
810	50.6	62.9
811	52.2	62.9
812	53.8	62.9
813	55.7	62.9
814	57.2	62.9
815	59.1	62.9
816	61.0	62.7
817	50.9	62.7
818	54.1	62.7
819	57.2	62.6
820	58.8	62.6
821	60.7	62.6
822	62.0	62.6
823	62.9	62.6
824	75.9	62.6
825	74.0	62.6
826	70.8	62.6
827	68.6	62.6
828	66.4	62.6
829	65.8	62.6
830	66.1	62.6
831	68.0	62.6
832	70.2	62.6
833	72.1	62.4
834	73.7	62.3
835	73.4	62.3
836	73.0	62.3
837	72.7	62.3
838	72.1	62.2
839	71.8	62.2
840	71.5	62.2
841	57.9	62.2
842	56.3	62.2
843	55.0	62.2
844	54.1	62.2
845	53.8	62.2
846	52.8	62.2
847	51.9	62.2
848	64.2	62.2
849	63.2	62.2
850	62.0	62.2
851	61.0	62.1
852	60.1	62.1
853	59.1	62.0
854	52.2	62.0
855	48.1	62.0
856	46.2	62.0
857	46.5	62.0
858	48.7	62.0
859	49.3	62.0
860	50.0	62.0
861	50.9	62.0
862	51.5	61.9
863	52.2	61.9
864	53.1	61.9
865	42.7	61.9
866	44.9	61.9
867	47.4	61.9
868	48.7	61.9
869	50.0	61.9
870	50.9	61.9
871	51.9	61.9
872	64.8	61.9
873	64.8	61.8
874	64.5	61.8
875	64.2	61.8
876	64.2	61.8
877	64.8	61.7
878	61.0	61.7
879	59.4	61.7
880	58.8	61.7
881	59.4	61.6
882	60.7	61.6
883	61.0	61.6
884	61.7	61.6
885	62.0	61.6
886	62.6	61.5
887	62.9	61.5
888	63.2	61.5
889	50.3	61.5
890	49.6	61.5
891	49.0	61.5
892	48.7	61.3
893	48.4	61.3
894	48.1	61.3
895	47.7	61.3
896	60.4	61.2
897	59.8	61.2
898	57.2	61.2
899	55.0	61.2
900	53.1	61.2
901	52.2	61.2
902	50.9	61.2
903	50.6	61.2
904	50.6	61.2
905	51.5	61.2
906	52.5	61.2
907	53.1	61.2
908	53.8	61.2
909	54.7	61.2
910	55.3	61.2
911	57.6	61.0
912	56.9	61.0
913	47.1	61.0
914	50.3	61.0
915	53.8	61.0
916	55.7	61.0
917	57.2	61.0
918	58.8	60.9
919	60.1	60.9
920	72.7	60.9
921	71.8	60.9
922	69.9	60.9
923	68.0	60.9
924	66.1	60.9
925	65.1	60.9
926	64.5	60.9
927	64.5	60.9
928	65.1	60.9
929	66.4	60.9
930	68.3	60.9
931	69.9	60.9
932	71.8	60.9
933	73.7	60.7
934	75.9	60.7
935	77.5	60.7
936	79.4	60.7
937	67.4	60.7
938	68.0	60.7
939	68.9	60.7
940	69.3	60.7
941	69.6	60.5
942	69.9	60.5
943	70.2	60.5
944	82.8	60.5
945	80.0	60.5
946	75.3	60.5
947	70.8	60.5
948	66.7	60.5
949	63.9	60.5
950	62.3	60.5
951	61.7	60.5
952	62.3	60.5
953	64.5	60.5
954	67.7	60.5
955	68.0	60.5
956	68.6	60.5
957	68.9	60.5
958	69.6	60.5
