# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1209	39.4	43.9
1210	36.5	43.9
1211	34.3	43.9
1212	32.3	43.9
1213	30.8	43.9
1214	29.8	43.9
1215	29.6	43.9
1216	29.8	43.9
1217	31.3	43.7
1218	33.3	43.7
1219	33.5	43.7
1220	34.3	43.7
1221	35.0	43.7
1222	35.5	43.6
1223	36.2	43.6
1224	37.0	43.6
1225	27.6	43.6
1226	27.8	43.6
1227	27.8	43.6
1228	27.8	43.6
1229	27.8	43.6
1230	27.8	43.6
1231	27.8	43.6
1232	37.2	43.6
1233	32.5	43.6
1234	26.9	43.6
1235	20.7	43.6
1236	15.8	43.6
1237	11.8	43.6
1238	12.1	43.6
1239	12.1	43.5
1240	12.1	43.5
1241	12.1	43.5
1242	15.5	43.5
1243	16.8	43.5
1244	18.2	43.5
1245	19.5	43.5
1246	20.9	43.4
1247	22.2	43.4
1248	23.7	43.4
1249	16.3	43.4
1250	18.7	43.4
1251	21.4	43.4
1252	22.7	43.4
1253	23.9	43.4
1254	24.9	43.4
1255	25.9	43.4
1256	35.2	43.4
1257	31.5	43.4
1258	27.6	43.4
1259	22.9	43.4
1260	19.0	43.3
1261	16.5	43.3
1262	14.0	43.3
1263	13.3	43.3
1264	14.5	43.3
1265	16.5	43.3
1266	19.7	43.3
1267	22.7	43.3
1268	25.6	43.3
1269	28.6	43.3
1270	31.3	43.3
1271	34.3	43.1
1272	37.2	43.1
1273	29.8	43.1
1274	32.5	43.1
1275	35.2	43.1
1276	36.7	43.1
1277	38.2	43.1
1278	39.2	43.1
1279	40.2	43.1
1280	50.0	43.1
1281	44.9	43.1
1282	39.2	43.1
1283	33.8	43.1
1284	29.3	43.1
1285	25.9	43.1
1286	24.4	43.1
1287	23.7	43.1
1288	24.2	43.1
1289	26.6	43.1
1290	30.6	43.1
1291	33.0	43.1
1292	35.2	43.0
1293	37.7	43.0
1294	40.2	43.0
1295	42.4	42.9
1296	44.9	42.9
1297	36.5	42.9
1298	38.2	42.9
1299	39.9	42.9
1300	40.7	42.9
1301	41.6	42.8
1302	42.1	42.8
1303	42.9	42.8
1304	52.2	42.8
1305	45.8	42.8
1306	39.2	42.8
1307	32.8	42.8
1308	27.4	42.8
1309	23.2	42.8
1310	20.7	42.8
1311	19.7	42.8
1312	20.2	42.8
1313	23.4	42.8
1314	28.1	42.8
1315	29.6	42.8
1316	31.3	42.8
1317	32.8	42.6
1318	34.3	42.6
1319	36.0	42.6
1320	37.5	42.6
1321	28.8	42.6
1322	29.8	42.6
1323	30.8	42.6
1324	31.5	42.6
1325	32.0	42.6
1326	32.3	42.6
1327	32.8	42.6
1328	42.4	42.6
1329	42.6	42.6
1330	41.4	42.6
1331	40.9	42.5
1332	40.4	42.5
1333	40.2	42.5
1334	35.7	42.5
1335	33.3	42.5
1336	32.0	42.5
1337	32.0	42.5
1338	33.3	42.5
1339	34.7	42.5
1340	36.5	42.5
1341	38.0	42.5
1342	39.4	42.5
1343	41.2	42.5
1344	42.6	42.5
1345	34.5	42.5
