# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1137	54.7	51.4
1138	47.4	51.4
1139	40.7	51.3
1140	34.9	51.3
1141	30.4	51.3
1142	27.3	51.3
1143	25.9	51.3
1144	26.5	51.3
1145	29.6	51.3
1146	34.6	51.3
1147	37.1	51.3
1148	39.6	51.3
1149	41.8	51.3
1150	44.4	51.3
1151	46.9	51.2
1152	49.4	51.2
1153	40.7	51.2
1154	43.2	51.1
1155	46.0	51.1
1156	47.4	51.1
1157	49.1	51.1
1158	49.9	51.1
1159	51.1	51.1
1160	62.5	51.1
1161	60.5	51.1
1162	58.0	51.1
1163	55.5	51.0
1164	53.6	51.0
1165	52.2	51.0
1166	51.6	51.0
1167	51.1	51.0
1168	51.3	51.0
1169	52.7	51.0
1170	54.7	51.0
1171	56.4	50.9
1172	57.7	50.9
1173	59.1	50.9
1174	60.8	50.9
1175	62.2	50.9
1176	63.6	50.9
1177	53.0	50.9
1178	53.6	50.8
1179	54.1	50.8
1180	54.1	50.8
1181	54.4	50.8
1182	54.7	50.8
1183	54.7	50.7
1184	65.6	50.7
1185	59.1	50.7
1186	51.9	50.7
1187	44.9	50.7
1188	38.8	50.7
1189	34.0	50.7
1190	31.0	50.7
1191	29.3	50.7
1192	30.1	50.7
1193	33.5	50.7
1194	38.5	50.7
1195	39.3	50.7
1196	39.9	50.7
1197	40.7	50.7
1198	41.6	50.6
1199	42.4	50.6
1200	43.0	50.6
1201	32.6	50.6
1202	33.5	50.6
1203	34.3	50.5
1204	34.9	50.5
1205	35.4	50.5
1206	35.7	50.5
1207	36.0	50.4
1208	46.9	50.4
1209	44.6	50.4
1210	41.3	50.4
1211	38.8	50.4
1212	36.5	50.4
1213	34.9	50.4
1214	33.8	50.4
1215	33.5	50.4
1216	33.8	50.4
1217	35.4	50.4
1218	37.7	50.4
1219	37.9	50.4
1220	38.8	50.4
1221	39.6	50.4
1222	40.2	50.4
1223	41.0	50.4
1224	41.8	50.3
1225	31.2	50.3
1226	31.5	50.2
1227	31.5	50.2
1228	31.5	50.1
1229	31.5	50.1
1230	31.5	50.1
1231	31.5	50.1
1232	42.1	50.1
1233	36.8	50.1
1234	30.4	50.1
1235	23.4	50.1
1236	17.9	50.1
1237	13.4	50.1
1238	13.7	50.1
1239	13.7	50.1
1240	13.7	50.1
1241	13.7	50.1
1242	17.6	50.1
1243	19.0	50.1
1244	20.6	50.1
1245	22.0	50.1
1246	23.7	50.1
1247	25.1	50.1
1248	26.8	50.1
1249	18.4	50.1
1250	21.2	50.1
1251	24.3	50.1
1252	25.7	49.9
1253	27.1	49.9
1254	28.2	49.9
1255	29.3	49.9
1256	39.9	49.8
1257	35.7	49.8
1258	31.2	49.8
1259	25.9	49.8
1260	21.5	49.8
1261	18.7	49.8
1262	15.9	49.8
1263	15.1	49.8
1264	16.5	49.8
1265	18.7	49.7
1266	22.3	49.7
1267	25.7	49.7
1268	29.0	49.7
1269	32.4	49.7
1270	35.4	49.7
1271	38.8	49.7
1272	42.1	49.7
1273	33.8	49.7
1274	36.8	49.5
1275	39.9	49.5
1276	41.6	49.5
1277	43.2	49.5
1278	44.4	49.5
1279	45.5	49.5
1280	56.6	49.5
1281	50.8	49.5
1282	44.4	49.5
1283	38.2	49.5
1284	33.2	49.5
1285	29.3	49.5
1286	27.6	49.5
1287	26.8	49.5
1288	27.3	49.5
1289	30.1	49.5
1290	34.6	49.5
1291	37.4	49.4
1292	39.9	49.4
1293	42.7	49.4
1294	45.5	49.4
1295	48.0	49.4
1296	50.8	49.4
1297	41.3	49.4
1298	43.2	49.4
1299	45.2	49.4
1300	46.0	49.4
1301	47.1	49.2
1302	47.7	49.2
1303	48.5	49.2
1304	59.1	49.2
1305	51.9	49.2
1306	44.4	49.2
1307	37.1	49.2
1308	31.0	49.2
1309	26.2	49.2
1310	23.4	49.2
1311	22.3	49.2
1312	22.9	49.2
1313	26.5	49.1
1314	31.8	49.1
1315	33.5	49.1
1316	35.4	49.1
1317	37.1	49.1
1318	38.8	49.1
1319	40.7	49.1
1320	42.4	49.0
1321	32.6	49.0
1322	33.8	49.0
1323	34.9	49.0
1324	35.7	48.9
1325	36.3	48.9
1326	36.5	48.9
1327	37.1	48.9
1328	48.0	48.8
1329	48.3	48.8
1330	46.9	48.8
1331	46.3	48.8
1332	45.8	48.8
1333	45.5	48.8
1334	40.5	48.8
1335	37.7	48.7
1336	36.3	48.7
1337	36.3	48.7
1338	37.7	48.5
1339	39.3	48.5
1340	41.3	48.5
1341	43.0	48.5
1342	44.6	48.5
1343	46.6	48.5
1344	48.3	48.5
1345	39.1	48.5
