# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
872	99.3	94.4
873	99.3	94.4
874	98.8	94.4
875	98.3	94.4
876	98.3	94.4
877	99.3	94.4
878	93.5	94.4
879	91.0	94.4
880	90.1	94.4
881	91.0	94.4
882	93.0	94.4
883	93.5	94.1
884	94.4	94.1
885	94.9	94.1
886	95.9	94.1
887	96.4	94.0
888	96.8	94.0
889	77.0	94.0
890	76.0	94.0
891	75.1	93.9
892	74.6	93.9
893	74.1	93.9
894	73.6	93.9
895	73.1	93.8
896	92.5	93.8
897	91.5	93.8
898	87.6	93.8
899	84.3	93.8
900	81.3	93.6
901	79.9	93.6
902	78.0	93.5
903	77.5	93.5
904	77.5	93.5
905	78.9	93.5
906	80.4	93.5
907	81.3	93.5
908	82.3	93.5
909	83.8	93.5
910	84.7	93.5
911	88.1	93.5
912	87.2	93.5
913	72.1	93.5
914	77.0	93.3
915	82.3	93.3
916	85.2	93.3
917	87.6	93.3
918	90.1	93.3
919	92.0	93.3
920	111.4	93.3
921	109.9	93.2
922	107.0	93.2
923	104.1	93.2
924	101.2	93.0
925	99.7	93.0
926	98.8	93.0
927	98.8	93.0
928	99.7	93.0
929	101.7	93.0
930	104.6	93.0
931	107.0	93.0
932	109.9	92.9
933	112.8	92.9
934	116.2	92.9
935	118.6	92.9
936	121.5	92.9
937	103.1	92.9
938	104.1	92.8
939	105.6	92.8
940	106.0	92.8
941	106.5	92.8
942	107.0	92.8
943	107.5	92.8
944	126.9	92.7
945	122.5	92.7
946	115.2	92.7
947	108.5	92.7
948	102.2	92.5
949	97.8	92.5
950	95.4	92.5
951	94.4	92.5
952	95.4	92.4
953	98.8	92.4
954	103.6	92.4
955	104.1	92.4
956	105.1	92.4
957	105.6	92.4
958	106.5	92.3
959	107.0	92.3
960	107.5	92.3
961	88.6	92.3
962	90.1	92.3
963	89.6	92.3
964	90.1	92.3
965	90.1	92.3
966	90.1	92.3
967	90.1	92.2
968	108.9	92.2
969	108.0	92.2
970	103.1	92.2
971	99.3	92.2
972	93.9	92.2
973	92.0	92.0
974	90.5	92.0
975	90.1	92.0
976	91.5	92.0
977	93.9	92.0
978	96.4	92.0
979	97.8	92.0
980	101.2	91.9
981	100.7	91.9
982	101.7	91.9
983	103.1	91.9
984	104.1	91.9
985	86.7	91.9
986	88.6	91.9
987	90.5	91.9
988	91.0	91.8
989	92.0	91.8
990	92.5	91.8
991	93.5	91.8
992	112.3	91.7
993	108.0	91.7
994	100.7	91.5
995	93.0	91.5
996	86.7	91.5
997	81.3	91.5
998	78.0	91.5
999	76.5	91.4
1000	78.0	91.3
1001	81.3	91.3
1002	86.2	91.3
1003	89.1	91.3
1004	92.0	91.3
1005	94.9	91.3
1006	97.8	91.2
1007	100.2	91.2
1008	103.1	91.2
1009	86.7	91.2
1010	90.1	91.0
1011	93.5	91.0
1012	95.4	91.0
1013	97.3	91.0
1014	98.8	90.9
1015	99.7	90.9
1016	119.6	90.9
1017	115.2	90.7
1018	108.0	90.7
1019	100.7	90.7
1020	94.9	90.7
1021	91.0	90.7
1022	89.1	90.5
1023	88.6	90.5
1024	89.1	90.5
1025	93.0	90.5
1026	98.3	90.5
1027	98.8	90.3
1028	98.8	90.3
1029	99.3	90.3
1030	99.7	90.3
1031	100.2	90.3
1032	100.7	90.3
1033	80.4	90.3
1034	78.9	90.3
1035	77.0	90.3
1036	76.5	90.3
1037	75.5	90.2
1038	74.6	90.2
1039	74.1	90.2
1040	93.0	90.2
1041	88.6	90.1
1042	82.8	90.1
1043	77.5	90.1
1044	73.1	90.1
1045	69.7	90.1
1046	67.3	90.1
1047	66.3	90.1
1048	66.3	90.1
1049	68.8	90.1
1050	71.7	90.1
1051	73.6	90.1
1052	77.0	90.1
1053	78.0	90.1
1054	80.4	90.1
1055	82.8	90.1
1056	84.3	89.8
1057	72.1	89.8
1058	80.4	89.8
1059	88.6	89.8
1060	93.0	89.8
1061	97.3	89.8
1062	100.7	89.8
1063	103.6	89.8
1064	124.4	89.8
1065	123.5	89.8
1066	122.0	89.8
1067	121.1	89.8
1068	119.6	89.7
1069	119.1	89.7
1070	118.6	89.7
1071	119.6	89.7
1072	120.6	89.6
1073	122.5	89.6
1074	124.9	89.6
1075	127.8	89.6
1076	130.7	89.6
1077	133.6	89.5
1078	136.1	89.3
1079	139.0	89.3
1080	141.9	89.3
1081	122.0	89.3
1082	121.5	89.3
1083	121.1	89.3
1084	120.6	89.3
1085	120.6	89.3
1086	120.1	89.3
1087	120.1	89.3
1088	139.0	89.3
1089	131.7	89.3
1090	122.0	89.2
1091	113.3	89.2
1092	104.1	89.1
1093	98.3	89.1
1094	94.4	89.1
1095	92.5	89.1
1096	92.5	88.8
1097	96.4	88.8
1098	103.1	88.8
1099	103.6	88.8
1100	104.1	88.8
1101	105.1	88.8
1102	105.6	88.8
1103	106.0	88.8
1104	106.5	88.8
1105	88.1	88.8
1106	88.6	88.7
1107	89.6	88.7
1108	89.6	88.6
1109	90.1	88.6
1110	90.1	88.6
1111	90.1	88.6
1112	108.9	88.6
1113	99.7	88.6
1114	98.8	88.6
1115	92.0	88.6
1116	83.8	88.6
1117	74.1	88.4
1118	70.7	88.3
1119	69.7	88.3
1120	72.6	88.3
1121	78.0	88.3
1122	82.8	88.3
1123	84.3	88.3
1124	86.2	88.3
1125	88.1	88.2
1126	89.6	88.2
1127	91.5	88.2
1128	93.5	88.2
1129	76.5	88.1
1130	78.9	88.1
1131	81.8	88.1
1132	82.8	88.1
1133	84.3	88.1
1134	85.2	88.1
1135	85.7	87.8
1136	105.1	87.8
1137	94.9	87.8
1138	82.3	87.8
1139	70.7	87.8
1140	60.5	87.7
1141	52.8	87.7
1142	47.5	87.7
1143	45.0	87.7
1144	46.0	87.7
1145	51.3	87.7
1146	60.0	87.6
1147	64.4	87.6
1148	68.8	87.6
1149	72.6	87.6
1150	77.0	87.6
1151	81.3	87.6
1152	85.7	87.4
1153	70.7	87.4
1154	75.1	87.4
1155	79.9	87.4
1156	82.3	87.4
1157	85.2	87.2
1158	86.7	87.2
1159	88.6	87.2
1160	108.5	87.2
1161	105.1	87.2
1162	100.7	87.2
1163	96.4	87.2
1164	93.0	87.2
1165	90.5	87.1
1166	89.6	87.1
1167	88.6	87.1
1168	89.1	87.1
1169	91.5	87.1
1170	94.9	87.1
1171	97.8	86.9
1172	100.2	86.9
1173	102.7	86.9
1174	105.6	86.9
1175	108.0	86.9
1176	110.4	86.7
1177	92.0	86.7
1178	93.0	86.7
1179	93.9	86.7
1180	93.9	86.7
1181	94.4	86.7
1182	94.9	86.7
1183	94.9	86.7
1184	113.8	86.7
1185	102.7	86.7
1186	90.1	86.7
1187	78.0	86.7
1188	67.3	86.6
1189	59.1	86.6
1190	53.7	86.6
1191	50.8	86.4
1192	52.3	86.4
1193	58.1	86.4
1194	66.8	86.4
1195	68.3	86.4
1196	69.2	86.4
1197	70.7	86.4
1198	72.1	86.2
1199	73.6	86.2
1200	74.6	86.2
1201	56.7	86.2
1202	58.1	86.2
1203	59.6	86.2
1204	60.5	86.2
1205	61.5	86.2
1206	62.0	86.2
1207	62.5	86.2
1208	81.3	86.2
1209	77.5	86.2
1210	71.7	86.2
1211	67.3	86.2
1212	63.4	86.2
1213	60.5	86.1
1214	58.6	86.1
1215	58.1	86.1
1216	58.6	85.9
1217	61.5	85.9
1218	65.4	85.9
1219	65.9	85.9
1220	67.3	85.7
1221	68.8	85.7
1222	69.7	85.7
1223	71.2	85.7
1224	72.6	85.7
1225	54.2	85.7
1226	54.7	85.7
1227	54.7	85.6
1228	54.7	85.6
1229	54.7	85.6
1230	54.7	85.4
1231	54.7	85.4
1232	73.1	85.4
1233	63.9	85.2
1234	52.8	85.2
1235	40.7	85.2
1236	31.0	85.2
1237	23.2	85.1
1238	23.7	85.1
1239	23.7	85.1
1240	23.7	85.1
1241	23.7	85.1
1242	30.5	85.1
1243	32.9	85.1
1244	35.8	85.1
1245	38.3	85.1
1246	41.2	85.1
1247	43.6	85.1
1248	46.5	85.0
1249	32.0	85.0
1250	36.8	85.0
1251	42.1	85.0
1252	44.5	85.0
1253	47.0	85.0
1254	48.9	84.9
1255	50.8	84.7
1256	69.2	84.7
1257	62.0	84.6
1258	54.2	84.6
1259	45.0	84.6
1260	37.3	84.6
1261	32.4	84.6
1262	27.6	84.6
1263	26.1	84.6
1264	28.6	84.6
1265	32.4	84.6
1266	38.7	84.6
1267	44.5	84.6
1268	50.4	84.6
1269	56.2	84.6
1270	61.5	84.6
1271	67.3	84.6
1272	73.1	84.6
1273	58.6	84.6
1274	63.9	84.6
1275	69.2	84.6
1276	72.1	84.5
1277	75.1	84.5
1278	77.0	84.5
1279	78.9	84.5
1280	98.3	84.5
1281	88.1	84.5
1282	77.0	84.5
1283	66.3	84.3
1284	57.6	84.3
1285	50.8	84.3
1286	47.9	84.3
1287	46.5	84.3
1288	47.5	84.3
1289	52.3	84.2
1290	60.0	84.1
1291	64.9	84.1
1292	69.2	84.1
1293	74.1	84.1
1294	78.9	84.1
1295	83.3	84.1
1296	88.1	84.1
1297	71.7	84.0
1298	75.1	84.0
1299	78.4	84.0
1300	79.9	84.0
1301	81.8	84.0
1302	82.8	84.0
1303	84.3	84.0
1304	102.7	84.0
1305	90.1	84.0
1306	77.0	84.0
1307	64.4	84.0
1308	53.7	84.0
1309	45.5	84.0
1310	40.7	84.0
1311	38.7	84.0
1312	39.7	83.8
1313	46.0	83.8
1314	55.2	83.8
1315	58.1	83.8
1316	61.5	83.8
1317	64.4	83.6
1318	67.3	83.6
1319	70.7	83.6
1320	73.6	83.6
1321	56.7	83.6
1322	58.6	83.6
1323	60.5	83.6
1324	62.0	83.6
1325	62.9	83.5
1326	63.4	83.5
1327	64.4	83.5
1328	83.3	83.5
1329	83.8	83.5
1330	81.3	83.5
1331	80.4	83.5
1332	79.4	83.5
1333	78.9	83.5
1334	70.2	83.5
1335	65.4	83.5
1336	62.9	83.3
1337	62.9	83.3
1338	65.4	83.3
1339	68.3	83.3
1340	71.7	83.3
1341	74.6	83.1
1342	77.5	83.1
1343	80.9	83.1
1344	83.8	83.1
1345	67.8	83.0
