# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1180	58.4	54.0
1181	58.7	54.0
1182	59.0	54.0
1183	59.0	54.0
1184	70.7	54.0
1185	63.8	54.0
1186	56.0	54.0
1187	48.5	54.0
1188	41.8	54.0
1189	36.7	53.9
1190	33.4	53.9
1191	31.6	53.9
1192	32.5	53.9
1193	36.1	53.9
1194	41.5	53.9
1195	42.4	53.9
1196	43.0	53.9
1197	44.0	53.9
1198	44.9	53.8
1199	45.8	53.8
1200	46.4	53.8
1201	35.2	53.7
1202	36.1	53.7
1203	37.0	53.7
1204	37.6	53.7
1205	38.2	53.7
1206	38.5	53.7
1207	38.8	53.6
1208	50.6	53.6
1209	48.2	53.6
1210	44.6	53.6
1211	41.8	53.6
1212	39.4	53.6
1213	37.6	53.6
1214	36.4	53.6
1215	36.1	53.5
1216	36.4	53.5
1217	38.2	53.5
1218	40.6	53.4
1219	40.9	53.4
1220	41.8	53.4
1221	42.7	53.4
1222	43.3	53.4
1223	44.3	53.3
1224	45.2	53.3
1225	33.7	53.3
1226	34.0	53.3
1227	34.0	53.3
1228	34.0	53.3
1229	34.0	53.3
1230	34.0	53.3
1231	34.0	53.3
1232	45.5	53.2
1233	39.7	53.2
1234	32.8	53.2
1235	25.3	53.2
1236	19.3	53.2
1237	14.4	53.2
1238	14.8	53.2
1239	14.8	53.0
1240	14.8	53.0
1241	14.8	53.0
1242	19.0	53.0
1243	20.5	53.0
1244	22.3	53.0
1245	23.8	53.0
1246	25.6	53.0
1247	27.1	53.0
1248	28.9	53.0
1249	19.9	53.0
1250	22.9	53.0
1251	26.2	53.0
1252	27.7	53.0
1253	29.2	53.0
1254	30.4	53.0
1255	31.6	53.0
1256	43.0	52.8
1257	38.5	52.8
1258	33.7	52.8
1259	28.0	52.8
1260	23.2	52.8
1261	20.2	52.8
1262	17.2	52.8
1263	16.3	52.8
1264	17.8	52.8
1265	20.2	52.8
1266	24.1	52.7
1267	27.7	52.7
1268	31.3	52.7
1269	34.9	52.7
1270	38.2	52.7
1271	41.8	52.7
1272	45.5	52.7
1273	36.4	52.7
1274	39.7	52.7
1275	43.0	52.7
1276	44.9	52.7
1277	46.7	52.7
1278	47.9	52.5
1279	49.1	52.5
1280	61.1	52.5
1281	54.8	52.5
1282	47.9	52.5
1283	41.2	52.5
1284	35.8	52.5
1285	31.6	52.5
1286	29.8	52.5
1287	28.9	52.5
1288	29.5	52.5
1289	32.5	52.4
1290	37.3	52.4
1291	40.3	52.4
1292	43.0	52.4
1293	46.1	52.4
1294	49.1	52.4
1295	51.8	52.4
1296	54.8	52.4
1297	44.6	52.4
1298	46.7	52.4
1299	48.8	52.4
1300	49.7	52.4
1301	50.9	52.4
1302	51.5	52.4
1303	52.4	52.4
1304	63.8	52.4
1305	56.0	52.4
1306	47.9	52.4
1307	40.0	52.4
1308	33.4	52.4
1309	28.3	52.3
1310	25.3	52.3
1311	24.1	52.2
1312	24.7	52.2
1313	28.6	52.2
1314	34.3	52.2
1315	36.1	52.2
1316	38.2	52.2
1317	40.0	52.1
1318	41.8	52.1
1319	44.0	52.1
1320	45.8	52.1
1321	35.2	52.1
1322	36.4	52.1
1323	37.6	52.1
1324	38.5	52.1
1325	39.1	52.1
1326	39.4	52.1
1327	40.0	52.1
1328	51.8	52.1
1329	52.1	52.1
1330	50.6	52.1
1331	50.0	52.1
1332	49.4	52.1
1333	49.1	51.9
1334	43.6	51.9
1335	40.6	51.9
1336	39.1	51.9
1337	39.1	51.9
1338	40.6	51.9
1339	42.4	51.9
1340	44.6	51.9
1341	46.4	51.8
1342	48.2	51.8
1343	50.3	51.8
1344	52.1	51.8
1345	42.1	51.8
