# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1298	34.5	38.7
1299	36.1	38.7
1300	36.7	38.7
1301	37.6	38.7
1302	38.1	38.7
1303	38.7	38.7
1304	47.2	38.7
1305	41.4	38.6
1306	35.4	38.6
1307	29.6	38.6
1308	24.7	38.6
1309	20.9	38.6
1310	18.7	38.6
1311	17.8	38.6
1312	18.3	38.5
1313	21.1	38.5
1314	25.4	38.5
1315	26.7	38.5
1316	28.3	38.5
1317	29.6	38.4
1318	30.9	38.4
1319	32.5	38.4
1320	33.8	38.4
1321	26.0	38.4
1322	26.9	38.4
1323	27.8	38.4
1324	28.5	38.4
1325	28.9	38.4
1326	29.2	38.4
1327	29.6	38.3
1328	38.3	38.3
1329	38.5	38.3
1330	37.4	38.3
1331	36.9	38.3
1332	36.5	38.3
1333	36.3	38.3
1334	32.3	38.3
1335	30.0	38.3
1336	28.9	38.3
1337	28.9	38.3
1338	30.0	38.3
1339	31.4	38.2
1340	32.9	38.2
1341	34.3	38.2
1342	35.6	38.2
1343	37.2	38.2
1344	38.5	38.2
1345	31.2	38.2
