# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1312	19.5	40.8
1313	22.6	40.8
1314	27.1	40.8
1315	28.5	40.8
1316	30.2	40.8
1317	31.6	40.8
1318	33.0	40.8
1319	34.7	40.8
1320	36.1	40.8
1321	27.8	40.8
1322	28.7	40.8
1323	29.7	40.8
1324	30.4	40.8
1325	30.9	40.8
1326	31.1	40.8
1327	31.6	40.8
1328	40.8	40.8
1329	41.1	40.8
1330	39.9	40.8
1331	39.4	40.8
1332	38.9	40.7
1333	38.7	40.7
1334	34.4	40.6
1335	32.1	40.6
1336	30.9	40.6
1337	30.9	40.6
1338	32.1	40.6
1339	33.5	40.6
1340	35.1	40.6
1341	36.6	40.6
1342	38.0	40.6
1343	39.7	40.6
1344	41.1	40.6
1345	33.2	40.6
