# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1264	12.0	35.7
1265	13.7	35.7
1266	16.3	35.7
1267	18.7	35.7
1268	21.2	35.7
1269	23.6	35.7
1270	25.9	35.7
1271	28.3	35.7
1272	30.8	35.7
1273	24.7	35.7
1274	26.9	35.7
1275	29.1	35.7
1276	30.4	35.7
1277	31.6	35.5
1278	32.4	35.5
1279	33.2	35.5
1280	41.4	35.5
1281	37.1	35.5
1282	32.4	35.5
1283	27.9	35.5
1284	24.2	35.5
1285	21.4	35.5
1286	20.2	35.5
1287	19.6	35.5
1288	20.0	35.5
1289	22.0	35.5
1290	25.3	35.5
1291	27.3	35.5
1292	29.1	35.5
1293	31.2	35.5
1294	33.2	35.5
1295	35.0	35.5
1296	37.1	35.4
1297	30.2	35.4
1298	31.6	35.4
1299	33.0	35.4
1300	33.6	35.4
1301	34.4	35.4
1302	34.8	35.3
1303	35.5	35.3
1304	43.2	35.3
1305	37.9	35.3
1306	32.4	35.3
1307	27.1	35.3
1308	22.6	35.3
1309	19.2	35.3
1310	17.1	35.3
1311	16.3	35.3
1312	16.7	35.3
1313	19.4	35.3
1314	23.2	35.2
1315	24.5	35.2
1316	25.9	35.2
1317	27.1	35.2
1318	28.3	35.2
1319	29.8	35.2
1320	31.0	35.2
1321	23.8	35.2
1322	24.7	35.1
1323	25.5	35.1
1324	26.1	35.1
1325	26.5	35.1
1326	26.7	35.1
1327	27.1	35.1
1328	35.0	35.1
1329	35.3	35.1
1330	34.2	35.1
1331	33.8	35.1
1332	33.4	35.1
1333	33.2	35.1
1334	29.5	35.1
1335	27.5	35.1
1336	26.5	35.1
1337	26.5	35.1
1338	27.5	35.1
1339	28.7	35.1
1340	30.2	35.0
1341	31.4	35.0
1342	32.6	35.0
1343	34.0	35.0
1344	35.3	35.0
1345	28.5	35.0
