# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
904	7.5	9.0
905	7.6	9.0
906	7.7	9.0
907	7.8	9.0
908	7.9	9.0
909	8.1	9.0
910	8.2	9.0
911	8.5	9.0
912	8.4	9.0
913	6.9	9.0
914	7.4	9.0
915	7.9	9.0
916	8.2	9.0
917	8.4	9.0
918	8.7	9.0
919	8.9	9.0
920	10.7	9.0
921	10.6	9.0
922	10.3	9.0
923	10.0	9.0
924	9.7	9.0
925	9.6	9.0
926	9.5	9.0
927	9.5	9.0
928	9.6	9.0
929	9.8	9.0
930	10.1	9.0
931	10.3	9.0
932	10.6	9.0
933	10.9	9.0
934	11.2	9.0
935	11.4	9.0
936	11.7	9.0
937	9.9	9.0
938	10.0	9.0
939	10.2	9.0
940	10.2	9.0
941	10.3	9.0
942	10.3	9.0
943	10.3	9.0
944	12.2	9.0
945	11.8	8.9
946	11.1	8.9
947	10.4	8.9
948	9.8	8.9
949	9.4	8.9
950	9.2	8.9
951	9.1	8.9
952	9.2	8.9
953	9.5	8.9
954	10.0	8.9
955	10.0	8.9
956	10.1	8.9
957	10.2	8.9
958	10.3	8.9
959	10.3	8.9
960	10.3	8.9
961	8.5	8.9
962	8.7	8.9
963	8.6	8.9
964	8.7	8.9
965	8.7	8.9
966	8.7	8.9
967	8.7	8.9
968	10.5	8.9
969	10.4	8.9
970	9.9	8.9
971	9.6	8.9
972	9.0	8.9
973	8.9	8.9
974	8.7	8.9
975	8.7	8.9
976	8.8	8.9
977	9.0	8.9
978	9.3	8.9
979	9.4	8.9
980	9.7	8.9
981	9.7	8.9
982	9.8	8.9
983	9.9	8.8
984	10.0	8.8
985	8.3	8.8
986	8.5	8.8
987	8.7	8.8
988	8.8	8.8
989	8.9	8.8
990	8.9	8.8
991	9.0	8.8
992	10.8	8.8
993	10.4	8.8
994	9.7	8.8
995	8.9	8.8
996	8.3	8.8
997	7.8	8.8
998	7.5	8.8
999	7.4	8.8
1000	7.5	8.8
1001	7.8	8.8
1002	8.3	8.8
1003	8.6	8.8
1004	8.9	8.8
1005	9.1	8.8
1006	9.4	8.8
1007	9.6	8.8
1008	9.9	8.8
1009	8.3	8.8
1010	8.7	8.8
1011	9.0	8.8
1012	9.2	8.8
1013	9.4	8.8
1014	9.5	8.8
1015	9.6	8.8
1016	11.5	8.8
1017	11.1	8.8
1018	10.4	8.8
1019	9.7	8.8
1020	9.1	8.7
1021	8.8	8.7
1022	8.6	8.7
1023	8.5	8.7
1024	8.6	8.7
1025	8.9	8.7
1026	9.5	8.7
1027	9.5	8.7
1028	9.5	8.7
1029	9.6	8.7
1030	9.6	8.7
1031	9.6	8.7
1032	9.7	8.7
1033	7.7	8.7
1034	7.6	8.7
1035	7.4	8.7
1036	7.4	8.7
1037	7.3	8.7
1038	7.2	8.7
1039	7.1	8.7
1040	8.9	8.7
1041	8.5	8.7
1042	8.0	8.7
1043	7.5	8.7
1044	7.0	8.7
1045	6.7	8.7
1046	6.5	8.7
1047	6.4	8.7
1048	6.4	8.7
1049	6.6	8.7
1050	6.9	8.7
1051	7.1	8.7
1052	7.4	8.7
1053	7.5	8.7
1054	7.7	8.7
1055	8.0	8.7
1056	8.1	8.7
1057	6.9	8.7
1058	7.7	8.7
1059	8.5	8.7
1060	8.9	8.7
1061	9.4	8.7
1062	9.7	8.7
1063	10.0	8.7
1064	12.0	8.7
1065	11.9	8.7
1066	11.7	8.7
1067	11.6	8.6
1068	11.5	8.6
1069	11.5	8.6
1070	11.4	8.6
1071	11.5	8.6
1072	11.6	8.6
1073	11.8	8.6
1074	12.0	8.6
1075	12.3	8.6
1076	12.6	8.6
1077	12.9	8.6
1078	13.1	8.6
1079	13.4	8.6
1080	13.7	8.6
1081	11.7	8.6
1082	11.7	8.6
1083	11.6	8.6
1084	11.6	8.6
1085	11.6	8.6
1086	11.6	8.6
1087	11.6	8.6
1088	13.4	8.6
1089	12.7	8.6
1090	11.7	8.6
1091	10.9	8.6
1092	10.0	8.6
1093	9.5	8.6
1094	9.1	8.6
1095	8.9	8.6
1096	8.9	8.6
1097	9.3	8.6
1098	9.9	8.6
1099	10.0	8.5
1100	10.0	8.5
1101	10.1	8.5
1102	10.2	8.5
1103	10.2	8.5
1104	10.3	8.5
1105	8.5	8.5
1106	8.5	8.5
1107	8.6	8.5
1108	8.6	8.5
1109	8.7	8.5
1110	8.7	8.5
1111	8.7	8.5
1112	10.5	8.5
1113	9.6	8.5
1114	9.5	8.5
1115	8.9	8.5
1116	8.1	8.5
1117	7.1	8.5
1118	6.8	8.5
1119	6.7	8.5
1120	7.0	8.5
1121	7.5	8.5
1122	8.0	8.5
1123	8.1	8.5
1124	8.3	8.5
1125	8.5	8.5
1126	8.6	8.5
1127	8.8	8.5
1128	9.0	8.5
1129	7.4	8.5
1130	7.6	8.5
1131	7.9	8.5
1132	8.0	8.5
1133	8.1	8.5
1134	8.2	8.5
1135	8.2	8.5
1136	10.1	8.5
1137	9.1	8.5
1138	7.9	8.5
1139	6.8	8.5
1140	5.8	8.5
1141	5.1	8.5
1142	4.6	8.5
1143	4.3	8.5
1144	4.4	8.4
1145	4.9	8.4
1146	5.8	8.4
1147	6.2	8.4
1148	6.6	8.4
1149	7.0	8.4
1150	7.4	8.4
1151	7.8	8.4
1152	8.2	8.4
1153	6.8	8.4
1154	7.2	8.4
1155	7.7	8.4
1156	7.9	8.4
1157	8.2	8.4
1158	8.3	8.4
1159	8.5	8.4
1160	10.4	8.4
1161	10.1	8.4
1162	9.7	8.4
1163	9.3	8.4
1164	8.9	8.4
1165	8.7	8.4
1166	8.6	8.4
1167	8.5	8.4
1168	8.6	8.4
1169	8.8	8.4
1170	9.1	8.4
1171	9.4	8.4
1172	9.6	8.4
1173	9.9	8.4
1174	10.2	8.4
1175	10.4	8.4
1176	10.6	8.4
1177	8.9	8.4
1178	8.9	8.4
1179	9.0	8.4
1180	9.0	8.4
1181	9.1	8.4
1182	9.1	8.4
1183	9.1	8.4
1184	11.0	8.3
1185	9.9	8.3
1186	8.7	8.3
1187	7.5	8.3
1188	6.5	8.3
1189	5.7	8.3
1190	5.2	8.3
1191	4.9	8.3
1192	5.0	8.3
1193	5.6	8.3
1194	6.4	8.3
1195	6.6	8.3
1196	6.7	8.3
1197	6.8	8.3
1198	6.9	8.3
1199	7.1	8.3
1200	7.2	8.3
1201	5.5	8.3
1202	5.6	8.3
1203	5.7	8.3
1204	5.8	8.3
1205	5.9	8.3
1206	6.0	8.3
1207	6.0	8.3
1208	7.8	8.3
1209	7.5	8.3
1210	6.9	8.3
1211	6.5	8.3
1212	6.1	8.3
1213	5.8	8.3
1214	5.6	8.3
1215	5.6	8.3
1216	5.6	8.3
1217	5.9	8.3
1218	6.3	8.3
1219	6.3	8.3
1220	6.5	8.3
1221	6.6	8.3
1222	6.7	8.3
1223	6.8	8.3
1224	7.0	8.3
1225	5.2	8.3
1226	5.3	8.3
1227	5.3	8.2
1228	5.3	8.2
1229	5.3	8.2
1230	5.3	8.2
1231	5.3	8.2
1232	7.0	8.2
1233	6.2	8.2
1234	5.1	8.2
1235	3.9	8.2
1236	3.0	8.2
1237	2.2	8.2
1238	2.3	8.2
1239	2.3	8.2
1240	2.3	8.2
1241	2.3	8.2
1242	2.9	8.2
1243	3.2	8.2
1244	3.4	8.2
1245	3.7	8.2
1246	4.0	8.2
1247	4.2	8.2
1248	4.5	8.2
1249	3.1	8.2
1250	3.5	8.2
1251	4.1	8.2
1252	4.3	8.2
1253	4.5	8.2
1254	4.7	8.2
1255	4.9	8.2
1256	6.7	8.2
1257	6.0	8.2
1258	5.2	8.2
1259	4.3	8.2
1260	3.6	8.2
1261	3.1	8.2
1262	2.7	8.2
1263	2.5	8.2
1264	2.7	8.2
1265	3.1	8.2
1266	3.7	8.2
1267	4.3	8.2
1268	4.8	8.2
1269	5.4	8.2
1270	5.9	8.2
1271	6.5	8.2
1272	7.0	8.2
1273	5.6	8.2
1274	6.2	8.2
1275	6.7	8.2
1276	6.9	8.2
1277	7.2	8.2
1278	7.4	8.2
1279	7.6	8.2
1280	9.5	8.2
1281	8.5	8.1
1282	7.4	8.1
1283	6.4	8.1
1284	5.5	8.1
1285	4.9	8.1
1286	4.6	8.1
1287	4.5	8.1
1288	4.6	8.1
1289	5.0	8.1
1290	5.8	8.1
1291	6.2	8.1
1292	6.7	8.1
1293	7.1	8.1
1294	7.6	8.1
1295	8.0	8.1
1296	8.5	8.1
1297	6.9	8.1
1298	7.2	8.1
1299	7.5	8.1
1300	7.7	8.1
1301	7.9	8.1
1302	8.0	8.1
1303	8.1	8.1
1304	9.9	8.1
1305	8.7	8.1
1306	7.4	8.1
1307	6.2	8.1
1308	5.2	8.1
1309	4.4	8.1
1310	3.9	8.1
1311	3.7	8.1
1312	3.8	8.1
1313	4.4	8.1
1314	5.3	8.1
1315	5.6	8.1
1316	5.9	8.1
1317	6.2	8.1
1318	6.5	8.1
1319	6.8	8.1
1320	7.1	8.1
1321	5.5	8.1
1322	5.6	8.1
1323	5.8	8.1
1324	6.0	8.1
1325	6.1	8.1
1326	6.1	8.1
1327	6.2	8.1
1328	8.0	8.1
1329	8.1	8.1
1330	7.8	8.1
1331	7.7	8.1
1332	7.6	8.1
1333	7.6	8.0
1334	6.8	8.0
1335	6.3	8.0
1336	6.1	8.0
1337	6.1	8.0
1338	6.3	8.0
1339	6.6	8.0
1340	6.9	8.0
1341	7.2	8.0
1342	7.5	8.0
1343	7.8	8.0
1344	8.1	8.0
1345	6.5	8.0
