# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
898	5.1	5.4
899	4.9	5.4
900	4.7	5.4
901	4.6	5.4
902	4.5	5.4
903	4.5	5.4
904	4.5	5.4
905	4.6	5.4
906	4.7	5.4
907	4.7	5.4
908	4.8	5.4
909	4.9	5.4
910	4.9	5.4
911	5.1	5.4
912	5.1	5.4
913	4.2	5.4
914	4.5	5.4
915	4.8	5.4
916	4.9	5.4
917	5.1	5.4
918	5.2	5.4
919	5.3	5.4
920	6.5	5.4
921	6.4	5.4
922	6.2	5.4
923	6.0	5.4
924	5.9	5.4
925	5.8	5.4
926	5.7	5.3
927	5.7	5.3
928	5.8	5.3
929	5.9	5.3
930	6.1	5.3
931	6.2	5.3
932	6.4	5.3
933	6.6	5.3
934	6.7	5.3
935	6.9	5.3
936	7.1	5.3
937	6.0	5.3
938	6.0	5.3
939	6.1	5.3
940	6.2	5.3
941	6.2	5.3
942	6.2	5.3
943	6.2	5.3
944	7.4	5.3
945	7.1	5.3
946	6.7	5.3
947	6.3	5.3
948	5.9	5.3
949	5.7	5.3
950	5.5	5.3
951	5.5	5.3
952	5.5	5.3
953	5.7	5.3
954	6.0	5.3
955	6.0	5.3
956	6.1	5.3
957	6.1	5.3
958	6.2	5.3
959	6.2	5.3
960	6.2	5.3
961	5.1	5.3
962	5.2	5.3
963	5.2	5.3
964	5.2	5.3
965	5.2	5.3
966	5.2	5.3
967	5.2	5.3
968	6.3	5.3
969	6.3	5.3
970	6.0	5.3
971	5.8	5.3
972	5.5	5.3
973	5.3	5.3
974	5.3	5.3
975	5.2	5.3
976	5.3	5.3
977	5.5	5.3
978	5.6	5.3
979	5.7	5.3
980	5.9	5.3
981	5.8	5.3
982	5.9	5.3
983	6.0	5.3
984	6.0	5.3
985	5.0	5.3
986	5.1	5.3
987	5.3	5.3
988	5.3	5.3
989	5.3	5.3
990	5.4	5.3
991	5.4	5.3
992	6.5	5.3
993	6.3	5.3
994	5.8	5.3
995	5.4	5.3
996	5.0	5.3
997	4.7	5.3
998	4.5	5.3
999	4.4	5.3
1000	4.5	5.3
1001	4.7	5.3
1002	5.0	5.3
1003	5.2	5.3
1004	5.3	5.3
1005	5.5	5.3
1006	5.7	5.3
1007	5.8	5.2
1008	6.0	5.2
1009	5.0	5.2
1010	5.2	5.2
1011	5.4	5.2
1012	5.5	5.2
1013	5.7	5.2
1014	5.7	5.2
1015	5.8	5.2
1016	6.9	5.2
1017	6.7	5.2
1018	6.3	5.2
1019	5.8	5.2
1020	5.5	5.2
1021	5.3	5.2
1022	5.2	5.2
1023	5.1	5.2
1024	5.2	5.2
1025	5.4	5.2
1026	5.7	5.2
1027	5.7	5.2
1028	5.7	5.2
1029	5.8	5.2
1030	5.8	5.2
1031	5.8	5.2
1032	5.8	5.2
1033	4.7	5.2
1034	4.6	5.2
1035	4.5	5.2
1036	4.4	5.2
1037	4.4	5.2
1038	4.3	5.2
1039	4.3	5.2
1040	5.4	5.2
1041	5.1	5.2
1042	4.8	5.2
1043	4.5	5.2
1044	4.2	5.2
1045	4.0	5.2
1046	3.9	5.2
1047	3.9	5.2
1048	3.9	5.2
1049	4.0	5.2
1050	4.2	5.2
1051	4.3	5.2
1052	4.5	5.2
1053	4.5	5.2
1054	4.7	5.2
1055	4.8	5.2
1056	4.9	5.2
1057	4.2	5.2
1058	4.7	5.2
1059	5.1	5.2
1060	5.4	5.2
1061	5.7	5.2
1062	5.8	5.2
1063	6.0	5.2
1064	7.2	5.2
1065	7.2	5.2
1066	7.1	5.2
1067	7.0	5.2
1068	6.9	5.2
1069	6.9	5.2
1070	6.9	5.2
1071	6.9	5.1
1072	7.0	5.1
1073	7.1	5.1
1074	7.3	5.1
1075	7.4	5.1
1076	7.6	5.1
1077	7.8	5.1
1078	7.9	5.1
1079	8.1	5.1
1080	8.2	5.1
1081	7.1	5.1
1082	7.1	5.1
1083	7.0	5.1
1084	7.0	5.1
1085	7.0	5.1
1086	7.0	5.1
1087	7.0	5.1
1088	8.1	5.1
1089	7.6	5.1
1090	7.1	5.1
1091	6.6	5.1
1092	6.0	5.1
1093	5.7	5.1
1094	5.5	5.1
1095	5.4	5.1
1096	5.4	5.1
1097	5.6	5.1
1098	6.0	5.1
1099	6.0	5.1
1100	6.0	5.1
1101	6.1	5.1
1102	6.1	5.1
1103	6.2	5.1
1104	6.2	5.1
1105	5.1	5.1
1106	5.1	5.1
1107	5.2	5.1
1108	5.2	5.1
1109	5.2	5.1
1110	5.2	5.1
1111	5.2	5.1
1112	6.3	5.1
1113	5.8	5.1
1114	5.7	5.1
1115	5.3	5.1
1116	4.9	5.1
1117	4.3	5.1
1118	4.1	5.1
1119	4.0	5.1
1120	4.2	5.1
1121	4.5	5.1
1122	4.8	5.1
1123	4.9	5.1
1124	5.0	5.1
1125	5.1	5.1
1126	5.2	5.1
1127	5.3	5.1
1128	5.4	5.1
1129	4.4	5.1
1130	4.6	5.1
1131	4.8	5.1
1132	4.8	5.1
1133	4.9	5.1
1134	4.9	5.1
1135	5.0	5.1
1136	6.1	5.1
1137	5.5	5.0
1138	4.8	5.0
1139	4.1	5.0
1140	3.5	5.0
1141	3.1	5.0
1142	2.8	5.0
1143	2.6	5.0
1144	2.7	5.0
1145	3.0	5.0
1146	3.5	5.0
1147	3.7	5.0
1148	4.0	5.0
1149	4.2	5.0
1150	4.5	5.0
1151	4.7	5.0
1152	5.0	5.0
1153	4.1	5.0
1154	4.4	5.0
1155	4.6	5.0
1156	4.8	5.0
1157	4.9	5.0
1158	5.0	5.0
1159	5.1	5.0
1160	6.3	5.0
1161	6.1	5.0
1162	5.8	5.0
1163	5.6	5.0
1164	5.4	5.0
1165	5.3	5.0
1166	5.2	5.0
1167	5.1	5.0
1168	5.2	5.0
1169	5.3	5.0
1170	5.5	5.0
1171	5.7	5.0
1172	5.8	5.0
1173	6.0	5.0
1174	6.1	5.0
1175	6.3	5.0
1176	6.4	5.0
1177	5.3	5.0
1178	5.4	5.0
1179	5.5	5.0
1180	5.5	5.0
1181	5.5	5.0
1182	5.5	5.0
1183	5.5	5.0
1184	6.6	5.0
1185	6.0	5.0
1186	5.2	5.0
1187	4.5	5.0
1188	3.9	5.0
1189	3.4	5.0
1190	3.1	5.0
1191	3.0	5.0
1192	3.0	5.0
1193	3.4	5.0
1194	3.9	5.0
1195	4.0	5.0
1196	4.0	5.0
1197	4.1	5.0
1198	4.2	5.0
1199	4.3	5.0
1200	4.3	5.0
1201	3.3	5.0
1202	3.4	5.0
1203	3.5	5.0
1204	3.5	5.0
1205	3.6	5.0
1206	3.6	5.0
1207	3.6	4.9
1208	4.7	4.9
1209	4.5	4.9
1210	4.2	4.9
1211	3.9	4.9
1212	3.7	4.9
1213	3.5	4.9
1214	3.4	4.9
1215	3.4	4.9
1216	3.4	4.9
1217	3.6	4.9
1218	3.8	4.9
1219	3.8	4.9
1220	3.9	4.9
1221	4.0	4.9
1222	4.0	4.9
1223	4.1	4.9
1224	4.2	4.9
1225	3.1	4.9
1226	3.2	4.9
1227	3.2	4.9
1228	3.2	4.9
1229	3.2	4.9
1230	3.2	4.9
1231	3.2	4.9
1232	4.2	4.9
1233	3.7	4.9
1234	3.1	4.9
1235	2.4	4.9
1236	1.8	4.9
1237	1.3	4.9
1238	1.4	4.9
1239	1.4	4.9
1240	1.4	4.9
1241	1.4	4.9
1242	1.8	4.9
1243	1.9	4.9
1244	2.1	4.9
1245	2.2	4.9
1246	2.4	4.9
1247	2.5	4.9
1248	2.7	4.9
1249	1.9	4.9
1250	2.1	4.9
1251	2.4	4.9
1252	2.6	4.9
1253	2.7	4.9
1254	2.8	4.9
1255	3.0	4.9
1256	4.0	4.9
1257	3.6	4.9
1258	3.1	4.9
1259	2.6	4.9
1260	2.2	4.9
1261	1.9	4.9
1262	1.6	4.9
1263	1.5	4.9
1264	1.7	4.9
1265	1.9	4.9
1266	2.2	4.9
1267	2.6	4.9
1268	2.9	4.9
1269	3.3	4.9
1270	3.6	4.9
1271	3.9	4.9
1272	4.2	4.9
1273	3.4	4.9
1274	3.7	4.9
1275	4.0	4.9
1276	4.2	4.9
1277	4.4	4.9
1278	4.5	4.9
1279	4.6	4.9
1280	5.7	4.9
1281	5.1	4.9
1282	4.5	4.9
1283	3.9	4.9
1284	3.3	4.9
1285	3.0	4.9
1286	2.8	4.8
1287	2.7	4.8
1288	2.8	4.8
1289	3.0	4.8
1290	3.5	4.8
1291	3.8	4.8
1292	4.0	4.8
1293	4.3	4.8
1294	4.6	4.8
1295	4.8	4.8
1296	5.1	4.8
1297	4.2	4.8
1298	4.4	4.8
1299	4.6	4.8
1300	4.6	4.8
1301	4.8	4.8
1302	4.8	4.8
1303	4.9	4.8
1304	6.0	4.8
1305	5.2	4.8
1306	4.5	4.8
1307	3.7	4.8
1308	3.1	4.8
1309	2.6	4.8
1310	2.4	4.8
1311	2.2	4.8
1312	2.3	4.8
1313	2.7	4.8
1314	3.2	4.8
1315	3.4	4.8
1316	3.6	4.8
1317	3.7	4.8
1318	3.9	4.8
1319	4.1	4.8
1320	4.3	4.8
1321	3.3	4.8
1322	3.4	4.8
1323	3.5	4.8
1324	3.6	4.8
1325	3.7	4.8
1326	3.7	4.8
1327	3.7	4.8
1328	4.8	4.8
1329	4.9	4.8
1330	4.7	4.8
1331	4.7	4.8
1332	4.6	4.8
1333	4.6	4.8
1334	4.1	4.8
1335	3.8	4.8
1336	3.7	4.8
1337	3.7	4.8
1338	3.8	4.8
1339	4.0	4.8
1340	4.2	4.8
1341	4.3	4.8
1342	4.5	4.8
1343	4.7	4.8
1344	4.9	4.8
1345	3.9	4.8
