# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1073	67.9	50.1
1074	69.3	50.1
1075	70.9	50.1
1076	72.5	50.1
1077	74.1	49.9
1078	75.5	49.9
1079	77.1	49.9
1080	78.7	49.9
1081	67.7	49.9
1082	67.4	49.9
1083	67.1	49.9
1084	66.9	49.9
1085	66.9	49.9
1086	66.6	49.9
1087	66.6	49.9
1088	77.1	49.9
1089	73.0	49.9
1090	67.7	49.9
1091	62.8	49.9
1092	57.7	49.9
1093	54.5	49.9
1094	52.4	49.9
1095	51.3	49.9
1096	51.3	49.9
1097	53.4	49.9
1098	57.2	49.9
1099	57.5	49.9
1100	57.7	49.9
1101	58.3	49.9
1102	58.5	49.9
1103	58.8	49.9
1104	59.1	49.9
1105	48.9	49.7
1106	49.1	49.7
1107	49.7	49.7
1108	49.7	49.7
1109	49.9	49.7
1110	49.9	49.7
1111	49.9	49.7
1112	60.4	49.7
1113	55.3	49.6
1114	54.8	49.6
1115	51.0	49.6
1116	46.5	49.6
1117	41.1	49.6
1118	39.2	49.6
1119	38.7	49.6
1120	40.3	49.6
1121	43.2	49.6
1122	45.9	49.6
1123	46.7	49.6
1124	47.8	49.6
1125	48.9	49.6
1126	49.7	49.6
1127	50.8	49.4
1128	51.8	49.4
1129	42.4	49.4
1130	43.8	49.4
1131	45.4	49.4
1132	45.9	49.4
1133	46.7	49.4
1134	47.3	49.4
1135	47.5	49.4
1136	58.3	49.4
1137	52.6	49.4
1138	45.6	49.3
1139	39.2	49.3
1140	33.6	49.3
1141	29.3	49.3
1142	26.3	49.3
1143	25.0	49.3
1144	25.5	49.3
1145	28.5	49.3
1146	33.3	49.3
1147	35.7	49.3
1148	38.1	49.3
1149	40.3	49.3
1150	42.7	49.3
1151	45.1	49.3
1152	47.5	49.3
1153	39.2	49.1
1154	41.6	49.1
1155	44.3	49.1
1156	45.6	49.1
1157	47.3	49.1
1158	48.1	49.1
1159	49.1	49.1
1160	60.1	49.1
1161	58.3	49.1
1162	55.9	49.1
1163	53.4	49.1
1164	51.6	49.1
1165	50.2	49.1
1166	49.7	49.1
1167	49.1	49.0
1168	49.4	49.0
1169	50.8	49.0
1170	52.6	49.0
1171	54.2	49.0
1172	55.6	49.0
1173	56.9	49.0
1174	58.5	49.0
1175	59.9	48.9
1176	61.2	48.9
1177	51.0	48.9
1178	51.6	48.9
1179	52.1	48.9
1180	52.1	48.9
1181	52.4	48.9
1182	52.6	48.7
1183	52.6	48.7
1184	63.1	48.7
1185	56.9	48.7
1186	49.9	48.7
1187	43.2	48.7
1188	37.3	48.7
1189	32.8	48.7
1190	29.8	48.6
1191	28.2	48.6
1192	29.0	48.6
1193	32.2	48.6
1194	37.1	48.6
1195	37.9	48.6
1196	38.4	48.6
1197	39.2	48.6
1198	40.0	48.6
1199	40.8	48.4
1200	41.4	48.4
1201	31.4	48.4
1202	32.2	48.4
1203	33.0	48.4
1204	33.6	48.4
1205	34.1	48.4
1206	34.4	48.4
1207	34.6	48.4
1208	45.1	48.4
1209	43.0	48.4
1210	39.7	48.4
1211	37.3	48.4
1212	35.2	48.4
1213	33.6	48.4
1214	32.5	48.3
1215	32.2	48.3
1216	32.5	48.3
1217	34.1	48.3
1218	36.3	48.3
1219	36.5	48.3
1220	37.3	48.3
1221	38.1	48.1
1222	38.7	48.1
1223	39.5	48.1
1224	40.3	48.1
1225	30.1	48.1
1226	30.3	48.1
1227	30.3	48.1
1228	30.3	48.1
1229	30.3	48.1
1230	30.3	48.1
1231	30.3	48.1
1232	40.5	48.1
1233	35.4	48.1
1234	29.3	48.1
1235	22.6	48.1
1236	17.2	48.1
1237	12.9	48.1
1238	13.2	48.1
1239	13.2	48.1
1240	13.2	48.1
1241	13.2	48.1
1242	16.9	48.1
1243	18.3	48.1
1244	19.9	48.1
1245	21.2	48.1
1246	22.8	48.1
1247	24.2	47.8
1248	25.8	47.8
1249	17.7	47.8
1250	20.4	47.8
1251	23.4	47.8
1252	24.7	47.8
1253	26.0	47.8
1254	27.1	47.8
1255	28.2	47.8
1256	38.4	47.8
1257	34.4	47.8
1258	30.1	47.8
1259	25.0	47.8
1260	20.7	47.8
1261	18.0	47.8
1262	15.3	47.8
1263	14.5	47.8
1264	15.8	47.8
1265	18.0	47.8
1266	21.5	47.8
1267	24.7	47.8
1268	27.9	47.8
1269	31.1	47.8
1270	34.1	47.8
1271	37.3	47.8
1272	40.5	47.8
1273	32.5	47.8
1274	35.4	47.8
1275	38.4	47.8
1276	40.0	47.5
1277	41.6	47.5
1278	42.7	47.5
1279	43.8	47.5
1280	54.5	47.5
1281	48.9	47.5
1282	42.7	47.5
1283	36.8	47.5
1284	32.0	47.5
1285	28.2	47.5
1286	26.6	47.5
1287	25.8	47.5
1288	26.3	47.5
1289	29.0	47.5
1290	33.3	47.5
1291	36.0	47.5
1292	38.4	47.3
1293	41.1	47.3
1294	43.8	47.3
1295	46.2	47.3
1296	48.9	47.3
1297	39.7	47.3
1298	41.6	47.3
1299	43.5	47.2
1300	44.3	47.2
1301	45.4	47.2
1302	45.9	47.2
1303	46.7	47.2
1304	56.9	47.2
1305	49.9	47.2
1306	42.7	47.2
1307	35.7	47.2
1308	29.8	47.2
1309	25.2	47.2
1310	22.6	47.2
1311	21.5	47.2
1312	22.0	47.2
1313	25.5	47.2
1314	30.6	47.2
1315	32.2	47.2
1316	34.1	47.2
1317	35.7	47.2
1318	37.3	47.2
1319	39.2	47.0
1320	40.8	47.0
1321	31.4	47.0
1322	32.5	47.0
1323	33.6	47.0
1324	34.4	47.0
1325	34.9	47.0
1326	35.2	47.0
1327	35.7	46.9
1328	46.2	46.9
1329	46.5	46.9
1330	45.1	46.9
1331	44.6	46.9
1332	44.0	46.9
1333	43.8	46.9
1334	38.9	46.9
1335	36.3	46.7
1336	34.9	46.7
1337	34.9	46.7
1338	36.3	46.7
1339	37.9	46.7
1340	39.7	46.7
1341	41.4	46.7
1342	43.0	46.7
1343	44.8	46.7
1344	46.5	46.7
1345	37.6	46.7
