# Building;DEBE3D04YY500007M4;DEBE3DgZbme1ZMDW;DEBE3DMBulzfbjdu;DEBE3D04YY500005Q9;UUID_72b91406-0784-46b6-8563-0414a46e0fab;DEBE3D04YY50000I3M;DEBE3D04YY50000L9h;DEBE3DGyS6UnYPbk;DEBE3D04YY500001CZ;DEBE04YY50000RcL_01;DEBE3DMzKRHcP8Sc;DEBE3DPoHWOmvcnP
# Year of Construction;1900;1905;1905;1900;1905;1905;1905;1905;1900;1905;1905;1905
# Footprint;70,87;337,42;643,74;12,40;256,40;686,28;636,62;802,00;139,96;700,69;67,11;36,56
# Number of Households;1;19;36;1;42;41;35;22;1;42;6;2
# Number of Occupants;2;38;78;1;62;71;60;32;3;82;13;4
# Heated Area;58,91;1525,37;2895,07;10,30;2304,42;3294,09;2770,61;1376,18;218,83;3363,31;377,30;165,48
# Number of Occupants per Household;[2];[2, 1, 2, 1, 4, 2, 2, 2, 5, 1, 2, 1, 3, 1, 1, 1, 1, 2, 4];[1, 1, 5, 2, 3, 2, 4, 4, 1, 3, 5, 1, 1, 3, 1, 1, 4, 2, 3, 1, 4, 2, 3, 1, 1, 4, 3, 2, 1, 1, 1, 1, 2, 1, 1, 2];[1];[3, 2, 3, 5, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1];[2, 4, 2, 3, 2, 1, 3, 3, 1, 1, 1, 3, 3, 2, 2, 1, 3, 2, 1, 1, 4, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1];[2, 1, 1, 2, 1, 4, 2, 2, 3, 2, 1, 2, 3, 2, 3, 1, 2, 1, 1, 2, 1, 4, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1];[1, 1, 1, 3, 1, 1, 2, 2, 4, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1];[3];[3, 3, 2, 2, 1, 5, 1, 2, 3, 1, 2, 3, 1, 2, 1, 1, 2, 4, 1, 3, 2, 3, 1, 1, 1, 3, 2, 2, 2, 2, 2, 2, 1, 4, 3, 1, 1, 1, 1, 1, 2, 1];[2, 4, 1, 1, 2, 3];[2, 2]
# Heated Area per Household;[59];[91,115,67,34,84,198,57,210,69,72,67,70,140,42,45,28,37,26,73];[49,51,123,67,116,68,115,82,64,118,149,60,38,69,48,82,146,80,77,65,118,169,85,69,65,174,112,44,68,47,57,20,60,41,23,76];[10];[92,42,61,128,134,46,153,139,107,53,79,51,28,27,54,57,24,59,46,42,36,27,53,40,44,22,52,44,45,37,40,24,55,40,41,38,40,42,22,34,61,46];[52,127,22,195,163,50,90,170,92,69,73,158,149,75,46,126,84,108,104,58,127,130,50,113,81,82,84,22,31,56,80,57,42,22,61,20,54,41,42,36,48];[161,42,59,79,100,68,66,206,163,62,93,72,97,132,102,58,59,66,92,86,53,166,124,44,64,77,34,36,41,52,30,50,49,38,47];[83,20,50,128,69,58,100,72,102,80,103,86,47,47,45,26,32,38,52,52,30,55];[219];[79,104,71,126,44,151,51,113,65,77,91,101,46,72,70,57,142,82,26,68,64,137,45,102,68,103,144,67,65,36,146,219,22,120,95,49,28,21,57,21,68,51];[116,61,44,28,88,41];[60,105]

# Date Time;Energy / timestep
# [DD.MM.YYYY HH:MM];[kWh/h]
08.01.2022 10:00;0,478;9,990;17,003;0,028;11,432;14,934;12,271;6,663;0,977;15,084;1,835;1,408
08.01.2022 11:00;0,443;9,381;18,707;0,023;14,392;19,008;12,912;6,162;1,311;15,659;3,552;0,704
08.01.2022 12:00;0,825;8,705;13,970;0,029;14,325;14,977;11,204;4,863;0,693;13,921;2,195;0,869
08.01.2022 13:00;0,719;5,868;8,841;0,024;8,973;12,708;6,718;4,557;1,141;9,880;3,202;0,269
08.01.2022 14:00;0,431;5,981;7,915;0,015;9,548;12,209;7,304;5,178;2,452;8,185;2,005;0,120
08.01.2022 15:00;0,393;4,544;9,442;0,027;10,426;11,617;8,824;4,979;0,584;11,410;2,436;0,105
08.01.2022 16:00;0,430;5,954;8,277;0,019;11,193;11,869;10,033;4,710;0,788;12,281;2,028;0,063
08.01.2022 17:00;0,470;7,134;9,888;0,009;12,567;12,307;11,577;6,282;1,403;12,473;2,896;0,087
08.01.2022 18:00;0,888;9,217;13,605;0,028;17,178;16,010;12,783;7,560;1,404;19,031;3,695;0,123
08.01.2022 19:00;0,796;7,406;13,989;0,015;17,083;13,771;10,653;6,750;1,601;14,298;2,724;0,132
08.01.2022 20:00;0,309;5,699;10,082;0,218;15,015;11,883;8,810;6,564;1,942;12,976;2,068;0,532
08.01.2022 21:00;0,412;4,079;8,761;0,261;9,236;11,465;8,914;5,469;0,523;11,210;1,818;0,458
08.01.2022 22:00;0,594;3,718;8,868;0,233;8,405;12,345;8,712;5,651;0,064;10,231;2,013;0,362
08.01.2022 23:00;0,404;3,368;7,618;0,233;6,997;10,150;6,776;4,590;0,058;8,350;0,993;0,309
09.01.2022 00:00;0,051;4,414;7,538;0,019;6,272;8,692;7,853;3,019;0,082;8,865;1,093;0,404
09.01.2022 01:00;0,031;3,967;6,971;0,024;5,265;7,061;5,892;3,170;0,087;7,431;0,894;0,453
09.01.2022 02:00;0,043;3,541;6,500;0,022;5,681;6,294;5,358;3,371;0,093;7,423;0,929;0,428
09.01.2022 03:00;0,038;3,631;6,493;0,059;5,669;6,353;5,432;2,954;0,087;6,934;1,134;0,398
09.01.2022 04:00;0,058;3,317;6,020;0,036;4,823;5,276;5,281;2,590;0,102;5,669;1,076;0,377
09.01.2022 05:00;0,038;3,068;6,057;0,019;4,187;5,660;5,658;2,350;0,086;5,296;0,960;0,439
09.01.2022 06:00;0,040;3,127;7,067;0,026;4,058;5,955;5,814;2,483;0,061;6,245;0,895;0,452
09.01.2022 07:00;0,034;4,947;9,343;0,027;6,379;9,160;9,031;2,996;0,179;8,989;1,057;0,651
09.01.2022 08:00;0,037;7,350;13,636;0,023;9,311;13,005;11,637;3,996;0,339;14,611;1,681;0,802
09.01.2022 09:00;0,066;7,079;12,686;0,020;10,367;15,864;13,990;4,074;0,761;14,263;1,452;0,922
09.01.2022 10:00;0,070;6,082;10,219;0,021;9,517;14,474;11,653;3,725;0,356;13,585;1,413;0,919
09.01.2022 11:00;0,054;5,248;7,927;0,021;8,291;11,763;10,203;6,340;0,715;10,226;1,138;1,154
09.01.2022 12:00;0,073;6,533;10,008;0,032;12,056;12,834;10,494;7,375;0,051;14,079;2,190;0,629
09.01.2022 13:00;0,062;6,126;9,535;0,021;7,190;13,008;10,291;4,637;0,044;13,895;0,982;1,134
09.01.2022 14:00;0,055;5,063;6,808;0,024;9,837;12,408;12,017;5,481;0,050;12,145;1,345;1,274
09.01.2022 15:00;0,040;5,699;6,098;0,032;8,938;9,792;10,631;3,514;0,041;9,644;1,277;1,481
09.01.2022 16:00;0,035;5,250;9,502;0,026;8,724;9,742;10,858;4,918;0,058;9,961;1,256;0,518
09.01.2022 17:00;0,069;5,570;11,863;0,058;9,598;10,699;11,366;6,491;0,158;12,775;1,514;0,251
09.01.2022 18:00;0,052;9,678;16,125;0,200;13,207;14,327;15,181;9,245;0,652;20,983;2,448;0,140
09.01.2022 19:00;0,054;8,878;17,948;0,206;14,575;17,469;15,629;8,801;2,309;22,509;1,565;0,216
09.01.2022 20:00;0,038;7,575;17,852;0,190;13,451;14,507;15,671;8,188;0,404;18,900;1,845;0,394
09.01.2022 21:00;0,065;7,388;15,956;0,259;15,012;15,174;13,506;8,352;0,427;18,031;2,626;0,987
09.01.2022 22:00;0,032;6,512;13,031;0,219;11,950;11,980;13,101;6,537;0,309;14,887;1,849;0,688
09.01.2022 23:00;0,049;4,995;8,264;0,078;7,581;9,709;9,296;3,696;0,243;9,202;0,994;0,399
10.01.2022 00:00;0,114;2,943;7,272;0,089;6,845;7,386;6,213;4,636;0,172;7,881;0,898;0,316
10.01.2022 01:00;0,221;3,051;7,790;0,105;5,956;6,563;6,578;4,495;0,313;7,864;1,058;0,296
10.01.2022 02:00;0,179;2,560;7,303;0,095;5,589;5,271;5,912;3,468;0,295;6,055;0,882;0,374
10.01.2022 03:00;0,062;2,970;7,362;0,034;5,914;6,955;5,747;2,845;0,309;7,042;1,330;0,333
10.01.2022 04:00;0,059;3,356;6,808;0,025;5,957;7,310;5,843;2,817;0,320;7,398;1,049;0,252
10.01.2022 05:00;0,168;4,434;8,532;0,073;7,915;9,597;7,811;4,330;0,600;9,144;1,368;0,237
10.01.2022 06:00;0,252;7,466;14,184;0,231;13,365;15,113;10,599;5,993;0,626;14,782;2,629;0,539
10.01.2022 07:00;0,385;9,546;18,831;0,107;15,952;18,040;14,452;8,761;0,516;17,084;3,012;0,346
10.01.2022 08:00;0,645;9,343;20,713;0,141;18,847;20,807;18,922;10,756;1,309;19,198;5,330;0,910
10.01.2022 09:00;0,743;17,337;30,409;0,811;24,014;32,195;18,918;14,909;0,517;35,312;5,041;2,531
10.01.2022 10:00;0,383;13,834;33,461;0,080;25,234;26,961;21,217;15,396;0,508;27,557;3,285;1,781
10.01.2022 11:00;0,936;16,886;39,050;0,054;30,335;36,605;25,827;16,824;1,480;33,795;4,995;1,821
10.01.2022 12:00;0,455;20,482;38,393;0,515;28,666;37,381;28,132;14,683;1,168;32,424;5,224;1,430
10.01.2022 13:00;0,431;16,478;28,991;0,471;23,877;31,266;23,175;9,840;0,553;22,370;2,823;2,185
10.01.2022 14:00;0,932;13,054;23,909;0,237;21,564;25,118;23,906;10,533;0,667;22,897;2,899;1,897
10.01.2022 15:00;0,754;13,250;29,949;0,241;21,418;23,297;27,572;11,621;1,184;30,062;2,492;2,322
10.01.2022 16:00;0,881;16,845;31,026;0,207;26,576;31,603;26,154;15,142;2,022;34,027;3,697;1,688
10.01.2022 17:00;0,518;17,469;32,379;0,338;28,887;40,201;32,232;15,206;1,304;36,526;6,173;1,469
10.01.2022 18:00;0,607;17,805;34,974;0,444;27,656;39,377;29,505;15,413;1,862;32,448;6,084;2,364
10.01.2022 19:00;0,794;16,763;33,111;0,405;32,217;34,424;25,656;16,199;2,351;33,172;4,664;1,742
10.01.2022 20:00;0,679;13,452;21,657;0,232;23,562;24,677;22,574;10,001;2,590;24,507;4,566;1,402
10.01.2022 21:00;0,954;10,617;22,249;0,334;19,585;21,646;21,634;7,862;1,002;21,748;3,354;0,914
10.01.2022 22:00;0,752;8,131;13,145;0,283;12,866;14,108;10,953;6,327;0,807;15,824;2,258;0,900
10.01.2022 23:00;0,340;4,721;10,398;0,194;8,443;8,697;6,628;3,919;0,157;10,082;1,147;0,910
11.01.2022 00:00;0,437;4,543;6,788;0,106;7,573;6,696;7,835;3,640;0,112;8,553;1,378;0,566
11.01.2022 01:00;0,247;4,394;7,893;0,101;6,670;6,722;8,197;3,167;0,102;7,532;0,662;0,509
11.01.2022 02:00;0,148;3,501;6,360;0,095;5,753;6,129;6,344;2,963;0,250;6,511;0,561;0,572
11.01.2022 03:00;0,049;3,111;5,687;0,095;5,298;6,379;6,608;2,875;0,344;6,702;0,924;0,563
11.01.2022 04:00;0,062;2,701;6,004;0,122;5,379;6,265;6,016;2,673;0,241;7,172;1,053;0,453
11.01.2022 05:00;0,038;3,370;8,228;0,157;8,008;7,410;7,809;4,139;0,064;10,392;1,047;0,630
11.01.2022 06:00;0,054;6,219;13,448;0,138;12,947;12,897;11,900;6,868;0,078;14,443;2,046;0,909
11.01.2022 07:00;0,056;7,859;18,398;0,184;19,199;17,535;18,360;10,983;0,117;19,752;2,327;1,007
11.01.2022 08:00;0,287;12,287;21,803;0,305;20,771;23,376;24,166;10,960;0,441;26,156;2,163;1,874
11.01.2022 09:00;0,814;17,628;26,293;0,535;27,261;29,111;22,899;12,331;0,739;30,663;5,246;1,786
11.01.2022 10:00;0,959;15,531;25,930;0,309;21,662;27,024;24,149;12,493;0,646;31,292;5,017;2,012
11.01.2022 11:00;1,090;19,938;29,283;0,274;24,200;33,040;27,530;15,924;2,676;37,916;5,675;2,179
11.01.2022 12:00;1,261;17,282;29,636;0,387;25,072;33,497;24,416;14,260;0,840;43,495;4,830;1,973
11.01.2022 13:00;0,916;11,880;18,909;0,184;20,255;28,893;20,132;9,629;1,128;29,774;4,060;2,403
11.01.2022 14:00;0,441;12,957;23,881;0,305;22,954;33,815;22,388;12,194;0,694;25,646;4,065;2,520
11.01.2022 15:00;0,582;12,992;27,719;0,450;22,644;32,906;23,561;13,334;0,705;31,513;5,067;1,839
11.01.2022 16:00;0,631;16,166;31,017;0,622;27,812;33,327;23,540;16,223;1,584;31,652;4,715;1,519
11.01.2022 17:00;0,888;16,989;33,982;0,560;33,664;37,188;29,236;20,456;1,331;46,157;6,109;1,759
11.01.2022 18:00;1,227;15,146;37,878;0,561;34,387;37,725;29,513;17,308;1,285;40,362;6,286;2,210
11.01.2022 19:00;1,783;16,485;34,840;0,569;28,756;38,753;22,821;16,325;1,130;37,117;5,313;1,580
11.01.2022 20:00;0,610;13,513;22,717;0,332;21,831;26,615;18,140;11,853;1,209;26,747;3,477;1,770
11.01.2022 21:00;0,744;10,081;19,138;0,297;20,169;19,641;17,698;10,223;0,757;23,236;3,669;1,129
11.01.2022 22:00;0,571;7,144;14,338;0,120;15,202;12,606;12,779;6,490;0,293;16,836;2,579;1,252
11.01.2022 23:00;0,349;5,003;8,983;0,044;9,834;10,257;8,333;4,412;0,062;9,594;1,653;0,478
12.01.2022 00:00;0,232;4,155;6,180;0,252;7,240;6,992;6,185;2,912;0,277;8,695;0,941;0,595
12.01.2022 01:00;0,068;4,264;6,171;0,173;6,823;8,129;7,054;3,164;0,413;9,211;0,954;0,409
12.01.2022 02:00;0,028;3,879;7,376;0,092;5,220;6,499;6,210;2,504;0,200;7,831;1,073;0,334
12.01.2022 03:00;0,108;3,378;6,992;0,050;5,527;5,952;6,354;2,916;0,235;7,649;0,839;0,342
12.01.2022 04:00;0,027;3,227;6,597;0,030;5,329;5,339;6,035;2,804;0,322;7,488;0,642;0,382
12.01.2022 05:00;0,054;3,967;9,016;0,037;6,860;6,789;6,952;3,381;0,593;9,106;0,721;0,423
12.01.2022 06:00;0,058;7,045;12,502;0,141;11,422;13,236;11,381;5,309;0,498;14,275;1,833;0,760
12.01.2022 07:00;0,072;9,859;18,426;0,225;16,797;18,549;14,118;9,779;0,916;19,403;2,003;0,819
12.01.2022 08:00;0,050;11,572;19,242;0,172;20,523;19,859;20,226;13,229;1,694;23,713;3,408;0,806
12.01.2022 09:00;0,063;11,895;22,201;0,556;22,720;24,917;27,270;12,972;2,219;33,304;3,280;0,966
12.01.2022 10:00;0,050;11,883;23,148;0,502;19,902;28,146;27,653;11,775;2,297;32,811;4,594;0,880
12.01.2022 11:00;0,245;15,109;29,646;0,621;21,542;36,781;36,003;15,301;1,606;39,634;4,704;1,794
12.01.2022 12:00;0,488;15,082;28,732;0,247;21,163;31,211;34,826;12,801;0,816;37,223;5,678;2,606
12.01.2022 13:00;0,023;11,527;18,379;0,197;15,095;21,863;27,724;12,116;0,975;20,446;3,199;1,617
12.01.2022 14:00;0,858;12,815;23,694;0,220;16,341;25,159;24,920;11,274;2,372;27,048;3,547;1,310
12.01.2022 15:00;0,759;13,987;27,562;0,556;21,357;29,070;25,334;12,974;2,621;33,063;4,887;1,739
12.01.2022 16:00;0,720;17,416;32,300;0,270;28,698;30,891;28,807;17,567;1,232;36,808;4,529;1,090
12.01.2022 17:00;0,404;16,961;35,987;0,341;31,999;36,975;39,227;19,164;2,280;45,880;6,473;2,327
12.01.2022 18:00;0,736;18,554;34,670;0,446;33,804;37,800;37,963;17,151;1,718;38,490;5,663;2,746
12.01.2022 19:00;1,067;18,104;31,121;0,582;29,680;34,752;31,291;17,175;2,278;38,969;4,720;2,442
12.01.2022 20:00;0,933;13,351;23,047;0,329;20,048;26,765;22,729;13,577;1,628;27,692;3,893;1,473
12.01.2022 21:00;0,723;11,585;21,393;0,347;17,494;20,841;20,805;9,225;0,697;24,236;2,255;1,241
12.01.2022 22:00;0,416;7,819;16,278;0,152;11,903;14,057;13,930;7,282;0,829;17,704;1,894;1,453
12.01.2022 23:00;0,127;4,717;10,586;0,119;8,025;8,864;7,719;5,314;0,377;12,002;1,738;0,717
13.01.2022 00:00;0,160;4,284;6,417;0,073;6,381;8,663;6,372;3,623;0,593;8,783;1,282;0,440
13.01.2022 01:00;0,067;4,019;6,163;0,103;6,704;8,247;7,545;3,299;0,203;8,445;0,920;0,635
13.01.2022 02:00;0,208;2,921;5,563;0,111;6,385;6,542;5,718;3,343;0,269;9,106;0,841;0,298
13.01.2022 03:00;0,101;2,828;5,589;0,051;4,984;7,050;5,509;2,520;0,172;7,466;0,809;0,359
13.01.2022 04:00;0,081;2,897;5,616;0,024;5,157;6,952;5,423;2,258;0,337;7,040;0,528;0,255
13.01.2022 05:00;0,334;3,768;7,668;0,050;7,375;8,706;7,646;2,968;0,363;8,944;0,545;0,233
13.01.2022 06:00;0,297;7,767;11,319;0,155;11,058;14,657;14,626;6,159;0,622;14,936;1,505;0,854
13.01.2022 07:00;0,593;9,183;14,614;0,135;14,207;19,712;18,374;10,852;0,074;25,321;2,335;1,168
13.01.2022 08:00;1,033;12,450;17,865;0,171;16,139;23,009;20,020;13,133;0,051;27,629;4,042;1,739
13.01.2022 09:00;0,487;16,291;23,320;0,783;19,973;30,735;22,432;12,899;0,144;34,004;5,711;2,428
13.01.2022 10:00;0,127;10,490;25,090;0,459;20,472;25,902;21,918;11,265;0,065;30,278;4,938;0,850
13.01.2022 11:00;0,275;13,161;35,245;0,245;26,175;30,129;29,906;13,681;0,422;37,503;7,989;0,988
13.01.2022 12:00;0,938;12,508;36,480;0,170;24,391;33,296;29,480;14,538;1,413;37,043;6,207;0,763
13.01.2022 13:00;1,211;10,561;25,022;0,182;20,868;25,466;21,472;8,547;0,531;27,866;2,407;0,861
13.01.2022 14:00;2,128;12,879;21,764;0,145;21,686;22,850;22,525;10,576;0,480;29,400;3,829;1,376
13.01.2022 15:00;0,072;12,676;32,226;0,532;18,170;29,115;23,088;11,024;0,635;30,242;5,738;1,392
13.01.2022 16:00;0,156;15,825;36,415;0,398;22,712;31,431;31,314;12,504;1,871;30,136;7,562;2,059
13.01.2022 17:00;0,205;16,710;36,092;0,471;28,172;40,421;33,021;17,967;2,813;41,772;6,734;2,833
13.01.2022 18:00;0,038;17,629;31,812;0,815;29,544;40,731;30,792;17,516;1,775;37,053;6,481;2,445
13.01.2022 19:00;0,050;17,383;31,754;0,448;30,272;35,345;29,231;16,037;1,015;33,563;7,108;1,465
13.01.2022 20:00;0,037;14,426;24,261;0,213;21,918;24,714;21,194;9,199;0,860;27,315;4,353;1,174
13.01.2022 21:00;0,070;11,430;20,536;0,285;17,426;23,949;19,336;8,158;0,933;27,715;3,821;1,120
13.01.2022 22:00;0,057;8,491;12,478;0,094;12,849;17,335;14,137;6,642;0,640;17,085;2,190;1,210
13.01.2022 23:00;0,055;4,967;6,954;0,034;7,319;10,297;8,457;3,752;0,134;9,159;1,311;0,825
14.01.2022 00:00;0,310;4,629;7,299;0,025;5,979;7,744;6,774;3,768;0,318;7,598;1,301;0,503
14.01.2022 01:00;0,138;3,343;7,603;0,024;5,854;7,918;6,394;4,061;0,341;8,777;0,914;0,437
14.01.2022 02:00;0,130;3,277;5,955;0,043;5,379;6,715;5,389;3,910;0,318;7,935;1,045;0,371
14.01.2022 03:00;0,206;3,477;6,013;0,075;5,960;6,525;5,125;3,494;0,368;7,654;1,137;0,428
14.01.2022 04:00;0,310;3,497;5,465;0,022;5,874;6,068;5,273;3,048;0,301;6,909;1,109;0,498
14.01.2022 05:00;0,502;4,197;6,912;0,034;7,752;8,480;6,174;3,985;0,481;8,887;1,932;0,521
14.01.2022 06:00;0,354;7,381;11,597;0,189;10,640;13,892;10,921;6,950;0,602;14,360;2,203;0,682
14.01.2022 07:00;0,577;8,183;15,872;0,132;12,499;21,458;15,743;9,150;0,521;18,309;2,087;0,769
14.01.2022 08:00;0,344;9,884;21,500;0,218;16,551;24,246;18,619;9,472;0,412;23,758;2,316;0,882
14.01.2022 09:00;0,543;14,158;23,688;0,250;23,964;29,545;23,617;15,101;1,987;25,259;3,106;2,123
14.01.2022 10:00;0,343;10,916;23,037;0,153;22,766;31,448;22,727;15,252;1,439;22,922;2,877;1,176
14.01.2022 11:00;0,465;16,524;32,109;0,372;30,449;35,756;28,874;17,029;0,676;31,420;6,792;1,813
14.01.2022 12:00;1,806;15,373;29,106;0,319;26,484;33,715;30,441;16,581;1,665;30,865;7,341;1,579
14.01.2022 13:00;1,215;11,091;22,787;0,322;21,933;27,461;27,175;12,339;3,011;20,041;3,003;2,252
14.01.2022 14:00;0,498;14,595;22,375;0,428;20,750;29,391;20,657;13,151;1,082;21,248;4,884;2,062
14.01.2022 15:00;0,511;14,007;25,332;0,804;23,897;31,062;24,223;14,102;0,076;25,198;5,083;1,628
14.01.2022 16:00;1,189;15,003;35,386;0,691;28,333;27,566;30,626;11,909;0,239;34,039;5,696;1,132
14.01.2022 17:00;1,545;14,874;36,492;0,353;30,435;39,000;34,700;15,240;0,779;36,852;5,571;1,220
14.01.2022 18:00;1,307;15,783;35,940;0,415;29,097;38,470;34,144;16,141;1,375;39,162;5,484;1,555
14.01.2022 19:00;1,408;15,465;36,162;0,088;30,713;34,574;28,847;16,244;2,159;34,751;4,815;2,012
14.01.2022 20:00;1,252;12,607;26,634;0,056;23,936;25,050;21,258;11,908;1,141;28,549;4,294;1,651
14.01.2022 21:00;0,618;12,440;22,148;0,114;20,088;20,644;17,992;8,920;0,814;22,545;3,561;1,261
14.01.2022 22:00;0,732;6,505;16,227;0,071;13,524;14,248;12,697;6,648;0,395;16,544;2,014;1,374
14.01.2022 23:00;0,593;4,240;9,046;0,106;7,451;8,630;7,781;4,591;0,181;11,518;1,618;0,787
15.01.2022 00:00;0,068;3,588;6,989;0,052;8,651;7,734;7,362;4,727;0,363;7,730;1,600;0,309
15.01.2022 01:00;0,091;2,943;6,208;0,054;6,711;6,631;5,682;3,174;0,342;6,605;1,137;0,303
15.01.2022 02:00;0,028;3,742;7,658;0,065;6,474;7,211;6,240;3,280;0,348;7,593;1,516;0,323
15.01.2022 03:00;0,033;3,506;7,929;0,028;6,257;6,254;6,206;3,175;0,334;7,843;1,243;0,270
15.01.2022 04:00;0,051;3,488;6,826;0,033;6,172;5,943;5,929;2,837;0,339;7,660;0,832;0,564
15.01.2022 05:00;0,080;2,989;6,604;0,030;5,486;5,473;5,389;2,722;0,126;7,492;0,643;0,437
15.01.2022 06:00;0,052;4,195;7,043;0,026;7,257;7,087;6,380;3,954;0,261;8,539;0,865;0,555
15.01.2022 07:00;0,038;9,121;11,195;0,032;12,804;12,360;10,093;6,454;0,563;15,464;1,472;0,905
15.01.2022 08:00;0,050;11,039;16,167;0,027;17,447;19,303;14,226;7,751;0,533;23,946;2,340;0,440
15.01.2022 09:00;0,046;8,874;15,273;0,026;14,726;17,680;13,941;7,713;0,535;23,195;2,683;1,145
15.01.2022 10:00;0,053;7,832;14,310;0,012;12,282;15,602;14,526;7,998;0,563;21,645;2,036;0,381
15.01.2022 11:00;0,047;10,725;16,116;0,022;13,381;16,836;13,835;10,381;1,100;23,713;2,452;0,748
15.01.2022 12:00;0,328;11,308;13,815;0,020;14,381;14,164;12,557;7,150;0,828;16,894;2,063;1,494
15.01.2022 13:00;0,087;7,692;9,754;0,016;14,806;10,614;7,839;5,852;0,073;13,717;2,224;0,738
15.01.2022 14:00;0,072;5,779;10,716;0,027;13,749;13,250;10,526;7,222;0,216;14,999;2,486;0,469
15.01.2022 15:00;0,057;5,386;12,184;0,026;11,298;10,317;8,620;6,395;0,277;15,434;2,375;0,636
15.01.2022 16:00;0,047;6,549;12,588;0,032;9,747;10,290;9,158;5,045;0,646;14,939;1,726;0,902
15.01.2022 17:00;0,043;8,059;14,612;0,019;10,278;10,873;10,407;5,690;1,471;13,911;1,918;1,101
15.01.2022 18:00;0,040;9,407;19,702;0,026;13,965;15,238;12,636;8,645;1,304;20,529;3,071;1,138
15.01.2022 19:00;0,051;8,872;16,370;0,029;11,566;15,007;11,018;8,899;1,151;19,143;3,451;0,987
15.01.2022 20:00;0,043;7,133;14,243;0,032;11,242;13,124;11,047;5,305;1,002;16,563;3,467;0,740
15.01.2022 21:00;0,027;5,961;12,840;0,025;9,752;11,486;9,813;4,731;0,707;13,357;2,254;0,573
15.01.2022 22:00;0,060;5,374;12,566;0,030;8,916;10,123;8,850;5,231;0,694;12,361;2,269;0,510
15.01.2022 23:00;0,041;4,625;12,049;0,037;7,264;8,212;7,157;4,037;0,904;10,769;1,982;0,459
16.01.2022 00:00;0,354;3,055;8,294;0,073;7,704;7,846;6,028;2,715;0,132;8,931;0,453;0,075
16.01.2022 01:00;0,271;3,072;7,783;0,102;7,339;6,988;4,786;2,236;0,086;7,904;0,797;0,112
16.01.2022 02:00;0,233;2,511;6,404;0,095;6,563;7,594;4,670;2,192;0,226;7,324;0,884;0,185
16.01.2022 03:00;0,219;2,468;6,075;0,054;6,476;7,317;4,741;2,073;0,322;7,393;0,788;0,109
16.01.2022 04:00;0,145;2,486;5,456;0,021;5,183;6,164;4,854;2,145;0,256;6,969;0,616;0,108
16.01.2022 05:00;0,023;2,621;5,365;0,020;5,370;6,127;4,671;1,998;0,165;6,727;0,706;0,247
16.01.2022 06:00;0,060;2,930;5,727;0,077;5,270;6,226;5,097;2,121;0,254;7,216;0,781;0,299
16.01.2022 07:00;0,072;3,993;8,494;0,175;7,263;9,133;7,180;2,840;0,620;9,846;1,138;0,455
16.01.2022 08:00;0,152;4,674;14,279;0,370;10,068;12,126;12,517;5,387;0,677;14,691;2,065;0,638
16.01.2022 09:00;0,320;8,051;14,919;0,185;11,575;13,422;10,664;4,892;0,601;14,725;1,715;0,720
16.01.2022 10:00;0,335;6,228;14,885;0,153;10,876;13,597;10,339;5,042;0,714;12,500;1,875;0,445
16.01.2022 11:00;0,394;6,681;10,881;0,233;11,086;13,194;7,766;6,033;0,621;11,553;0,566;0,110
16.01.2022 12:00;0,250;5,423;9,949;0,214;10,476;10,361;12,928;4,344;0,520;14,258;3,222;0,120
16.01.2022 13:00;0,690;4,963;11,736;0,022;12,294;10,908;12,563;5,741;0,489;11,420;1,202;0,085
16.01.2022 14:00;1,205;4,845;12,092;0,019;12,036;10,648;9,974;5,260;0,439;11,512;2,158;0,125
16.01.2022 15:00;0,495;3,875;9,161;0,014;9,050;9,509;8,012;3,929;0,284;10,009;0,348;0,203
16.01.2022 16:00;0,399;4,791;10,508;0,027;7,128;7,805;7,659;4,717;0,523;8,808;0,548;0,829
16.01.2022 17:00;0,232;5,309;11,779;0,028;8,037;8,544;7,692;5,074;0,439;10,194;0,737;0,823
16.01.2022 18:00;0,037;8,682;14,874;0,019;14,240;15,178;12,294;8,628;0,567;19,511;1,995;0,575
16.01.2022 19:00;0,033;9,696;15,095;0,024;15,221;17,735;15,028;9,628;0,961;23,633;2,454;0,833
16.01.2022 20:00;0,051;6,885;13,731;0,025;11,512;16,063;12,653;7,862;0,934;18,225;1,962;1,165
16.01.2022 21:00;0,055;6,621;15,426;0,031;12,912;14,979;14,002;8,324;0,727;18,843;2,094;1,423
16.01.2022 22:00;0,137;4,726;12,773;0,036;11,798;13,523;11,236;6,819;0,563;14,836;1,853;1,218
16.01.2022 23:00;0,155;3,735;9,340;0,092;7,793;9,670;7,651;4,744;0,303;10,950;1,385;0,483
17.01.2022 00:00;0,170;4,302;8,194;0,035;7,125;6,901;6,063;3,202;0,119;7,862;1,470;0,330
