Index;Consumption [kWh/h]
7548;409,96
7549;409,93
7550;409,91
7551;409,90
7552;409,90
7553;409,89
7554;409,85
7555;409,82
7556;409,79
7557;409,71
7558;409,68
7559;409,66
7560;409,65
7561;409,60
7562;409,58
7563;409,57
7564;409,57
7565;409,55
7566;409,53
7567;409,50
7568;409,43
7569;409,39
7570;409,35
7571;409,27
7572;409,24
7573;409,24
7574;409,20
7575;409,16
7576;409,16
7577;409,14
7578;409,12
7579;409,09
7580;409,09
7581;409,07
7582;409,06
7583;409,04
7584;409,04
7585;409,03
7586;408,97
7587;408,73
7588;408,72
7589;408,71
7590;408,65
7591;408,65
7592;408,64
7593;408,63
7594;408,62
7595;408,61
7596;408,59
7597;408,58
7598;408,55
7599;408,45
7600;408,40
7601;408,38
7602;408,32
7603;408,31
7604;408,26
7605;408,20
7606;408,15
7607;408,12
7608;408,08
7609;408,07
7610;408,06
7611;408,04
7612;408,01
7613;407,98
7614;407,97
7615;407,96
7616;407,96
7617;407,90
7618;407,89
7619;407,89
7620;407,86
7621;407,78
7622;407,54
7623;407,53
7624;407,51
7625;407,51
7626;407,50
7627;407,42
7628;407,40
7629;407,40
7630;407,39
7631;407,38
7632;407,37
7633;407,33
7634;407,28
7635;407,22
7636;407,18
7637;407,07
7638;407,01
7639;406,98
7640;406,97
7641;406,93
7642;406,92
7643;406,91
7644;406,89
7645;406,88
7646;406,88
7647;406,84
7648;406,82
7649;406,80
7650;406,71
7651;406,70
7652;406,63
7653;406,62
7654;406,58
7655;406,56
7656;406,55
7657;406,53
7658;406,53
7659;406,49
7660;406,48
7661;406,47
7662;406,46
7663;406,46
7664;406,39
7665;406,39
7666;406,37
7667;406,34
7668;406,34
7669;406,28
7670;406,28
7671;406,26
7672;406,26
7673;406,17
7674;406,14
7675;406,12
7676;406,07
7677;405,98
7678;405,97
7679;405,96
7680;405,95
7681;405,89
7682;405,86
7683;405,82
7684;405,80
7685;405,78
7686;405,76
7687;405,75
7688;405,68
7689;405,61
7690;405,57
7691;405,56
7692;405,55
7693;405,55
7694;405,53
7695;405,52
7696;405,50
7697;405,50
7698;405,48
7699;405,45
7700;405,45
7701;405,42
7702;405,32
7703;405,30
7704;405,26
7705;405,25
7706;405,24
7707;405,23
7708;405,23
7709;405,18
7710;405,17
7711;405,15
7712;405,14
7713;405,06
7714;405,06
7715;404,94
7716;404,86
7717;404,79
7718;404,64
7719;404,62
7720;404,60
7721;404,52
7722;404,51
7723;404,42
7724;404,35
7725;404,34
7726;404,29
7727;404,24
7728;404,23
7729;404,20
7730;404,19
7731;404,18
7732;404,13
7733;404,12
7734;403,98
7735;403,98
7736;403,98
7737;403,97
7738;403,93
7739;403,93
7740;403,92
7741;403,91
7742;403,84
7743;403,83
7744;403,79
7745;403,76
7746;403,73
7747;403,61
7748;403,52
7749;403,43
7750;403,43
7751;403,38
7752;403,37
7753;403,33
7754;403,23
7755;403,20
7756;403,19
7757;403,17
7758;403,08
7759;402,92
7760;402,79
7761;402,77
7762;402,74
7763;402,72
7764;402,71
7765;402,66
7766;402,62
7767;402,59
7768;402,59
7769;402,57
7770;402,57
7771;402,52
7772;402,51
7773;402,49
7774;402,46
7775;402,35
7776;402,21
7777;402,17
7778;402,14
7779;401,98
7780;401,90
7781;401,86
7782;401,84
7783;401,75
7784;401,74
7785;401,59
7786;401,50
7787;401,50
7788;401,45
7789;401,42
7790;401,36
7791;401,34
7792;401,32
7793;401,30
7794;401,16
7795;401,12
7796;401,11
7797;401,09
7798;401,09
7799;401,07
7800;401,02
7801;400,98
7802;400,97
7803;400,96
7804;400,94
7805;400,93
7806;400,88
7807;400,88
7808;400,83
7809;400,82
7810;400,64
7811;400,63
7812;400,58
7813;400,56
7814;400,54
7815;400,54
7816;400,50
7817;400,46
7818;400,43
7819;400,32
7820;400,30
7821;400,29
7822;400,25
7823;400,18
7824;400,16
7825;400,15
7826;400,12
7827;400,10
7828;400,05
7829;399,99
7830;399,99
7831;399,90
7832;399,85
7833;399,77
7834;399,76
7835;399,72
7836;399,63
7837;399,60
7838;399,47
7839;399,44
7840;399,38
7841;399,34
7842;399,26
7843;399,24
7844;399,22
7845;399,20
7846;399,14
7847;399,12
7848;399,11
7849;399,08
7850;399,03
7851;399,01
7852;398,99
7853;398,94
7854;398,93
7855;398,87
7856;398,86
7857;398,82
7858;398,80
7859;398,75
7860;398,70
7861;398,67
7862;398,50
7863;398,41
7864;398,34
7865;398,33
7866;398,27
7867;398,25
7868;398,19
7869;398,17
7870;398,14
7871;398,09
7872;398,05
7873;397,95
7874;397,91
7875;397,90
7876;397,88
7877;397,84
7878;397,82
7879;397,76
7880;397,76
7881;397,76
7882;397,70
7883;397,66
7884;397,63
7885;397,56
7886;397,37
7887;397,35
7888;397,31
7889;397,23
7890;397,15
7891;397,15
7892;397,15
7893;396,99
7894;396,98
7895;396,98
7896;396,98
7897;396,95
7898;396,94
7899;396,91
7900;396,79
7901;396,78
7902;396,74
7903;396,73
7904;396,65
7905;396,60
7906;396,56
7907;396,55
7908;396,55
7909;396,54
7910;396,49
7911;396,41
7912;396,32
7913;396,30
7914;396,29
7915;396,27
7916;396,17
7917;396,16
7918;396,15
7919;396,11
7920;396,02
7921;396,01
7922;395,92
7923;395,87
7924;395,82
7925;395,82
7926;395,47
7927;395,46
7928;395,38
7929;395,31
7930;395,30
7931;395,29
7932;395,22
7933;395,12
7934;395,02
7935;394,96
7936;394,92
7937;394,92
7938;394,84
7939;394,80
7940;394,78
7941;394,78
7942;394,73
7943;394,73
7944;394,73
7945;394,72
7946;394,70
7947;394,69
7948;394,63
7949;394,61
7950;394,52
7951;394,51
7952;394,49
7953;394,47
7954;394,45
7955;394,26
7956;394,25
7957;394,13
7958;394,10
7959;394,02
7960;393,98
7961;393,82
7962;393,81
7963;393,76
7964;393,70
7965;393,62
7966;393,57
7967;393,52
7968;393,45
7969;393,30
7970;393,23
7971;393,02
7972;392,97
7973;392,96
7974;392,96
7975;392,90
7976;392,83
7977;392,81
7978;392,68
7979;392,57
7980;392,54
7981;392,52
7982;392,52
7983;392,36
7984;392,33
7985;392,30
7986;392,30
7987;392,29
7988;392,29
7989;392,18
7990;392,17
7991;392,10
7992;392,08
7993;392,03
7994;391,97
7995;391,94
7996;391,90
7997;391,84
7998;391,78
7999;391,71
8000;391,71
8001;391,70
8002;391,70
8003;391,66
8004;391,65
8005;391,63
8006;391,47
8007;391,46
8008;391,44
8009;391,39
8010;391,37
8011;391,36
8012;391,34
8013;391,32
8014;391,29
8015;391,20
8016;391,17
8017;391,10
8018;391,07
8019;391,03
8020;391,00
8021;390,91
8022;390,83
8023;390,69
8024;390,56
8025;390,55
8026;390,53
8027;390,51
8028;390,48
8029;390,47
8030;390,47
8031;390,38
8032;390,37
8033;390,04
8034;390,03
8035;390,01
8036;390,00
8037;389,77
8038;389,69
8039;389,67
8040;389,67
8041;389,63
8042;389,58
8043;389,47
8044;389,44
8045;389,40
8046;389,38
8047;389,34
8048;389,30
8049;389,25
8050;389,25
8051;389,22
8052;389,17
8053;389,11
8054;389,03
8055;388,87
8056;388,83
8057;388,68
8058;388,67
8059;388,61
8060;388,52
8061;388,51
8062;388,50
8063;388,38
8064;388,35
8065;388,20
8066;388,10
8067;388,10
8068;387,99
8069;387,88
8070;387,87
8071;387,85
8072;387,85
8073;387,73
8074;387,63
8075;387,51
8076;387,50
8077;387,48
8078;387,48
8079;387,48
8080;387,48
8081;387,46
8082;387,27
8083;387,24
8084;387,13
8085;387,11
8086;387,07
8087;387,05
8088;387,03
8089;386,99
8090;386,79
8091;386,78
8092;386,76
8093;386,69
8094;386,66
8095;386,61
8096;386,58
8097;386,53
8098;386,40
8099;386,39
8100;386,30
8101;386,27
8102;386,26
8103;386,24
8104;386,20
8105;386,15
8106;386,14
8107;386,11
8108;386,11
8109;386,10
8110;386,04
8111;386,00
8112;385,96
8113;385,92
8114;385,89
8115;385,86
8116;385,69
8117;385,68
8118;385,67
8119;385,67
8120;385,61
8121;385,59
8122;385,58
8123;385,55
8124;385,52
8125;385,48
8126;385,46
8127;385,43
8128;385,26
8129;385,21
8130;385,20
8131;385,15
8132;385,12
8133;385,10
8134;385,10
8135;385,06
8136;385,05
8137;384,98
8138;384,94
8139;384,90
8140;384,85
8141;384,80
8142;384,74
8143;384,72
8144;384,69
8145;384,60
8146;384,57
8147;384,54
8148;384,43
8149;384,41
8150;384,37
8151;384,31
8152;384,28
8153;384,27
8154;384,22
8155;384,19
8156;384,14
8157;384,13
8158;384,10
8159;384,07
8160;384,05
8161;384,01
8162;383,97
8163;383,93
8164;383,90
8165;383,80
8166;383,79
8167;383,74
8168;383,71
8169;383,68
8170;383,54
8171;383,54
8172;383,53
8173;383,53
8174;383,53
8175;383,41
8176;383,35
8177;383,33
8178;383,24
8179;383,19
8180;383,19
8181;383,17
8182;383,16
8183;383,07
8184;383,06
8185;382,99
8186;382,98
8187;382,92
8188;382,87
8189;382,77
8190;382,72
8191;382,60
8192;382,59
8193;382,55
8194;382,50
8195;382,50
8196;382,43
8197;382,42
8198;382,38
8199;382,38
8200;382,33
8201;382,11
8202;382,09
8203;382,08
8204;382,02
8205;382,01
8206;381,97
8207;381,91
8208;381,86
8209;381,83
8210;381,81
8211;381,81
8212;381,79
8213;381,73
8214;381,71
8215;381,67
8216;381,65
8217;381,58
8218;381,58
8219;381,55
8220;381,53
8221;381,47
8222;381,38
8223;381,35
8224;381,26
8225;381,24
8226;381,24
8227;381,19
8228;381,16
8229;381,10
8230;381,01
8231;380,98
8232;380,94
8233;380,89
8234;380,89
8235;380,85
8236;380,78
8237;380,77
8238;380,73
8239;380,68
8240;380,67
8241;380,66
8242;380,61
8243;380,56
8244;380,50
8245;380,38
8246;380,34
8247;380,32
8248;380,24
8249;380,23
8250;380,16
8251;380,16
8252;380,14
8253;380,09
8254;380,09
8255;380,07
8256;379,92
8257;379,82
8258;379,69
8259;379,55
8260;379,43
8261;379,43
8262;379,41
8263;379,40
8264;379,38
8265;379,30
8266;378,89
8267;378,84
8268;378,83
8269;378,79
8270;378,75
8271;378,72
8272;378,60
8273;378,56
8274;378,50
8275;378,50
8276;378,47
8277;378,44
8278;378,40
8279;378,40
8280;378,39
8281;378,34
8282;378,28
8283;378,22
8284;378,14
8285;378,04
8286;377,98
8287;377,76
8288;377,73
8289;377,68
8290;377,60
8291;377,53
8292;377,22
8293;376,99
8294;376,93
8295;376,92
8296;376,90
8297;376,76
8298;376,55
8299;376,50
8300;376,49
8301;376,48
8302;376,06
8303;375,84
8304;375,83
8305;375,75
8306;375,68
8307;375,63
8308;375,35
8309;375,31
8310;375,26
8311;374,97
8312;374,80
8313;374,76
8314;374,06
8315;373,91
8316;373,88
8317;373,50
8318;373,34
8319;373,24
8320;372,87
8321;372,27
8322;372,17
8323;372,10
8324;371,75
8325;371,62
8326;371,57
8327;371,36
8328;371,34
8329;370,67
8330;370,35
8331;370,18
8332;370,17
8333;369,33
8334;369,12
8335;369,03
8336;369,00
8337;368,99
8338;368,95
8339;368,94
8340;368,79
8341;368,78
8342;368,74
8343;368,62
8344;368,57
8345;368,48
8346;368,30
8347;368,13
8348;367,50
8349;367,45
8350;367,36
8351;367,36
8352;367,26
8353;367,13
8354;367,12
8355;367,11
8356;366,82
8357;366,71
8358;366,51
8359;366,50
8360;366,48
8361;366,47
8362;366,32
8363;366,24
8364;366,22
8365;366,19
8366;365,92
8367;365,88
8368;365,87
8369;365,84
8370;365,69
8371;365,58
8372;365,52
8373;365,49
8374;365,35
8375;365,27
8376;365,12
8377;364,91
8378;364,83
8379;364,80
8380;364,63
8381;364,58
8382;364,54
8383;364,21
8384;364,07
8385;363,80
8386;363,73
8387;363,70
8388;363,56
8389;363,44
8390;363,31
8391;363,27
8392;363,09
8393;363,03
8394;362,74
8395;362,47
8396;362,35
8397;362,26
8398;362,20
8399;362,16
8400;362,11
8401;361,92
8402;361,72
8403;361,43
8404;361,26
8405;361,10
8406;360,73
8407;360,72
8408;360,68
8409;360,60
8410;360,52
8411;360,38
8412;360,27
8413;360,23
8414;360,22
8415;360,06
8416;359,98
8417;359,88
8418;359,78
8419;359,73
8420;359,55
8421;359,49
8422;359,24
8423;359,23
8424;359,22
8425;359,04
8426;359,04
8427;358,80
8428;358,80
8429;358,78
8430;358,71
8431;358,67
8432;358,66
8433;358,57
8434;358,48
8435;358,47
8436;358,47
8437;358,46
8438;358,41
8439;358,40
8440;358,34
8441;358,34
8442;358,22
8443;358,21
8444;358,19
8445;358,16
8446;358,14
8447;358,10
8448;358,06
8449;358,06
8450;358,05
8451;357,99
8452;357,98
8453;357,88
8454;357,79
8455;357,62
8456;357,62
8457;357,49
8458;357,47
8459;357,43
8460;357,39
8461;357,36
8462;357,33
8463;357,33
8464;357,31
8465;357,27
8466;357,15
8467;357,13
8468;357,10
8469;356,94
8470;356,91
8471;356,89
8472;356,89
8473;356,74
8474;356,71
8475;356,67
8476;356,64
8477;356,58
8478;356,57
8479;356,40
8480;356,34
8481;356,29
8482;356,23
8483;356,22
8484;356,12
8485;356,12
8486;355,98
8487;355,93
8488;355,89
8489;355,86
8490;355,76
8491;355,73
8492;355,71
8493;355,71
8494;355,66
8495;355,62
8496;355,48
8497;355,46
8498;355,41
8499;355,40
8500;355,39
8501;355,37
8502;355,35
8503;355,31
8504;355,28
8505;355,25
8506;355,25
8507;355,24
8508;355,24
8509;355,21
8510;355,05
8511;355,05
8512;355,00
8513;354,88
8514;354,81
8515;354,75
8516;354,75
8517;354,74
8518;354,70
8519;354,68
8520;354,67
8521;354,58
8522;354,52
8523;354,47
8524;354,41
8525;354,35
8526;354,33
8527;354,33
8528;354,31
8529;354,29
8530;354,26
8531;354,16
8532;354,15
8533;354,10
8534;353,96
8535;353,95
8536;353,74
8537;353,72
8538;353,70
8539;353,59
8540;353,58
8541;353,52
8542;353,48
8543;353,37
8544;353,37
8545;353,35
8546;353,32
8547;353,32
8548;353,17
8549;353,15
8550;353,15
8551;353,12
8552;353,04
8553;353,04
8554;352,97
8555;352,97
8556;352,92
8557;352,85
8558;352,80
8559;352,77
8560;352,76
8561;352,74
8562;352,72
8563;352,70
8564;352,70
8565;352,69
8566;352,64
8567;352,64
8568;352,63
8569;352,52
8570;352,51
8571;352,48
8572;352,46
8573;352,44
8574;352,42
8575;352,41
8576;352,34
8577;352,32
8578;352,29
8579;352,27
8580;352,17
8581;352,06
8582;352,00
8583;351,91
8584;351,85
8585;351,84
8586;351,80
8587;351,80
8588;351,74
8589;351,62
8590;351,54
8591;351,48
8592;351,48
8593;351,40
8594;351,34
8595;351,24
8596;351,22
8597;351,15
8598;351,10
8599;351,10
8600;350,96
8601;350,88
8602;350,88
8603;350,84
8604;350,81
8605;350,79
8606;350,69
8607;350,68
8608;350,55
8609;350,53
8610;350,34
8611;350,34
8612;350,31
8613;350,28
8614;350,26
8615;349,84
8616;349,82
8617;349,80
8618;349,77
8619;349,73
8620;349,67
8621;349,61
8622;349,37
8623;349,37
8624;349,14
8625;349,12
8626;349,00
8627;348,98
8628;348,98
8629;348,86
8630;348,85
8631;348,83
8632;348,79
8633;348,65
8634;348,65
8635;348,61
8636;348,55
8637;348,50
8638;348,46
8639;348,40
8640;348,30
8641;348,27
8642;348,25
8643;348,21
8644;348,12
8645;348,12
8646;348,05
8647;348,02
8648;347,96
8649;347,96
8650;347,95
8651;347,88
8652;347,84
8653;347,80
8654;347,80
8655;347,75
8656;347,65
8657;347,64
8658;347,59
8659;347,53
8660;347,47
8661;347,46
8662;347,45
8663;347,43
8664;347,41
8665;347,39
8666;347,38
8667;347,38
8668;347,27
8669;347,25
8670;347,23
8671;347,14
8672;347,06
8673;346,92
8674;346,84
8675;346,72
8676;346,64
8677;346,63
8678;346,61
8679;346,59
8680;346,41
8681;346,39
8682;346,34
8683;346,33
8684;346,17
8685;346,09
8686;346,09
8687;346,08
8688;345,86
8689;345,82
8690;345,78
8691;345,72
8692;345,70
8693;345,68
8694;345,63
8695;345,40
8696;345,23
8697;345,17
8698;345,14
8699;345,03
8700;344,88
8701;344,78
8702;344,59
8703;344,57
8704;344,52
8705;344,37
8706;344,14
8707;343,99
8708;343,93
8709;343,64
8710;343,55
8711;343,48
8712;343,27
8713;343,14
8714;342,97
8715;342,97
8716;342,88
8717;342,70
8718;342,69
8719;342,09
8720;342,02
8721;341,87
8722;341,86
8723;341,56
8724;341,56
8725;341,39
8726;341,16
8727;340,92
8728;340,89
8729;340,88
8730;340,85
8731;340,79
8732;340,63
8733;340,34
8734;340,23
8735;340,10
8736;340,01
8737;339,93
8738;339,92
8739;339,84
8740;339,77
8741;339,69
8742;339,54
8743;339,27
8744;339,17
8745;339,15
8746;338,93
8747;338,14
8748;338,13
8749;338,08
8750;337,99
8751;337,36
8752;337,04
8753;336,39
8754;336,28
8755;336,25
8756;335,22
8757;334,95
8758;332,55
8759;332,55
8760;331,18
